,0
R_HPPK,6.238990005247302e-05
R_LAAL25,-4.999911595859885e-11
R_ECOAH2c,-8.776002147214967e-11
R_LAAF,-7.543565772039074e-11
R_LAAL1,-4.999911595859885e-11
R_HSDy,-0.11548099877069973
R_HSK,0.03167388954213024
R_HSST,0.08380710922856949
R_LAAL10,-4.999911595859885e-11
R_LAAL11,-4.999911595859885e-11
R_HXAD,-1.666666804567285e-11
R_ECOAH3,0.004755920345503206
R_HSTPTr,0.01389562978425296
R_LAAL12,-4.999911595859885e-11
R_LAAL13,-4.999911595859885e-11
R_ECOAH4,0.00475592033026917
R_LAAL14,-4.999911595859885e-11
R_LAAL15,-4.9998671869389e-11
R_LAAL16,-4.999911595859885e-11
R_LAAL26,-4.999911595859885e-11
R_LAAL27,-4.999911595859885e-11
R_ICDHyr,1.7029459079627909
R_ICHORT,-8.571188203632119e-11
R_IG3PS_1,0.01389562978425296
R_IGPDH_1,0.013895629784252073
R_IGPS,0.009237119933334537
R_ILEDHr,-0.064541689587446
R_IMPD,0.009860316140068548
R_ILETA,0.018657839654112607
R_ILEt2r,-3.3332447912926e-11
R_LAAL28,-4.999911595859885e-11
R_LAAL29,-4.999911595859885e-11
R_ECOAH5_1,0.004755920315033357
R_LAAL3,-4.999911595859885e-11
R_LAAL30,-4.999911595859885e-11
R_INS2D,-9.626477392998822e-11
R_ECOAH6,0.004755920299798433
R_INSTt2,-3.731148723318256e-11
R_IPDPUPT,-3.3332447912926e-11
R_LANTHabc,-2.000000165480742e-11
R_LIPO1S24_BS,1.1899998382247645e-06
R_IPMD,0.06877332960007276
R_ECOAH7,0.003658400140043483
R_IPPS,0.06877332960007276
R_IZPN_1,-9.908029952043762e-11
R_LIPO2S24_BS,1.019999818829831e-06
R_LIPO4S24_BS,2.5499999178890675e-06
R_LIPTabc,-2.000000165480742e-11
R_IPPMIa,-0.06877332960007276
R_IPPMIb,-0.06877332960007276
R_KARA1,-0.12311314928284567
R_KARA2,0.06454168961340212
R_LYSLG_BS,0.00037399999758314095
R_MALTTRabc,-2.6894042548519792e-11
R_MAL_Dt2,-4.999822778017915e-11
R_MAN1Pt6,9.969003400556176e-11
R_MAN6Pt6,9.969003400556176e-11
R_KAS1,0.00036584000207628975
R_LAAL31,-4.999911595859885e-11
R_ECOAH9ir,-1.7602186375142992e-10
R_EDA,-1.021440709791932e-10
R_MANAO,6.773870353526945e-11
R_METt3,-1.0187140020434526e-10
R_ENO,-0.6563402402975891
R_MELIBt2,-1.8955503833240073e-11
R_NACt,-3.3332447912926e-11
R_MALt2r,-2.000000165480742e-11
R_ETHAt6,3.333289200213585e-11
R_MECDPS,0.00031653959138289167
R_NMNHYD,-9.943512679910782e-11
R_LCYSTabc,-4.4685144473533e-11
R_MANt2,-1.4285461702456814e-11
R_LLEUDr,-0.5368597265476147
R_L_LACt2r,7.323919248847233e-11
R_MTAN,-1.2600587240285677e-10
R_MOPSabc,-1.999911347638772e-11
R_MLTG1,-5.2511328618720654e-11
R_NAPRT,-1.3276757471203382e-10
R_MLTG2,-3.5274894116810174e-11
R_LAAL32,-4.999911595859885e-11
R_LEUTA,0.4779640768467992
R_METS,0.019265419527798144
R_LEUt2r,9.918732502001149e-11
R_O2t,5.181010438109688
R_LAAL33,-4.999911595859885e-11
R_LACZ,-1.9736212664156483e-11
R_LIPO3S24_BS,3.0599998872560263e-06
R_METSR_R1,-9.960476887727054e-11
R_METSR_R2,-7.427658488268207e-11
R_METSabc,-3.013056470990705e-11
R_METDabc,-2.000000165480742e-11
R_METabc,-1.0165202013467933e-11
R_METSR_S1,-9.960388069885084e-11
R_METSR_S2,-7.427658488268207e-11
R_METTRS,-4.999911595859885e-11
R_MGSA,-4.999911595859885e-11
R_LYSAM,0.0
R_OMCDC,0.06877332960007276
R_LCTSabc,-2.7893243270682433e-11
R_MGt5,-0.012367284556171754
R_PALAt2,-2.454125791473416e-11
R_MMSAD2,-3.1532998434613546e-11
R_MI1PP,-5.298339544879127e-11
R_LDH2,0.0
R_LDH_L,-1.0795808691455022e-12
R_PAP_BS,0.00523599983919798
R_LYSDC,-4.999911595859885e-11
R_MCITL2,-1.0289635810067921e-10
R_PEPt6,9.914025156376738e-11
R_MMSAD3,-9.924905342018064e-11
R_PGL,-9.587708404978912e-11
R_MMSDHir,2.1938006966593093e-12
R_MMSAD1,-3.525491010236692e-11
R_MNNH,-8.064171552746302e-11
R_LYSt3r,-9.958256441677804e-11
R_MAN6PI,1.7080825642779018e-10
R_M1PD,-3.333289200213585e-11
R_MAL6PG,-3.609690324424264e-11
R_MALT,1.538369431841602e-11
R_MNabc,-9.091394304050482e-12
R_MNt2,-9.090506125630782e-12
R_MOHMT,-1.0055245525109058e-10
R_MPL,-4.212274973269814e-11
R_MOBDabc,-1.999911347638772e-11
R_MTHFC,0.07717098889592666
R_MALTATr,-4.9815707114930774e-11
R_MCA,-1.0289635810067921e-10
R_MTHFD,0.07717098889592577
R_PGPPH_BS,0.0035359999874540193
R_MTHFR3,0.019265419527799033
R_MALTabc,-2.3676172133946238e-11
R_MALTpts,-2.970246271161159e-11
R_MALt10,-2.0800250410957233e-11
R_MCITS,-1.0289680218988906e-10
R_OXGDC,-4.623457172669987e-11
R_MALt4,-1.9199308809447757e-11
R_MCSNAH,-4.5219894068360134e-05
R_MTRI,-9.064926587143418e-11
R_MTRK,-8.459721811959753e-11
R_NADK,0.00019539120299771895
R_NADK1,2.091100625989384e-09
R_NADH4,7.77467410482126
R_MDH,1.631736135782508
R_NADK2,1.536565630289033e-08
R_ORNTAC_1,0.03281357089350401
R_NADK3,3.3273907185105145e-08
R_MDRPD,-9.670131362327083e-11
R_MALDDH,-7.499822984868842e-11
R_ME2,-9.771383702172898e-11
R_NADK4,3.3311377656275454e-08
R_BGLA1,-3.340261400808231e-11
R_NADK5,2.4754959859762948e-08
R_NADS1,0.00294337990056448
R_NAt3_1,-7.636913323949557e-11
R_NAabcO,-9.834177916445697e-11
R_MECDPDH2,0.00031653959138289167
R_MEPCT,0.00031653959138289167
R_METAT,-1.261675208752422e-10
R_NDPK7,0.002954633311378352
R_PENCAC,-3.999955922040499e-11
R_NDPK3,0.08855963391058186
R_NDPK4,0.003892854754960595
R_PAPSR,-2.419131561737231e-11
R_NDPK5,0.002957693273907047
R_PMDPHT,-8.276579421817587e-11
R_ORNt2,-3.333289200213585e-11
R_PPAt6,1.0289458174383981e-10
R_PPIabc,-3.33333360913457e-11
R_NDPK6,-9.885869900472244e-11
R_NDPK1,0.04178736199646593
R_NDPK2,0.11520304339215315
R_PPTGS_BS,0.0173088899999998
R_PGMT_B,4.212319382190799e-11
R_PPTT,4.522000000051207e-05
R_PSER_Dt6,-1.5788259588589426e-11
R_PSER_Lt6,9.919087773369029e-11
R_RAFFINt2,-2.3447910280083306e-11
R_PGI,-0.04277455020660703
R_RHCYS,-6.044675870953142e-11
R_P5CD,-9.769873798859408e-11
R_RIBFLVt2,3.354116984155553e-11
R_NDPK9,2.0458568172898595e-09
R_RMNt,-4.6339820869434334e-11
R_PYRt2,8.26
R_PYNP1,4.521986073546813e-05
R_PHETA1,-0.0299096296501844
R_NDPK8,0.006117036850558755
R_PYNP2r,0.00393804981488266
R_RMPA,-9.024070379837212e-11
R_SALADC2,-6.17150774928632e-11
R_NH4t,1.3617761465517968
R_DSERt2,3.6840752670741495e-11
R_SERt2r,-3.33333360913457e-11
R_PTAr,4.423304890970373
R_PMPK,-9.815614987473964e-11
R_SORD_D,-4.220890303940905e-11
R_NMNAT,9.943601497752752e-11
R_SRB_Lt,6.147171660586537e-11
R_PTA2,-1.7993162515494987e-10
R_PHYT3,-3.333289200213585e-11
R_NNATr,0.002943379900563592
R_PIabc,-9.723866156718941e-11
R_SO4t2,0.028953719565562253
R_NNAM,-9.943512679910782e-11
R_SARCOX,-5.417977178012734e-11
R_PIt2r,0.2609136167518171
R_PIt7,-2.2883916983573727e-11
R_SUCR,1.829647544582258e-12
R_NNDPR,0.0029433800333320548
R_PMANM,9.968914582714206e-11
R_SALCpts,-5.172218209281709e-11
R_NO2t2r,-5.233768973766928e-11
R_NPHS,4.522000000051207e-05
R_RBK,-1.3669065879184927e-12
R_NO2t3,-9.466027961479995e-11
R_PNTEH,-5.523492774273109e-11
R_NO3t2,-5.6409987791994354e-11
R_PNTK,-9.420419999628393e-11
R_RBK_Dr,-5.999867269679271e-11
R_RIBabc,-5.989342355405824e-11
R_NTR3B,-9.102674169980673e-11
R_SUCCt2r,9.771650155698808e-11
R_Q23DO,-1.9107826432218644e-11
R_PNP,-9.943512679910782e-11
R_QULNS,0.0029433800333311666
R_RBFK,-3.75823816511911e-11
R_APNPT,5.6763926892244854e-11
R_PNTOt2,7.918155020547601e-11
R_PPA,0.4431796204793086
R_PPBNGS,-7.387868095065642e-11
R_PPNCL,-9.736655925962623e-11
R_RBK_L1,-9.473222206679566e-11
R_RBFSa,-1.2820233763477518e-10
R_PPCDC,-9.79110126309024e-11
R_PPCK,0.18209429736218485
R_OCBT_1,0.03281356980484951
R_PPM,0.007799770191040167
R_PPCOAC,-5.079403564423046e-11
R_RBFSb,-7.226752529732039e-11
R_RBP4E,-9.473222206679566e-11
R_RMI,-6.585132439340668e-11
R_RMK,-8.536282791737904e-11
R_PPM2,-0.010757430399833012
R_PPND,0.018840079700189527
R_RNDR4,-9.805400935647413e-11
R_NTRIR2x,-7.435030369151718e-11
R_RPE,-0.06404477789957141
R_RPI,-0.06404477792375296
R_SADT,0.02895371956556403
R_PPNDH,0.02990962965018351
R_PPPGO,-9.132827827329493e-11
R_PPS,0.6077437102381857
R_PRAGSr,0.03096549856651798
R_PRAIi,0.009237119933334093
R_SBTD_D2,-2.3228530210417375e-11
R_SBTt2,-4.617417559416026e-11
R_SDPDS,-4.999911595859885e-11
R_SERAT,-6.353051418273026e-11
R_SERD_D,-6.84194922939696e-11
R_SHCHD2_1,-6.581490907819898e-11
R_PRAIS_1,0.03096549856651798
R_PRATPP,0.013895629784252073
R_PRASCSi,0.03096549864512177
R_PRFGS_1,0.03096549856651798
R_PRMICI,0.013895629784252073
R_SERD_L,-9.891376606674385e-11
R_SHCHF_2,-3.7194247681782144e-11
R_OMPDC,0.020735749482609478
R_SHK3Dr,0.05809443900205569
R_SHKK,0.05809443900205524
R_SHSL1,0.01225844340744775
R_URATEt_1,-2.424549450097402e-11
R_PRO1x,0.0741648793601053
R_PRPPS,0.07481971764088247
R_SHSL2,0.028953719374782416
R_OCOAT1,-3.875122445151646e-12
R_SHSL3,-4.999911595859885e-11
R_SHSL4r,0.042594946496339325
R_PROt2r,-3.33351124481851e-11
R_PSCVT,0.0580944390020548
R_PSDC_BS,0.009519999997969375
R_SLCYSS,-6.6664895825852e-11
R_ORNTA_1,8.779150739712804e-10
R_SPODM,0.0
R_PSERT,0.16557608673959212
R_PSP_D,-7.368150534148299e-11
R_PTHPS,-4.99995600478087e-11
R_SPMDAT1,-3.114042357310609e-11
R_ORPT,-0.020735749482609478
R_SPMDAT3,-4.553779575644512e-11
R_SPMDt3i,6.656364348600619e-11
R_SPRMS,-3.661604353055736e-11
R_SPMS,-9.660183764026442e-11
R_PTPATi,-1.0685141660360387e-10
R_PYK,-9.780087850685959e-11
R_PUNP5,9.986500515424268e-11
R_PUNP6,4.999911595859885e-11
R_PURabc1,-5.999867269679271e-11
R_PYRIS,-3.33333360913457e-11
R_OIVD1r,0.009877679899256364
R_EX_f6p_e,-3.3332447912926e-11
R_SSALy,-1.0507372749657407e-10
R_SUCBZL,4.5220003809021136e-05
R_SUCBZS,4.5220003809021136e-05
R_TGBPA,-8.181633148751644e-11
R_SUCD1,1.5368854880134806
R_OIVD2,0.0021950398499903656
R_SUCD5_BS,1.5368854879049048
R_SUCOAS,-1.4530783789490398
R_THIOGabc,-2.000000165480742e-11
R_THMt6,9.975309467336047e-11
R_OIVD3,0.018657839680067845
R_THRt2r,-3.3332447912926e-11
R_P5CR,0.10147401939343759
R_TMPHi,-4.999911595859885e-11
R_UREAt,1.3003553789303623e-10
R_TMPt6,0.0
R_OXADC,-9.015277413482181e-11
R_TYRt2r,9.981437898431977e-11
R_UGLYCH,-8.459544176275813e-11
R_UMPt6,9.983569526639258e-11
R_SULAabc,-2.948574717720476e-11
R_TAURabc,-1.9165113940289302e-11
R_TRPAS1,-9.89142101559537e-11
R_THMDt2,-3.33333360913457e-11
R_TMDK1,-9.770273479148273e-11
R_TMDPP,4.521979431482137e-05
R_UAGDP,0.055585579631153514
R_TARTDC,-7.420153380621741e-11
R_TYRTA,-0.01884007970018864
R_TECA1S45,0.0006160799999994637
R_TARTRDH,4.9467541174408325e-11
R_TAGURr,6.77391476244793e-11
R_SULR_1,-0.028953719398488786
R_TALA,-0.002975169544122913
R_THRD,-9.761969010924076e-11
R_TECA4S_BS,0.0005290399999982043
R_TEICH45,-2.6645352591003757e-15
R_THRD_L,-4.3588244125203346e-11
R_THRS,0.03167388954213024
R_TKT1,-0.002975169544122913
R_TKT2,-0.06106960854617771
R_TMN,-5.256417523469281e-11
R_TMDS,0.003938049727810089
R_TMPK,-6.156675169677328e-11
R_TMPPP,-8.470246726233199e-11
R_TPI,-0.2654527868369332
R_TRDR,0.03190831900061575
R_TRE6PH,-3.905675782789331e-11
R_TRPt2r,-3.3332447912926e-11
R_TRPS1,0.00923711993333498
R_UAAGDS,0.0173088899999998
R_UAG2E,0.0013242999999945049
R_UAG2EMA,6.66657840042717e-11
R_UDPG4E,1.3090240003066356e-10
R_UAGPT3,0.0173088899999998
R_UAG4E,0.015871199999777375
R_UAGCVT,0.01730888999999891
R_UAMAGS,0.01730888999999891
R_UAMAS,0.01730888999999891
R_UAPGR,0.01730888999999891
R_UDCPDP,0.0173088899999998
R_UDPGD,-1.5365486660812167e-13
R_UGMDDS,0.017308889999999355
R_UGT1_BS,0.0014619999978222609
R_UGT2_BS,0.0011219999971530115
R_UGT_BS,0.0026519999437679687
R_UNK5,-9.50093337337421e-11
R_UPP3S,-8.602407675084578e-11
R_UPP3MT_2,-6.02540239924565e-11
R_ALDD9,-3.33333360913457e-11
R_FRUpts,-3.3332447912926e-11
R_CYTDt2,-3.33333360913457e-11
R_GLYBabc,-9.726353056294101e-11
R_ACLS,0.13387057946655556
R_ACHBS,0.06454168961340212
R_X00002,-9.426681657487279e-11
R_NTD8,-9.770273479148273e-11
R_23CN2P1,0.0
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,-9.770273479148273e-11
R_NTD9,-9.887068941338839e-11
R_NTD1,-9.770273479148273e-11
R_NTD10,-9.887113350259824e-11
R_NTD2,0.0038928349182678623
R_3NUCLE1,9.989120641762383e-11
R_3NUCLE2,9.983613935560243e-11
R_3NUCLE3,9.984102433691078e-11
R_3NUCLE4,9.988854188236473e-11
R_NTD3,-1.0779865888821405e-10
R_NTD4,-9.770007025622363e-11
R_NTD5,4.521972994497858e-05
R_NTD7,0.003906939837080348
R_ABUTt2r,-2.8176572186566773e-11
R_BALAt2r,-2.7968738436356944e-11
R_S6PG,-7.930811563028328e-11
R_URIK3,-9.770317888069258e-11
R_LCADi,-9.511857967936521e-11
R_XTSNt2,9.986278470819343e-11
R_XYLt2,-3.5998759528865776e-11
R_ZN2t4,-8.47868442122035e-11
R_URIK1,-9.770317888069258e-11
R_URIK2,-9.770495523753198e-11
R_URIt2,-3.33333360913457e-11
R_UPPRT,-9.887113350259824e-11
R_XPPT,0.003929232998087784
R_HXAND,0.003929232911534797
R_URIDK2r_copy2,-7.425208067957101e-06
R_VALDHr,-0.5347199635349584
R_VALTA,0.48257518360162344
R_VALt2r,-3.3332447912926e-11
R_UMPK,0.05134730417426603
R_XYL14BASE,-5.199884967055368e-11
R_UPPDC1,-7.107781030413207e-11
R_URAt2,9.969003400556176e-11
R_URCN,-9.908251996648687e-11
R_URIDK2r_copy1,7.425207263267453e-06
R_UREA,-1.1454037718294785e-10
R_XAND,-8.502354376105359e-11
R_URIC,-9.563638769805038e-11
R_XYLI1,-9.199752071253897e-11
R_XANt2,9.978240456121057e-11
R_XYLI2,-1.187756559772879e-10
R_XYLK,-9.599743222565849e-11
R_ZNabc,-9.64552882010139e-11
R_ALDD10,-3.33333360913457e-11
R_ALDD11,-3.33333360913457e-11
R_ALDD12,-3.33333360913457e-11
R_ALDD13,-3.33333360913457e-11
R_ALDD14,-4.999911595859885e-11
R_ALDD15,-3.33333360913457e-11
R_ALDD16,-4.999911595859885e-11
R_ALDD17,-3.33333360913457e-11
R_ALDD18,-4.999911595859885e-11
R_ALDD1,-9.163514391730132e-11
R_ALDD20x_1,-3.33315597345063e-11
R_ALDD2x,-9.398171130214905e-11
R_ALDD3,-3.1532110256193846e-11
R_GLXO1,-9.030287628775113e-11
R_ALDD31_1,-7.981171279425325e-11
R_ALDD32,-5.17665910138021e-11
R_ALDD4,-7.099565380030981e-11
R_ALDD4x,-5.168843131286849e-11
R_ALDD5,-3.33333360913457e-11
R_ALDD6,-4.385114493743458e-11
R_ALDD7,-3.33333360913457e-11
R_ALDD8,-3.33333360913457e-11
R_GLYALDDr,-9.529799172014464e-11
R_DIPEPabc12,-2.000000165480742e-11
R_DIPEPabc13,-2.000000165480742e-11
R_DIPEPabc14,-2.000000165480742e-11
R_DIPEPabc15,-2.7892355092262733e-11
R_DIPEPabc2,-8.881784197001252e-16
R_DIPEPabc3,-2.000000165480742e-11
R_DIPEPabc4,-8.881784197001252e-16
R_DIPEPabc5,-8.881784197001252e-16
R_DIPEPabc6,-8.881784197001252e-16
R_DIPEPabc7,-2.000000165480742e-11
R_DIPEPabc8,-2.000000165480742e-11
R_DIPEPabc9,-8.881784197001252e-16
R_RIBabc1,-1.1897416385409088e-10
R_FRUK,-4.5420556205044704e-11
R_FACOAL140,-1.497166834951713e-10
R_FACOAL140_ISO,0.00036584000207717793
R_FACOAL150_ISO,0.007316799969162346
R_PPAKr,-1.745332767200125e-10
R_ACOAD3,-0.004755920341695585
R_ACOAD4_1,-0.004755920326460661
R_ACOAD5_1,-0.004755920311224848
R_ACOAD6,-0.004755920295989924
R_ACOAD7,-0.0036584001362340857
R_DADNK,0.003906940000383052
R_CSNt2,-3.333289200213585e-11
R_INSt2,9.986633742187223e-11
R_DHAD3,0.064541689587446
R_CELBpts,-2.4314772417710628e-11
R_MSO3abc,-3.163780348813816e-11
R_ISTNTabc,-2.9548807845003466e-11
R_CTBTabc,-2.000000165480742e-11
R_CHLabc,-3.729550002162796e-11
R_CITt15,4.4146464261984875e-11
R_CHOLSabc_1,-2.000000165480742e-11
R_ECTOINEabc,-2.000000165480742e-11
R_ITCY,2.143559996170552e-09
R_PROLBabc,-2.000000165480742e-11
R_GLCpts,-8.499245751636408e-11
R_MANpts,-2.857092340491363e-11
R_MNLpts,-3.3332447912926e-11
R_DIPEPabc10,-2.000000165480742e-11
R_DIPEPabc11,-8.881784197001252e-16
R_SUCpts,-3.562128370049322e-11
R_TREpts,-3.562128370049322e-11
R_FERRICHabc,-2.000000165480742e-11
R_GPDDA2,-6.666533991506185e-11
R_HACD3,0.0047559203493126034
R_HACD4,0.004755920334077679
R_HACD5,0.0047559203188423105
R_HACD6,0.004755920303607386
R_HACD7,0.003658400143851548
R_HACD9,-1.7443246846937654e-10
R_HACOADr,-5.2875037681587855e-11
R_ICHORS,4.521991809625092e-05
R_INSCR,-9.850342763684239e-11
R_FACOAL161_ISO,-3.079314581100334e-11
R_FACOAL170_ISO,0.0025608799916820857
R_FACOAL170_anteiso,0.006219279974358116
R_FACOAL171_ISO,-3.079314581100334e-11
R_FACOAL171_anteiso,-3.079492216784274e-11
R_FACOAL180_2,0.001097519998610963
R_FACOAL181,-3.079314581100334e-11
R_KAS13,0.001097520048610967
R_KAS17,-6.539568886410052e-11
R_FACOAL150_anteiso,0.012438559944907723
R_FACOAL160,-1.4974865791828051e-10
R_FACOAL160_ISO,0.0018291999951465243
R_FACOAL161,-3.079314581100334e-11
R_KAS2,-9.971845571499216e-11
R_KAS3,0.007316799969161458
R_KAS4,0.012438559944908611
R_KAS5,-6.539568886410052e-11
R_KAS6,0.0018291999951465243
R_KAS7,-6.539657704252022e-11
R_KAS8,-9.975043013810136e-11
R_KAS9,-6.539568886410052e-11
R_KAS10,-6.539568886410052e-11
R_KAS11,0.0025608799916820857
R_PUNP7,9.9298347322474e-13
R_PUNP8,0.0
R_PUNP1,0.003906940134564607
R_PUNP2,-0.003906940131418679
R_KAS12,0.006219279974359004
R_LAAL34,-4.999911595859885e-11
R_LAAL35,-4.9998671869389e-11
R_LAAL36,-4.9998671869389e-11
R_LAAL37,-4.999911595859885e-11
R_LAAL38,-4.999911595859885e-11
R_LAAL39,-4.999911595859885e-11
R_PANTS,-1.092077539510683e-10
R_LAAL4,-4.999911595859885e-11
R_LAAL40,-4.9998671869389e-11
R_LAAL41,-4.999911595859885e-11
R_LAAL42,-4.999911595859885e-11
R_PAPPT3,0.0173088899999998
R_LAAL5,-4.999911595859885e-11
R_LAAL6,-4.999911595859885e-11
R_PC,0.6102437148435982
R_LAAL7,-4.999911595859885e-11
R_LAAL8,-4.999911595859885e-11
R_LAAL9,-4.999911595859885e-11
R_PBUTT,7.099654197872951e-11
R_MLTG3,-3.771782886019537e-11
R_MLTG4,-3.538946913295149e-11
R_PDH,6.52355065624677
R_MLTG5,-2.596012294020511e-11
R_MLTG6,-1.0489387136658479e-11
R_MLTG7,7.507328092515309e-12
R_PFK_2,-8.181544330909674e-11
R_TARTRDH2,-2.4733992631809087e-11
R_PUNP3,1.0090595026213123e-10
R_PUNP4,-0.002957660099285775
R_PFK,-9.771472520014868e-11
R_METSRabc,-3.013056470990705e-11
R_PRAMPC_1,0.013895629784252073
R_PSP_L,0.165576086838783
R_PGAMT,-0.0555855796311544
R_TECA2S45,0.0003989899999981006
R_RNDR1,-9.808598377958333e-11
R_PGMT,-0.04277454967833183
R_RNDR2,-9.92850246461785e-11
R_PGCD,0.16557608673959212
R_RNDR3,0.002954599863022267
R_TECA3S45,0.00030922999999738465
R_GND,-2.959499312282787e-11
R_PGK,0.490764153660356
R_PGLYCP,-4.999911595859885e-11
R_PGM,0.6563402403966521
R_PHCYT_BS,0.013055999978845101
