,Reaction_ID,forward,reverse
R_FRULYSDG,R_FRULYSDG,268.7868755030191,268.78687550311906
R_FRULYSE,R_FRULYSE,1165.8003848066328,1165.8003848066828
R_FA80ACPHi,R_FA80ACPHi,579.0517716362527,579.0517716355897
R_FDMO2,R_FDMO2,54.903913807319405,54.90391380740257
R_FRULYSK,R_FRULYSK,155.02961997559973,155.02961997569975
R_FRULYSt2pp,R_FRULYSt2pp,48.6940044034763,48.694004403526314
R_FRULYStex,R_FRULYStex,16979.010727386645,16979.010727386645
R_FRUURt2rpp,R_FRUURt2rpp,99.81006002518849,99.81006002515541
R_FRUURtex,R_FRUURtex,16979.010727386678,16979.010727386623
R_FACOAE100,R_FACOAE100,1163.8257765791473,1163.8257765765718
R_FACOAE120,R_FACOAE120,1163.8294445335603,1163.8221086337182
R_FACOAE140,R_FACOAE140,1163.826510170412,1163.8250429857696
R_FRUpts2pp,R_FRUpts2pp,1165.80038480664,1165.8003848066758
R_FRUptspp,R_FRUptspp,1165.800384806629,1165.8003848066862
R_FRUtex,R_FRUtex,16979.01072738664,16979.01072738667
R_FTHFD,R_FTHFD,2308.525689459071,2308.525689458016
R_FTHFLi,R_FTHFLi,1165.8003848077688,1165.8003848055466
R_FUCtex,R_FUCtex,16979.01072738668,16979.01072738665
R_FUCtpp,R_FUCtpp,141.10104879217275,141.10104879217278
R_FUM,R_FUM,6471.718516512709,6470.472930632916
R_FUMt2_2pp,R_FUMt2_2pp,5155.214267632903,5155.214267632953
R_FUMt2_3pp,R_FUMt2_3pp,1874.4695390327556,1874.4695390328056
R_FACOAE141,R_FACOAE141,1163.8257765809426,1163.8257765747767
R_FACOAE160,R_FACOAE160,1163.8366938101642,1163.8148594479628
R_FACOAE161,R_FACOAE161,1163.8342679297732,1163.8172852878993
R_FACOAE180,R_FACOAE180,1163.825776579624,1163.8257765760952
R_FACOAE181,R_FACOAE181,1163.8301529259973,1163.8214002461777
R_FUMtex,R_FUMtex,16979.010727386652,16979.010727386652
R_FUSAtex,R_FUSAtex,16979.010727388973,16979.010727384342
R_FDMO3,R_FDMO3,54.90391380732007,54.9039138074019
R_FUSAtpp,R_FUSAtpp,1165.8003848089568,1165.8003848043593
R_G1PACT,R_G1PACT,1429.1950936887795,1429.1822316061375
R_G1PPpp,R_G1PPpp,4696.665792982008,4696.665792982093
R_FACOAE60,R_FACOAE60,1163.8257765789326,1163.8257765767862
R_FACOAE80,R_FACOAE80,1163.8257768477806,1163.8257763079384
R_FACOAL100t2pp,R_FACOAL100t2pp,795.5667719373504,795.5667719374013
R_FACOAL120t2pp,R_FACOAL120t2pp,795.5667719397338,795.5667719350174
R_FACOAL140t2pp,R_FACOAL140t2pp,795.5667719397342,795.5667719350171
R_G1PTT,R_G1PTT,2223.2548546268126,2223.2533874469905
R_G1Ptex,R_G1Ptex,16979.010727386667,16979.01072738665
R_G1SAT,R_G1SAT,4610.734465621815,4610.733502262347
R_FACOAL141t2pp,R_FACOAL141t2pp,795.5667719399091,795.5667719348427
R_FDMO4,R_FDMO4,54.90391380731562,54.903913807406326
R_FACOAL160t2pp,R_FACOAL160t2pp,795.5667719388342,795.5667719359168
R_FACOAL161t2pp,R_FACOAL161t2pp,795.56677193881,795.5667719359412
R_FACOAL180t2pp,R_FACOAL180t2pp,795.5667719400409,795.5667719347105
R_FACOAL181t2pp,R_FACOAL181t2pp,795.5667719388107,795.566771935941
R_FACOAL60t2pp,R_FACOAL60t2pp,795.5667719379011,795.5667719368502
R_FACOAL80t2pp,R_FACOAL80t2pp,795.56677193735,795.566771937401
R_G2PP,R_G2PP,1032.401168113832,1032.4011681139107
R_G2PPpp,R_G2PPpp,303.31468380690677,303.3146838069425
R_G3PAT120,R_G3PAT120,1165.8003848071387,1165.8003848061765
R_G3PAT140,R_G3PAT140,1165.800384807139,1165.8003848061765
R_G3PAT141,R_G3PAT141,1165.8003848071812,1165.800384806134
R_G3PAT160,R_G3PAT160,1165.8046102716519,1165.7961593569783
R_G3PAT161,R_G3PAT161,1165.8036705070617,1165.7970991155137
R_G3PAT180,R_G3PAT180,1165.8003848072117,1165.8003848061037
R_FADRx,R_FADRx,1283.6409519780145,1283.2793232189485
R_FDMO6,R_FDMO6,54.903913807320095,54.90391380740191
R_FADRx2,R_FADRx2,1165.8003848080739,1165.8003848052415
R_FALDH2,R_FALDH2,731.8986141135631,731.8986141136588
R_FALDtex,R_FALDtex,16979.01072738671,16979.010727386612
R_FALDtpp,R_FALDtpp,1165.8003848067044,1165.8003848066107
R_FALGTHLs,R_FALGTHLs,1165.8003848066107,1165.8003848067044
R_G3PAT181,R_G3PAT181,1165.802075092293,1165.7986945234722
R_G3PCabcpp,R_G3PCabcpp,1165.8003848066353,1165.8003848066796
R_G3PCtex,R_G3PCtex,16979.010727386638,16979.010727386678
R_G3PD2,R_G3PD2,3627.035730488368,3627.0648264138044
R_G3PD5,R_G3PD5,1165.800384807223,1165.8003848060919
R_G3PD6,R_G3PD6,1165.8003848071316,1165.8003848061826
R_FBA,R_FBA,14826.862415636193,14825.90296345095
R_FBA3,R_FBA3,6323.380571598898,6322.910971567208
R_G3PD7,R_G3PD7,1165.800384807128,1165.800384806187
R_FE2abcpp,R_FE2abcpp,560.5183543645647,560.5183543638931
R_FBP,R_FBP,6067.99049517963,6067.990495178964
R_G3PEabcpp,R_G3PEabcpp,1165.8003848068727,1165.8003848064423
R_FE2t2pp,R_FE2t2pp,168.95702978647202,168.9570297818659
R_G3PEtex,R_G3PEtex,16979.01072738665,16979.010727386645
R_G3PGabcpp,R_G3PGabcpp,1165.8003848069266,1165.8003848063884
R_G3PGtex,R_G3PGtex,16979.01072738665,16979.010727386645
R_G3PIabcpp,R_G3PIabcpp,1165.8003848066398,1165.8003848066762
R_G3PItex,R_G3PItex,16979.01072738665,16979.010727386667
R_FCI,R_FCI,202.4104650849826,202.41046508501597
R_G3PSabcpp,R_G3PSabcpp,1165.8003848066287,1165.800384806686
R_FE2t3pp,R_FE2t3pp,530.6971256337325,530.6971256291433
R_G3PStex,R_G3PStex,16979.01072738664,16979.01072738667
R_G3PT,R_G3PT,339.624458737714,339.6244587370427
R_GGPTRCS,R_GGPTRCS,1067.1523323769386,1067.152332376381
R_GHBDHx,R_GHBDHx,107.5024687016026,107.5024687016026
R_GHMT2r,R_GHMT2r,8453.699409976574,8453.50354270558
R_G5SADs,R_G5SADs,1165.8197167872063,1165.7810531466776
R_FE2tex,R_FE2tex,16979.01212481911,16979.0093299543
R_G5SD,R_G5SD,1183.0746114667572,1183.0359478268995
R_G6PDA,R_G6PDA,399.04907843597994,399.04907843530987
R_GK1,R_GK1,1004.9778652183782,1004.9352851311179
R_GLBRAN2,R_GLBRAN2,1692.2997604194175,1692.2994604906705
R_GLCATr,R_GLCATr,620.4075480600608,620.4075480600608
R_G6PDH2r,R_G6PDH2r,1451.0843193537678,1450.5432014055193
R_FE2tpp,R_FE2tpp,400.1870230405505,400.18422820222327
R_G6PP,R_G6PP,339.62445873781877,339.6244587369381
R_G6Pt6_2pp,R_G6Pt6_2pp,62.68845962701555,62.68845962706741
R_G6Ptex,R_G6Ptex,16979.01072738667,16979.01072738667
R_GAL1PPpp,R_GAL1PPpp,4696.6657929820185,4696.665792982083
R_GLCDpp,R_GLCDpp,983.0685097374953,983.0685097375795
R_FE3DCITabcpp,R_FE3DCITabcpp,1165.80038480662,1165.800384806695
R_GLCNt2rpp,R_GLCNt2rpp,1165.8003848066492,1165.800384806666
R_GAL1Ptex,R_GAL1Ptex,16979.010727386678,16979.01072738665
R_GALBDtex,R_GALBDtex,16979.01072738665,16979.01072738665
R_GALCTD,R_GALCTD,688.2092649645969,688.2092649646527
R_GALCTLO,R_GALCTLO,43.04942397179158,43.04942397188371
R_GALCTND,R_GALCTND,1165.8003848066144,1165.8003848067005
R_GLCNtex,R_GLCNtex,16979.010727386696,16979.010727386616
R_GLCP,R_GLCP,1300.1247567359112,1300.124756667572
R_GLCP2,R_GLCP2,1300.1247567359076,1300.1247566675747
R_GALCTNLt2pp,R_GALCTNLt2pp,106.33678597746976,106.33678597753783
R_FE3DCITtonex,R_FE3DCITtonex,1165.8003848066326,1165.8003848066826
R_GALCTNLtex,R_GALCTNLtex,16979.01072738665,16979.01072738666
R_GALCTNt2pp,R_GALCTNt2pp,547.8506337615305,547.8506337615961
R_GALCTNtex,R_GALCTNtex,16979.01072738665,16979.01072738666
R_GALCTt2rpp,R_GALCTt2rpp,52.5875958310863,52.58759583110371
R_GLCRAL,R_GLCRAL,177.66451798369786,177.6645179838037
R_GLCRD,R_GLCRD,140.83060143101818,140.83060143107397
R_GLCRt2rpp,R_GLCRt2rpp,52.58759583108629,52.58759583110372
R_GALCTtex,R_GALCTtex,16979.01072738667,16979.010727386652
R_FE3DHBZR,R_FE3DHBZR,1165.8003848066123,1165.8003848067028
R_GALKr,R_GALKr,8498.788035060501,8496.819035060795
R_GALM2pp,R_GALM2pp,6564.5432901478225,6564.543290147874
R_GALS3,R_GALS3,1178.966846209955,1178.966846210015
R_GLCRtex,R_GLCRtex,16979.01072738667,16979.01072738665
R_GLCS1,R_GLCS1,2824.4630551778023,2824.4353013811306
R_GLCTR1,R_GLCTR1,1297.0251048293392,1297.023637649655
R_GLCTR2,R_GLCTR2,519.3198973708093,519.3184301911252
R_GALT1,R_GALT1,723.1240685202221,723.1226013405379
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1165.8003848066173,1165.8003848066983
R_GALTptspp,R_GALTptspp,1165.8003848066278,1165.8003848066876
R_GLCTR3,R_GLCTR3,322.690288380746,322.68882120106184
R_FE3DHBZStonex,R_FE3DHBZStonex,1165.800384806631,1165.8003848066833
R_GLCUR1Ptex,R_GLCUR1Ptex,16979.01072738667,16979.01072738665
R_GALTtex,R_GALTtex,16979.010727386652,16979.01072738666
R_GLCURt2rpp,R_GLCURt2rpp,406.61524798091983,406.6152479809692
R_GLCURtex,R_GLCURtex,16979.010727386678,16979.010727386623
R_GLCabcpp,R_GLCabcpp,1165.800384806621,1165.8003848066942
R_GALURt2rpp,R_GALURt2rpp,110.1665846809713,110.16658468091988
R_GALURtex,R_GALURtex,16979.01072738669,16979.01072738662
R_GALUi,R_GALUi,2596.0140371500106,2596.0081684289453
R_GLCptspp,R_GLCptspp,1165.8003848066207,1165.800384806694
R_FE3HOXR1,R_FE3HOXR1,1165.8003848068765,1165.8003848064393
R_GLCt2pp,R_GLCt2pp,74.4966144337804,74.49661443385364
R_GALabcpp,R_GALabcpp,1166.0360352565335,1165.5647819806397
R_FE3HOXR2,R_FE3HOXR2,1165.8003848069638,1165.80038480635
R_GLCtex_copy1,R_GLCtex_copy1,16979.010497928884,16979.010956844417
R_FE3HOXR3,R_FE3HOXR3,1165.800384806955,1165.8003848063604
R_GLCtex_copy2,R_GLCtex_copy2,8453.601705231593,8453.601246316017
R_GLDBRAN2,R_GLDBRAN2,4185.985865347619,4185.985565487205
R_FE3HOXUtex,R_FE3HOXUtex,1165.8003848082908,1165.8003848050241
R_GLGC,R_GLGC,3008.9063771692167,3008.878623372545
R_FE3HOXUtpp,R_FE3HOXUtpp,1165.8003848082778,1165.8003848050362
R_GLNS,R_GLNS,9520.910183529431,9520.597434604115
R_FE3HOXabcpp,R_FE3HOXabcpp,1165.800384808316,1165.8003848049996
R_GLNTRS,R_GLNTRS,1079.4446713522568,1079.4446713522902
R_FE3HOXexs,R_FE3HOXexs,1165.800384808303,1165.8003848050116
R_GLNabcpp,R_GLNabcpp,1165.8003848066369,1165.8003848066774
R_GLNtex,R_GLNtex,16979.01072738665,16979.01072738667
R_GLTPD,R_GLTPD,8453.601475773768,8453.601475773841
R_GLU5K,R_GLU5K,973.9722539238941,973.9335902840363
R_GLUABUTt7pp,R_GLUABUTt7pp,825.607192064491,825.6071586257597
R_GALt2pp,R_GALt2pp,75.24925170605215,73.7515049821345
R_GALtex,R_GALtex,16979.99525592896,16978.02625592896
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,62.688459627016464,62.68845962706649
R_GAMAN6Ptex,R_GAMAN6Ptex,16979.01072738665,16979.01072738665
R_GAMptspp,R_GAMptspp,1165.8003848066328,1165.8003848066828
R_GAMtex,R_GAMtex,16979.01072738665,16979.01072738665
R_GAPD,R_GAPD,8455.22977592728,8451.973489196842
R_GLUCYS,R_GLUCYS,705.535887595201,705.5358474548648
R_GLUDC,R_GLUDC,1845.318044400341,1845.3180443970248
R_GLUDy,R_GLUDy,8452.84945152849,8454.353566924436
R_GLUN,R_GLUN,1029.3625574589523,1029.362557458282
R_GLUNpp,R_GLUNpp,68.44025862400309,68.44025862404352
R_GLUPRT,R_GLUPRT,2280.9920227476614,2280.9137074475225
R_GLUR,R_GLUR,970.2425830975318,970.2475469579011
R_GARFT,R_GARFT,3823.0173923802427,3822.939077082332
R_FE3HOXtonex,R_FE3HOXtonex,1165.8003848083285,1165.800384804987
R_GART,R_GART,2112.0045737368605,2112.0045737346327
R_GLUSy,R_GLUSy,1165.8003848069957,1165.8003848063195
R_GLUTRR,R_GLUTRR,279.7804869930652,279.77952363359725
R_GLUTRS,R_GLUTRS,2962.318545405492,2962.3175820460237
R_GLUabcpp,R_GLUabcpp,1165.800384807069,1165.800384806246
R_GBBTNtex,R_GBBTNtex,16979.01072738668,16979.010727386612
R_GCALDD,R_GCALDD,8453.601556053762,8453.601395493844
R_GDMANE,R_GDMANE,37.997646464315864,37.997646464400475
R_GLUt2rpp,R_GLUt2rpp,62.98420665949858,62.984272035160814
R_FE3Ri,R_FE3Ri,1283.4601248620772,1283.4601248616846
R_GLUt4pp,R_GLUt4pp,150.14429762105513,150.1442656845363
R_GLUtex,R_GLUtex,16979.01072738663,16979.010727386678
R_GDPDPK,R_GDPDPK,2384.1800170607744,2384.1800170595798
R_GDPMNH,R_GDPMNH,19.287856355345575,19.287856353660203
R_GLXCL,R_GLXCL,634.2909477367118,634.2909477347129
R_FE3abcpp,R_FE3abcpp,1165.8003848072747,1165.80038480604
R_GLYALDtex,R_GLYALDtex,16979.010727386572,16979.010727386765
R_GDPMNP,R_GDPMNP,301.67755540435667,301.67755540337566
R_GDPTPDP,R_GDPTPDP,580.7259506087408,580.7259506075463
R_GLYALDtpp,R_GLYALDtpp,1372.7621643227646,1372.7621643229547
R_GDPtex,R_GDPtex,16979.010727386692,16979.01072738662
R_FE3tex,R_FE3tex,16979.010727374367,16979.010727398927
R_GF6PTA,R_GF6PTA,2067.9841844971693,2067.971322416963
R_GGGABADr,R_GGGABADr,194.9166259794874,194.91662597892997
R_GGGABAH,R_GGGABAH,327.99885424235003,327.9988542417926
R_GGPTRCO,R_GGPTRCO,98.13629185193848,98.13629185138105
R_GLYAT,R_GLYAT,1188.4477534210234,1188.447753412715
R_GLYBabcpp,R_GLYBabcpp,1165.80038480666,1165.8003848066546
R_GLYBt2pp,R_GLYBt2pp,431.9063490371713,431.90634903716574
R_GLYBtex,R_GLYBtex,16979.010727386674,16979.010727386634
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1165.800384806629,1165.800384806686
R_GLYC2Ptex,R_GLYC2Ptex,16979.01072738664,16979.01072738667
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1165.800384806987,1165.800384806328
R_FECRMR1,R_FECRMR1,1165.8003848068759,1165.8003848064388
R_GLYC3Pt6pp,R_GLYC3Pt6pp,150.6800484993161,150.68004849533605
R_GLYC3Ptex,R_GLYC3Ptex,16979.010727386627,16979.010727386696
R_GTPDPDP,R_GTPDPDP,1079.7309479804574,1079.7309479799037
R_GLYCAt2rpp,R_GLYCAt2rpp,52.58759583093303,52.58759583125698
R_GTPDPK,R_GTPDPK,1803.4540668207994,1803.4540668190511
R_FECRMR2,R_FECRMR2,1165.8003848069643,1165.8003848063504
R_GTPHs,R_GTPHs,1165.8003848068497,1165.8003848064643
R_GLYCAtex,R_GLYCAtex,16979.010727386496,16979.01072738682
R_GLYCDx,R_GLYCDx,612.3433895455566,612.3433895427876
R_GLYCK,R_GLYCK,212.14571545183466,212.14571545109803
R_GTPtex,R_GTPtex,16979.010727386652,16979.01072738666
R_GUACYC,R_GUACYC,1165.8003848073688,1165.8003848059461
R_GLYCK2,R_GLYCK2,765.8289361328983,765.8289361321475
R_FECRMR3,R_FECRMR3,1165.8003848069545,1165.8003848063597
R_GLYCL,R_GLYCL,1165.8055640008088,1165.7952056355155
R_GLYCLTDx,R_GLYCLTDx,2704.9531375359124,2704.953137533816
R_GLYCLTDy,R_GLYCLTDy,2704.95313753543,2704.953137534298
R_GUAD,R_GUAD,76.55220396413506,76.55220396386463
R_GUAPRT,R_GUAPRT,2618.6375709694967,2618.637570967053
R_GUAt2pp,R_GUAt2pp,1476.1848933654978,1476.1848933609003
R_GUAtex,R_GUAtex,605.5067588849666,605.5067588849056
R_GUAtpp,R_GUAtpp,1165.8003848043888,1165.8003848089254
R_GUI1,R_GUI1,313.40193399626077,313.40193399633233
R_GUI2,R_GUI2,313.40193399631426,313.401933996279
R_GUR1PPpp,R_GUR1PPpp,1165.8003848066164,1165.800384806699
R_H2O2tex,R_H2O2tex,16979.010727386718,16979.010727386594
R_H2Otex,R_H2Otex,1162.0193479483078,1169.5937245924495
R_H2Otpp,R_H2Otpp,1162.0175378040333,1169.595546538604
R_H2SO,R_H2SO,1165.800384806661,1165.8003848066544
R_GLYCLTt2rpp,R_GLYCLTt2rpp,3324.045587822497,3324.045970435316
R_GLYCLTt4pp,R_GLYCLTt4pp,8453.60166707963,8453.601284467986
R_GLYCLTtex,R_GLYCLTtex,16979.01072738607,16979.010727387245
R_GLYCTO2,R_GLYCTO2,1165.800465080803,1165.8003045325174
R_GLYCTO3,R_GLYCTO3,1165.8003848101534,1165.8003848031615
R_GLYCTO4,R_GLYCTO4,1165.8003848099797,1165.8003848033354
R_GLYCtex,R_GLYCtex,16979.010727386547,16979.010727386758
R_GLYCtpp,R_GLYCtpp,1165.7998075441944,1165.8009620694056
R_GLYK,R_GLYK,984.8905958364676,984.8894413111294
R_H2St1pp,R_H2St1pp,1165.8003848067287,1165.8003848065853
R_H2Stex,R_H2Stex,16979.01072738659,16979.010727386736
R_H2tex,R_H2tex,16979.01072738667,16979.010727386652
R_FECRMUtex,R_FECRMUtex,1165.8003848082787,1165.800384805037
R_H2tpp,R_H2tpp,1165.8003848066078,1165.8003848067078
R_FECRMUtpp,R_FECRMUtpp,1165.8003848082903,1165.800384805024
R_HACD1,R_HACD1,8860.826281478445,8860.76990818623
R_HACD2,R_HACD2,8860.826281478408,8860.769908186276
R_HACD3,R_HACD3,8860.826281478388,8860.769908186281
R_HACD4,R_HACD4,8860.826281208441,8860.769908456226
R_HACD5,R_HACD5,8860.826281207124,8860.769908457538
R_HACD6,R_HACD6,8860.822613248652,8860.773576394191
R_GLYOX,R_GLYOX,1802.7935443937417,1802.793544391731
R_GLYOX3,R_GLYOX3,1165.8003848071348,1165.8003848061794
R_GLYTRS,R_GLYTRS,1165.800384806641,1165.8003848066744
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4012.1945995408696,4012.194433757506
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1165.800277692654,1165.8004919206585
R_HACD7,R_HACD7,8860.82187965615,8860.774309982713
R_HACD8,R_HACD8,8860.802471126162,8860.793718451014
R_HADPCOADH3,R_HADPCOADH3,101.31508547557453,101.31508547567417
R_HBZOPT,R_HBZOPT,1406.3475846915076,1406.3475445515076
R_HCINNMt2rpp,R_HCINNMt2rpp,301.99655082051197,301.99655082052186
R_FECRMabcpp,R_FECRMabcpp,1165.8003848083158,1165.8003848049993
R_HCINNMtex,R_HCINNMtex,16979.01072738668,16979.010727386652
R_HCO3E,R_HCO3E,8508.556189936067,8508.472039366401
R_HCYSMT,R_HCYSMT,1038.0383534023592,1038.0383534023488
R_GLYt4pp,R_GLYt4pp,72.38844083288667,72.38839238854594
R_GLYtex,R_GLYtex,16979.010727386492,16979.010727386794
R_GMAND,R_GMAND,97.2333195006103,97.2333195007026
R_HCYSMT2,R_HCYSMT2,1038.038353402313,1038.0383534023947
R_GMHEPAT,R_GMHEPAT,664.0328478818731,664.0269791631366
R_FECRMexs,R_FECRMexs,1165.800384808303,1165.8003848050114
R_GMHEPK,R_GMHEPK,664.0328478818732,664.0269791631367
R_HDCAtexi,R_HDCAtexi,3876.2697868697073,3876.2697868697155
R_HDCEAtexi,R_HDCEAtexi,3876.2697868696946,3876.269786869728
R_HEMEOS,R_HEMEOS,3218.9380339123936,3218.937993772394
R_HEPK1,R_HEPK1,629.8371390257244,629.8356718460402
R_GMHEPPA,R_GMHEPPA,1465.0546411029682,1465.0487723842318
R_GMPR,R_GMPR,2720.8152046549394,2720.8152046547025
R_HEPK2,R_HEPK2,557.4781540855067,557.4766869058226
R_HEPT1,R_HEPT1,954.8359664816917,954.8344993020075
R_FECRMtonex,R_FECRMtonex,1165.800384808328,1165.8003848049866
R_GMPS2,R_GMPS2,3628.3241060519613,3628.28152597146
R_FEENTERR1,R_FEENTERR1,1165.800384806874,1165.8003848064407
R_GMPtex,R_GMPtex,16979.010727386656,16979.010727386663
R_GND,R_GND,1961.3412625729643,1960.8001446272676
R_GNK,R_GNK,868.8686952423442,868.8686952424332
R_HEPT2,R_HEPT2,480.7262512499428,480.7247840702587
R_HEPT3,R_HEPT3,705.6677429828236,705.6662758031396
R_HEPT4,R_HEPT4,684.1551935444373,684.1537263647532
R_HETZK,R_HETZK,59.94501453373424,59.94501453378423
R_HEX1,R_HEX1,706.4697902904878,706.4697902869979
R_HEX4,R_HEX4,1165.8003848079857,1165.8003848053293
R_HEX7,R_HEX7,614.6467159386802,614.6467159346918
R_GOFUCR,R_GOFUCR,37.99764646432741,37.99764646438895
R_GP4GH,R_GP4GH,427.3714835522052,427.3714835522552
R_GPDDA1,R_GPDDA1,921.8830461028948,921.8830461029538
R_HEXt2rpp,R_HEXt2rpp,11.961643125015998,11.961643126092817
R_FEENTERR2,R_FEENTERR2,1165.800384806961,1165.8003848063545
R_GPDDA1pp,R_GPDDA1pp,111.40285989316655,111.40285989323259
R_GPDDA2,R_GPDDA2,921.8830461042629,921.8830461015849
R_FEENTERR3,R_FEENTERR3,1165.8003848069513,1165.8003848063636
R_GPDDA2pp,R_GPDDA2pp,111.40285989398122,111.40285989241792
R_HG2abcpp,R_HG2abcpp,169.10667496572074,169.10667496575712
R_HG2t3pp,R_HG2t3pp,530.6971256314197,530.6971256314561
R_FEENTERabcpp,R_FEENTERabcpp,1165.8003848083522,1165.800384804963
R_HG2tex,R_HG2tex,16979.010727386696,16979.010727386616
R_GPDDA3,R_GPDDA3,921.883046102885,921.8830461029637
R_GPDDA3pp,R_GPDDA3pp,111.40285989318164,111.40285989321738
R_HISTD,R_HISTD,5517.5950889786045,5517.5785188986965
R_FEENTERexs,R_FEENTERexs,1165.800384808309,1165.8003848050057
R_HISTP,R_HISTP,3120.2312821861874,3120.2147121062794
R_HISTRS,R_HISTRS,2398.6188178916927,2398.618817891726
R_GPDDA4,R_GPDDA4,921.8830461041706,921.8830461016773
R_HISabcpp,R_HISabcpp,1165.8003848070691,1165.8003848062463
R_FEENTERtex,R_FEENTERtex,2627.774110087495,2627.774110084278
R_GPDDA4pp,R_GPDDA4pp,111.40285989379116,111.40285989260796
R_FEENTERtonex,R_FEENTERtonex,1165.8003848083522,1165.800384804963
R_GPDDA5,R_GPDDA5,921.8830461029081,921.8830461029403
R_GPDDA5pp,R_GPDDA5pp,111.40285989317822,111.40285989322085
R_HISt2rpp,R_HISt2rpp,1140.074601032336,1140.0746010331093
R_HIStex,R_HIStex,16979.010727386678,16979.01072738663
R_HKNDDH,R_HKNDDH,44.96368816944397,44.96368816952534
R_HKNTDH,R_HKNTDH,44.96368816944424,44.96368816952506
R_HMBS,R_HMBS,4179.5739486433895,4179.573828223456
R_HMPK1,R_HMPK1,1746.4735647848245,1746.4735647848745
R_HOMt2pp,R_HOMt2pp,545.2918772044536,545.291877204296
R_GRTT,R_GRTT,675.1812124831574,675.1810420229813
R_GRXR,R_GRXR,17239.224567816676,17239.20117820591
R_FEENTERtpp,R_FEENTERtpp,165.75343751087235,165.7534375076553
R_GSNK,R_GSNK,218.32519233640454,218.32519233383857
R_HOMtex,R_HOMtex,16979.01072738658,16979.010727386736
R_GSNt2pp,R_GSNt2pp,476.3299985499156,476.3299985500009
R_FEOXAMR1,R_FEOXAMR1,1563.9206809941757,1563.9206809937384
R_GSNtex,R_GSNtex,16979.0107273867,16979.01072738663
R_FEOXAMR2,R_FEOXAMR2,1563.9206809942636,1563.9206809936497
R_FEOXAMR3,R_FEOXAMR3,1563.9206809942546,1563.92068099366
R_GSPMDA,R_GSPMDA,211.74654684265732,211.74654684121458
R_FEOXAMUtex,R_FEOXAMUtex,1165.8003848082785,1165.800384805037
R_GSPMDS,R_GSPMDS,211.74654684265732,211.74654684121458
R_FEOXAMUtpp,R_FEOXAMUtpp,1165.800384808291,1165.8003848050244
R_GTHOXtex,R_GTHOXtex,16979.01072738668,16979.01072738662
R_HOPNTAL,R_HOPNTAL,327.6051511969043,327.6051511970167
R_GTHOr,R_GTHOr,1560.1380213020782,1560.1146316911527
R_FEOXAMabcpp,R_FEOXAMabcpp,1165.800384808316,1165.8003848049996
R_GTHPi,R_GTHPi,4062.147991967033,4062.14799196671
R_HPPK2,R_HPPK2,208.52405839920587,208.52389783920594
R_GTHRDHpp,R_GTHRDHpp,205.9691289763915,205.96912897589448
R_FEOXAMexs,R_FEOXAMexs,1165.800384808303,1165.8003848050114
R_GTHRDabc2pp,R_GTHRDabc2pp,1165.8003848070957,1165.8003848062197
R_HPPPNDO,R_HPPPNDO,74.41824410562127,74.41824410572134
R_HPPPNt2rpp,R_HPPPNt2rpp,301.9965508205124,301.99655082052135
R_FEOXAMtonex,R_FEOXAMtonex,1165.8003848083285,1165.800384804987
R_HPPPNtex,R_HPPPNtex,16979.010727386674,16979.01072738665
R_HPYRI,R_HPYRI,40.29035605000479,40.290394238637134
R_HPYRRx,R_HPYRRx,2704.953156627828,2704.9531184419006
R_HPYRRy,R_HPYRRy,2704.953137536217,2704.9531375335123
R_HSDy,R_HSDy,2624.7470867440893,2624.8704078047035
R_GTHRDabcpp,R_GTHRDabcpp,1165.8003848069209,1165.8003848063931
R_GTHRDtex,R_GTHRDtex,16979.01072738669,16979.010727386623
R_GTHS,R_GTHS,2117.250999158012,2117.2509590176755
R_GTPCI,R_GTPCI,8453.601556053734,8453.601395493883
R_GTPCII2,R_GTPCII2,499.6820165017788,499.6819362217788
R_FEROpp,R_FEROpp,1388.5603330628223,1388.5603330563736
R_HSK,R_HSK,1812.6075759548085,1812.512389794409
R_HSST,R_HSST,3615.2061966341385,3615.178061734081
R_INStex,R_INStex,605.5067588849694,605.5067588849028
R_FESD1s,R_FESD1s,1165.8007190666024,1165.8000505468074
R_IPDDI,R_IPDDI,122.17582862615808,122.17588083984354
R_IPDPS,R_IPDPS,2131.3747645934423,2131.373794585366
R_HSTPT,R_HSTPT,2720.648297342407,2720.631727262499
R_HXAND,R_HXAND,1165.8003848078613,1165.800384805453
R_HXAtex,R_HXAtex,16979.010727386645,16979.01072738667
R_IPMD,R_IPMD,8453.640875885592,8453.562075845663
R_FESD2s,R_FESD2s,1165.8003848066553,1165.8003848066598
R_IPPMIa,R_IPPMIa,1165.7609854524844,1165.8397854924142
R_FESR,R_FESR,19.208128559050383,19.20679151946935
R_IPPMIb,R_IPPMIb,1165.7609854524844,1165.8397854924142
R_HXCT,R_HXCT,1165.8003848071924,1165.8003848061228
R_LIPAabctex,R_LIPAabctex,1165.8003848066246,1165.8003848066903
R_HXPRT,R_HXPRT,2618.6375709689346,2618.637570967616
R_HYD1pp,R_HYD1pp,1165.8003848066276,1165.8003848066876
