,0
R_AGM4PA,4.9112713895738125e-11
R_ALLK,-8.182610145013314e-11
R_ALLPI,-8.185452315956354e-11
R_ALLTAMH,1.7422507880837657e-10
R_ALLTN,1.7456613932154141e-10
R_ALLTNt2rpp,6.050981937733013e-11
R_AGM4PApp,8.822098607197404e-11
R_AGM4PCP,7.861444828449748e-11
R_ALLTNtex,6.184563972055912e-11
R_AMANK,-9.305267667514272e-11
R_ALLULPE,-8.182610145013314e-11
R_AMAOTr,1.0201165423495695e-06
R_ALLabcpp,-6.366462912410498e-11
R_ALLtex,-1.0913936421275139e-11
R_AMMQLT8,0.00011373000006642542
R_ALPATE160pp,-2.000888343900442e-11
R_ASCBptspp,-5.525180313270539e-11
R_ASCBtex,-3.637978807091713e-12
R_ALPATG160pp,-2.000888343900442e-11
R_AMPMS2,0.00011373008180726174
R_ALR2,2.687556843739003e-10
R_ALR4x,2.6852831069845706e-10
R_ASNN,2.0372681319713593e-10
R_ASNNpp,1.483044798078481e-10
R_AMPN,2.1077539713587612e-10
R_ASNS1,2.121396391885355e-10
R_ALTRH,-8.920153504732298e-11
R_AM3PA,1.6484591469634324e-10
R_ASNS2,0.11945832008791513
R_AMPTASECG,2.128217602148652e-10
R_AM4PA,9.595169103704393e-11
R_ASNTRS,-3.319655661471188e-11
R_AM4PCP,5.5422333389287814e-11
R_AMALT1,-4.7066350816749036e-11
R_ASNabcpp,2.7193891583010554e-10
R_ASNt2rpp,-4.246629714543815e-10
R_ASNtex,-3.637978807091713e-12
R_AMALT2,-7.412381819449365e-11
R_ASO3t8pp,-8.333245204994455e-11
R_AMPTASEPG,-8.185452315956354e-11
R_ASO3tex,9.094947017729282e-11
R_ASP1DC,0.0002937599092547316
R_AMPtex,0.0
R_ASPCT,0.16336524069470215
R_ANHGMtex,8.36735125631094e-11
R_ASPK,0.5335324201660114
R_ASPO3,7.062794793455396e-10
R_ANHMK,5.748006515204906e-10
R_ASPO4,5.877041076018941e-10
R_ASPO5,4.374669515527785e-10
R_ANPRT,0.028169339848318486
R_ASPO6,0.0011622883978930076
R_ANS,0.02816933979784153
R_AOBUTDs,3.3378455555066466e-09
R_AOXSr2,1.020116769723245e-06
R_ASPT,3.660716174636036e-09
R_CAT,0.0
R_ASPTA,-1.4537187962487224
R_AP4AH,5.127844815433491e-10
R_ASPTRS,-3.3651303965598345e-11
R_CAt6pp,-0.002533703211838656
R_CBIAT,-8.691358743817545e-11
R_AP4AS,5.128413249622099e-10
R_CBItonex,-5.184119800105691e-11
R_AP5AH,-5.002220859751105e-11
R_CBIuabcpp,-7.958078640513122e-11
R_ASPabcpp,2.7193891583010554e-10
R_ASPt2_2pp,1.7971615307033062e-09
R_ASPt2_3pp,8.490133041050285e-10
R_ASPt2pp_copy1,5.208947661117236e-05
R_CBL1abcpp,0.0001137301687776926
R_CBL1tonex,0.0001137301687776926
R_APCS,-4.9112713895738125e-11
R_CBLAT,0.00011373016872084918
R_CBMD,4.0336090023629367e-10
R_CBMKr,0.30994944083516884
R_CBPS,5.707079253625125e-11
R_ASPt2pp_copy2,-5.2092381793045206e-05
R_ASPtex,-1.3460521586239338e-10
R_ASR,-6.116351869422942e-11
R_AST,2.07108996619354e-10
R_ATHRDHr,-0.023102150277281908
R_ATPHs,1.9599610823206604e-10
R_ATPM,2.1100277081131935e-10
R_CCGS,-8.526512829121202e-11
R_CD2abcpp,2.377475993853295e-10
R_CD2t3pp,3.568402462406084e-09
R_CD2tex,5.093170329928398e-11
R_ATPPRT,0.04694855988236668
R_APG3PAT120,6.319282874756027e-10
R_ATPS4rpp,29.82030430459986
R_BALAt2pp,-5.093170329928398e-11
R_BALAtex,0.0
R_BETALDHx,-4.3655745685100555e-11
R_CD2tpp,3.831189587799599e-09
R_CDAPPA120,2.814317667798605e-10
R_CDAPPA140,2.814317667798605e-10
R_CDAPPA141,2.781064267765032e-10
R_CDAPPA160,2.0622792362701148e-10
R_CDAPPA161,2.0625634533644188e-10
R_CDAPPA180,2.7492319532029796e-10
R_CDAPPA181,2.0628476704587229e-10
R_CDGR,-6.17319528828375e-11
R_BETALDHy,-4.3655745685100555e-11
R_BMOCOS,5.915999986427778e-05
R_BMOGDS1,5.915999986427778e-05
R_BMOGDS2,5.915999986427778e-05
R_BPNT,0.12640707006698904
R_BSORx,-3.3310243452433497e-11
R_BSORy,-3.3310243452433497e-11
R_CDGS,-9.413270163349807e-11
R_CDPMEK,0.0033792616247865226
R_BTNt2ipp,-5.002220859751105e-11
R_APG3PAT140,6.320988177321851e-10
R_BTNtex,0.0
R_BTS5,1.020116769723245e-06
R_BUTCT,-8.094502845779061e-11
R_CFAS160E,-5.002220859751105e-11
R_CFAS160G,-5.002220859751105e-11
R_CFAS180E,-5.002220859751105e-11
R_BUTSO3abcpp,-6.752998160663992e-11
R_BUTSO3tex,-1.4551915228366852e-11
R_CFAS180G,-5.002220859751105e-11
R_APG3PAT141,6.972982191655319e-10
R_CGLYabcpp,2.128217602148652e-10
R_CGLYtex,7.639755494892597e-11
R_CHLabcpp,-3.728928277269006e-11
R_CHLt2pp,-3.728928277269006e-11
R_CHLtex,2.9103830456733704e-11
R_BUTt2rpp,4.2938097521982854e-11
R_BUTtex,6.184563972055912e-11
R_BWCOGDS1,-8.344613888766617e-11
R_BWCOGDS2,-6.116351869422942e-11
R_BWCOS,-8.93578544491902e-11
R_CA2t3pp,8.183212685253238e-06
R_CA2tex,0.0025255199980165344
R_CADVtpp,4.652633833757136e-11
R_CHOLD,-1.0692247087717988e-10
R_CHORM,0.16026086988222232
R_CHORS,0.18968123921240476
R_CHRPL,0.00011373000006642542
R_CHTBSptspp,-6.366462912410498e-11
R_CHTBStex,-7.275957614183426e-12
R_CINNDO,-5.661604518536478e-11
R_CITL,2.2805579646956176e-10
R_CLt3_2pp,0.0012627599996903882
R_CITt3pp,1.1402789823478088e-09
R_APG3PAT160,0.005998053463088127
R_CITt7pp,1.0443272913107648e-09
R_CITtex,-9.458744898438454e-11
R_CLtex,0.0025255199980165344
R_CMPN,1.6825651982799172e-10
R_CMPtex,0.0
R_CLIPAabctex,-8.86757334228605e-11
R_APG3PAT161,0.004666029014117612
R_CLPNH120pp,6.118625606177375e-10
R_CLPNH140pp,6.116351869422942e-10
R_CLPNH141pp,6.086793291615322e-10
R_CMtex,1.8335413187742233e-09
R_CMtpp,1.7976162780541927e-09
R_CO2tex,-17.323257449490484
R_CLPNH160pp,9.754330676514655e-11
R_CO2tpp,-17.323257446463003
R_COBALT2abcpp,2.1103119252074976e-10
R_COBALT2t3pp,1.7978436517296359e-09
R_COBALT2tex,1.224000152433291e-05
R_CLPNH161pp,9.913492249324918e-11
R_CLPNH180pp,6.068603397579864e-10
R_CLPNH181pp,9.913492249324918e-11
R_CLPNS120pp,6.118625606177375e-10
R_CLPNS140pp,6.118625606177375e-10
R_COBALT2tpp,1.2242009006513399e-05
R_APG3PAT180,7.678977453906555e-10
R_COLIPAKpp,-9.549694368615746e-11
R_CLPNS141pp,6.089067028369755e-10
R_CLPNS160pp,0.0015014400976269826
R_APG3PAT181,0.002407624771535666
R_CLPNS161pp,0.0011679000990625354
R_COLIPAPabctex,-9.57243173616007e-11
R_COLIPAabcpp,0.004157009664538691
R_APH120,3.310560714453459e-10
R_COLIPAabctex,0.004157009862410632
R_CLPNS180pp,6.06974026595708e-10
R_APH140,3.292370820418e-10
R_CLPNS181pp,0.0006018000990479777
R_CPGNR1,1.2710188457276672e-10
R_APH141,3.67435859516263e-10
R_APH160,2.0554580260068178e-10
R_CPGNR2,2.496562956366688e-10
R_CPGNR3,2.2259882825892419e-10
R_APH161,2.0554580260068178e-10
R_CYANSTpp,-3.774403012357652e-11
R_CPGNUtex,1.148237060988322e-09
R_APH180,3.9835867937654257e-10
R_APH181,2.0554580260068178e-10
R_CPGNUtpp,1.1734755389625207e-09
R_APPLDHr,0.0
R_CPGNabcpp,1.2232703738845885e-09
R_CPGNexs,1.198259269585833e-09
R_CPGNtonex,1.248281478183344e-09
R_CPH4S,-9.708855941426009e-11
R_CPMPS,0.00012545982576739334
R_CYANtex,7.275957614183426e-12
R_CYNTAH,-8.182610145013314e-11
R_CYNTt2pp,-6.366462912410498e-11
R_CYNTtex,-7.275957614183426e-12
R_CYSDDS,-8.185452315956354e-11
R_CYSDS,5.729816621169448e-11
R_CYSDabcpp,-6.366462912410498e-11
R_CYSDtex,-1.0913936421275139e-11
R_CYSS,0.12640706959427916
R_CYSSADS,-5.553602022700943e-11
R_CPPPGO,0.00022745999967810349
R_CPPPGO2,-7.833023119019344e-11
R_CRNBTCT,3.623767952376511e-12
R_CRNCAL2,-3.716138508025324e-11
R_CRNCAR,-1.8900436771218665e-12
R_CRNCBCT,1.972466634470038e-11
R_CYSTL,0.07971555004587572
R_APRAUR,0.00022745999990547716
R_CYSTRS,-3.342393029015511e-11
R_CYSabc2pp,9.868017514236271e-11
R_CRNCDH,2.2495783014164772e-11
R_CRNDCAL2,-3.248601387895178e-11
R_ARAI,-3.33466587676412e-11
R_CRNDabcpp,2.7193891583010554e-10
R_CYSabcpp,6.139089236967266e-10
R_CYStex,6.548361852765083e-11
R_ARBTNR1,1.268745108973235e-10
R_CYStpp,4.511093720793724e-10
R_CYTBD2pp,2.268098356953942
R_CYTBDpp,7.617927622050047e-09
R_CYTBO3_4pp,24.89496724589776
R_CYTD,8.105871529551223e-11
R_CRNDt2rpp,3.6305206776887644e-05
R_CRNDtex,3.637978807091713e-11
R_CRNabcpp,2.7193891583010554e-10
R_CRNt2rpp,-3.630568005519308e-05
R_CRNt7pp,-5.558575821851264e-11
R_CYTDH,1.0095391189679503e-10
R_CRNt8pp,3.6305478204212704e-05
R_CYTDK2,4.2859937821049243e-10
R_ARBTNR2,2.496562956366688e-10
R_CYTDt2pp_copy1,3.09946599372779e-05
R_CRNtex,4.3655745685100555e-11
R_CS,1.3583064292124618
R_CSND,2.1827872842550278e-10
R_CYTDt2pp_copy2,-3.099470242418079e-05
R_CYTDtex,7.275957614183426e-11
R_CSNt2pp,-5.002220859751105e-11
R_ARBTNR3,2.2259882825892419e-10
R_CSNtex,0.0
R_CTBTCAL2,-3.716138508025324e-11
R_CTBTabcpp,2.7193891583010554e-10
R_CYTK1,0.08353443602209154
R_CYTK2,-6.912159733474255e-11
R_D_LACt2pp,-1.9554136088117957e-10
R_D_LACtex,-1.964508555829525e-10
R_CTBTt2rpp,-3.0036062526050955e-10
R_CTECOAI6,-6.957634468562901e-10
R_ARBTNabcpp,1.2232703738845885e-09
R_CTECOAI7,-0.048117479105712846
R_CTECOAI8,-0.024799258199891483
R_DAAD,4.458752300706692e-08
R_DADA,4.126832209294662e-10
R_DADK,-1.3096723705530167e-10
R_DADNt2pp,-6.821210263296962e-11
R_DADNtex,3.6834535421803594e-11
R_DAGK120,8.265033102361485e-10
R_CTPS2,0.07926318070713023
R_CU1Opp,-1.1823431123048067e-11
R_CU1abcpp,-4.069988790433854e-11
R_CU2abcpp,2.1103119252074976e-10
R_CU2tex,0.00034374004826531745
R_DAGK140,8.262759365607053e-10
R_ARBTNexs,1.198259269585833e-09
R_DAGK141,8.089955372270197e-10
R_DAGK160,7.360085874097422e-10
R_CU2tpp,0.00034374021095118223
R_CUt3,-4.069988790433854e-11
R_CUtex,1.4551915228366852e-11
R_DAGK161,7.248672773130238e-10
R_ARBTNtex,1.148237060988322e-09
R_DAGK180,7.923972589196637e-10
R_DAGK181,7.248672773130238e-10
R_CYANST,-2.8421709430404007e-11
R_DALAt2pp,0.012383827287521854
R_ARBTNtonex,1.248281478183344e-09
R_DALAtex,-8.003553375601768e-11
R_DAMPtex,-1.4551915228366852e-11
R_DCYTt2pp,-6.866684998385608e-11
R_ARBTNtpp,1.1732481652870774e-09
R_DCYTtex,3.6834535421803594e-11
R_DDCAtexi,-3.319655661471188e-11
R_DAPAL,-8.183320687749074e-11
R_DAPDC,0.170058479975296
R_DAPE,0.18412274986076227
R_DAPabcpp,-5.002220859751105e-11
R_DDGALK,-9.310241466664593e-11
R_DDGLCNt2rpp,8.310507837450132e-11
R_DDGLCNtex,8.731149137020111e-11
R_DDGLK,-9.458744898438454e-11
R_DDPA,0.1896812392078573
R_DAPtex,-4.729372449219227e-11
R_DASYN120,1.4542820281349123e-09
R_DASYN140,1.454054654459469e-09
R_DASYN141,1.5122623153729364e-09
R_DASYN160,0.03093201020419656
R_DDPGALA,-9.322320693172514e-11
R_DGK1,-4.4565240386873484e-10
R_DGMPtex,-1.4551915228366852e-11
R_DASYN161,0.02405874008036335
R_ARBTptspp,-6.798472895752639e-11
R_DASYN180,1.5738805814180523e-09
R_DASYN181,0.012399630087656988
R_DGSNt2pp,-6.843947630841285e-11
R_DGSNtex,3.637978807091713e-11
R_DHACOAH,-9.941913958755322e-11
R_DATPHs,2.680735633475706e-10
R_DB4PS,0.00045491999992464116
R_DHAD1,0.43326437965151854
R_ARBTtex,-4.729372449219227e-11
R_DHAD2,0.1439760598848352
R_DHAPT,2.1100277081131935e-10
R_DBTS,1.020116769723245e-06
R_DC6PH,-8.149925179168349e-11
R_DCAtex,0.0
R_DHAtex,3.637978807091713e-12
R_ARBabcpp,2.7193891583010554e-10
R_DHAtpp,2.5011104298755527e-12
R_DHBD,0.0003411895320368785
R_DHBS,0.000341189690743704
R_DHBSH,1.5870682545937598e-10
R_DHCIND,-6.94910795573378e-11
R_DCMPtex,-1.8189894035458565e-11
R_DCTPD,5.547917680814862e-11
R_DCYTD,2.0696688807220198e-10
R_DHCINDO,-9.919176591210999e-11
R_ARBt2rpp,5.768470145994797e-10
R_DHDPRy,0.1841227498605349
R_DHDPS,0.18412274985985277
R_ARBt3ipp,8.488143521390157e-10
R_DHFR,0.013105469957281457
R_DHFS,0.00045491999992464116
R_FFSD,-8.162714948412031e-11
R_ARBtex,3.2741809263825417e-11
R_DNMPPA,0.0004549199497887457
R_DHMPTR,-5.002220859751105e-11
R_DHNAOT4,0.000227460000019164
R_DHNCOAS,0.00022745999990547716
R_DNTPPA,0.0004549199497887457
R_ARGAGMt7pp,-2.2011192868376384e-10
R_DOGULNR,-5.384492851590039e-11
R_DHNCOAT,0.00022745999990547716
R_DHNPA2r,0.0004549199998109543
R_DOPAtex,-3.637978807091713e-12
R_ARGDC,1.5072743053679005e-10
R_DHNPTE,-4.979483492206782e-11
R_DOXRBCNtex,1.8335413187742233e-09
R_ARGDCpp,1.5825207810848951e-10
R_DOXRBCNtpp,1.7976162780541927e-09
R_DHORD2,0.16336523456720897
R_ARGORNt7pp,1.93040250451304e-09
R_DHORD5,4.612047632690519e-09
R_DHORDfum,1.5161276678554714e-09
R_DHORTS,-0.16336524069447478
R_DHPPD,-7.3725914262468e-11
R_DPCOAK,0.0002937598591188362
R_DPR,0.0002937598583230283
R_DRPA,1.0231815394945443e-10
R_DSBAO1,-2.000888343900442e-11
R_DHPPDA2,0.00022745999990547716
R_ARGSL,0.14658420038858821
R_DHPS2,0.00045491999992464116
R_DHPTDCs2,0.0006833996017121535
R_DSBAO2,-2.000888343900442e-11
R_DSBCGT,-2.0463630789890885e-11
R_DSBDR,-7.207745511550456e-11
R_DHPTDNR,0.0
R_DHPTDNRN,0.0
R_ARGSS,0.14658420038813347
R_DHPTPE,0.0
R_DHQS,0.18968123920740254
R_DSBGGT,-2.0463630789890885e-11
R_DSERDHr,-2.519300323911011e-10
R_DSERt2pp,-5.002220859751105e-11
R_DSERtex,0.0
R_DHQTi,0.18968123926242697
R_ARGTRS,-3.319655661471188e-11
R_DIMPtex,-1.4551915228366852e-11
R_DINSt2pp,-6.843947630841285e-11
R_DTARTD,-7.503331289626658e-11
R_ARGabcpp,2.0600054995156825e-10
R_DTMPK,0.012650550200532962
R_DINStex,3.637978807091713e-11
R_DKGLCNR1,-7.491962605854496e-11
R_DTMPtex,0.0
R_ARGt3pp,2.008960109378677e-09
R_DUMPtex,-1.4551915228366852e-11
R_DURADx,0.0
R_DURIK1,2.017486622207798e-09
R_DURIPP,-1.6143530956469476e-09
R_DURIt2pp,-6.821210263296962e-11
R_DURItex,3.6834535421803594e-11
R_DKGLCNR2x,-1.1937117960769683e-11
R_DUTPDP,0.012650548203964718
R_ARGtex,6.548361852765083e-11
R_DXPRIi,0.0033792616246728358
R_DXPS,0.0036067219066353573
R_DKGLCNR2y,-1.2050804798491299e-11
R_DMATT,0.00048297014768650115
R_DMPPS,0.0005614416973003244
R_DMQMT,0.00011373000006642542
R_DXYLK,-5.002220859751105e-11
R_E4PD,0.00011373010056558996
R_DMSOR1,-1.4779288903810084e-11
R_ASAD,-0.5335324201660114
R_DMSOR1pp,-4.661160346586257e-11
R_DMSOR2,-1.4779288903810084e-11
R_EAR100x,2.255546860396862e-10
R_EAR100y,2.2737367544323206e-10
R_EAR120x,9.458744898438454e-10
R_DMSOR2pp,-4.661160346586257e-11
R_EAR120y,9.49512468650937e-10
R_DMSOtex,-1.0913936421275139e-11
R_ASCBPL,-6.222933279786957e-11
R_DMSOtpp,2.6147972675971687e-11
R_DMStex,9.458744898438454e-11
R_EAR121x,4.929461283609271e-10
R_EAR121y,4.94765117764473e-10
R_EAR140x,3.9108272176235914e-10
R_FCLK,-6.662048690486699e-11
R_EAR140y,3.9108272176235914e-10
R_EAR141x,4.94765117764473e-10
R_EAR141y,4.965841071680188e-10
R_EAR160x,5.566107574850321e-10
R_EAR160y,5.584297468885779e-10
R_EAR161x,9.258656064048409e-10
R_EAR161y,9.295035852119327e-10
R_EAR180x,3.710738383233547e-10
R_EAR180y,3.710738383233547e-10
R_EAR181x,7.148628355935216e-10
R_EAR181y,7.166818249970675e-10
R_ECOAH5,0.15972281186486725
R_ECOAH6,0.1389377661053004
R_ECOAH7,0.1347807557813212
R_ECOAH8,0.02479925729585375
R_EDA,2.1964297047816217e-10
R_EDD,3.141451543342555e-10
R_EDTXS1,0.004157009551931878
R_EDTXS2,0.0041570095518181915
R_EDTXS3,-8.852651944835088e-11
R_EDTXS4,-8.844835974741727e-11
R_EAR40x,9.64064383879304e-10
R_EAR40y,9.658833732828498e-10
R_EAR60x,9.658833732828498e-10
R_EAR60y,9.677023626863956e-10
R_EGMEACPR,1.0201110853813589e-06
R_FCLPA,-6.730260793119669e-11
R_ENLIPAabctex,-6.59383658785373e-11
R_ENO,-2.2581806300313474
R_EAR80x,9.658833732828498e-10
R_EAR80y,9.695213520899415e-10
R_ECA4COLIPAabctex,4.433786671143025e-11
R_ENTCS,0.0001137298969240419
R_ENTERES,3.956301952712238e-11
R_ENTERES2,4.3371528590796515e-11
R_EPMEACPR,1.020114723360166e-06
R_ECA4OALpp,4.7975845518521965e-11
R_ECAP1pp,3.0468072509393096e-11
R_ECAP2pp,3.7061909097246826e-11
R_ECAP3pp,4.297362465877086e-11
R_ECAtpp,1.3324097380973399e-10
R_ETHAAL,1.267835614271462e-09
R_ETHAt2pp,4.954472387908027e-10
R_ECOAH1,0.1597243430474009
R_FCLT,0.00022745992117734204
R_ECOAH2,0.15972434296645588
R_ECOAH3,0.1597243429991977
R_ETHAtex,-4.001776687800884e-11
R_ETHSO3abcpp,-6.366462912410498e-11
R_ETHSO3tex,-1.0913936421275139e-11
R_ECOAH4,0.15972281335734806
R_ETOHtex,-9.822542779147625e-11
R_FDH4pp,1.682337824604474e-09
R_ETOHtrpp,-9.640643838793039e-11
R_F6PA,-0.015995251751292017
R_F6PP,3.225864020350855e-10
R_FHL,-4.001776687800884e-11
R_FLDR2,0.15190616261634204
R_F6Pt6_2pp,-5.1869619710487314e-11
R_FLVR,6.725713319610804e-10
R_FDH5pp,1.190528564620763e-09
R_FLVRx,6.709797162329778e-10
R_FMETTRS,-5.002220859751105e-11
R_FMNAT,0.00011373000006642542
R_FMNRx,5.429683369584382e-10
R_F6Ptex,0.0
R_FA100ACPHi,2.681304067664314e-10
R_FA120ACPHi,2.0583001969498582e-10
R_FA140ACPHi,2.0588686311384663e-10
R_FA141ACPHi,2.334559212613385e-10
R_FA160ACPHi,2.056594894384034e-10
R_FA161ACPHi,2.0577317627612501e-10
R_FMNRx2,5.441052053356543e-10
R_FOMETRi,9.34860327390652e-05
R_FORCT,-4.000355602329364e-11
R_FDMO,-8.181189059541794e-11
R_FORt2pp,1.6316334949806333e-09
R_FORtex,-10.498040471709828
R_FORtppi,10.498040476217284
R_FRD2,2.3599113774253055e-09
R_FRD3,7.641801857971586e-09
R_FRUK,-7.861444828449748e-11
R_FRULYSDG,-1.000159954855917e-10
R_FRULYSE,-5.002220859751105e-11
R_FA80ACPHi,2.0600054995156825e-10
R_FDMO2,-8.314771093864692e-11
R_FRULYSK,-1.000159954855917e-10
R_FRULYSt2pp,-5.002220859751105e-11
R_FRULYStex,0.0
R_FRUURt2rpp,3.2599700716673397e-11
R_FRUURtex,5.4569682106375694e-11
R_FACOAE100,1.4415491023100913e-09
R_FACOAE120,0.020785047408708124
R_FACOAE140,0.004157011277584388
R_FRUpts2pp,-3.5697667044587433e-11
R_FRUptspp,-5.707079253625125e-11
R_FRUtex,-2.9103830456733704e-11
R_FTHFD,4.5929482439532876e-10
R_FTHFLi,6.002665031701326e-10
R_FUCtex,3.2741809263825417e-11
R_FUCtpp,-2.842170943040401e-14
R_FUM,17.221750434981914
R_FUMt2_2pp,-4.9112713895738125e-11
R_FUMt2_3pp,-5.002220859751105e-11
R_FACOAE141,2.509864316380117e-09
R_FACOAE160,0.061864020161806366
R_FACOAE161,0.04811747984535941
R_FACOAE180,1.1015117706847377e-09
R_FACOAE181,0.024799258940447544
R_FUMtex,0.0
R_FUSAtex,1.8299033399671316e-09
R_FDMO3,-8.181189059541794e-11
R_FUSAtpp,1.7976162780541927e-09
R_G1PACT,0.03644255995504864
R_G1PPpp,-8.458300726488233e-11
R_FACOAE60,7.684093361604027e-10
R_FACOAE80,1.5295916000468424e-06
R_FACOAL100t2pp,-5.10453901370056e-11
R_FACOAL120t2pp,1.6490275811520405e-09
R_FACOAL140t2pp,1.649482328502927e-09
R_G1PTT,0.004157009788286814
R_G1Ptex,1.8189894035458565e-11
R_G1SAT,0.0027295193694953923
R_FACOAL141t2pp,1.8139871826861054e-09
R_FDMO4,-9.07931507754256e-11
R_FACOAL160t2pp,7.819380698492751e-10
R_FACOAL161t2pp,7.397602530545555e-10
R_FACOAL180t2pp,2.0058905647601932e-09
R_FACOAL181t2pp,7.40215000405442e-10
R_FACOAL60t2pp,3.717559593496844e-10
R_FACOAL80t2pp,-5.002220859751105e-11
R_G2PP,-7.821654435247183e-11
R_G2PPpp,-3.5697667044587433e-11
R_G3PAT120,3.333298081997782e-10
R_G3PAT140,3.3310243452433497e-10
R_G3PAT141,3.731202014023438e-10
R_G3PAT160,0.024933956655331713
R_G3PAT161,0.019392711007867547
R_G3PAT180,4.149569576838985e-10
R_FADRx,0.4819054740498814
R_FDMO6,-8.182610145013314e-11
R_FADRx2,0.49765308786004425
R_FALDH2,-9.57243173616007e-11
R_FALDtex,9.458744898438454e-11
R_FALDtpp,9.345058060716838e-11
R_FALGTHLs,-9.367795428261161e-11
R_G3PAT181,0.009992005258027348
R_G3PCabcpp,-4.433786671143025e-11
R_G3PCtex,-4.001776687800884e-11
R_G3PD2,-0.09843369265490765
R_G3PD5,6.805294106015936e-10
R_G3PD6,5.688889359589666e-10
R_FBA,-0.5244403555952886
R_FBA3,2.1009327610954642e-10
R_G3PD7,4.6429704525507987e-10
R_FE2abcpp,2.1123014448676258e-10
R_FBP,0.5244403557262558
R_G3PEabcpp,1.020907802740112e-10
R_FE2t2pp,1.8023769143837853e-09
R_G3PEtex,5.820766091346741e-11
R_G3PGabcpp,1.389253156958148e-10
R_G3PGtex,6.548361852765083e-11
R_G3PIabcpp,-3.61524143954739e-11
R_G3PItex,-1.8189894035458565e-11
R_FCI,-3.3310243452433497e-11
R_G3PSabcpp,-5.729816621169448e-11
R_FE2t3pp,1.7928414308698848e-09
R_G3PStex,-2.9103830456733704e-11
R_G3PT,0.012724108106226595
R_GGPTRCS,1.8383161659585312e-10
R_GHBDHx,1.4210854715202004e-14
R_GHMT2r,0.5549572652653296
R_G5SADs,0.10954698020327669
R_FE2tex,0.007918770956166554
R_G5SD,0.10954697997362928
R_G6PDA,2.1037749320385046e-10
R_GK1,0.12064356217956629
R_GLBRAN2,0.00035357565047888784
R_GLCATr,0.0
R_G6PDH2r,9.49512468650937e-10
R_FE2tpp,0.007918762193241946
R_G6PP,3.220748112653382e-10
R_G6Pt6_2pp,-5.1869619710487314e-11
R_G6Ptex,-3.637978807091713e-12
R_GAL1PPpp,-7.639755494892597e-11
R_GLCDpp,-8.51514414534904e-11
R_FE3DCITabcpp,-7.503331289626658e-11
R_GLCNt2rpp,-1.7280399333685637e-11
R_GAL1Ptex,2.1827872842550278e-11
R_GALBDtex,-7.275957614183426e-12
R_GALCTD,-5.5649707064731047e-11
R_GALCTLO,-9.212897111865459e-11
R_GALCTND,-8.617462299298495e-11
R_GLCNtex,7.639755494892597e-11
R_GLCP,1.9343133317306638e-08
R_GLCP2,1.9343133317306638e-08
R_GALCTNLt2pp,-6.80699940858176e-11
R_FE3DCITtonex,-5.002220859751105e-11
R_GALCTNLtex,-1.4551915228366852e-11
R_GALCTNt2pp,-6.554046194651164e-11
R_GALCTNtex,-7.275957614183426e-12
R_GALCTt2rpp,-1.6967760529951192e-11
R_GLCRAL,-1.0561507224338129e-10
R_GLCRD,-5.567812877416145e-11
R_GLCRt2rpp,-1.6967760529951192e-11
R_GALCTtex,2.1827872842550278e-11
R_FE3DHBZR,-9.049472282640636e-11
R_GALKr,-2.7284841053187847e-10
R_GALM2pp,-6.275513442233205e-11
R_GALS3,-5.996980689815246e-11
R_GLCRtex,2.1827872842550278e-11
R_GLCS1,0.07863540868675045
R_GLCTR1,0.0041570096645955346
R_GLCTR2,0.004157009664481848
R_GALT1,0.0041570096645955346
R_FE3DHBZSabcpp,-8.094502845779061e-11
R_GALTptspp,-6.002665031701326e-11
R_GLCTR3,0.0041570096645955346
R_FE3DHBZStonex,-5.2295945351943374e-11
R_GLCUR1Ptex,1.8189894035458565e-11
R_GALTtex,-7.275957614183426e-12
R_GLCURt2rpp,-4.8771653382573277e-11
R_GLCURtex,5.820766091346741e-11
R_GLCabcpp,-7.435119186993688e-11
R_GALURt2rpp,5.1457504923746455e-11
R_GALURtex,6.912159733474255e-11
R_GALUi,0.01662803928388712
R_GLCptspp,-7.435119186993688e-11
R_FE3HOXR1,1.268745108973235e-10
R_GLCt2pp,-7.437250815200969e-11
R_GALabcpp,-8.458300726488233e-11
R_FE3HOXR2,2.496562956366688e-10
R_GLCtex_copy1,-0.0004403869570523966
R_FE3HOXR3,2.2259882825892419e-10
R_GLCtex_copy2,0.0004403870061651105
R_GLDBRAN2,0.0003535563068908232
R_FE3HOXUtex,1.1732481652870774e-09
R_GLGC,0.0786354086862957
R_FE3HOXUtpp,1.148237060988322e-09
R_GLNS,0.8861219397149398
R_FE3HOXabcpp,1.2232703738845885e-09
R_GLNTRS,-3.342393029015511e-11
R_FE3HOXexs,1.1984866432612762e-09
R_GLNabcpp,-4.0472514228895307e-11
R_GLNtex,-1.8189894035458565e-11
R_GLTPD,-7.275957614183426e-11
R_GLU5K,0.10954697997385665
R_GLUABUTt7pp,2.6453697898887185e-05
R_GALt2pp,-8.459721811959753e-11
R_GALtex,6.912159733474255e-11
R_GAM6Pt6_2pp,-5.002220859751105e-11
R_GAMAN6Ptex,0.0
R_GAMptspp,-5.002220859751105e-11
R_GAMtex,0.0
R_GAPD,-1.4204650848641904
R_GLUCYS,0.00011372996470981889
R_GLUDC,8.885763236321509e-10
R_GLUDy,-4.261660302243399
R_GLUN,2.105480234604329e-10
R_GLUNpp,-4.04298816647497e-11
R_GLUPRT,0.22189334965514718
R_GLUR,-0.014064270019389369
R_GARFT,0.22189334905306168
