,Reaction_ID,forward,reverse
R_ORNabcpp,R_ORNabcpp,1381.3096796366688,1381.3096796363407
R_NTPP6,R_NTPP6,393.5131121099047,393.5131121095783
R_NTPP7,R_NTPP7,523.324153548147,523.3241535478196
R_NTPP8,R_NTPP8,393.5131121099052,393.51311210957795
R_ORNtex,R_ORNtex,17980.91649393584,17980.9164939358
R_LPLIPAL2ATG161,R_LPLIPAL2ATG161,468.8975324647567,468.89753246479
R_OROTt2_2pp,R_OROTt2_2pp,1174.2784679851932,1174.2784679852432
R_OROTtex,R_OROTtex,17980.916493935827,17980.916493935827
R_ORPT,R_ORPT,87.83508071596853,88.04329131675838
R_NTPP9,R_NTPP9,2549.9505223219953,2549.950522321727
R_NTPTP1,R_NTPTP1,362.34312442754265,362.3431244265867
R_NTPTP2,R_NTPTP2,362.34312442730817,362.34312442682113
R_OXAMTC,R_OXAMTC,1381.309679636594,1381.309679636416
R_LPLIPAL2ATG180,R_LPLIPAL2ATG180,468.8975324647565,468.89753246478983
R_OXCDC,R_OXCDC,40.98610585660396,40.98610585666396
R_OXCOAHDH,R_OXCOAHDH,20.30396374032689,20.303963740425274
R_NTRIR2x,R_NTRIR2x,1381.309679636464,1381.3096796365455
R_NTRIR3pp,R_NTRIR3pp,1381.309679636464,1381.3096796365458
R_NTRIR4pp,R_NTRIR4pp,1381.309679636464,1381.3096796365458
R_OXDHCOAT,R_OXDHCOAT,1381.3096796364546,1381.309679636554
R_P5CD,R_P5CD,381.05953157517797,381.05953157494764
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1381.3096796364587,1381.3096796365508
R_LPLIPAL2ATG181,R_LPLIPAL2ATG181,468.89753246475647,468.8975324647898
R_O16A4Lpp,R_O16A4Lpp,1045.8147116562748,1045.8147116563555
R_P5CR,R_P5CR,829.0028165406117,828.8631978392496
R_PA120abcpp,R_PA120abcpp,671.9072935085771,671.9072935080277
R_PA140abcpp,R_PA140abcpp,671.9072935085776,671.9072935080279
R_PA141abcpp,R_PA141abcpp,671.9072935086033,671.9072935080021
R_O16AP1pp,R_O16AP1pp,1381.3096796364903,1381.309679636519
R_O16AP2pp,R_O16AP2pp,1381.3096796364816,1381.3096796365278
R_O16AP3pp,R_O16AP3pp,1381.3096796364753,1381.3096796365346
R_O16AT,R_O16AT,4916.67568401967,4916.675684019733
R_O16AUNDtpp,R_O16AUNDtpp,1136.1685337678507,1136.1685337679742
R_PA160abcpp,R_PA160abcpp,671.9072935086609,671.907293507944
R_LPLIPAL2E120,R_LPLIPAL2E120,468.8975324649229,468.8975324646236
R_PA161abcpp,R_PA161abcpp,671.9072935086668,671.9072935079382
R_PA180abcpp,R_PA180abcpp,671.9072935086241,671.9072935079813
R_O16GALFT,R_O16GALFT,1559.8192288703417,1559.81922887044
R_O16GLCT1,R_O16GLCT1,3096.6389154978947,3096.6389154979815
R_O16GLCT2,R_O16GLCT2,1381.3096796364514,1381.3096796365587
R_PA181abcpp,R_PA181abcpp,671.9072935086672,671.9072935079383
R_LPLIPAL2E140,R_LPLIPAL2E140,468.8975324649228,468.89753246462345
R_PACALDt2rpp,R_PACALDt2rpp,1381.309679636487,1381.3096796365217
R_PACALDtex,R_PACALDtex,17980.91649393586,17980.91649393581
R_PACCOAE,R_PACCOAE,1381.3096796364584,1381.3096796365517
R_O2Stex,R_O2Stex,17980.91649393587,17980.916493935794
R_O2tex,R_O2tex,17985.116020580695,17976.717947880927
R_O2tpp,R_O2tpp,1385.5049481182843,1377.1271143050515
R_OAADC,R_OAADC,3503.927492899405,3503.927492899067
R_PACCOAL,R_PACCOAL,64.97338141982536,64.97338141990966
R_OBTFL,R_OBTFL,1381.309679636524,1381.309679636486
R_LPLIPAL2E141,R_LPLIPAL2E141,468.89753246493,468.89753246461646
R_OCBT,R_OCBT,11748.157882078003,11747.971059077676
R_OCDCAtexi,R_OCDCAtexi,451.15333870991265,451.153338709946
R_PANTS,R_PANTS,5657.037277922691,5657.036903522832
R_PAPA120,R_PAPA120,327.6407123656269,327.640712365033
R_PAPA120pp,R_PAPA120pp,327.64071236557095,327.6407123650887
R_PAPA140,R_PAPA140,327.6407123656269,327.640712365033
R_OCDCEAtexi,R_OCDCEAtexi,451.1533387099125,451.1533387099458
R_OCTAtex,R_OCTAtex,17980.91649393583,17980.91649393583
R_OCTDPS,R_OCTDPS,2659.6506263485358,2659.650191498536
R_OCTNLL,R_OCTNLL,5339.242024110193,5339.24202351517
R_PAPA140pp,R_PAPA140pp,327.64071236557095,327.64071236508875
R_LPLIPAL2E160,R_LPLIPAL2E160,468.8975324647812,468.8975324647654
R_PAPA141,R_PAPA141,327.6407123656291,327.64071236503094
R_PAPA141pp,R_PAPA141pp,327.64071236556265,327.64071236509704
R_OGMEACPD,R_OGMEACPD,8958.309522788872,8958.309521488762
R_OGMEACPR,R_OGMEACPR,8958.309522788873,8958.309521488763
R_LPLIPAL2E161,R_LPLIPAL2E161,468.89753246478153,468.89753246476505
R_OGMEACPS,R_OGMEACPS,6955.828218356813,6955.828217056703
R_OHPBAT,R_OHPBAT,8444.249456072077,8444.249311121977
R_PAPA160,R_PAPA160,327.6407123656328,327.6407123650271
R_PAPA160pp,R_PAPA160pp,327.64071236554867,327.64071236511114
R_PAPA161,R_PAPA161,327.64071236563456,327.6407123650253
R_LPLIPAL2E180,R_LPLIPAL2E180,468.89753246493444,468.89753246461214
R_PAPA161pp,R_PAPA161pp,327.64071236555446,327.6407123651053
R_PAPA180,R_PAPA180,327.6407123656305,327.6407123650294
R_PAPA180pp,R_PAPA180pp,327.64071236555725,327.64071236510284
R_OHPHM,R_OHPHM,3838.7863114081115,3838.7861664581114
R_OMBZLM,R_OMBZLM,4247.167408998688,4247.167264048689
R_OMCDC,R_OMCDC,1381.451964813927,1381.1674091140046
R_PAPA181,R_PAPA181,327.64071236563456,327.6407123650253
R_PAPA181pp,R_PAPA181pp,327.6407123655545,327.6407123651054
R_OMMBLHX,R_OMMBLHX,1444.6884718668425,1444.68832691706
R_LPLIPAL2E181,R_LPLIPAL2E181,468.89753246478153,468.89753246476505
R_OMMBLHX3,R_OMMBLHX3,1381.3096796366135,1381.309679636396
R_PAPPT3,R_PAPPT3,811.4539295690929,811.4360045183422
R_PAPSR,R_PAPSR,1381.3481764053668,1381.2711839405083
R_OMPDC,R_OMPDC,2045.1939967117605,2044.9857861109706
R_PAPSR2,R_PAPSR2,1381.3517375694473,1381.2676229840972
R_PDE1,R_PDE1,116.34974751260009,116.34974751184735
R_PDE4,R_PDE4,116.34974751259992,116.34974751184753
R_OMPHHX,R_OMPHHX,1796.0251001088122,1796.0249551590296
R_OMPHHX3,R_OMPHHX3,1381.309679636613,1381.3096796363955
R_LPLIPAL2G120,R_LPLIPAL2G120,468.89753246489835,468.8975324646485
R_OP4ENH,R_OP4ENH,627.2480705771578,627.2480705772828
R_OPHBDC,R_OPHBDC,1381.3097521115071,1381.309607161507
R_PDH,R_PDH,1382.389827415533,1380.2303758446076
R_PDX5PO2,R_PDX5PO2,1381.3097519865973,1381.309607286416
R_PDX5POi,R_PDX5POi,5275.775498512809,5275.77549826289
R_PDX5PS,R_PDX5PS,1381.3097521115815,1381.3096071614314
R_OPHHX,R_OPHHX,1660.4751477953353,1660.4750028455528
R_OPHHX3,R_OPHHX3,1381.309679636613,1381.3096796363955
R_OPMEACPD,R_OPMEACPD,8958.309522788873,8958.309521488758
R_OPMEACPR,R_OPMEACPR,8958.309522788872,8958.309521488758
R_PDXPP,R_PDXPP,1673.1924683341074,1673.1924683333089
R_LPLIPAL2G140,R_LPLIPAL2G140,468.89753246489823,468.89753246464835
R_PE120abcpp,R_PE120abcpp,671.9072935086463,671.9072935079591
R_PE140abcpp,R_PE140abcpp,671.9072935086465,671.9072935079591
R_LPLIPAL2G141,R_LPLIPAL2G141,468.8975324649097,468.89753246463675
R_PE141abcpp,R_PE141abcpp,671.9072935086685,671.9072935079371
R_PG120abcpp,R_PG120abcpp,671.9072935086662,671.9072935079389
R_PG140abcpp,R_PG140abcpp,671.9072935086662,671.9072935079389
R_LPLIPAL2G160,R_LPLIPAL2G160,468.8975324647816,468.89753246476494
R_PG141abcpp,R_PG141abcpp,671.9072935086796,671.9072935079263
R_PG160abcpp,R_PG160abcpp,671.9107970168716,671.9037900180023
R_PG161abcpp,R_PG161abcpp,671.9100186382676,671.9045683893901
R_PE160abcpp,R_PE160abcpp,671.9176279379446,671.8969592376093
R_PE161abcpp,R_PE161abcpp,671.9153314565406,671.8992556562207
R_PG180abcpp,R_PG180abcpp,671.9072935086905,671.9072935079154
R_LPLIPAL2G161,R_LPLIPAL2G161,468.897532464782,468.8975324647647
R_PG181abcpp,R_PG181abcpp,671.9086978342092,671.9058891853308
R_PE180abcpp,R_PE180abcpp,671.907293508686,671.907293507919
R_PE181abcpp,R_PE181abcpp,671.9114362962351,671.9031507459131
R_PEAMNOpp,R_PEAMNOpp,32.23606769896936,32.236067699029604
R_PEAMNtex,R_PEAMNtex,17980.916493935816,17980.916493935823
R_PGAMT,R_PGAMT,4261.2977741609575,4261.344220561555
R_PGCD,R_PGCD,8958.8433763838,8957.775699706017
R_PGI,R_PGI,3048.6084389981806,3042.5882847919484
R_LPLIPAL2G180,R_LPLIPAL2G180,468.8975324649177,468.89753246462914
R_PGK,R_PGK,8950.122670027167,8966.503862924073
R_PGL,R_PGL,2848.7285875365933,2845.379356287329
R_PGLYCP,R_PGLYCP,3046.5561047241576,3046.5561047242077
R_PGM,R_PGM,13051.441899368767,13066.755415588246
R_PGMT,R_PGMT,2551.385151836658,2551.5118641375752
R_PGP120abcpp,R_PGP120abcpp,671.9072935084778,671.9072935081274
R_PGP140abcpp,R_PGP140abcpp,671.907293508478,671.9072935081276
R_PERD,R_PERD,2146.6925914135095,2146.6924464634094
R_PETNT161pp,R_PETNT161pp,83.64111632948305,83.64111632950875
R_PETNT181pp,R_PETNT181pp,83.64111632948304,83.64111632950873
R_PFK,R_PFK,8348.411207502642,8343.441972258308
R_PFK_2,R_PFK_2,5694.485945584234,5694.485945584321
R_PFK_3,R_PFK_3,5695.72993458712,5693.242228277707
R_PFL,R_PFL,1385.7587482797337,1376.8748950176898
R_PGP141abcpp,R_PGP141abcpp,671.9072935084831,671.9072935081219
R_PGP160abcpp,R_PGP160abcpp,671.9072935090634,671.9072935075417
R_PGP161abcpp,R_PGP161abcpp,671.9072935090632,671.9072935075418
R_LPLIPAL2G181,R_LPLIPAL2G181,468.89753246478193,468.8975324647646
R_PGP180abcpp,R_PGP180abcpp,671.9072935084874,671.907293508118
R_PGP181abcpp,R_PGP181abcpp,671.9072935090632,671.9072935075422
R_PLIPA1E181pp,R_PLIPA1E181pp,402.97415689261766,402.97415689230706
R_PGPP120,R_PGPP120,1626.0468077613486,1626.0468077609482
R_LSERDHr,R_LSERDHr,2580.7162288928102,2580.7162288925156
R_PGPP120pp,R_PGPP120pp,1626.0468077613243,1626.046807760974
R_PGPP140,R_PGPP140,1626.0468077613486,1626.0468077609482
R_PLIPA1G120pp,R_PLIPA1G120pp,402.974156892701,402.9741568922242
R_PLIPA1G140pp,R_PLIPA1G140pp,402.97415689270093,402.974156892224
R_PLIPA1G141pp,R_PLIPA1G141pp,402.9741568927166,402.97415689220816
R_PLIPA1G160pp,R_PLIPA1G160pp,402.9741568926242,402.9741568923008
R_PLIPA1G161pp,R_PLIPA1G161pp,402.974156892618,402.97415689230724
R_PGPP140pp,R_PGPP140pp,1626.0468077613243,1626.046807760974
R_PGPP141,R_PGPP141,1626.0468077613577,1626.0468077609398
R_PGPP141pp,R_PGPP141pp,1626.0468077613295,1626.0468077609685
R_PLIPA1G180pp,R_PLIPA1G180pp,402.97415689272896,402.9741568921958
R_PLIPA1G181pp,R_PLIPA1G181pp,402.9741568926178,402.97415689230695
R_PLIPA2A120pp,R_PLIPA2A120pp,402.9741568925318,402.974156892393
R_PLIPA2A140pp,R_PLIPA2A140pp,402.9741568925318,402.97415689239295
R_PGPP160,R_PGPP160,1626.0521660442191,1626.0414494957365
R_PGPP160pp,R_PGPP160pp,1626.04680776191,1626.0468077603884
R_PGPP161,R_PGPP161,1626.0509755657079,1626.042639967273
R_PLIPA2A141pp,R_PLIPA2A141pp,402.97415689254234,402.9741568923827
R_LYSDC,R_LYSDC,898.2241653547366,898.2241653547026
R_PLIPA2A160pp,R_PLIPA2A160pp,402.97415689250664,402.9741568924183
R_PLIPA2A161pp,R_PLIPA2A161pp,402.9741568925069,402.97415689241825
R_PLIPA2A180pp,R_PLIPA2A180pp,402.97415689255075,402.9741568923739
R_PLIPA2A181pp,R_PLIPA2A181pp,402.97415689250687,402.97415689241814
R_PGPP161pp,R_PGPP161pp,1626.04680776191,1626.0468077603887
R_PGPP180,R_PGPP180,1626.046807761364,1626.0468077609335
R_PGPP180pp,R_PGPP180pp,1626.0468077613336,1626.0468077609642
R_PGPP181,R_PGPP181,1626.0489556867853,1626.04465983835
R_PGPP181pp,R_PGPP181pp,1626.04680776191,1626.0468077603891
R_PLIPA2E120pp,R_PLIPA2E120pp,402.9741568925508,402.9741568923738
R_LYSTRS,R_LYSTRS,5697.2336475811735,5697.233647581206
R_PLIPA2E140pp,R_PLIPA2E140pp,402.9741568925509,402.9741568923738
R_PLIPA2E141pp,R_PLIPA2E141pp,402.9741568925608,402.9741568923641
R_PGSA120,R_PGSA120,603.6993671908349,603.699367190084
R_PGSA140,R_PGSA140,603.699367190835,603.699367190084
R_LYSabcpp,R_LYSabcpp,1381.3096796366713,1381.3096796363388
R_PGSA141,R_PGSA141,603.6993671908492,603.6993671900701
R_PGSA160,R_PGSA160,603.7047254892409,603.6940089392366
R_PGSA161,R_PGSA161,603.7035350048243,603.6951994048683
R_PGSA180,R_PGSA180,603.6993671908597,603.6993671900594
R_PGSA181,R_PGSA181,603.7015151192587,603.6972192693025
R_PHEMEabcpp,R_PHEMEabcpp,1381.309679636466,1381.309679636544
R_PLIPA2E160pp,R_PLIPA2E160pp,402.9741568924808,402.9741568924441
R_PLIPA2E161pp,R_PLIPA2E161pp,402.9741568924809,402.97415689244383
R_PLIPA2E180pp,R_PLIPA2E180pp,402.97415689256894,402.97415689235584
R_PLIPA2E181pp,R_PLIPA2E181pp,402.974156892481,402.9741568924439
R_PLIPA2G120pp,R_PLIPA2G120pp,402.97415689253114,402.9741568923939
R_PLIPA2G140pp,R_PLIPA2G140pp,402.9741568925312,402.9741568923939
R_PLIPA2G141pp,R_PLIPA2G141pp,402.9741568925404,402.97415689238437
R_PLIPA2G160pp,R_PLIPA2G160pp,402.97415689247794,402.97415689244684
R_PLIPA2G161pp,R_PLIPA2G161pp,402.9741568924783,402.97415689244684
R_PLIPA2G180pp,R_PLIPA2G180pp,402.97415689254814,402.9741568923767
R_PHEMEtiex,R_PHEMEtiex,1381.309679636466,1381.309679636544
R_PHETA1,R_PHETA1,18851.708963008146,18851.82597665803
R_PHETRS,R_PHETRS,1381.3096796364878,1381.309679636521
R_PLIPA2G181pp,R_PLIPA2G181pp,402.97415689247816,402.9741568924467
R_LYSt2pp,R_LYSt2pp,3963.421821360764,3963.421821358098
R_PMANM,R_PMANM,43.126061689581746,43.126061690426795
R_PMDPHT,R_PMDPHT,1381.3098245865124,1381.3095346865125
R_PMEACPE,R_PMEACPE,603.6263912892072,603.6263899890914
R_PHEt2rpp,R_PHEt2rpp,2766.915706124436,2766.9157061243704
R_PHEtex,R_PHEtex,17980.916493935856,17980.91649393579
R_PHYTSpp,R_PHYTSpp,524.7625389385223,524.7625389385987
R_PIt2rpp,R_PIt2rpp,1924.6565823382123,1924.0539374308585
R_PMPK,R_PMPK,559.6417348759943,559.6415899256258
R_PNTK,R_PNTK,508.4199926182082,508.41961821839914
R_PItex,R_PItex,17981.21781891047,17980.61517401073
R_LYSt3pp,R_LYSt3pp,299.6457311936674,299.6457311906307
R_PIuabcpp,R_PIuabcpp,1381.3096796367136,1381.309679636296
R_PLIPA1A120pp,R_PLIPA1A120pp,402.9741568926583,402.97415689226665
R_PLIPA1A140pp,R_PLIPA1A140pp,402.9741568926583,402.9741568922666
R_PLIPA1A141pp,R_PLIPA1A141pp,402.9741568926752,402.97415689224965
R_PLIPA1A160pp,R_PLIPA1A160pp,402.9741568925863,402.97415689233884
R_PNTOt4pp,R_PNTOt4pp,249.04719074073674,249.04719074078676
R_PNTOtex,R_PNTOtex,17980.91649393582,17980.91649393582
R_POAACR,R_POAACR,62.10822775677303,62.10822775621677
R_POR5,R_POR5,1381.344604574331,1381.2747555816954
R_POX,R_POX,1083.5260944841802,1083.5260944839006
R_PPA,R_PPA,6832.74509413942,6832.745094139074
R_PPA2,R_PPA2,2003.2468337682355,2003.2468337678988
R_PPAKr,R_PPAKr,49.47593390266092,49.47592734309038
R_PLIPA1A161pp,R_PLIPA1A161pp,402.9741568925862,402.9741568923386
R_PLIPA1A180pp,R_PLIPA1A180pp,402.9741568926881,402.97415689223703
R_PLIPA1A181pp,R_PLIPA1A181pp,402.9741568925864,402.9741568923386
R_PPALtex,R_PPALtex,17980.916493935845,17980.916493935823
R_PPALtpp,R_PPALtpp,1381.3096796365157,1381.3096796364941
R_PLIPA1E120pp,R_PLIPA1E120pp,402.97415689271753,402.9741568922075
R_PPAt4pp,R_PPAt4pp,821.2903982751825,821.2903982752325
R_PPAtex,R_PPAtex,17980.916493935823,17980.916493935823
R_PPBNGS,R_PPBNGS,881.8838732209587,881.8821338212707
R_PPC,R_PPC,8959.260532036913,8957.358613188766
R_PLIPA1E140pp,R_PLIPA1E140pp,402.9741568927174,402.97415689220725
R_PLIPA1E141pp,R_PLIPA1E141pp,402.97415689272975,402.97415689219497
R_PLIPA1E160pp,R_PLIPA1E160pp,402.97415689262397,402.97415689230087
R_PLIPA1E161pp,R_PLIPA1E161pp,402.9741568926177,402.97415689230724
R_PLIPA1E180pp,R_PLIPA1E180pp,402.97415689273953,402.97415689218553
R_PPCDC,R_PPCDC,3116.371266880302,3116.370892480493
R_PPCK,R_PPCK,3189.6440958365924,3189.644095836258
R_PYDXtex,R_PYDXtex,17980.916493935823,17980.916493935823
R_PPCSCT,R_PPCSCT,20.294944565928972,20.290171560719276
R_PPGPPDP,R_PPGPPDP,1247.91730958933,1247.917309588419
R_PPK2,R_PPK2,2637.5447418470135,2637.5448867981045
R_PPK,R_PPK,2636.379613960389,2638.710529668184
R_PPM,R_PPM,1786.8911789647734,1786.9172484829141
R_PPM2,R_PPM2,1751.2554536444973,1751.255453643657
R_PPNCL2,R_PPNCL2,3116.3712668803023,3116.3708924804932
R_PPND,R_PPND,2667.8400708064337,2667.7528304064126
R_PPNDH,R_PPNDH,1055.0093782892068,1054.8923646393237
R_PPPGO,R_PPPGO,1932.894190514218,1932.89419051379
R_PPPGO3,R_PPPGO3,1932.8943354637563,1932.8940455642626
R_PPPNDO,R_PPPNDO,1381.3096796364714,1381.3096796365378
R_PPPNt2rpp,R_PPPNt2rpp,110.20064265303041,110.20064265305577
R_PPPNtex,R_PPPNtex,17980.916493935845,17980.91649393583
R_PPS,R_PPS,5001.454073494728,5001.454073494397
R_PPTHpp,R_PPTHpp,80.49589374827289,80.49589374835293
R_PPTtex,R_PPTtex,17980.91649393582,17980.916493935838
R_PRAGSr,R_PRAGSr,4523.099108860784,4522.816303611098
R_PRAIS,R_PRAIS,8958.450925879644,8958.168120629958
R_PRAIi,R_PRAIi,8958.327473206737,8958.291571106874
R_PRAMPC,R_PRAMPC,3516.797078168965,3516.737241769079
R_PRASCSi,R_PRASCSi,5358.672245719865,5358.38958542026
R_PRATPP,R_PRATPP,3516.797078168964,3516.737241769078
R_PRFGS,R_PRFGS,3251.548872884175,3251.266067634489
R_PRMICI,R_PRMICI,3339.8480224369023,3339.788186037016
R_PROD2,R_PROD2,381.05953157574436,381.0595315743814
R_PROGLYabcpp,R_PROGLYabcpp,1381.3096796364732,1381.3096796365367
R_PROGLYtex,R_PROGLYtex,17980.91649393583,17980.916493935838
R_PROTRS,R_PROTRS,455.20877013727426,455.20877013730757
R_PROabcpp,R_PROabcpp,1381.309679636711,1381.3096796362984
R_PROt2rpp,R_PROt2rpp,2491.467241364319,2491.4685991715455
R_PROt4pp,R_PROt4pp,821.2910771789061,821.2897193720646
R_PROtex,R_PROtex,17980.916493935845,17980.916493935816
R_PRPPS,R_PRPPS,8958.593312101342,8958.025741166182
R_PSCLYSt2pp,R_PSCLYSt2pp,16.21170911434749,16.211709114397507
R_PSCLYStex,R_PSCLYStex,17980.916493935823,17980.916493935823
R_PSCVT,R_PSCVT,5343.641363927489,5343.399613328226
R_PSD120,R_PSD120,4014.7186496175896,4014.718649617146
R_RNTR4c2,R_RNTR4c2,1381.3177412827217,1381.301618037337
R_RPE,R_RPE,2583.774619528487,2582.036237878261
R_RPI,R_RPI,2448.0706455533677,2449.6650209028985
R_RZ5PP,R_RZ5PP,200.84340954034263,200.84340954042776
R_S2FE2SR,R_S2FE2SR,1381.3096796368272,1381.309679636182
R_S2FE2SS,R_S2FE2SS,1381.3096796371176,1381.309679635892
R_S2FE2SS2,R_S2FE2SS2,1381.3096796369634,1381.3096796360462
R_PSD140,R_PSD140,4014.7186496175896,4014.7186496171466
R_PSD141,R_PSD141,4014.7186496176064,4014.7186496171294
R_S2FE2ST,R_S2FE2ST,1381.3096796369816,1381.3096796360278
R_S4FE4SR,R_S4FE4SR,1381.3096796369634,1381.3096796360462
R_PYDXtpp,R_PYDXtpp,1381.30967963648,1381.30967963653
R_S4FE4ST,R_S4FE4ST,1381.3096796369637,1381.3096796360464
R_S7PI,R_S7PI,4047.623564261259,4047.6023716625064
R_SADH,R_SADH,150.31651565408424,150.31651565379744
R_PSD160,R_PSD160,4014.733002943034,4014.7042963430213
R_PYK,R_PYK,8535.561383433358,8532.55506204782
R_PSD161,R_PSD161,4014.7298133828576,4014.7074858829205
R_SADT2,R_SADT2,1381.3902355104199,1381.229128460211
R_PYNP2r,R_PYNP2r,6000.8329210711545,6000.832921069157
R_SARCOX,R_SARCOX,1663.9664760323458,1663.966476032397
R_SBTPD,R_SBTPD,118.42064052056804,118.42064052061806
R_SBTptspp,R_SBTptspp,1381.3096796364798,1381.3096796365298
R_SBTtex,R_SBTtex,17980.916493935827,17980.916493935827
R_PSD180,R_PSD180,4014.718649617619,4014.718649617117
R_PSD181,R_PSD181,4014.724403421462,4014.712895821517
R_SCYSDS,R_SCYSDS,1381.3096796389705,1381.3096796340392
R_PYROX,R_PYROX,1381.309679636783,1381.3096796362267
R_SDPDS,R_SDPDS,500.35244173883,500.117775488921
R_SDPTA,R_SDPTA,2890.839535187192,2891.074201437101
R_SELCYSS,R_SELCYSS,601.5133069682842,601.5133069683437
R_SELGTHR,R_SELGTHR,1381.309679636452,1381.3096796365578
R_SELGTHR2,R_SELGTHR2,1381.309679636455,1381.3096796365553
R_SELGTHR3,R_SELGTHR3,1381.3096796364568,1381.309679636552
R_PSERT,R_PSERT,8444.783238810329,8443.715562132547
R_PSERtex,R_PSERtex,17980.916493935823,17980.916493935823
R_PSP_L,R_PSP_L,2971.1812157568907,2970.113539079108
R_PSP_Lpp,R_PSP_Lpp,102.70841404166978,102.70841404171982
R_PSSA120,R_PSSA120,1943.01619407003,1943.0161940695868
R_SELNPS,R_SELNPS,2126.107972981332,2126.1079729814164
R_PYRt2rpp,R_PYRt2rpp,1381.3096796362984,1381.3096796367113
R_SELR,R_SELR,1381.3096796364678,1381.3096796365426
R_SELtex,R_SELtex,17980.916493935816,17980.916493935823
R_SELtpp,R_SELtpp,1381.3096796364744,1381.309679636535
R_PSSA140,R_PSSA140,1943.01619407003,1943.0161940695868
R_PSSA141,R_PSSA141,1943.016194070047,1943.01619406957
R_SEPHCHCS,R_SEPHCHCS,235.67260342940716,235.67231352940718
R_PSSA160,R_PSSA160,1943.03054742283,1943.001840822817
R_SERASr,R_SERASr,608.8207535868327,608.8203187370647
R_PYRtex,R_PYRtex,17980.916493935627,17980.916493936038
R_SERAT,R_SERAT,549.7091064998936,549.5479994501065
R_PSSA161,R_PSSA161,1943.0273578518486,1943.0050303519113
R_PSSA180,R_PSSA180,1943.016194070059,1943.0161940695568
R_PSSA181,R_PSSA181,1943.0219478783004,1943.0104402783556
R_PTA2,R_PTA2,2633.918144554228,2633.9181379946576
R_PTAr,R_PTAr,2707.3470363379643,2699.543592400787
R_SERD_D,R_SERD_D,276.45218985877955,276.4521898585347
R_SERD_L,R_SERD_L,1381.309679636627,1381.309679636382
R_PTHRpp,R_PTHRpp,102.70841404166977,102.7084140417198
R_PTPATi,R_PTPATi,529.5321568901995,529.5317824903905
R_SERTRS,R_SERTRS,2993.6679270830277,2993.667927083061
R_PTRCORNt7pp,R_PTRCORNt7pp,72.40059995890748,72.40059996168729
R_QMO2,R_QMO2,4387.556349459139,4387.556349459178
R_PTRCTA,R_PTRCTA,725.8365944933794,725.8365944931287
R_SERTRS2,R_SERTRS2,2993.6679270830177,2993.667927083071
R_SERt2rpp,R_SERt2rpp,525.3010541703136,525.3019681594033
R_SERt4pp,R_SERt4pp,1978.6657068542715,1978.6647928653522
R_SERtex,R_SERtex,17980.916493935776,17980.91649393586
R_SFGTHi,R_SFGTHi,532.3850267387054,532.3850267388034
R_SGDS,R_SGDS,39.854555804740116,39.85455580445332
R_SGSAD,R_SGSAD,97.3746424319005,97.3746424316137
R_PTRCabcpp,R_PTRCabcpp,1381.3096796366685,1381.3096796363404
R_PTRCt2pp,R_PTRCt2pp,390.27385987876596,390.2738598762766
R_PTRCtex,R_PTRCtex,17980.916493935838,17980.9164939358
R_SHCHCS3,R_SHCHCS3,257.23429798453554,257.2340080845355
R_QMO3,R_QMO3,4387.55634945914,4387.556349459179
R_SHCHD2,R_SHCHD2,570.3752833315862,570.3751383815862
R_SHCHF,R_SHCHF,570.3752833315862,570.3751383815862
R_PUNP1,R_PUNP1,4377.713101966849,4377.718506699789
R_PUNP2,R_PUNP2,4377.715804332506,4377.715804332463
R_SHK3Dr,R_SHK3Dr,1329.3308557592472,1329.0891051599322
R_QUIN2tex,R_QUIN2tex,17980.916493935827,17980.916493935845
R_SHKK,R_SHKK,6845.434901451393,6845.19315085213
R_SHSL1,R_SHSL1,4242.501364588437,4242.399766338386
R_SKMt2pp,R_SKMt2pp,498.9116776874315,498.91167768748335
R_SKMtex,R_SKMtex,17980.91649393582,17980.91649393582
R_SLNTtex,R_SLNTtex,17980.91649393584,17980.916493935838
R_PUNP3,R_PUNP3,6043.66348961768,6043.663489618227
R_PUNP4,R_PUNP4,6043.663489618907,6043.663489617006
R_PUNP5,R_PUNP5,6043.663489618034,6043.663489617875
R_PUNP6,R_PUNP6,6043.663489618363,6043.663489617553
R_QUIN2tpp,R_QUIN2tpp,1381.309679636495,1381.3096796365144
R_PUNP7,R_PUNP7,1665.9476856533881,1665.9476856533395
R_PYAM5PO,R_PYAM5PO,5275.775498389714,5275.775498385989
R_SLNTtpp,R_SLNTtpp,1381.309679636484,1381.3096796365257
R_SO2tex,R_SO2tex,17980.91649393587,17980.916493935794
R_SO2tpp,R_SO2tpp,1381.3096796365376,1381.3096796364716
R_SO3tex,R_SO3tex,17980.916493935856,17980.916493935798
R_SO4t2pp,R_SO4t2pp,256.80403165894774,256.64024270912586
R_SO4tex,R_SO4tex,17980.998388597443,17980.834599647198
R_PYDAMK,R_PYDAMK,2002.3116053117228,2002.311605310974
R_PYDAMtex,R_PYDAMtex,17980.916493935823,17980.916493935823
R_PYDAMtpp,R_PYDAMtpp,1381.3096796364796,1381.3096796365296
R_PYDXK,R_PYDXK,3390.414004740726,3390.414004739977
R_PYDXNK,R_PYDXNK,2002.3116053117228,2002.3116053109743
R_QUINDH,R_QUINDH,49.49124059004155,49.491240590061
R_PYDXNtex,R_PYDXNtex,17980.916493935823,17980.916493935823
