,Reaction_ID,forward,reverse
R_ISETACabcpp,R_ISETACabcpp,1549.8269641308095,1549.8269641308732
R_ISETACtex,R_ISETACtex,17460.20855663467,17460.20855663468
R_K2L4Aabcpp,R_K2L4Aabcpp,802.2531098174439,802.2531098175106
R_K2L4Aabctex,R_K2L4Aabctex,1549.8269641308084,1549.826964130875
R_KARA1,R_KARA1,8693.711212013184,8694.042531833524
R_HYD2pp,R_HYD2pp,1549.8269641308118,1549.8269641308718
R_HYD3pp,R_HYD3pp,1549.826964130811,1549.8269641308707
R_LIPOCT,R_LIPOCT,961.3719256963826,961.3719249258037
R_HYPOE,R_HYPOE,1549.8269641315355,1549.826964130148
R_KARA2,R_KARA2,8693.931920189316,8693.821820849354
R_KAS14,R_KAS14,9978.585715617863,9978.585715616482
R_KAS15,R_KAS15,5896.8761383800975,5896.876138378717
R_LIPOS,R_LIPOS,8693.876870930088,8693.876869759995
R_KDOCT2,R_KDOCT2,2146.3977312242473,2146.388194555569
R_KDOPP,R_KDOPP,4938.562253630599,4938.55271696192
R_HYXNtex,R_HYXNtex,17460.20855663469,17460.208556634654
R_HYXNtpp,R_HYXNtpp,1549.8269641308602,1549.8269641308227
R_Htex,R_Htex,17460.20855663692,17460.208556632413
R_KDOPS,R_KDOPS,7166.258851222314,7166.2493145536355
R_LIPOt2pp,R_LIPOt2pp,1549.8269641308088,1549.8269641308743
R_KG6PDC,R_KG6PDC,518.1721115717478,518.1721115718408
R_Kabcpp,R_Kabcpp,1549.82696413122,1549.8269641304637
R_Kt2pp,R_Kt2pp,1549.8631741046547,1549.790755003014
R_Kt3pp,R_Kt3pp,2229.350242013585,2229.35024201117
R_Ktex,R_Ktex,17460.244766222208,17460.172347122225
R_L_LACD2,R_L_LACD2,1549.8269641310685,1549.8269641306154
R_I2FE2SR,R_I2FE2SR,1549.8269645201922,1549.826963741491
R_I2FE2SS,R_I2FE2SS,1549.8270173649425,1549.8269108967422
R_I2FE2SS2,R_I2FE2SS2,1549.8270130750707,1549.8269151866134
R_I2FE2ST,R_I2FE2ST,1549.8269688100638,1549.8269594516194
R_I4FE4SR,R_I4FE4SR,8693.876919289269,8693.87682140081
R_I4FE4ST,R_I4FE4ST,1549.8270130750711,1549.826915186614
R_ICDHyr,R_ICDHyr,8695.489726138032,8692.264313707596
R_ICHORS_copy1,R_ICHORS_copy1,373.3545325034978,373.35452581468445
R_ICHORS_copy2,R_ICHORS_copy2,3820.520375264542,3820.5199471037545
R_ICHORT,R_ICHORT,1027.5886077494151,1027.5883468398142
R_ICL,R_ICL,8694.447290783672,8693.306487330248
R_ICYSDS,R_ICYSDS,8693.877214515931,8693.876526174181
R_IDOND,R_IDOND,94.15771299325395,94.15771299530286
R_IDOND2,R_IDOND2,94.15771299531188,94.15771299324494
R_IDONt2rpp,R_IDONt2rpp,350.833886330358,350.8338863302908
R_L_LACD3,R_L_LACD3,1549.826964131056,1549.826964130628
R_L_LACt2rpp,R_L_LACt2rpp,2730.1095778006925,2730.1095778015274
R_L_LACtex,R_L_LACtex,17460.208556634243,17460.20855663508
R_LA4NTpp,R_LA4NTpp,206.10162280063446,206.10162280067638
R_LACZ,R_LACZ,23.714422740624027,23.71442274066718
R_LACZpp,R_LACZpp,658.7858304028548,658.785830402939
R_LADGMDH,R_LADGMDH,294.62318763345263,294.6231876329813
R_LALADGLUtex,R_LALADGLUtex,17460.208556634654,17460.208556634654
R_IDONtex,R_IDONtex,17460.208556634705,17460.208556634625
R_IG3PS,R_IG3PS,1549.8449151547607,1549.8090133148396
R_LALADGLUtpp,R_LALADGLUtpp,569.4623336897535,569.4623336898035
R_LIPOtex,R_LIPOtex,17460.208556634658,17460.20855663467
R_LALALGLUtex,R_LALALGLUtex,17460.208556634654,17460.208556634654
R_LALALGLUtpp,R_LALALGLUtpp,569.4623336897533,569.4623336898034
R_IGPDH,R_IGPDH,2942.5675581892247,2942.531656349304
R_IGPS,R_IGPS,8693.887640981678,8693.866099721765
R_LPADSS,R_LPADSS,1378.119639020424,1378.1164601309329
R_ILETA,R_ILETA,8469.947151909342,8470.057251249304
R_ILETRS,R_ILETRS,3709.2207041156184,3709.2207041156516
R_ILEabcpp,R_ILEabcpp,1549.8269641312188,1549.8269641304644
R_ILEt2rpp,R_ILEt2rpp,1222.411614799669,1222.4116148004452
R_ILEtex,R_ILEtex,17460.208556634654,17460.208556634676
R_IMPC,R_IMPC,6081.317265944798,6081.522763964854
R_LALDO2x,R_LALDO2x,509.4641303353794,509.46413033483174
R_LALDO3,R_LALDO3,1549.826964131951,1549.8269641297313
R_LALGP,R_LALGP,3643.8830621021984,3643.883062101827
R_LCADi,R_LCADi,8314.1814276525,8314.181427650783
R_LCARR,R_LCARR,1549.8269641311153,1549.8269641305676
R_LCARS,R_LCARS,757.8446503748137,757.8446503744635
R_IMPD,R_IMPD,8693.922998886444,8693.830742048394
R_IMPtex,R_IMPtex,17460.208556634654,17460.208556634654
R_INDOLEt2pp,R_INDOLEt2pp,1549.8270141483047,1549.826914113377
R_INDOLEt2rpp,R_INDOLEt2rpp,183.28869152578335,183.2885914908056
R_INDOLEtex,R_INDOLEtex,17460.208556634694,17460.208556634643
R_INOSTt4pp,R_INOSTt4pp,43.729836976168876,43.72983697619467
R_INSH,R_INSH,1362.2203847778906,1362.2203847771102
R_INSK,R_INSK,504.59483564404746,504.5948356428233
R_INSTtex,R_INSTtex,17460.20855663472,17460.208556634625
R_LCTSt3ipp,R_LCTSt3ipp,253.6585782160797,253.65857821364818
R_LCTStex,R_LCTStex,17460.20855663466,17460.208556634676
R_LCTStpp,R_LCTStpp,65.17315114731264,65.17315114486746
R_INSt2pp_copy1,R_INSt2pp_copy1,601.9584394904223,601.9583967089116
R_LDH_D,R_LDH_D,8113.214008302291,8118.087651677106
R_LPLIPAL1A120pp,R_LPLIPAL1A120pp,942.7335433489734,942.7335433486121
R_LDH_D2,R_LDH_D2,2429.798271317837,2429.7982713157257
R_LEUTAi,R_LEUTAi,11772.363748904416,11772.193015484263
R_LEUTRS,R_LEUTRS,3469.2762743273756,3469.276274327409
R_INSt2pp_copy2,R_INSt2pp_copy2,31.548903818129297,31.548946599635418
R_LEUabcpp,R_LEUabcpp,1549.8269641312186,1549.8269641304641
R_LPLIPAL1A140pp,R_LPLIPAL1A140pp,942.7335433489731,942.7335433486116
R_LEUt2rpp,R_LEUt2rpp,1222.4116147995655,1222.4116148005483
R_LEUtex,R_LEUtex,17460.20855663456,17460.20855663479
R_LYStex,R_LYStex,17460.20855663465,17460.208556634676
R_LYXI,R_LYXI,14.523723678712763,14.523723678781494
R_LGTHL,R_LGTHL,3594.8535770292474,3594.853577028281
R_LPLIPAL1A141pp,R_LPLIPAL1A141pp,942.7335433489941,942.7335433485912
R_LIPACabcpp,R_LIPACabcpp,802.2531098174506,802.2531098175039
R_LIPAHT2ex,R_LIPAHT2ex,34.61055265413773,34.61055265417637
R_LIPAHTex,R_LIPAHTex,34.610552654138274,34.6105526541758
R_LIPAMPL,R_LIPAMPL,1481.6168172517698,1481.616817251863
R_LIPATPT,R_LIPATPT,1481.6168172517732,1481.6168172518594
R_LIPAabcpp,R_LIPAabcpp,802.2531098174343,802.2531098175195
R_LYXt2pp,R_LYXt2pp,50.393122587237386,50.39312258729542
R_LYXtex,R_LYXtex,17460.208556634672,17460.20855663468
R_M1PD,R_M1PD,2241.098931630594,2241.098931630644
R_MACPD,R_MACPD,8693.876870345366,8693.876870344737
R_MALCOAMT,R_MALCOAMT,3685.5571557996673,3685.5571550195577
R_MALDDH,R_MALDDH,130.0385588902569,130.03855889033872
R_MALDt2_2pp,R_MALDt2_2pp,3712.1985706748424,3712.198570674906
R_LPLIPAL1A160pp,R_LPLIPAL1A160pp,942.7335433489158,942.7335433486693
R_MALDtex,R_MALDtex,17460.208556634672,17460.208556634683
R_MALS,R_MALS,9826.69229093102,9825.551139610416
R_MALTATr,R_MALTATr,348.06933006656857,348.0693300665427
R_MELIBt2pp,R_MELIBt2pp,128.57965530537138,128.57965530041838
R_LPLIPAL1A161pp,R_LPLIPAL1A161pp,942.7335433489162,942.7335433486693
R_MELIBt3ipp,R_MELIBt3ipp,134.07580941159566,134.07580940662265
R_MELIBtex,R_MELIBtex,17460.208556634676,17460.208556634658
R_MALTHXabcpp,R_MALTHXabcpp,1549.826964130807,1549.8269641308766
R_MALTHXtexi,R_MALTHXtexi,7404.387580140499,7404.387580140528
R_MALTPTabcpp,R_MALTPTabcpp,1549.826964130816,1549.8269641308673
R_LPLIPAL1A180pp,R_LPLIPAL1A180pp,942.7335433490081,942.7335433485774
R_MALTPTtexi,R_MALTPTtexi,7404.387580140491,7404.387580140532
R_MEOHtex,R_MEOHtex,17460.208556244612,17460.20855702473
R_MEOHtrpp,R_MEOHtrpp,1549.8269637407834,1549.8269645208993
R_MEPCT,R_MEPCT,356.0400654953075,356.0374813530261
R_MALTTRabcpp,R_MALTTRabcpp,1549.8269641308075,1549.8269641308755
R_MALTTRtexi,R_MALTTRtexi,7404.387580140496,7404.387580140543
R_LPLIPAL1A181pp,R_LPLIPAL1A181pp,942.7335433489164,942.7335433486693
R_MALTTTRabcpp,R_MALTTTRabcpp,1549.826964130816,1549.826964130867
R_MALTTTRtexi,R_MALTTTRtexi,7404.387580140499,7404.38758014054
R_MALTabcpp,R_MALTabcpp,1549.8269641308011,1549.826964130882
R_METAT,R_METAT,8693.878535645139,8693.87520504527
R_METDabcpp,R_METDabcpp,1549.8269641308268,1549.8269641308555
R_METDtex,R_METDtex,17460.208556634676,17460.20855663466
R_METOX1s,R_METOX1s,1549.8269641312997,1549.8269641303834
R_METOX2s,R_METOX2s,1549.8269641312997,1549.8269641303834
R_MALTptspp,R_MALTptspp,1549.8269641308275,1549.8269641308548
R_MALTtexi,R_MALTtexi,7404.387580140487,7404.38758014055
R_LPLIPAL1E120pp,R_LPLIPAL1E120pp,942.7335433489692,942.7335433486164
R_MALt2_2pp,R_MALt2_2pp,3712.1985706760947,3712.1985706736564
R_MALt2_3pp,R_MALt2_3pp,2176.322623344628,2176.3226233430373
R_METS,R_METS,10715.365389215669,10715.303907665866
R_METSOX1abcpp,R_METSOX1abcpp,1549.8269641308161,1549.8269641308661
R_METSOX1tex,R_METSOX1tex,17460.208556634654,17460.208556634654
R_MALt3pp,R_MALt3pp,1549.8269641333097,1549.826964128374
R_METSOX2abcpp,R_METSOX2abcpp,1549.8269641308161,1549.8269641308661
R_MALtex,R_MALtex,17460.20855663421,17460.208556635116
R_LPLIPAL1E140pp,R_LPLIPAL1E140pp,942.733543348969,942.7335433486162
R_MAN1PT2,R_MAN1PT2,44.53243086815699,44.532430865729175
R_MAN6PI,R_MAN6PI,4003.536238681776,4003.5362386818656
R_LPLIPAL1E141pp,R_LPLIPAL1E141pp,942.7335433489835,942.7335433486026
R_MAN6Pt6_2pp,R_MAN6Pt6_2pp,96.20175795662853,96.20175795667855
R_METSOX2tex,R_METSOX2tex,17460.208556634654,17460.208556634654
R_LPLIPAL1E160pp,R_LPLIPAL1E160pp,942.733543348853,942.7335433487322
R_MAN6Ptex,R_MAN6Ptex,17460.208556634654,17460.208556634654
R_METSOXR1,R_METSOXR1,1549.826964131275,1549.8269641304087
R_MANAO,R_MANAO,204.18990662801832,204.18990662795744
R_LPLIPAL1E161pp,R_LPLIPAL1E161pp,942.7335433488531,942.7335433487319
R_MANGLYCptspp,R_MANGLYCptspp,1549.8269641308098,1549.8269641308732
R_MANGLYCtex,R_MANGLYCtex,17460.208556634672,17460.208556634683
R_METSOXR2,R_METSOXR2,1549.826964131275,1549.8269641304087
R_METTRS,R_METTRS,4752.350365319724,4752.350365319774
R_LPLIPAL1E180pp,R_LPLIPAL1E180pp,942.7335433489922,942.7335433485929
R_METabcpp,R_METabcpp,1549.8269641308161,1549.826964130867
R_METtex,R_METtex,17460.208556634676,17460.208556634676
R_MANPGH,R_MANPGH,123.32395997298089,123.32395997306271
R_MANptspp,R_MANptspp,1549.8269641308166,1549.8269641308666
R_MANtex,R_MANtex,17460.208556634676,17460.208556634676
R_MCITD,R_MCITD,278.28355656344723,278.2835565623126
R_MG2t3_2pp,R_MG2t3_2pp,1549.8285734652272,1549.8253547981276
R_LPLIPAL1E181pp,R_LPLIPAL1E181pp,942.7335433488532,942.7335433487319
R_MG2tex,R_MG2tex,17460.210165969744,17460.206947299743
R_MG2tpp,R_MG2tpp,1144.541020219763,1144.5410202173307
R_MCITL2,R_MCITL2,172.74893435101922,172.7489343498846
R_MCITS,R_MCITS,139.50062964847345,139.50062964733883
R_MG2uabcpp,R_MG2uabcpp,593.3524625823077,593.3524625818403
R_LPLIPAL1G120pp,R_LPLIPAL1G120pp,942.7335433489712,942.7335433486138
R_MGSA,R_MGSA,4447.63468990267,4447.634689902328
R_MI1PP,R_MI1PP,2240.921220313343,2240.921220313357
R_MICITDr,R_MICITDr,6106.479164547877,6106.479164546743
R_MCOATA,R_MCOATA,1549.833322717033,1549.820605570738
R_MCPST,R_MCPST,5547.170381013392,5547.170381013402
R_MINCYCtex,R_MINCYCtex,17460.208556637182,17460.208556632188
R_LPLIPAL1G140pp,R_LPLIPAL1G140pp,942.7335433489714,942.7335433486137
R_MINCYCtpp,R_MINCYCtpp,1549.8269641333231,1549.8269641283603
R_MCTP1App,R_MCTP1App,2772.2607491125805,2772.258200046296
R_MINOHPtexi,R_MINOHPtexi,1549.8269641308157,1549.8269641308661
R_MCTP1Bpp,R_MCTP1Bpp,2124.5761708950886,2124.575646352814
R_LPLIPAL1G141pp,R_LPLIPAL1G141pp,942.7335433489917,942.7335433485938
R_MCTP2App,R_MCTP2App,2772.2596058146414,2772.2593433436587
R_MDDCP1pp,R_MDDCP1pp,3903.0328256857847,3903.0306115202757
R_MDDCP2pp,R_MDDCP2pp,3903.031849838367,3903.0315873673844
R_MDDCP3pp,R_MDDCP3pp,3903.032673701333,3903.030763504637
R_MLDCP1App,R_MLDCP1App,1549.8270821071746,1549.8268461545167
R_MLDCP1Bpp,R_MLDCP1Bpp,1549.8269641314093,1549.8269641302734
R_MLDCP2App,R_MLDCP2App,1549.8269641328689,1549.8269641288146
R_MLDCP2Bpp,R_MLDCP2Bpp,1549.8269641367474,1549.8269641249353
R_MLDCP3App,R_MLDCP3App,1549.8272263999734,1549.826701861753
R_MLDEP1pp,R_MLDEP1pp,1549.8272263999736,1549.8267018617532
R_MDDCP4pp,R_MDDCP4pp,3903.0327231754086,3903.030714030594
R_MDDCP5pp,R_MDDCP5pp,3903.0317186069287,3903.03171859882
R_LPLIPAL1G160pp,R_LPLIPAL1G160pp,942.733543348875,942.7335433487095
R_MDDEP1pp,R_MDDEP1pp,2594.1129084524687,2594.1128190059767
R_MDDEP2pp,R_MDDEP2pp,2594.1128637305515,2594.112863727894
R_MLDEP2pp,R_MLDEP2pp,1549.8269641328682,1549.826964128814
R_MLTG1,R_MLTG1,205.6019914251094,205.60199142524627
R_MLTG2,R_MLTG2,205.60199142511428,205.60199142524124
R_MDDEP3pp,R_MDDEP3pp,2594.1129132032806,2594.112814255162
R_MDDEP4pp,R_MDDEP4pp,2594.1128637297143,2594.1128637287316
R_LPLIPAL1G161pp,R_LPLIPAL1G161pp,942.7335433488755,942.7335433487096
R_MDH,R_MDH,8696.615963490261,8691.138639906801
R_MLTG3,R_MLTG3,205.60199142559094,205.60199142476463
R_MLTG4,R_MLTG4,205.60199142559088,205.60199142476458
R_MDH2,R_MDH2,3087.408263391593,3087.4082633890926
R_LPLIPAL1G180pp,R_LPLIPAL1G180pp,942.7335433490052,942.7335433485805
R_MDH3,R_MDH3,3087.4082633913554,3087.4082633893313
R_MLTG5,R_MLTG5,205.60199142559094,205.60199142476463
R_MLTGY1pp,R_MLTGY1pp,7425.689788719382,7425.689788719211
R_MLTGY2pp,R_MLTGY2pp,7425.6897887193445,7425.6897887192545
R_MLTGY3pp,R_MLTGY3pp,7425.6897887193145,7425.689788719282
R_MLTGY4pp,R_MLTGY4pp,7425.689788719788,7425.689788718805
R_ME1,R_ME1,5356.7318197371915,5356.731819736769
R_ME2,R_ME2,3847.0879647954216,3847.0879647948314
R_MECDPDH5,R_MECDPDH5,1549.8282562025206,1549.8256720602392
R_MECDPS,R_MECDPS,1336.645216362386,1336.6426322201046
R_MLTP1,R_MLTP1,372.4045821795769,372.40458218054397
R_MLTP2,R_MLTP2,372.40458217958343,372.40458218053726
R_MLTP3,R_MLTP3,372.4045821796291,372.4045821804915
R_MMCD,R_MMCD,57.01098709511594,57.01098709396973
R_MMETt2pp,R_MMETt2pp,301.7015993909764,301.7015993910401
R_LPLIPAL1G181pp,R_LPLIPAL1G181pp,942.7335433488756,942.7335433487096
R_MMETtex,R_MMETtex,17460.20855663466,17460.20855663467
R_MMM,R_MMM,37.65981924859214,37.65981924744594
R_MOADSUx,R_MOADSUx,1549.82706007067,1549.8268681910185
R_MOAT,R_MOAT,677.818436473707,677.8152575842159
R_MN2t3pp,R_MN2t3pp,1173.8599823628379,1173.8599823578757
R_LPLIPAL2A120,R_LPLIPAL2A120,312.77239212789806,312.77239212708787
R_MN2tpp,R_MN2tpp,356.23700021242246,356.23674359242443
R_MOAT2,R_MOAT2,677.818436473707,677.8152575842159
R_LPLIPAL2A140,R_LPLIPAL2A140,312.77239212789806,312.7723921270877
R_MOAT3C,R_MOAT3C,289.86362055248566,289.86044166278947
R_MN6PP,R_MN6PP,330.713944516939,330.7139445160237
R_LPLIPAL2A141,R_LPLIPAL2A141,312.7723921279296,312.77239212705604
R_MNLptspp,R_MNLptspp,1549.8269641308164,1549.8269641308666
R_MOBDabcpp,R_MOBDabcpp,1549.826990845842,1549.826937415842
R_MOBDtex,R_MOBDtex,17460.208583349668,17460.20852991967
R_LPLIPAL2A160,R_LPLIPAL2A160,312.7723921277521,312.7723921272338
R_MOCDS,R_MOCDS,89.13542473934946,89.13542200934945
R_MOCOS,R_MOCOS,1300.8865993401735,1300.8865486401735
R_MOGDS,R_MOGDS,1549.826965495841,1549.826962765841
R_MOHMT,R_MOHMT,2863.4176459114087,2863.4174212715493
R_MOX,R_MOX,1549.8272439403945,1549.8266843213387
R_MPTAT,R_MPTAT,603.532076510517,603.5319805706912
R_MPTG,R_MPTG,1549.8295872732072,1549.8243409929153
R_MNLtex,R_MNLtex,17460.208556634654,17460.208556634654
R_MNNH,R_MNNH,682.2222247947185,682.2222247948017
R_MNt2pp,R_MNt2pp,149.6920106703015,149.69201066533756
R_MNtex,R_MNtex,17460.208684944668,17460.208428324666
R_NDPK6,R_NDPK6,15914.357608758284,15914.357608755783
R_MPTG2,R_MPTG2,1549.8270953663384,1549.8268328953557
R_MPTS,R_MPTS,1549.8270121007552,1549.8269161609294
R_MPTSS,R_MPTSS,510.42443453566597,510.4242426560145
R_MSAR,R_MSAR,3017.9935584108075,3017.993558409817
R_NDPK7,R_NDPK7,15914.357608758239,15914.357608755843
R_NDPK8,R_NDPK8,15914.357608758159,15914.357608755925
R_LPLIPAL2A161,R_LPLIPAL2A161,312.7723921277523,312.7723921272336
R_NH4tex,R_NH4tex,17462.257401239764,17458.159952420287
R_NH4tpp,R_NH4tpp,1551.8770426498447,1547.7795938302202
R_NHFRBO,R_NHFRBO,1549.8269641308395,1549.826964130844
R_MSO3abcpp,R_MSO3abcpp,1549.8269641308093,1549.8269641308736
R_MSO3tex,R_MSO3tex,17460.20855663466,17460.20855663467
R_MTAN,R_MTAN,3745.8256352751373,3745.82300511536
R_MTHFC,R_MTHFC,1852.8934922226267,1852.563110326533
R_MTHFD,R_MTHFD,1852.893492222627,1852.5631103265332
R_MTHFR2,R_MTHFR2,1680.5665863706495,1680.505017850846
R_NI2abcpp,R_NI2abcpp,628.4309501326786,628.4309501320475
R_NI2t3pp,R_NI2t3pp,1173.8599823628388,1173.8599823578757
R_MTHTHFSs,R_MTHTHFSs,1549.8272254306999,1549.8267028310272
R_MTRPOX,R_MTRPOX,3427.125414373455,3427.125414373506
R_N2Otex,R_N2Otex,17460.208556634698,17460.208556634643
R_NI2tex,R_NI2tex,17460.20861649967,17460.20849676967
R_LPLIPAL2A180,R_LPLIPAL2A180,312.7723921279492,312.7723921270367
R_NI2tpp,R_NI2tpp,1144.5410800860298,1144.5409603510668
R_NI2uabcpp,R_NI2uabcpp,1549.8269641311567,1549.8269641305255
R_N2Otpp,R_N2Otpp,1549.826964130857,1549.8269641308257
R_NACODA,R_NACODA,5695.834964604843,5695.834964604139
R_NACtex,R_NACtex,17460.208556634654,17460.208556634654
R_NACtpp,R_NACtpp,1549.826964130817,1549.826964130867
R_NADDP,R_NADDP,1126.6616637022735,1126.66166370054
R_NADH10,R_NADH10,2125.3227445340076,2125.3227445321286
R_NADH16pp,R_NADH16pp,1552.2719440514732,1547.3858352923837
R_NMNAT,R_NMNAT,1291.6900296486863,1291.6900296476194
R_NMNDA,R_NMNDA,1549.826964131013,1549.8269641306704
R_NMNN,R_NMNN,1549.826964130983,1549.826964130699
R_NMNPtpp,R_NMNPtpp,657.8565710220283,657.8565710220685
R_NADH17pp,R_NADH17pp,1551.055129571846,1548.599771182898
R_NADH18pp,R_NADH18pp,1549.9842697256627,1549.6696745007312
R_NMNt7pp,R_NMNt7pp,1549.8269641308214,1549.8269641308614
R_LPLIPAL2A181,R_LPLIPAL2A181,312.7723921277524,312.77239212723333
R_NMNtex,R_NMNtex,17460.20855663465,17460.20855663467
R_NNAM,R_NNAM,767.4755323221468,767.4755323213676
R_NADH5,R_NADH5,2125.322744534211,2125.3227445319253
R_NADH9,R_NADH9,2125.322744533879,2125.3227445322586
R_NADK,R_NADK,544.6028308578274,544.6026565271962
R_NNATr,R_NNATr,555.8712035578981,555.8703147466964
R_NNDMBRT,R_NNDMBRT,1215.0796651298717,1215.0796651299336
R_NADN,R_NADN,1549.826964131109,1549.8269641305737
R_LPLIPAL2ATE120,R_LPLIPAL2ATE120,312.7723921274762,312.77239212750953
R_NADPHQR2,R_NADPHQR2,1139.3540120684088,1139.3540120673733
R_NADPHQR3,R_NADPHQR3,1139.354012068358,1139.3540120674238
R_NNDPR,R_NNDPR,1142.1404636848363,1142.1395748747063
R_NO2t2rpp,R_NO2t2rpp,217.15049173834927,217.15049173827063
R_NO2tex,R_NO2tex,17460.208556634712,17460.208556634647
R_NADPHQR4,R_NADPHQR4,1139.3540120683203,1139.3540120674616
R_NO3R1bpp,R_NO3R1bpp,1549.82696413082,1549.8269641308614
R_NADPPPS,R_NADPPPS,1549.826964131157,1549.8269641305258
R_LPLIPAL2ATE140,R_LPLIPAL2ATE140,312.77239212747634,312.77239212750965
R_NADS1,R_NADS1,6768.362065995842,6768.361177184641
R_NADTRHD,R_NADTRHD,1549.826964131875,1549.8269641298082
R_NAMNPP,R_NAMNPP,1012.4832350328338,1012.4832350321662
R_NAt3_1p5pp,R_NAt3_1p5pp,768.9242972564307,768.9242972514694
R_NO3R1pp,R_NO3R1pp,1549.826964130794,1549.8269641308884
R_NO3R2bpp,R_NO3R2bpp,1549.8269641308207,1549.8269641308623
R_NO3R2pp,R_NO3R2pp,1549.826964130794,1549.8269641308887
R_NO3t7pp,R_NO3t7pp,147.66775120902625,147.66775120907323
R_NO3tex,R_NO3tex,17460.208556634647,17460.208556634698
R_NODOx,R_NODOx,505.3121285106485,505.3121285106782
R_NAt3_2pp,R_NAt3_2pp,427.44068269948247,427.4406826945203
R_NAt3pp,R_NAt3pp,1859.8717888233662,1859.8717685040674
R_NODOy,R_NODOy,505.31212851064856,505.3121285106782
R_NAtex,R_NAtex,17460.208556634705,17460.208556634654
R_LPLIPAL2ATE141,R_LPLIPAL2ATE141,312.7723921274763,312.7723921275096
R_NDPK1,R_NDPK1,15915.07613500829,15913.639114945465
R_NDPK2,R_NDPK2,15914.440363851467,15914.274854092917
R_NOVBCNtex,R_NOVBCNtex,1549.8269641333397,1549.8269641283434
R_NOVBCNtpp,R_NOVBCNtpp,1549.8269641333227,1549.8269641283598
R_NOtex,R_NOtex,17460.208556634658,17460.208556634676
R_NDPK3,R_NDPK3,15914.389548432588,15914.325669145584
R_NOtpp,R_NOtpp,1549.8269641308027,1549.8269641308807
R_NDPK4,R_NDPK4,15914.364035178576,15914.351182338103
R_LPLIPAL2ATE160,R_LPLIPAL2ATE160,312.77239212747634,312.77239212750965
R_NDPK5,R_NDPK5,15914.357608757833,15914.357608756245
R_NTD1,R_NTD1,2362.338833996075,2362.338833995337
R_NTD10,R_NTD10,722.9050689923197,722.9050689914762
R_NTD10pp,R_NTD10pp,1072.9130824700192,1072.9130824700692
R_LPLIPAL2ATE161,R_LPLIPAL2ATE161,312.7723921274763,312.7723921275096
R_NTD11,R_NTD11,722.9050689926642,722.9050689911318
R_NTD11pp,R_NTD11pp,1072.913082470019,1072.913082470069
R_NTD12,R_NTD12,1115.830722740564,1115.8307227398075
R_NTD12pp,R_NTD12pp,1072.913082470007,1072.9130824700808
R_NTD1pp,R_NTD1pp,1072.913082470007,1072.9130824700808
R_NTD2,R_NTD2,1969.4131802503755,1969.4131802444645
R_URIC,R_URIC,1549.8269641310615,1549.8269641306208
R_NTD2pp,R_NTD2pp,1072.9130824699807,1072.913082470107
R_LPLIPAL2ATE180,R_LPLIPAL2ATE180,312.7723921274763,312.7723921275096
R_NTD3,R_NTD3,1115.8307227405464,1115.8307227398248
R_NTD3pp,R_NTD3pp,1072.913082470007,1072.9130824700808
R_LPLIPAL2ATE181,R_LPLIPAL2ATE181,312.77239212747634,312.77239212750965
R_NTD4,R_NTD4,722.905068992802,722.9050689909934
R_NTD4pp,R_NTD4pp,1072.913082470019,1072.913082470069
R_NTD9pp,R_NTD9pp,1072.9130824700137,1072.9130824700746
R_NTP1,R_NTP1,2538.9718963912355,2538.9718963906043
R_NTP10,R_NTP10,3724.4279871699896,3724.427987169365
R_NTD5,R_NTD5,2362.3388339964245,2362.3388339949875
R_LPLIPAL2ATG120,R_LPLIPAL2ATG120,312.7723921274762,312.7723921275096
R_NTD5pp,R_NTD5pp,1072.913082470019,1072.913082470069
R_NTP11,R_NTP11,1299.8992826493404,1299.8992826493904
R_NTP12,R_NTP12,1299.8992826493404,1299.8992826493904
R_NTD6,R_NTD6,1115.8307227406276,1115.830722739744
R_LPLIPAL2ATG140,R_LPLIPAL2ATG140,312.7723921274763,312.7723921275096
R_NTD6pp,R_NTD6pp,1072.913082470007,1072.9130824700808
R_NTD7,R_NTD7,722.9050689922134,722.9050689915823
R_NTP3,R_NTP3,2424.528704888514,2424.5287048878854
R_NTP3pp,R_NTP3pp,248.56363825155188,248.56363825161188
R_NTD7pp,R_NTD7pp,1072.913082470019,1072.913082470069
R_NTP5,R_NTP5,2424.5287048885143,2424.5287048878836
R_LPLIPAL2ATG141,R_LPLIPAL2ATG141,312.7723921274763,312.7723921275096
R_NTPP1,R_NTPP1,558.8288125700379,558.828812569418
R_NTPP10,R_NTPP10,3479.688938408168,3479.688938407411
R_NTD8,R_NTD8,1115.8307227409598,1115.8307227394116
R_NTD8pp,R_NTD8pp,1072.913082470007,1072.9130824700808
R_NTD9,R_NTD9,722.9050689923679,722.9050689914279
R_NTPP11,R_NTPP11,3479.6889384079914,3479.6889384075857
R_NTPP2,R_NTPP2,558.8288125700358,558.8288125694206
R_NTPP3,R_NTPP3,878.3011749296955,878.3011749290756
R_NTPP4,R_NTPP4,564.0271135976515,564.027113597032
R_NTPP5,R_NTPP5,2189.381023687138,2189.3810236865183
R_OPMEACPS,R_OPMEACPS,8693.876870735103,8693.87686995499
R_LPLIPAL2ATG160,R_LPLIPAL2ATG160,312.7723921274763,312.7723921275096
R_ORNDC,R_ORNDC,538.8688656759077,538.853260215981
R_ORNabcpp,R_ORNabcpp,1549.8269641311476,1549.826964130535
R_NTPP6,R_NTPP6,340.2232811403193,340.22328113970605
