,Reaction_ID,forward,reverse
R_FRD3,R_FRD3,1400.2245894852497,1400.0667939611444
R_FRUK,R_FRUK,7158.713643163279,7158.713643163357
R_FRULYSDG,R_FRULYSDG,259.25195235341084,259.2519523535109
R_FRULYSE,R_FRULYSE,1400.1456895002402,1400.1456895002902
R_FA80ACPHi,R_FA80ACPHi,758.8324531701857,758.8324531699271
R_FDMO2,R_FDMO2,68.7967578168292,68.79675781691236
R_FRULYSK,R_FRULYSK,119.7038346679691,119.70383466806912
R_FRULYSt2pp,R_FRULYSt2pp,35.43869551661096,35.43869551666098
R_FRULYStex,R_FRULYStex,17472.681905682064,17472.681905682064
R_FRUURt2rpp,R_FRUURt2rpp,143.11814300889228,143.1181430088601
R_FRUURtex,R_FRUURtex,17472.681905682097,17472.681905682042
R_FACOAE100,R_FACOAE100,1898.521707042142,1898.5217070409308
R_FACOAE120,R_FACOAE120,1898.5276165247246,1898.5157975767413
R_FACOAE140,R_FACOAE140,1898.5228889376551,1898.520525146153
R_FRUpts2pp,R_FRUpts2pp,1400.1456895002475,1400.1456895002832
R_FRUptspp,R_FRUptspp,1400.1456895002361,1400.1456895002932
R_FRUtex,R_FRUtex,17472.681905682064,17472.681905682093
R_FTHFD,R_FTHFD,3102.5536913722076,3102.5536913717283
R_FTHFLi,R_FTHFLi,1400.1456895007705,1400.1456894997602
R_FUCtex,R_FUCtex,17472.68190568209,17472.681905682057
R_FUCtpp,R_FUCtpp,137.1248345820881,137.12483458208814
R_FUM,R_FUM,6332.98411105584,6323.6655338917835
R_FUMt2_2pp,R_FUMt2_2pp,4641.596580760649,4641.596580760699
R_FUMt2_3pp,R_FUMt2_3pp,1271.8566582575077,1271.8566582575577
R_FACOAE141,R_FACOAE141,1898.5217070428014,1898.5217070402693
R_FACOAE160,R_FACOAE160,1898.539295913243,1898.5041183327803
R_FACOAE161,R_FACOAE161,1898.535387550905,1898.5080266307457
R_FACOAE180,R_FACOAE180,1898.5217070422352,1898.5217070408373
R_FACOAE181,R_FACOAE181,1898.5287578242976,1898.5146562849595
R_FUMtex,R_FUMtex,17472.68190568207,17472.68190568207
R_FUSAtex,R_FUSAtex,17472.68190568336,17472.68190568077
R_FDMO3,R_FDMO3,68.79675781682988,68.7967578169117
R_FUSAtpp,R_FUSAtpp,1400.1456895015453,1400.145689498986
R_G1PACT,R_G1PACT,1912.5316385723868,1912.5109163323984
R_G1PPpp,R_G1PPpp,5832.80188633659,5832.801886336674
R_FACOAE60,R_FACOAE60,1898.5217070420672,1898.5217070410038
R_FACOAE80,R_FACOAE80,1898.5217074764805,1898.521706606592
R_FACOAL100t2pp,R_FACOAL100t2pp,1302.7272191523818,1302.7272191524328
R_FACOAL120t2pp,R_FACOAL120t2pp,1302.7272191533543,1302.7272191514603
R_FACOAL140t2pp,R_FACOAL140t2pp,1302.7272191533548,1302.7272191514605
R_G1PTT,R_G1PTT,4026.1490065011058,4026.1466427113323
R_G1Ptex,R_G1Ptex,17472.681905682075,17472.681905682057
R_G1SAT,R_G1SAT,5436.382010082785,5436.380458003381
R_FACOAL141t2pp,R_FACOAL141t2pp,1302.7272191534516,1302.7272191513634
R_FDMO4,R_FDMO4,68.79675781682539,68.79675781691618
R_FACOAL160t2pp,R_FACOAL160t2pp,1302.7272191528807,1302.7272191519342
R_FACOAL161t2pp,R_FACOAL161t2pp,1302.7272191528566,1302.7272191519583
R_FACOAL180t2pp,R_FACOAL180t2pp,1302.7272191535271,1302.727219151288
R_FACOAL181t2pp,R_FACOAL181t2pp,1302.7272191528566,1302.7272191519578
R_FACOAL60t2pp,R_FACOAL60t2pp,1302.7272191526154,1302.7272191521997
R_FACOAL80t2pp,R_FACOAL80t2pp,1302.7272191523818,1302.7272191524328
R_G2PP,R_G2PP,2077.7646443791027,2077.7646443791814
R_G2PPpp,R_G2PPpp,496.6232969081676,496.6232969082033
R_G3PAT120,R_G3PAT120,1400.145689500447,1400.1456895000842
R_G3PAT140,R_G3PAT140,1400.1456895004465,1400.1456895000838
R_G3PAT141,R_G3PAT141,1400.1456895004699,1400.1456895000606
R_G3PAT160,R_G3PAT160,1400.1519426710324,1400.1394363574266
R_G3PAT161,R_G3PAT161,1400.1505525826055,1400.140826434816
R_G3PAT180,R_G3PAT180,1400.1456895004874,1400.145689500044
R_FADRx,R_FADRx,1294.4290683248394,1293.846444156187
R_FDMO6,R_FDMO6,68.79675781682988,68.79675781691171
R_FADRx2,R_FADRx2,1400.1456895008237,1400.1456894997068
R_FALDH2,R_FALDH2,661.9722912474998,661.9722912475956
R_FALDtex,R_FALDtex,17472.681905682126,17472.68190568203
R_FALDtpp,R_FALDtpp,1400.1456895003123,1400.1456895002186
R_FALGTHLs,R_FALGTHLs,1400.1456895002186,1400.1456895003123
R_G3PAT181,R_G3PAT181,1400.1481934637475,1400.1431855412604
R_G3PCabcpp,R_G3PCabcpp,1400.145689500243,1400.1456895002873
R_G3PCtex,R_G3PCtex,17472.681905682053,17472.681905682093
R_G3PD2,R_G3PD2,4026.7711093242524,4026.8198461494535
R_G3PD5,R_G3PD5,1400.1456895005276,1400.1456895000035
R_G3PD6,R_G3PD6,1400.1456895004937,1400.145689500037
R_FBA,R_FBA,16923.559887280426,16923.86533373699
R_FBA3,R_FBA3,8182.535437515188,8182.535437514908
R_G3PD7,R_G3PD7,1400.1456895004692,1400.1456895000613
R_FE2abcpp,R_FE2abcpp,736.4885994053734,736.4885994050926
R_FBP,R_FBP,9014.217963156767,9013.912516700002
R_G3PEabcpp,R_G3PEabcpp,1400.1456895003241,1400.1456895002066
R_FE2t2pp,R_FE2t2pp,147.35692018609046,147.35692018352563
R_G3PEtex,R_G3PEtex,17472.68190568209,17472.681905682046
R_G3PGabcpp,R_G3PGabcpp,1400.1456895003628,1400.1456895001688
R_G3PGtex,R_G3PGtex,17472.681905682097,17472.681905682046
R_G3PIabcpp,R_G3PIabcpp,1400.1456895002466,1400.1456895002827
R_G3PItex,R_G3PItex,17472.681905682057,17472.681905682075
R_FCI,R_FCI,297.5456316217962,297.54563162182956
R_G3PSabcpp,R_G3PSabcpp,1400.1456895002368,1400.1456895002939
R_FE2t3pp,R_FE2t3pp,489.6740041932536,489.6740041906995
R_G3PStex,R_G3PStex,17472.681905682064,17472.681905682093
R_G3PT,R_G3PT,227.8242978231804,227.82429782209678
R_GGPTRCS,R_GGPTRCS,1642.044657650119,1642.0446576499014
R_GHBDHx,R_GHBDHx,66.69851547567433,66.69851547567433
R_GHMT2r,R_GHMT2r,8696.60357223182,8696.28800829677
R_G5SADs,R_G5SADs,1400.1768355567774,1400.114544136578
R_FE2tex,R_FE2tex,17472.68415709768,17472.67965426677
R_G5SD,R_G5SD,1194.1934978966735,1194.1312064767278
R_G6PDA,R_G6PDA,429.44181503364683,429.44181503336665
R_GK1,R_GK1,1386.6000837451015,1386.5314825022738
R_GLBRAN2,R_GLBRAN2,2958.1498322710213,2958.149278439226
R_GLCATr,R_GLCATr,479.9932955292692,479.9932955292692
R_G6PDH2r,R_G6PDH2r,1246.1518816985795,1246.1518816971723
R_FE2tpp,R_FE2tpp,326.2653988506359,326.26089603152764
R_G6PP,R_G6PP,227.82429782283933,227.82429782243807
R_G6Pt6_2pp,R_G6Pt6_2pp,47.468875631722675,47.46887563177454
R_G6Ptex,R_G6Ptex,17472.681905682082,17472.681905682082
R_GAL1PPpp,R_GAL1PPpp,5832.801886336596,5832.801886336672
R_GLCDpp,R_GLCDpp,993.7543702878779,993.7543702879632
R_FE3DCITabcpp,R_FE3DCITabcpp,1400.1456895002277,1400.1456895003028
R_GLCNt2rpp,R_GLCNt2rpp,1400.1456895002564,1400.1456895002743
R_GAL1Ptex,R_GAL1Ptex,17472.681905682075,17472.681905682053
R_GALBDtex,R_GALBDtex,17472.68190568207,17472.681905682075
R_GALCTD,R_GALCTD,412.6225473462362,412.62254734629175
R_GALCTLO,R_GALCTLO,67.46039349172814,67.46039349182027
R_GALCTND,R_GALCTND,1400.1456895002225,1400.1456895003087
R_GLCNtex,R_GLCNtex,17472.68190568212,17472.68190568204
R_GLCP,R_GLCP,1328.3024038167607,1328.302403809128
R_GLCP2,R_GLCP2,1328.3024038167605,1328.3024038091276
R_GALCTNLt2pp,R_GALCTNLt2pp,132.29264053202655,132.29264053209462
R_FE3DCITtonex,R_FE3DCITtonex,1400.14568950024,1400.14568950029
R_GALCTNLtex,R_GALCTNLtex,17472.681905682057,17472.681905682068
R_GALCTNt2pp,R_GALCTNt2pp,58.77731000553208,58.77731000559762
R_GALCTNtex,R_GALCTNtex,17472.681905682057,17472.681905682068
R_GALCTt2rpp,R_GALCTt2rpp,67.74717886829825,67.74717886831495
R_GLCRAL,R_GLCRAL,172.32334893133068,172.32334893143624
R_GLCRD,R_GLCRD,161.64305008145618,161.64305008151175
R_GLCRt2rpp,R_GLCRt2rpp,67.74717886829825,67.74717886831493
R_GALCTtex,R_GALCTtex,17472.681905682075,17472.681905682053
R_FE3DHBZR,R_FE3DHBZR,1400.1456895002207,1400.145689500311
R_GALKr,R_GALKr,5745.729853185766,5745.729853186039
R_GALM2pp,R_GALM2pp,1940.2913774716947,1940.291377471758
R_GALS3,R_GALS3,223.10162454787977,223.1016245479398
R_GLCRtex,R_GLCRtex,17472.681905682075,17472.681905682053
R_GLCS1,R_GLCS1,2561.5859955522233,2561.541281306958
R_GLCTR1,R_GLCTR1,966.8772223261623,966.874858536488
R_GLCTR2,R_GLCTR2,660.9883022188575,660.9859384291832
R_GALT1,R_GALT1,632.0630218945113,632.060658104837
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1400.145689500225,1400.145689500306
R_GALTptspp,R_GALTptspp,1400.1456895002348,1400.1456895002948
R_GLCTR3,R_GLCTR3,279.95471900831086,279.95235521863657
R_FE3DHBZStonex,R_FE3DHBZStonex,1400.145689500239,1400.1456895002914
R_GLCUR1Ptex,R_GLCUR1Ptex,17472.681905682075,17472.681905682057
R_GALTtex,R_GALTtex,17472.681905682064,17472.68190568207
R_GLCURt2rpp,R_GLCURt2rpp,334.05340430228875,334.05340430233736
R_GLCURtex,R_GLCURtex,17472.681905682093,17472.681905682035
R_GLCabcpp,R_GLCabcpp,1400.145689500228,1400.1456895003023
R_GALURt2rpp,R_GALURt2rpp,116.32681247724456,116.32681247719314
R_GALURtex,R_GALURtex,17472.681905682093,17472.681905682024
R_GALUi,R_GALUi,2424.1272526940174,2424.1177975345113
R_GLCptspp,R_GLCptspp,1400.145689500228,1400.1456895003023
R_FE3HOXR1,R_FE3HOXR1,1400.1456895003726,1400.145689500159
R_GLCt2pp,R_GLCt2pp,53.42488087878742,53.42488087886172
R_GALabcpp,R_GALabcpp,1400.1456895002227,1400.1456895003073
R_FE3HOXR2,R_FE3HOXR2,1400.1456895004287,1400.1456895001031
R_GLCtex_copy1,R_GLCtex_copy1,17472.68157800977,17472.68223335436
R_FE3HOXR3,R_FE3HOXR3,1400.1456895004185,1400.1456895001122
R_GLCtex_copy2,R_GLCtex_copy2,8696.446116505262,8696.445461160623
R_GLDBRAN2,R_GLDBRAN2,6932.855705986283,6932.855152162121
R_FE3HOXUtex,R_FE3HOXUtex,1400.1456895010983,1400.1456894994324
R_GLGC,R_GLGC,4273.485665065367,4273.4409508201015
R_FE3HOXUtpp,R_FE3HOXUtpp,1400.1456895010854,1400.1456894994444
R_GLNS,R_GLNS,7673.616357744403,7673.112484484056
R_FE3HOXabcpp,R_FE3HOXabcpp,1400.1456895011236,1400.1456894994076
R_GLNTRS,R_GLNTRS,1199.7717672806248,1199.771767280658
R_FE3HOXexs,R_FE3HOXexs,1400.1456895011108,1400.1456894994199
R_GLNabcpp,R_GLNabcpp,1400.1456895002455,1400.1456895002857
R_GLNtex,R_GLNtex,17472.681905682057,17472.68190568208
R_GLTPD,R_GLTPD,8696.445788832914,8696.445788832989
R_GLU5K,R_GLU5K,760.3889252712618,760.3266338513159
R_GLUABUTt7pp,R_GLUABUTt7pp,2650.388768906804,2650.388685507117
R_GALt2pp,R_GALt2pp,53.42488087878218,53.42488087886695
R_GALtex,R_GALtex,17472.681905682108,17472.68190568204
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,47.4688756317236,47.46887563177362
R_GAMAN6Ptex,R_GAMAN6Ptex,17472.681905682064,17472.681905682064
R_GAMptspp,R_GAMptspp,1400.1456895002402,1400.1456895002902
R_GAMtex,R_GAMtex,17472.681905682064,17472.681905682064
R_GAPD,R_GAPD,8696.041940490946,8696.849655929856
R_GLUCYS,R_GLUCYS,664.6354774549671,664.635412784961
R_GLUDC,R_GLUDC,5825.672781024933,5825.672781022637
R_GLUDy,R_GLUDy,8695.234224744836,8697.65752173624
R_GLUN,R_GLUN,2507.6970796497867,2507.6970796495066
R_GLUNpp,R_GLUNpp,84.66045415934701,84.66045415938744
R_GLUPRT,R_GLUPRT,2703.4238592027505,2703.2976845531107
R_GLUR,R_GLUR,957.622065776802,957.6300631068536
R_GARFT,R_GARFT,3587.030172746192,3586.9039980975645
R_FE3HOXtonex,R_FE3HOXtonex,1400.145689501136,1400.145689499395
R_GART,R_GART,2052.651768192452,2052.6517681914397
R_GLUSy,R_GLUSy,1400.1456895004067,1400.1456895001243
R_GLUTRR,R_GLUTRR,386.3634282257646,386.3618761463606
R_GLUTRS,R_GLUTRS,5192.67914509326,5192.6775930138565
R_GLUabcpp,R_GLUabcpp,1400.1456895004374,1400.145689500093
R_GBBTNtex,R_GBBTNtex,17472.681905682104,17472.68190568203
R_GCALDD,R_GCALDD,8131.419944769063,8131.419686089144
R_GDMANE,R_GDMANE,64.04279486279715,64.04279486288176
R_GLUt2rpp,R_GLUt2rpp,130.8506514183401,130.85073482411755
R_FE3Ri,R_FE3Ri,1294.137723453266,1294.137723453033
R_GLUt4pp,R_GLUt4pp,189.325952406697,189.3259524008961
R_GLUtex,R_GLUtex,17472.68190568204,17472.681905682122
R_GDPDPK,R_GDPDPK,1933.394359123477,1933.394359122957
R_GDPMNH,R_GDPMNH,28.969148810779657,28.96914880996768
R_GLXCL,R_GLXCL,361.8121206006767,361.8121205981422
R_FE3abcpp,R_FE3abcpp,1400.1456895005033,1400.145689500027
R_GLYALDtex,R_GLYALDtex,17472.681905682057,17472.68190568209
R_GDPMNP,R_GDPMNP,361.5589837780482,361.55898377760514
R_GDPTPDP,R_GDPTPDP,725.7324519112683,725.7324519107482
R_GLYALDtpp,R_GLYALDtpp,1700.4962249856017,1700.4962249856358
R_GDPtex,R_GDPtex,17472.681905682104,17472.681905682028
R_FE3tex,R_FE3tex,17472.681905676545,17472.68190568758
R_GF6PTA,R_GF6PTA,3993.442142064854,3993.421419825184
R_GGGABADr,R_GGGABADr,593.9723343311199,593.9723343309024
R_GGGABAH,R_GGGABAH,749.3069063478139,749.3069063475964
R_GGPTRCO,R_GGPTRCO,311.1352948921069,311.1352948918894
R_GLYAT,R_GLYAT,1275.4601265665974,1275.4601265620147
R_GLYBabcpp,R_GLYBabcpp,1400.1456895002677,1400.145689500262
R_GLYBt2pp,R_GLYBt2pp,652.1600991279319,652.1600991279262
R_GLYBtex,R_GLYBtex,17472.68190568209,17472.68190568205
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1400.1456895002364,1400.1456895002937
R_GLYC2Ptex,R_GLYC2Ptex,17472.681905682064,17472.681905682093
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1400.1456895003903,1400.145689500141
R_FECRMR1,R_FECRMR1,1400.1456895003726,1400.145689500159
R_GLYC3Pt6pp,R_GLYC3Pt6pp,159.5689544002317,159.5689543988616
R_GLYC3Ptex,R_GLYC3Ptex,17472.681905682064,17472.681905682064
R_GTPDPDP,R_GTPDPDP,1307.2236754627802,1307.2236754625549
R_GLYCAt2rpp,R_GLYCAt2rpp,67.74717886808298,67.74717886853021
R_GTPDPK,R_GTPDPK,1207.6619075804692,1207.661907579724
R_FECRMR2,R_FECRMR2,1400.1456895004285,1400.145689500103
R_GTPHs,R_GTPHs,1400.1456895003255,1400.145689500205
R_GLYCAtex,R_GLYCAtex,17472.681905681842,17472.68190568229
R_GLYCDx,R_GLYCDx,377.9438927482804,377.94203268360565
R_GLYCK,R_GLYCK,288.56282347082237,288.5628234698686
R_GTPtex,R_GTPtex,17472.681905682057,17472.681905682064
R_GUACYC,R_GUACYC,1400.1456895005765,1400.145689499954
R_GLYCK2,R_GLYCK2,529.7208389958323,529.7208389948862
R_FECRMR3,R_FECRMR3,1400.145689500419,1400.1456895001127
R_GLYCL,R_GLYCL,1400.154033766118,1400.1373452841415
R_GLYCLTDx,R_GLYCLTDx,2523.083935444159,2523.0839354274503
R_GLYCLTDy,R_GLYCLTDy,2523.0839354363075,2523.083935435304
R_GUAD,R_GUAD,74.27687227729947,74.27687227722349
R_GUAPRT,R_GUAPRT,3058.2146438589007,3058.214643857899
R_GUAt2pp,R_GUAt2pp,1715.5404963410665,1715.540496338507
R_GUAtex,R_GUAtex,1746.5119190503535,1746.5119190502742
R_GUAtpp,R_GUAtpp,1400.1456894990251,1400.1456895015053
R_GUI1,R_GUI1,296.439754854052,296.4397548541229
R_GUI2,R_GUI2,296.43975485410505,296.43975485406986
R_GUR1PPpp,R_GUR1PPpp,1400.145689500224,1400.145689500306
R_H2O2tex,R_H2O2tex,17472.68190568213,17472.681905682006
R_H2Otex,R_H2Otex,1391.4993428454234,1408.845761879708
R_H2Otpp,R_H2Otpp,1391.4964351515732,1408.8487058269973
R_H2SO,R_H2SO,1400.1456895002434,1400.1456895002864
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2335.287755024692,2335.2880137248694
R_GLYCLTt4pp,R_GLYCLTt4pp,8696.44578883585,8696.445788830051
R_GLYCLTtex,R_GLYCLTtex,17472.681776334877,17472.68203502925
R_GLYCTO2,R_GLYCTO2,1400.1456895009344,1400.1456894995965
R_GLYCTO3,R_GLYCTO3,1400.1456895007775,1400.145689499753
R_GLYCTO4,R_GLYCTO4,1400.1456895006859,1400.1456894998446
R_GLYCtex,R_GLYCtex,17472.681905682035,17472.681905682093
R_GLYCtpp,R_GLYCtpp,1400.144759469052,1400.1466195320968
R_GLYK,R_GLYK,1022.3647910529533,1022.3647910524921
R_H2St1pp,R_H2St1pp,1400.1456895002793,1400.1456895002527
R_H2Stex,R_H2Stex,17472.68190568206,17472.681905682086
R_H2tex,R_H2tex,17472.68190568208,17472.681905682057
R_FECRMUtex,R_FECRMUtex,1400.1456895010858,1400.1456894994449
R_H2tpp,R_H2tpp,1400.1456895002152,1400.1456895003153
R_FECRMUtpp,R_FECRMUtpp,1400.1456895010986,1400.1456894994326
R_HACD1,R_HACD1,7903.866521217242,7903.775697573201
R_HACD2,R_HACD2,7903.866521217201,7903.775697573241
R_HACD3,R_HACD3,7903.86652121707,7903.775697573353
R_HACD4,R_HACD4,7903.866520782104,7903.775698008326
R_HACD5,R_HACD5,7903.866520781476,7903.77569800896
R_HACD6,R_HACD6,7903.860611276686,7903.781607450259
R_GLYOX,R_GLYOX,1317.0916020609259,1317.091602060141
R_GLYOX3,R_GLYOX3,1400.1456895004364,1400.145689500094
R_GLYTRS,R_GLYTRS,1400.1456895002484,1400.1456895002818
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4428.730995819716,4428.730715309097
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1400.145549241956,1400.1458297585655
R_HACD7,R_HACD7,7903.859429375842,7903.782789339467
R_HACD8,R_HACD8,7903.828160036705,7903.814058499108
R_HADPCOADH3,R_HADPCOADH3,108.69198030550993,108.69198030560956
R_HBZOPT,R_HBZOPT,1682.4137207561805,1682.4136560861805
R_HCINNMt2rpp,R_HCINNMt2rpp,157.6313139670318,157.6313139670426
R_FECRMabcpp,R_FECRMabcpp,1400.1456895011233,1400.1456894994074
R_HCINNMtex,R_HCINNMtex,17472.681905682093,17472.681905682068
R_HCO3E,R_HCO3E,8734.476450018707,8734.340874137442
R_HCYSMT,R_HCYSMT,1035.365423133765,1035.365423133809
R_GLYt4pp,R_GLYt4pp,83.16534015037573,83.1653401445752
R_GLYtex,R_GLYtex,17472.68190568198,17472.68190568217
R_GMAND,R_GMAND,91.02259708318554,91.02259708327784
R_HCYSMT2,R_HCYSMT2,1035.365423133746,1035.3654231338278
R_GMHEPAT,R_GMHEPAT,986.4229173629333,986.413462204236
R_FECRMexs,R_FECRMexs,1400.1456895011108,1400.1456894994199
R_GMHEPK,R_GMHEPK,986.4229173629333,986.413462204236
R_HDCAtexi,R_HDCAtexi,5125.395891498623,5125.395891498632
R_HDCEAtexi,R_HDCEAtexi,5125.395891498619,5125.3958914986515
R_HEMEOS,R_HEMEOS,8696.445821167956,8696.445756497955
R_HEPK1,R_HEPK1,828.5361533643252,828.5337895746509
R_GMHEPPA,R_GMHEPPA,1176.092242726027,1176.0827875673297
R_GMPR,R_GMPR,2052.96535986839,2052.9653598683303
R_HEPK2,R_HEPK2,632.7400028391394,632.7376390494651
R_HEPT1,R_HEPT1,2163.683190936786,2163.680827147112
R_FECRMtonex,R_FECRMtonex,1400.145689501136,1400.145689499395
R_GMPS2,R_GMPS2,5969.744273623832,5969.675672383985
R_FEENTERR1,R_FEENTERR1,1400.145689500374,1400.145689500156
R_GMPtex,R_GMPtex,17472.681905682064,17472.68190568207
R_GND,R_GND,3713.4626197635575,3713.462619762552
R_GNK,R_GNK,306.6806869119021,306.6806869119912
R_HEPT2,R_HEPT2,936.1494941982498,936.1471304085755
R_HEPT3,R_HEPT3,537.6065571607963,537.604193371122
R_HEPT4,R_HEPT4,921.7780334665007,921.7756696768264
R_HETZK,R_HETZK,118.07341802096201,118.073418021012
R_HEX1,R_HEX1,1934.474713001582,1934.474713000189
R_HEX4,R_HEX4,1400.1456895008873,1400.145689499644
R_HEX7,R_HEX7,614.7583050126486,614.7583050112578
R_GOFUCR,R_GOFUCR,64.04279486280865,64.04279486287018
R_GP4GH,R_GP4GH,336.03222124870894,336.03222124875896
R_GPDDA1,R_GPDDA1,1619.4675948885258,1619.4675948885847
R_HEXt2rpp,R_HEXt2rpp,27.343155811104047,27.343155811761815
R_FEENTERR2,R_FEENTERR2,1400.1456895004317,1400.1456895000997
R_GPDDA1pp,R_GPDDA1pp,136.13484086018627,136.13484086025233
R_GPDDA2,R_GPDDA2,1619.467594888807,1619.4675948883023
R_FEENTERR3,R_FEENTERR3,1400.1456895004217,1400.1456895001088
R_GPDDA2pp,R_GPDDA2pp,136.13484086047188,136.13484085996677
R_HG2abcpp,R_HG2abcpp,250.44414036459116,250.44414036462754
R_HG2t3pp,R_HG2t3pp,489.67400419195826,489.6740041919946
R_FEENTERabcpp,R_FEENTERabcpp,1400.1456895011447,1400.145689499386
R_HG2tex,R_HG2tex,17472.681905682108,17472.681905682028
R_GPDDA3,R_GPDDA3,1619.467594888516,1619.4675948885945
R_GPDDA3pp,R_GPDDA3pp,136.1348408602015,136.13484086023723
R_HISTD,R_HISTD,3495.3927943495987,3495.3660981097155
R_FEENTERexs,R_FEENTERexs,1400.1456895010986,1400.1456894994326
R_HISTP,R_HISTP,1744.0951884783146,1744.0684922384312
R_HISTRS,R_HISTRS,2355.6227089367467,2355.62270893678
R_GPDDA4,R_GPDDA4,1619.4675948891154,1619.4675948879951
R_HISabcpp,R_HISabcpp,1400.1456895004374,1400.145689500093
R_FEENTERtex,R_FEENTERtex,2219.371787896103,2219.3717878945295
R_GPDDA4pp,R_GPDDA4pp,136.1348408604704,136.13484085996825
R_FEENTERtonex,R_FEENTERtonex,1400.1456895011447,1400.145689499386
R_GPDDA5,R_GPDDA5,1619.4675948885392,1619.4675948885715
R_GPDDA5pp,R_GPDDA5pp,136.134840860198,136.13484086024067
R_HISt2rpp,R_HISt2rpp,1827.8384599624792,1827.8384599627493
R_HIStex,R_HIStex,17472.681905682097,17472.681905682024
R_HKNDDH,R_HKNDDH,31.11933450235804,31.119334502439447
R_HKNTDH,R_HKNTDH,31.119334502358324,31.119334502439173
R_HMBS,R_HMBS,3840.1726385177567,3840.172444507831
R_HMPK1,R_HMPK1,1316.8927230899458,1316.8927230899958
R_HOMt2pp,R_HOMt2pp,376.10057018039674,376.10057018028306
R_GRTT,R_GRTT,1225.587726862883,1225.5874522327413
R_GRXR,R_GRXR,15137.13513182009,15137.0882421797
R_FEENTERtpp,R_FEENTERtpp,402.94881817485174,402.94881817327854
R_GSNK,R_GSNK,370.26473017106247,370.26473016982413
R_HOMtex,R_HOMtex,17472.68190568202,17472.681905682133
R_GSNt2pp,R_GSNt2pp,630.7393997569947,630.73939975708
R_FEOXAMR1,R_FEOXAMR1,1620.0637333042064,1620.0637333039929
R_GSNtex,R_GSNtex,17472.681905682104,17472.68190568203
R_FEOXAMR2,R_FEOXAMR2,1620.0637333042625,1620.063733303937
R_FEOXAMR3,R_FEOXAMR3,1620.063733304252,1620.0637333039458
R_GSPMDA,R_GSPMDA,227.77361374390577,227.77361374324437
R_FEOXAMUtex,R_FEOXAMUtex,1400.1456895010856,1400.1456894994446
R_GSPMDS,R_GSPMDS,227.7736137439058,227.7736137432444
R_FEOXAMUtpp,R_FEOXAMUtpp,1400.145689501098,1400.1456894994321
R_GTHOXtex,R_GTHOXtex,17472.681905682093,17472.68190568203
R_HOPNTAL,R_HOPNTAL,244.27793064418933,244.27793064430176
R_GTHOr,R_GTHOr,1278.1964167874492,1278.1495271470642
R_FEOXAMabcpp,R_FEOXAMabcpp,1400.1456895011233,1400.1456894994076
R_GTHPi,R_GTHPi,2930.95894206921,2930.958942069048
R_HPPK2,R_HPPK2,139.2993311984456,139.29907251844566
R_GTHRDHpp,R_GTHRDHpp,259.8588435785946,259.8588435784153
R_FEOXAMexs,R_FEOXAMexs,1400.1456895011106,1400.1456894994196
R_GTHRDabc2pp,R_GTHRDabc2pp,1400.1456895003969,1400.1456895001338
R_HPPPNDO,R_HPPPNDO,70.38118299362752,70.38118299372772
R_HPPPNt2rpp,R_HPPPNt2rpp,157.63131396703233,157.63131396704216
R_FEOXAMtonex,R_FEOXAMtonex,1400.145689501136,1400.145689499395
R_HPPPNtex,R_HPPPNtex,17472.681905682093,17472.681905682064
R_HPYRI,R_HPYRI,47.063972731116905,47.06402918209849
R_HPYRRx,R_HPYRRx,2523.0839636607566,2523.083907210856
R_HPYRRy,R_HPYRRy,2523.0839354363466,2523.0839354352656
R_HSDy,R_HSDy,5070.3240371612355,5070.522721091406
R_GTHRDabcpp,R_GTHRDabcpp,1400.1456895003873,1400.145689500143
R_GTHRDtex,R_GTHRDtex,17472.681905682122,17472.681905682042
R_GTHS,R_GTHS,2390.151215846168,2390.151151176162
R_GTPCI,R_GTPCI,8696.44591817287,8696.445659493018
R_GTPCII2,R_GTPCII2,1041.3587548441408,1041.3586255041407
R_FEROpp,R_FEROpp,1200.753376929298,1200.75337692642
R_HSK,R_HSK,3830.2153491378645,3830.061993657855
R_HSST,R_HSST,2022.8790795313375,2022.8337510812896
R_INStex,R_INStex,1746.5119190503556,1746.5119190502733
R_FESD1s,R_FESD1s,1400.1462280304013,1400.145150970336
R_IPDDI,R_IPDDI,121.22398952472696,121.22405113137779
R_IPDPS,R_IPDPS,2979.972292231143,2979.970706926374
R_HSTPT,R_HSTPT,2231.0755067479986,2231.048810508115
R_HXAND,R_HXAND,1400.1456895007598,1400.1456894997716
R_HXAtex,R_HXAtex,17472.681905681948,17472.681905682188
R_IPMD,R_IPMD,8696.509266874584,8696.382311254652
R_FESD2s,R_FESD2s,1400.1456895002627,1400.1456895002675
R_IPPMIa,R_IPPMIa,1400.0822131292332,1400.2091687491643
R_FESR,R_FESR,29.580131733825063,29.577977613704064
R_IPPMIb,R_IPPMIb,1400.0822131292332,1400.2091687491643
R_HXCT,R_HXCT,1400.1456895004685,1400.145689500063
R_LIPAabctex,R_LIPAabctex,1400.1456895002327,1400.1456895002987
