,0
R_PAPA180,3.980176188633777e-10
R_PAPA180pp,3.022364580829162e-10
R_OHPHM,0.00013157000012142817
R_OMBZLM,0.00013157000012142817
R_OMCDC,0.2582890198834775
R_PAPA181,4.055777935718652e-10
R_PAPA181pp,3.019522409886122e-10
R_OMMBLHX,0.00013156984755369194
R_LPLIPAL2E181,-7.389644451905042e-12
R_OMMBLHX3,1.5234036254696548e-10
R_PAPPT3,0.016270430452323126
R_PAPSR,0.07124833065358871
R_OMPDC,0.18899116049601616
R_PAPSR2,0.074987299480199
R_PDE1,5.047411377745448e-10
R_PDE4,5.041442818765063e-10
R_OMPHHX,0.00013156984778106562
R_OMPHHX3,1.5234036254696548e-10
R_LPLIPAL2G120,1.8553691916167736e-10
R_OP4ENH,-1.248849912371952e-10
R_OPHBDC,0.00013157000012142817
R_PDH,2.58880418354056
R_PDX5PO2,0.00013149052028893493
R_PDX5POi,7.957987691042945e-08
R_PDX5PS,0.00013157014996068028
R_OPHHX,0.00013156984755369194
R_OPHHX3,1.5234036254696548e-10
R_OPMEACPD,1.1801166692748666e-06
R_OPMEACPR,1.180114850285463e-06
R_PDXPP,5.400124791776761e-10
R_LPLIPAL2G140,1.8553691916167736e-10
R_PE120abcpp,4.690150490205269e-10
R_PE140abcpp,4.690718924393877e-10
R_LPLIPAL2G141,2.015099198615644e-10
R_PE141abcpp,5.007336767448578e-10
R_PG120abcpp,4.93287188874092e-10
R_PG140abcpp,4.93287188874092e-10
R_LPLIPAL2G160,-1.2676082405960187e-11
R_PG141abcpp,5.10453901370056e-10
R_PG160abcpp,0.006360199062385163
R_PG161abcpp,0.004947149073188939
R_PE160abcpp,0.01876082019259684
R_PE161abcpp,0.014591880179125383
R_PG180abcpp,5.360334398574196e-10
R_LPLIPAL2G161,-1.1993961379630491e-11
R_PG181abcpp,0.002549389073635666
R_PE180abcpp,5.437641448224895e-10
R_PE181abcpp,0.007520730181283852
R_PEAMNOpp,-6.02469185650989e-11
R_PEAMNtex,-7.275957614183426e-12
R_PGAMT,-0.04215903993372194
R_PGCD,0.9691219060496223
R_PGI,-0.115015781188049
R_LPLIPAL2G180,2.1685764295398258e-10
R_PGK,-10.49655019300917
R_PGL,4.924913810100406e-10
R_PGLYCP,-5.002220859751105e-11
R_PGM,-9.527428287137809
R_PGMT,-0.1150157806223433
R_PGP120abcpp,2.3061375031829812e-10
R_PGP140abcpp,2.3061375031829812e-10
R_PERD,0.00013157010016584536
R_PETNT161pp,-2.603428583825007e-11
R_PETNT181pp,-2.602007498353487e-11
R_PFK,2.179277440124679
R_PFK_2,-8.640199666842818e-11
R_PFK_3,1.6285635830072351
R_PFL,3.0631124878877927
R_PGP141abcpp,2.381739250267856e-10
R_PGP160abcpp,1.1399947652535047e-09
R_PGP161abcpp,1.1397673915780615e-09
R_LPLIPAL2G181,-1.1937117960769683e-11
R_PGP180abcpp,2.474962457199581e-10
R_PGP181abcpp,1.1394263310648967e-09
R_PLIPA1E181pp,2.0025936464662664e-10
R_PGPP120,2.6352608983870596e-10
R_LSERDHr,2.651177055668086e-10
R_PGPP120pp,2.305569068994373e-10
R_PGPP140,2.6352608983870596e-10
R_PLIPA1G120pp,3.1587887860951014e-10
R_PLIPA1G140pp,3.1593572202837095e-10
R_PLIPA1G141pp,3.3713831726345234e-10
R_PLIPA1G160pp,2.0958168533979915e-10
R_PLIPA1G161pp,1.9900880943168886e-10
R_PGPP140pp,2.305569068994373e-10
R_PGPP141,2.7557689463719726e-10
R_PGPP141pp,2.3806023818906397e-10
R_PLIPA1G180pp,3.64480001735501e-10
R_PLIPA1G181pp,1.9900880943168886e-10
R_PLIPA2A120pp,8.01492205937393e-11
R_PLIPA2A140pp,8.020606401260011e-11
R_PGPP160,0.009727328760618548
R_PGPP160pp,1.1398242349969223e-09
R_PGPP161,0.00756615871273425
R_PLIPA2A141pp,9.458744898438454e-11
R_LYSDC,-1.4097167877480388e-11
R_PLIPA2A160pp,4.3371528590796515e-11
R_PLIPA2A161pp,4.445155354915187e-11
R_PLIPA2A180pp,1.1499423635541461e-10
R_PLIPA2A181pp,4.445155354915187e-11
R_PGPP161pp,1.1398242349969223e-09
R_PGPP180,2.892193151637912e-10
R_PGPP180pp,2.473825588822365e-10
R_PGPP181,0.0038993087130165804
R_PGPP181pp,1.1393694876460359e-09
R_PLIPA2E120pp,1.1658585208351724e-10
R_LYSTRS,-3.3651303965598345e-11
R_PLIPA2E140pp,1.1664269550237805e-10
R_PLIPA2E141pp,1.3147882782504894e-10
R_PGSA120,4.942535269947257e-10
R_PGSA140,4.943103704135865e-10
R_LYSabcpp,2.0486368157435209e-10
R_PGSA141,5.137508196639828e-10
R_PGSA160,0.009727329900499626
R_PGSA161,0.007566159852387955
R_PGSA180,5.367724043026101e-10
R_PGSA181,0.0038993098524429115
R_PHEMEabcpp,-8.503775461576879e-11
R_PLIPA2E160pp,6.195932655828074e-12
R_PLIPA2E161pp,6.991740519879386e-12
R_PLIPA2E180pp,1.5296564015443437e-10
R_PLIPA2E181pp,7.048583938740194e-12
R_PLIPA2G120pp,8.310507837450132e-11
R_PLIPA2G140pp,8.310507837450132e-11
R_PLIPA2G141pp,9.674749890109524e-11
R_PLIPA2G160pp,-7.958078640513122e-13
R_PLIPA2G161pp,-1.1368683772161603e-13
R_PLIPA2G180pp,1.1596057447604835e-10
R_PHEMEtiex,-8.503775461576879e-11
R_PHETA1,-0.10621238987368997
R_PHETRS,-3.342393029015511e-11
R_PLIPA2G181pp,-1.1368683772161603e-13
R_LYSt2pp,1.6943886294029653e-09
R_PMANM,-5.584119833201839e-10
R_PMDPHT,0.000263139999788109
R_PMEACPE,1.180117692456406e-06
R_PHEt2rpp,7.776179700158536e-11
R_PHEtex,8.003553375601768e-11
R_PHYTSpp,-7.645439836778678e-11
R_PIt2rpp,0.5470161439800449
R_PMPK,0.00013157023875010054
R_PNTK,0.00033983980898710797
R_PItex,0.5470161394514435
R_LYSt3pp,1.871569565992104e-09
R_PIuabcpp,2.6921043172478676e-10
R_PLIPA1A120pp,2.625597517180722e-10
R_PLIPA1A140pp,2.6261659513693303e-10
R_PLIPA1A141pp,2.843876245606225e-10
R_PLIPA1A160pp,1.552393769088667e-10
R_PNTOt4pp,-5.002220859751105e-11
R_PNTOtex,0.0
R_POAACR,3.2525804272154346e-10
R_POR5,0.06340130179023618
R_POX,1.3380940799834207e-10
R_PPA,2.1100277081131935e-10
R_PPA2,2.0691004465334117e-10
R_PPAKr,5.2276034843146135e-05
R_PLIPA1A161pp,1.559783413540572e-10
R_PLIPA1A180pp,3.1019453672342934e-10
R_PLIPA1A181pp,1.56035184772918e-10
R_PPALtex,2.1827872842550278e-11
R_PPALtpp,2.000888343900442e-11
R_PLIPA1E120pp,3.523723535181489e-10
R_PPAt4pp,-5.184119800105691e-11
R_PPAtex,0.0
R_PPBNGS,0.0015788396598281906
R_PPC,1.7258307906286063
R_PLIPA1E140pp,3.524291969370097e-10
R_PLIPA1E141pp,3.6919800550094806e-10
R_PLIPA1E160pp,2.1083224055473693e-10
R_PLIPA1E161pp,2.0020252122776583e-10
R_PLIPA1E180pp,3.907416612491943e-10
R_PPCDC,0.00033983980893026455
R_PPCK,2.0554580260068178e-10
R_PYDXtex,0.0
R_PPCSCT,2.2573113156454383e-08
R_PPGPPDP,6.009486241964623e-10
R_PPK2,-0.00013157074999980978
R_PPK,-2.115754260059475
R_PPM,-0.02769950056563175
R_PPM2,3.3855940273497254e-10
R_PPNCL2,0.00033983980893026455
R_PPND,0.07918744000835432
R_PPNDH,0.10621238987096149
R_PPPGO,1.8803802959155291e-10
R_PPPGO3,0.0002631397267123248
R_PPPNDO,-6.59383658785373e-11
R_PPPNt2rpp,-2.4513724383723456e-11
R_PPPNtex,1.4551915228366852e-11
R_PPS,2.0190782379359007e-10
R_PPTHpp,-7.999290119187208e-11
R_PPTtex,-1.8189894035458565e-11
R_PRAGSr,0.2567001495845034
R_PRAIS,0.2567001495845034
R_PRAIi,0.03258805984478386
R_PRAMPC,0.054313039877797564
R_PRASCSi,0.2565685795020727
R_PRATPP,0.054313039877797564
R_PRFGS,0.2567001495845034
R_PRMICI,0.05431303987825231
R_PROD2,0.09764804053565967
R_PROGLYabcpp,-6.343725544866174e-11
R_PROGLYtex,-1.0913936421275139e-11
R_PROTRS,-3.3310243452433497e-11
R_PROabcpp,2.6693669497035444e-10
R_PROt2rpp,-0.0008351172029961162
R_PROt4pp,0.0008351169871048114
R_PROtex,5.093170329928398e-11
R_PRPPS,0.5111433710189885
R_PSCLYSt2pp,-5.001865588383225e-11
R_PSCLYStex,0.0
R_PSCVT,0.2194351592033854
R_PSD120,3.2605385058559477e-10
R_RNTR4c2,0.014634926061717124
R_RPE,4.407134691050487
R_RPI,-2.8618117591558985
R_RZ5PP,-8.512301974406e-11
R_S2FE2SR,5.470610631164163e-10
R_S2FE2SS,7.012204150669277e-10
R_S2FE2SS2,6.375557859428227e-10
R_PSD140,3.2605385058559477e-10
R_PSD141,3.5151970223523676e-10
R_S2FE2ST,6.107256922405213e-10
R_S4FE4SR,6.375557859428227e-10
R_PYDXtpp,-5.002220859751105e-11
R_S4FE4ST,6.375557859428227e-10
R_S7PI,0.01923635866933182
R_SADH,2.041815605480224e-10
R_PSD160,0.02605675995891943
R_PYK,6.905362759112904
R_PSD161,0.020266499883291544
R_SADT2,0.1462356301337877
R_PYNP2r,1.4379111235029995e-09
R_SARCOX,-5.1159076974727213e-11
R_SBTPD,-5.002220859751105e-11
R_SBTptspp,-5.002220859751105e-11
R_SBTtex,0.0
R_PSD180,3.815330273937434e-10
R_PSD181,0.010445359891036787
R_SCYSDS,3.224613465135917e-09
R_PYROX,3.253717295592651e-10
R_SDPDS,0.21300474983280537
R_SDPTA,-0.21300474983263484
R_SELCYSS,-5.951505954726599e-11
R_SELGTHR,-1.0572875908110291e-10
R_SELGTHR2,-1.0027179087046534e-10
R_SELGTHR3,-9.481482265982777e-11
R_PSERT,0.9691219060505318
R_PSERtex,0.0
R_PSP_L,0.9691219060505318
R_PSP_Lpp,-5.002220859751105e-11
R_PSSA120,3.26281224261038e-10
R_SELNPS,-8.481038094032556e-11
R_PYRt2rpp,-1.4142642612569034e-10
R_SELR,-7.480593922082335e-11
R_SELtex,-7.275957614183426e-12
R_SELtpp,-6.070877134334296e-11
R_PSSA140,3.26281224261038e-10
R_PSSA141,3.5174707591068e-10
R_SEPHCHCS,0.00026314000001548266
R_PSSA160,0.02605675995891943
R_SERASr,0.00039470968704335974
R_PYRtex,-1.418811734765768e-10
R_SERAT,0.1462356296411258
R_PSSA161,0.02026649988306417
R_PSSA180,3.8176040106918663e-10
R_PSSA181,0.01044535989058204
R_PTA2,5.227603469393216e-05
R_PTAr,1.4917945262595822
R_SERD_D,2.1523760551644955e-10
R_SERD_L,2.1532287064474076e-10
R_PTHRpp,-5.002220859751105e-11
R_PTPATi,0.0003398398090439514
R_SERTRS,-3.3651303965598345e-11
R_PTRCORNt7pp,-1.764860257935652e-09
R_QMO2,-3.865352482534945e-11
R_PTRCTA,1.6564172256039456e-10
R_SERTRS2,-5.275069270282984e-11
R_SERt2rpp,-0.0010399996170917802
R_SERt4pp,0.001039999503063882
R_SERtex,-2.546585164964199e-11
R_SFGTHi,-9.78843672783114e-11
R_SGDS,2.041815605480224e-10
R_SGSAD,2.041815605480224e-10
R_PTRCabcpp,2.0258994481991976e-10
R_PTRCt2pp,1.6203216546273325e-09
R_PTRCtex,5.820766091346741e-11
R_SHCHCS3,0.00026314000001548266
R_QMO3,-3.865352482534945e-11
R_SHCHD2,0.00013157000000774133
R_SHCHF,0.00013157000000774133
R_PUNP1,-0.004905830580355541
R_PUNP2,-1.5825207810848951e-10
R_SHK3Dr,0.219435159253635
R_QUIN2tex,4.001776687800884e-11
R_SHKK,0.2194351592033854
R_SHSL1,0.09221995004736527
R_SKMt2pp,-5.002220859751105e-11
R_SKMtex,0.0
R_SLNTtex,3.637978807091713e-12
R_PUNP3,-3.9381120586767793e-10
R_PUNP4,1.2587406672537327e-09
R_PUNP5,8.822098607197404e-11
R_PUNP6,6.948539521545172e-10
R_QUIN2tpp,4.229150363244116e-11
R_PUNP7,3.092281986027956e-11
R_PYAM5PO,7.653670763829723e-08
R_SLNTtpp,-4.18367562815547e-11
R_SO2tex,7.639755494892597e-11
R_SO2tpp,6.662048690486699e-11
R_SO3tex,5.820766091346741e-11
R_SO4t2pp,0.1486699699133851
R_SO4tex,0.14866997018179973
R_PYDAMK,4.899902705801651e-10
R_PYDAMtex,0.0
R_PYDAMtpp,-5.002220859751105e-11
R_PYDXK,4.897628969047219e-10
R_PYDXNK,4.899902705801651e-10
R_QUINDH,4.229150363244116e-11
R_PYDXNtex,0.0
R_PYDXNtpp,-5.002220859751105e-11
R_SOTA,2.041957714027376e-10
R_SPMDAT1,-5.002220859751105e-11
R_SPMDAT2,-5.002220859751105e-11
R_QULNS,0.0013446101293084212
R_SPMDabcpp,4.756657290272415e-10
R_PYDXPP,5.397851055022329e-10
R_R15BPK,0.022793671148690464
R_SPMDt3pp,3.872173692798242e-10
R_SPMDtex,9.094947017729282e-11
R_R1PK,0.022793671148519934
R_SPMS,0.003978959810410743
R_SPODM,-6.184563972055912e-11
R_THMtex,-1.0913936421275139e-11
R_THRA2,0.07870022707356839
R_THRA,3.637978807091713e-11
R_SPODMpp,3.319655661471188e-11
R_SSALx,6.219806891749613e-10
R_THRD,3.6550318327499554e-11
R_R5PP,2.829665390891023e-10
R_THRD_L,0.16656053990755026
R_THRPtex,0.0
R_THRS,0.31199907993322995
R_THRTRS,-3.2741809263825417e-11
R_THRabcpp,2.6693669497035444e-10
R_THRt2pp,8.396341399929952e-10
R_SSALy,6.180016498547047e-10
R_SUCASPtpp,0.0
R_SUCBZL,0.00026313999995863924
R_SUCBZS,0.00026314000024285633
R_SUCCt2_2pp,1.7978436517296359e-09
R_SUCCt2_3pp,8.442384569207206e-10
R_SUCCt3pp,8.346887625521049e-10
R_SUCCtex,-2.546585164964199e-11
R_SUCDi,6.70056521252377
R_SUCFUMtpp,5.002220859751105e-11
R_SUCMALtpp,0.0
R_THRt2rpp,-0.00018798248908069581
R_THRt4pp,0.00018798305154632544
R_THRtex,4.001776687800884e-11
R_THYMt3pp,-4.001776687800884e-11
R_SUCOAS,-1.1624004736045208
R_R5PPpp,-7.369749255303759e-11
R_SUCRtex,-1.0913936421275139e-11
R_SUCTARTtpp,2.4982682589325123e-11
R_THYMtex,4.001776687800884e-11
R_THZPSN3,0.00013157008174857765
R_R5Ptex,-1.8189894035458565e-11
R_TKT1,2.322968889366166
R_SUCptspp,-6.366462912410498e-11
R_RBFK,0.00013157000012142817
R_SULFACabcpp,-6.366462912410498e-11
R_TKT2,2.0841658013832784
R_RBFSa,0.0005262799999741219
R_TMAOR1,-2.000888343900442e-11
R_TMAOR1pp,-4.297362465877086e-11
R_TMAOR2,-2.000888343900442e-11
R_TMAOR2pp,-4.297362465877086e-11
R_TMAOtex,-2.546585164964199e-11
R_SULFACtex,-1.0913936421275139e-11
R_SULR,0.14623562959968694
R_SULabcpp,2.701199264265597e-10
R_T2DECAI,9.76797309704125e-10
R_TAGURr,7.311129479603551e-11
R_TALA,0.6751689476886895
R_TARTD,-6.070877134334296e-11
R_TARTRDtex,0.0
R_TMAtex,9.094947017729282e-11
R_TMDK1,5.503579814103432e-10
R_TMDPP,-3.979039320256561e-11
R_TMDS,0.014634949925493856
R_TARTRt7pp,-2.1234569658190594e-11
R_TARTRtex,1.8189894035458565e-11
R_TMK,-8.185452315956354e-11
R_RBFSb,0.000263139999788109
R_TMPK,0.00013157015700926422
R_TMPPP,0.00013157003181163418
R_TARTt2_3pp,-7.501199661419378e-11
R_TAUDO,-8.623146641184576e-11
R_RBK,1.4436523088079412e-09
R_TAURabcpp,-6.548361852765083e-11
R_TAURtex,-1.0913936421275139e-11
R_TPI,4.1340089417844865
R_RBK_L1,-6.6673777610049e-11
R_TCYNTtex,5.820766091346741e-11
R_TDP,2.070237314910628e-10
R_TDPADGAT,1.376179170620162e-10
R_TDPAGTA,1.3676526577910408e-10
R_TDPDRE,0.004809089667332955
R_TDPDRR,0.004809089667105582
R_TPRDCOAS,-5.000089231543825e-11
R_TRDR,0.0712483758225062
R_TRE6PH,5.546212378249038e-10
R_TRE6PP,4.1018211049959064e-10
R_TDPGDH,0.004809089803984534
R_TDSK,0.004809089378994713
R_TRE6PS,9.956693247659132e-10
R_RBP4E,-2.0452262106118724e-10
R_TREH,4.1023895391845144e-10
R_TREHpp,-8.003553375601768e-11
R_TREptspp,-3.069544618483633e-11
R_TDSR1,-2.887645678129047e-11
R_TDSR2,-2.9103830456733704e-11
R_TGBPA,-8.662937034387141e-11
R_THD2pp,8.324150257976726e-10
R_THDPS,0.2130047498330896
R_THFAT,8.646242713439278e-05
R_THIORDXi,9.663381206337363e-11
R_THMDt2pp_copy1,2.82672704088327e-05
R_TREtex,-4.001776687800884e-11
R_TRPAS2,-0.03258805949330679
R_TRPS1,2.1736923372372985e-10
R_TRPS2,2.1714186004828662e-10
R_TRPS3,0.032588059628096744
R_TRPTRS,-3.3651303965598345e-11
R_THMDt2pp_copy2,-2.8267241084733996e-05
R_THMDtex,8.003553375601768e-11
R_TRPt2rpp,8.458300726488233e-11
R_REPHACCOAI,-9.588063676346792e-11
R_TRPtex,8.36735125631094e-11
R_TRSARr,-0.00596981434364352
R_TSULabcpp,-3.54702933691442e-11
R_TSULtex,-1.8189894035458565e-11
R_TTDCAtexi,-3.3310243452433497e-11
R_TTDCEAtexi,-3.3310243452433497e-11
R_TTRCYCtex,1.811713445931673e-09
R_THMabcpp,-6.366462912410498e-11
R_TYMtex,-3.637978807091713e-12
R_TYRL,0.00013157008180542107
R_TYROXDApp,-5.3304916036722716e-11
R_TYRPpp,-5.005063030694146e-11
R_TYRPtex,0.0
R_TYRTA,-0.07918744000926381
R_TYRTRS,-3.342393029015511e-11
R_TYRt2rpp,2.637534635141492e-11
R_TYRtex,7.639755494892597e-11
R_ThDPAT,-5.002220859751105e-11
R_U23GAAT,0.009618178757591522
R_UAAGDS,0.016270430004851733
R_UACGALPpp,-5.88897819397971e-11
R_TTRCYCtpp,1.7791990103432909e-09
R_TUNGSabcpp,-6.480149750132114e-11
R_TUNGStex,-1.0913936421275139e-11
R_URIH,2.828528522513807e-10
R_URIK2,2.587512426543981e-10
R_UACGAMPpp,-6.195932655828074e-11
R_UACGAMtex,-7.275957614183426e-12
R_URIt2pp_copy1,2.826721311066649e-05
R_UACMAMO,1.3574208423960954e-10
R_UAG2E,1.355147105641663e-10
R_UAGAAT,0.009618178757818896
R_URIt2pp_copy2,-2.8267332034204173e-05
R_URItex,7.526068657170981e-11
R_USHD,0.004809089378909448
R_UAGCVT,0.016270430452323126
R_VALTA,-0.34645466646361456
R_UAGDP,0.04215903993417669
R_RFAMPtex,1.812622940633446e-09
R_UAGPT3,0.016270430452323126
R_UAMAGS,0.01627043000462436
R_UAMAS,0.01627043000462436
R_VALTRS,-3.2741809263825417e-11
R_VALabcpp,2.6716406864579767e-10
R_VALt2rpp,-2.4579094315413386e-10
R_VALtex,2.1827872842550278e-11
R_RFAMPtpp,1.7791990103432909e-09
R_VPAMTr,-0.10385610655885102
R_WCOS,-8.481038094032556e-11
R_UAPGR,0.016270430452436813
R_UDCPDP,0.016270430614440556
R_UDCPDPS,3.245016182518157e-05
R_X5PL3E,-1.3783107988274423e-10
R_RHAT1,0.004809089667332955
R_XAND,7.912603905424476e-11
R_XANt2pp,1.7789716366678476e-09
R_UDCPDPpp,5.047695594839752e-11
R_UDCPPtppi,-1.0436451702844352e-10
R_RHCCE,0.0007905996189947473
R_UDPACGALtex,-7.275957614183426e-12
R_UDPG4E,1.7325874068774283e-10
R_UDPGALM,-9.913492249324918e-11
R_UDPGALPpp,-5.991296347929165e-11
R_UDPGALtex,-7.275957614183426e-12
R_XANtex,8.003553375601768e-11
R_XANtpp,-1.6964349924819544e-09
R_XMPtex,0.0
R_XPPT,1.4028955774847418e-09
R_XTSNH,2.828528522513807e-10
R_XTSNt2rpp,3.586819730116986e-11
R_XTSNtex,8.36735125631094e-11
R_XYLI1,-9.049472282640636e-11
R_XYLI2,8.099050319287926e-10
R_RIBabcpp,-6.843947630841285e-11
R_XYLK,-9.526957001071423e-11
R_XYLK2,-8.273559615190607e-11
R_UDPGD,-8.208189683500677e-11
R_RIBtex,4.001776687800884e-11
R_UDPGDC,-8.162714948412031e-11
R_UDPGLCURtex,-7.275957614183426e-12
R_XYLUt2pp,-3.456079866737127e-11
R_UDPGPpp,-6.139089236967266e-11
R_XYLUtex,1.0913936421275139e-11
R_RMI,-7.334932661251514e-11
R_XYLabcpp,-4.297362465877086e-11
R_XYLt2pp,-4.2874148675764445e-11
R_UDPGtex,-7.275957614183426e-12
R_UDPKAAT,-8.068923307291698e-11
R_XYLtex,-2.546585164964199e-11
R_ZN2abcpp,2.070237314910628e-10
R_UGLCURPpp,-6.082245818106458e-11
R_RMK,-8.667555562169582e-11
R_UGLT,-2.72393663180992e-10
R_ZN2t3pp,1.7789716366678476e-09
R_ZN2tpp,0.00019116177895739384
R_ZNabcpp,2.0691004465334117e-10
R_Zn2tex,0.00019116000112262554
R_UGLYCH,1.7280399333685637e-11
R_UGMDDS,0.016270430452323126
R_UHGADA,0.009618178757591522
R_ULA4NFT,-7.975131666171364e-11
R_RMNtex,-7.275957614183426e-12
R_ULA4Ntppi,-7.185008144006133e-11
R_UM3PL,2.8467184165492654e-10
R_UM4PCP,1.623448042664677e-10
R_UM4PL,1.6279955161735415e-10
R_UMPK,0.21007067915525113
R_UMPtex,1.5279510989785194e-10
R_UPLA4FNF,-7.548806024715304e-11
R_RMNtpp,-6.001954488965566e-11
R_UPLA4FNT,-7.80460140958894e-11
R_UPP3MT,0.0001315699998940545
R_UPP3S,0.00039470991487178253
R_RMPA,-8.668621376273222e-11
R_UPPDC1,0.00026313991497772804
R_UPPRT,2.5283952709287405e-10
R_RNDR1,1.1024212653865106e-08
R_URACPAH,3.253717295592651e-10
R_URAt2pp_copy1,4.98318095196737e-05
R_RNDR1b,1.1041947800549679e-08
R_URAt2pp_copy2,-4.983174680717184e-05
R_URAtex,6.184563972055912e-11
R_RNDR2,1.139869709732011e-08
R_URDGLYCD,1.333546606474556e-10
R_UREAtex,-1.709850039333105e-10
R_RNDR2b,1.1417341738706455e-08
R_UREAtpp,-1.7189449863508344e-10
R_RNDR3,1.1063093552365899e-08
R_RNDR3b,1.1080601325375028e-08
R_RNDR4,1.111948222387582e-08
R_RNDR4b,1.1137217370560393e-08
R_RNTR1c2,0.014634928555324223
R_RNTR2c2,0.01511105850840977
R_RNTR3c2,0.015111058180309556
