,Reaction_ID,forward,reverse
R_FRUK,R_FRUK,893.2710181883094,893.271018188388
R_FRULYSDG,R_FRULYSDG,226.09788916670678,226.09788916680677
R_FRULYSE,R_FRULYSE,1406.455171633737,1406.4551716337871
R_FA80ACPHi,R_FA80ACPHi,485.3269271407785,485.3269271405056
R_FDMO2,R_FDMO2,58.75039354417209,58.75039354425525
R_FRULYSK,R_FRULYSK,136.82528619234597,136.82528619244596
R_FRULYSt2pp,R_FRULYSt2pp,35.341176297136826,35.34117629718684
R_FRULYStex,R_FRULYStex,17992.19773839008,17992.19773839008
R_FRUURt2rpp,R_FRUURt2rpp,104.98406670326196,104.9840667032292
R_FRUURtex,R_FRUURtex,17992.197738390096,17992.197738390038
R_FACOAE100,R_FACOAE100,1330.741732960042,1330.7417329582472
R_FACOAE120,R_FACOAE120,1330.7517179703389,1330.7317480228714
R_FACOAE140,R_FACOAE140,1330.7437299564608,1330.7397359648257
R_FRUpts2pp,R_FRUpts2pp,1406.4551716337444,1406.45517163378
R_FRUptspp,R_FRUptspp,1406.4551716337335,1406.4551716337905
R_FRUtex,R_FRUtex,17992.197738390056,17992.19773839008
R_FTHFD,R_FTHFD,3947.6698061644697,3947.6698061640272
R_FTHFLi,R_FTHFLi,1406.4551716343435,1406.45517163318
R_FUCtex,R_FUCtex,17992.1977383901,17992.197738390067
R_FUCtpp,R_FUCtpp,75.6346321640904,75.63463216409043
R_FUM,R_FUM,3601.8448075869987,3600.372462084057
R_FUMt2_2pp,R_FUMt2_2pp,3644.9054195067492,3644.9054195067993
R_FUMt2_3pp,R_FUMt2_3pp,2653.0326929280873,2653.0326929281373
R_FACOAE141,R_FACOAE141,1330.741732960659,1330.7417329576317
R_FACOAE160,R_FACOAE160,1330.7714522811116,1330.712014300882
R_FACOAE161,R_FACOAE161,1330.7648484198583,1330.7186178999484
R_FACOAE180,R_FACOAE180,1330.7417329597597,1330.7417329585294
R_FACOAE181,R_FACOAE181,1330.7536463818515,1330.7298196430916
R_FUMtex,R_FUMtex,17992.19773839007,17992.19773839007
R_FUSAtex,R_FUSAtex,17992.197738391234,17992.19773838891
R_FDMO3,R_FDMO3,58.75039354417277,58.75039354425459
R_FUSAtpp,R_FUSAtpp,1406.4551716349065,1406.455171632618
R_G1PACT,R_G1PACT,2369.9328071887307,2369.89779374836
R_G1PPpp,R_G1PPpp,2068.543536699237,2068.5435366993215
R_FACOAE60,R_FACOAE60,1330.7417329596262,1330.7417329586633
R_FACOAE80,R_FACOAE80,1330.7417336938815,1330.7417322244078
R_FACOAL100t2pp,R_FACOAL100t2pp,555.033204683712,555.033204683762
R_FACOAL120t2pp,R_FACOAL120t2pp,555.0332046846967,555.0332046827773
R_FACOAL140t2pp,R_FACOAL140t2pp,555.0332046846971,555.0332046827773
R_G1PTT,R_G1PTT,3272.1087800687037,3272.1047860788863
R_G1Ptex,R_G1Ptex,17992.19773839008,17992.197738390063
R_G1SAT,R_G1SAT,5291.902769165382,5291.900146686041
R_FACOAL141t2pp,R_FACOAL141t2pp,555.0332046847803,555.0332046826934
R_FDMO4,R_FDMO4,58.7503935441683,58.75039354425906
R_FACOAL160t2pp,R_FACOAL160t2pp,555.0332046842259,555.0332046832481
R_FACOAL161t2pp,R_FACOAL161t2pp,555.0332046842045,555.0332046832698
R_FACOAL180t2pp,R_FACOAL180t2pp,555.033204684893,555.033204682581
R_FACOAL181t2pp,R_FACOAL181t2pp,555.0332046842046,555.0332046832694
R_FACOAL60t2pp,R_FACOAL60t2pp,555.033204683974,555.0332046835001
R_FACOAL80t2pp,R_FACOAL80t2pp,555.0332046837116,555.0332046837625
R_G2PP,R_G2PP,2072.6775614816543,2072.677561481733
R_G2PPpp,R_G2PPpp,306.9694924790568,306.9694924790925
R_G3PAT120,R_G3PAT120,1406.455171633957,1406.4551716335664
R_G3PAT140,R_G3PAT140,1406.4551716339568,1406.4551716335661
R_G3PAT141,R_G3PAT141,1406.4551716339781,1406.4551716335461
R_G3PAT160,R_G3PAT160,1406.4666065139115,1406.4437368465797
R_G3PAT161,R_G3PAT161,1406.4640652385856,1406.4462780851761
R_G3PAT180,R_G3PAT180,1406.455171634002,1406.4551716335209
R_FADRx,R_FADRx,1659.3528846661402,1659.3528845985222
R_FDMO6,R_FDMO6,58.75039354417275,58.75039354425457
R_FADRx2,R_FADRx2,1406.8726069273555,1406.0378601980233
R_FALDH2,R_FALDH2,881.8151410045019,881.8151410045976
R_FALDtex,R_FALDtex,17992.197738390125,17992.197738390027
R_FALDtpp,R_FALDtpp,1406.455171633808,1406.4551716337144
R_FALGTHLs,R_FALGTHLs,1406.4551716337144,1406.455171633808
R_G3PAT181,R_G3PAT181,1406.4597539626923,1406.4505893197606
R_G3PCabcpp,R_G3PCabcpp,1406.4551716337394,1406.4551716337837
R_G3PCtex,R_G3PCtex,17992.197738390045,17992.197738390085
R_G3PD2,R_G3PD2,3999.0672806966686,3990.380155699165
R_G3PD5,R_G3PD5,1406.4551716344254,1406.455171633098
R_G3PD6,R_G3PD6,1406.4551716342235,1406.4551716333006
R_FBA,R_FBA,17000.61378424259,17000.613784227036
R_FBA3,R_FBA3,7978.902318050863,7978.9023180351305
R_G3PD7,R_G3PD7,1406.4551716342137,1406.4551716333103
R_FE2abcpp,R_FE2abcpp,852.5487357824263,852.5487357821467
R_FBP,R_FBP,11573.325859912846,11573.325859912557
R_G3PEabcpp,R_G3PEabcpp,1406.455171633836,1406.455171633687
R_FE2t2pp,R_FE2t2pp,157.9602830052411,157.9602830029458
R_G3PEtex,R_G3PEtex,17992.197738390085,17992.19773839004
R_G3PGabcpp,R_G3PGabcpp,1406.4551716338683,1406.455171633655
R_G3PGtex,R_G3PGtex,17992.19773839008,17992.197738390045
R_G3PIabcpp,R_G3PIabcpp,1406.455171633744,1406.45517163378
R_G3PItex,R_G3PItex,17992.197738390067,17992.197738390085
R_FCI,R_FCI,199.4344624482455,199.43446244827885
R_G3PSabcpp,R_G3PSabcpp,1406.4551716337328,1406.45517163379
R_FE2t3pp,R_FE2t3pp,631.122324446606,631.1223244443241
R_G3PStex,R_G3PStex,17992.197738390067,17992.197738390096
R_G3PT,R_G3PT,451.20325126418976,451.2032512639179
R_GGPTRCS,R_GGPTRCS,920.4034707567101,920.4034707564673
R_GHBDHx,R_GHBDHx,114.47743582619863,114.47743582619863
R_GHMT2r,R_GHMT2r,8958.537438656327,8958.00424442118
R_G5SADs,R_G5SADs,1406.5077981284437,1406.4025471081754
R_FE2tex,R_FE2tex,17992.20154250649,17992.19393427447
R_G5SD,R_G5SD,1196.7657625228533,1196.66051150287
R_G6PDA,R_G6PDA,589.3960014543451,589.3960014540664
R_GK1,R_GK1,1431.1923395017843,1431.0764270588147
R_GLBRAN2,R_GLBRAN2,2923.646267359625,2923.645956462464
R_GLCATr,R_GLCATr,373.68789691019276,373.68789691019276
R_G6PDH2r,R_G6PDH2r,1711.0231207429513,1711.023120740894
R_FE2tpp,R_FE2tpp,352.855397298665,352.8477890793194
R_G6PP,R_G6PP,451.2032512642558,451.20325126385205
R_G6Pt6_2pp,R_G6Pt6_2pp,41.10471330519811,41.10471330524997
R_G6Ptex,R_G6Ptex,17992.19773839007,17992.19773839007
R_GAL1PPpp,R_GAL1PPpp,2068.543536699241,2068.543536699318
R_GLCDpp,R_GLCDpp,773.948150082455,773.9481500825403
R_FE3DCITabcpp,R_FE3DCITabcpp,1406.4551716337241,1406.4551716337992
R_GLCNt2rpp,R_GLCNt2rpp,1406.4551716337526,1406.4551716337705
R_GAL1Ptex,R_GAL1Ptex,17992.197738390074,17992.197738390052
R_GALBDtex,R_GALBDtex,17992.19773839007,17992.197738390078
R_GALCTD,R_GALCTD,388.815332521447,388.8153325215025
R_GALCTLO,R_GALCTLO,40.09574962445326,40.09574962454539
R_GALCTND,R_GALCTND,1406.4551716337191,1406.4551716338053
R_GLCNtex,R_GLCNtex,17992.197738390107,17992.19773839003
R_GLCP,R_GLCP,1560.160140948464,1560.1601409249142
R_GLCP2,R_GLCP2,1560.1601409484635,1560.1601409249142
R_GALCTNLt2pp,R_GALCTNLt2pp,59.327397068252594,59.32739706832067
R_FE3DCITtonex,R_FE3DCITtonex,1406.455171633736,1406.455171633786
R_GALCTNLtex,R_GALCTNLtex,17992.197738390074,17992.197738390085
R_GALCTNt2pp,R_GALCTNt2pp,41.130041498149616,41.13004149821515
R_GALCTNtex,R_GALCTNtex,17992.197738390067,17992.197738390078
R_GALCTt2rpp,R_GALCTt2rpp,51.53533412029465,51.53533412031134
R_GLCRAL,R_GLCRAL,194.2507125853251,194.25071258543065
R_GLCRD,R_GLCRD,155.64021689827555,155.64021689833112
R_GLCRt2rpp,R_GLCRt2rpp,51.53533412029464,51.53533412031133
R_GALCTtex,R_GALCTtex,17992.197738390085,17992.197738390063
R_FE3DHBZR,R_FE3DHBZR,1406.4551716337164,1406.4551716338067
R_GALKr,R_GALKr,4522.81773226135,4522.817732261622
R_GALM2pp,R_GALM2pp,3693.4480927811646,3693.4480927812265
R_GALS3,R_GALS3,197.59587100053977,197.59587100059977
R_GLCRtex,R_GLCRtex,17992.197738390085,17992.197738390063
R_GLCS1,R_GLCS1,4173.173968381049,4173.09841670395
R_GLCTR1,R_GLCTR1,1522.0832892963706,1522.0792953067023
R_GLCTR2,R_GLCTR2,717.5192334738068,717.5152394841386
R_GALT1,R_GALT1,853.570695391245,853.5667014015768
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1406.4551716337216,1406.4551716338026
R_GALTptspp,R_GALTptspp,1406.4551716337319,1406.455171633792
R_GLCTR3,R_GLCTR3,566.6095209966418,566.6055270069736
R_FE3DHBZStonex,R_FE3DHBZStonex,1406.4551716337364,1406.455171633789
R_GLCUR1Ptex,R_GLCUR1Ptex,17992.197738390085,17992.197738390067
R_GALTtex,R_GALTtex,17992.19773839007,17992.197738390078
R_GLCURt2rpp,R_GLCURt2rpp,262.3983688331551,262.398368833204
R_GLCURtex,R_GLCURtex,17992.197738390096,17992.197738390038
R_GLCabcpp,R_GLCabcpp,1406.4551716337244,1406.4551716337987
R_GALURt2rpp,R_GALURt2rpp,67.75356985191044,67.75356985185904
R_GALURtex,R_GALURtex,17992.197738390118,17992.19773839005
R_GALUi,R_GALUi,2326.9177525317373,2326.9017765722106
R_GLCptspp,R_GLCptspp,1406.4551716337244,1406.4551716337987
R_FE3HOXR1,R_FE3HOXR1,1406.4551716338547,1406.4551716336687
R_GLCt2pp,R_GLCt2pp,43.03251265607868,43.03251265615308
R_GALabcpp,R_GALabcpp,1406.4551716337194,1406.4551716338037
R_FE3HOXR2,R_FE3HOXR2,1406.4551716339245,1406.455171633598
R_GLCtex_copy1,R_GLCtex_copy1,17992.197537213084,17992.19793956707
R_FE3HOXR3,R_FE3HOXR3,1406.4551716339122,1406.4551716336111
R_GLCtex_copy2,R_GLCtex_copy2,8958.271038748822,8958.270636394787
R_GLDBRAN2,R_GLDBRAN2,4584.679691090289,4584.679380216677
R_FE3HOXUtex,R_FE3HOXUtex,1406.455171634563,1406.4551716329604
R_GLGC,R_GLGC,3426.288316905361,3426.212765228262
R_FE3HOXUtpp,R_FE3HOXUtpp,1406.4551716345502,1406.455171632973
R_GLNS,R_GLNS,9502.751891779964,9501.900519719498
R_FE3HOXabcpp,R_FE3HOXabcpp,1406.455171634588,1406.4551716329356
R_GLNTRS,R_GLNTRS,1601.754107826273,1601.7541078263064
R_FE3HOXexs,R_FE3HOXexs,1406.455171634576,1406.4551716329483
R_GLNabcpp,R_GLNabcpp,1406.4551716337417,1406.4551716337817
R_GLNtex,R_GLNtex,17992.197738390063,17992.197738390085
R_GLTPD,R_GLTPD,8958.270837571768,8958.270837571841
R_GLU5K,R_GLU5K,1344.60222381746,1344.4969727974767
R_GLUABUTt7pp,R_GLUABUTt7pp,767.2880097993122,767.287981316182
R_GALt2pp,R_GALt2pp,43.03251265607363,43.03251265615814
R_GALtex,R_GALtex,17992.197738390114,17992.197738390045
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,41.10471330519903,41.10471330524905
R_GAMAN6Ptex,R_GAMAN6Ptex,17992.19773839007,17992.19773839007
R_GAMptspp,R_GAMptspp,1406.4551716337373,1406.4551716337874
R_GAMtex,R_GAMtex,17992.19773839007,17992.19773839007
R_GAPD,R_GAPD,8962.659531778323,8953.884292352053
R_GLUCYS,R_GLUCYS,940.0443226272827,940.0442133572797
R_GLUDC,R_GLUDC,1616.6082797554695,1616.6082797544213
R_GLUDy,R_GLUDy,8956.18136331852,8960.360799298773
R_GLUN,R_GLUN,1320.8791845073981,1320.8791845071194
R_GLUNpp,R_GLUNpp,71.13831332119163,71.13831332123165
R_GLUPRT,R_GLUPRT,2180.6542601581996,2180.441068508538
R_GLUR,R_GLUR,1401.8276326318457,1401.8411453619058
R_GARFT,R_GARFT,4775.635201415244,4775.42200976675
R_FE3HOXtonex,R_FE3HOXtonex,1406.4551716346004,1406.4551716329229
R_GART,R_GART,2278.2481640161986,2278.248164015031
R_GLUSy,R_GLUSy,1406.4551716339024,1406.45517163362
R_GLUTRR,R_GLUTRR,323.8073254653782,323.80470298603694
R_GLUTRS,R_GLUTRS,4172.379094596236,4172.376472116895
R_GLUabcpp,R_GLUabcpp,1406.455171633937,1406.455171633586
R_GBBTNtex,R_GBBTNtex,17992.197738390118,17992.197738390045
R_GCALDD,R_GCALDD,8049.218706402276,8049.2182693223585
R_GDMANE,R_GDMANE,47.19819980010511,47.19819980018972
R_GLUt2rpp,R_GLUt2rpp,118.43520653736601,118.4353055911011
R_FE3Ri,R_FE3Ri,1659.3528846324098,1659.3528846322517
R_GLUt4pp,R_GLUt4pp,164.02194397209243,164.02187340167924
R_GLUtex,R_GLUtex,17992.197738390078,17992.197738390056
R_GDPDPK,R_GDPDPK,2750.6375408347526,2750.6375408342046
R_GDPMNH,R_GDPMNH,20.245142645148622,20.245142644336955
R_GLXCL,R_GLXCL,263.30585657062835,263.30585656976467
R_FE3abcpp,R_FE3abcpp,1406.4551716340568,1406.4551716334665
R_GLYALDtex,R_GLYALDtex,17992.19773839001,17992.19773839014
R_GDPMNP,R_GDPMNP,356.1763051511249,356.17630515068345
R_GDPTPDP,R_GDPTPDP,924.1579921296552,924.157992129107
R_GLYALDtpp,R_GLYALDtpp,8958.270837571743,8958.270837571874
R_GDPtex,R_GDPtex,17992.197738390114,17992.19773839004
R_FE3tex,R_FE3tex,17992.197738384184,17992.197738395975
R_GF6PTA,R_GF6PTA,2906.0070098705237,2905.9719964307983
R_GGGABADr,R_GGGABADr,365.2005886438221,365.20058864357935
R_GGGABAH,R_GGGABAH,447.4386183161875,447.4386183159447
R_GGPTRCO,R_GGPTRCO,149.11705495499618,149.11705495475343
R_GLYAT,R_GLYAT,1154.296280089656,1153.8075499777715
R_GLYBabcpp,R_GLYBabcpp,1406.4551716337644,1406.4551716337587
R_GLYBt2pp,R_GLYBt2pp,664.4943964452992,664.4943964452935
R_GLYBtex,R_GLYBtex,17992.19773839008,17992.19773839004
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1406.4551716337337,1406.4551716337908
R_GLYC2Ptex,R_GLYC2Ptex,17992.197738390078,17992.197738390107
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1406.4551716338833,1406.4551716336393
R_FECRMR1,R_FECRMR1,1406.4551716338544,1406.4551716336682
R_GLYC3Pt6pp,R_GLYC3Pt6pp,7427.05912660578,7427.059126604449
R_GLYC3Ptex,R_GLYC3Ptex,17992.19773839007,17992.197738390078
R_GTPDPDP,R_GTPDPDP,1227.7266296680473,1227.7266296678185
R_GLYCAt2rpp,R_GLYCAt2rpp,51.53533412022102,51.53533412038495
R_GTPDPK,R_GTPDPK,1826.4795490733734,1826.4795490725965
R_FECRMR2,R_FECRMR2,1406.4551716339242,1406.4551716335977
R_GTPHs,R_GTPHs,1406.455171633825,1406.455171633698
R_GLYCAtex,R_GLYCAtex,17992.197738389998,17992.19773839016
R_GLYCDx,R_GLYCDx,337.2916298949324,335.9179604548025
R_GLYCK,R_GLYCK,293.6332281447009,293.6332281444471
R_GTPtex,R_GTPtex,17992.197738390074,17992.19773839008
R_GUACYC,R_GUACYC,1406.4551716340843,1406.4551716334388
R_GLYCK2,R_GLYCK2,506.39709746361166,506.39709746335313
R_FECRMR3,R_FECRMR3,1406.4551716339122,1406.4551716336111
R_GLYCL,R_GLYCL,1406.469270595203,1406.4410728136545
R_GLYCLTDx,R_GLYCLTDx,3054.2191972182195,3054.2191972171668
R_GLYCLTDy,R_GLYCLTDy,3054.219197218254,3054.219197217135
R_GUAD,R_GUAD,94.61871651752872,94.61871651745003
R_GUAPRT,R_GUAPRT,2954.4653472168065,2954.4653472156742
R_GUAt2pp,R_GUAt2pp,1518.0086574006991,1518.0086573984106
R_GUAtex,R_GUAtex,1206.9798131112752,1206.9798131111927
R_GUAtpp,R_GUAtpp,1406.4551716326587,1406.4551716348647
R_GUI1,R_GUI1,240.58156385785557,240.58156385792682
R_GUI2,R_GUI2,240.58156385790872,240.5815638578735
R_GUR1PPpp,R_GUR1PPpp,1406.4551716337205,1406.4551716338024
R_H2O2tex,R_H2O2tex,17992.19773839014,17992.197738390016
R_H2Otex,R_H2Otex,1394.4128684765565,1418.6014734477553
R_H2Otpp,R_H2Otpp,1394.4079673760464,1418.606459584214
R_H2SO,R_H2SO,1406.4551716337442,1406.4551716337799
R_GLYCLTt2rpp,R_GLYCLTt2rpp,2016.3650833563631,2016.3664724862545
R_GLYCLTt4pp,R_GLYCLTt4pp,5238.875274080818,5238.87388495172
R_GLYCLTtex,R_GLYCLTtex,17992.19773838967,17992.197738390467
R_GLYCTO2,R_GLYCTO2,1406.4553901710083,1406.454953096549
R_GLYCTO3,R_GLYCTO3,1406.4551716355165,1406.455171632007
R_GLYCTO4,R_GLYCTO4,1406.4551716354003,1406.4551716321232
R_GLYCtex,R_GLYCtex,17997.2684527247,17987.1284527247
R_GLYCtpp,R_GLYCtpp,1401.392744025439,1411.535886887285
R_GLYK,R_GLYK,8962.656647364984,8953.887173942227
R_H2St1pp,R_H2St1pp,1406.4551716337894,1406.4551716337342
R_H2Stex,R_H2Stex,17992.197738390034,17992.19773839009
R_H2tex,R_H2tex,17992.19773839008,17992.19773839006
R_FECRMUtex,R_FECRMUtex,1406.4551716345504,1406.455171632973
R_H2tpp,R_H2tpp,1406.4551716337112,1406.4551716338112
R_FECRMUtpp,R_FECRMUtpp,1406.4551716345627,1406.4551716329602
R_HACD1,R_HACD1,2782.4697737493643,2782.316313106756
R_HACD2,R_HACD2,2782.4697737493243,2782.3163131067968
R_HACD3,R_HACD3,2782.4697737493325,2782.316313106789
R_HACD4,R_HACD4,2782.4697730145504,2782.3163138415316
R_HACD5,R_HACD5,2782.469773013628,2782.3163138424543
R_HACD6,R_HACD6,2782.459787783416,2782.3262985577903
R_GLYOX,R_GLYOX,1613.946312062386,1613.9463120611965
R_GLYOX3,R_GLYOX3,1406.455171634034,1406.4551716334893
R_GLYTRS,R_GLYTRS,1406.4551716337448,1406.4551716337783
R_GLYt2pp_copy1,R_GLYt2pp_copy1,4018.8804780924856,4018.8803354453767
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1406.4550634883462,1406.4552797791828
R_HACD7,R_HACD7,2782.457790740899,2782.328295505929
R_HACD8,R_HACD8,2782.404955763937,2782.3811290271938
R_HADPCOADH3,R_HADPCOADH3,100.71869618668846,100.7186961867881
R_HBZOPT,R_HBZOPT,1218.6201455218097,1218.6200362518098
R_HCINNMt2rpp,R_HCINNMt2rpp,258.60625904435415,258.6062590443639
R_FECRMabcpp,R_FECRMabcpp,1406.4551716345882,1406.4551716329356
R_HCINNMtex,R_HCINNMtex,17992.19773839009,17992.197738390063
R_HCO3E,R_HCO3E,9011.323790961003,9011.094714471623
R_HCYSMT,R_HCYSMT,632.0835413089737,632.08354130901
R_GLYt4pp,R_GLYt4pp,66.21946428080048,66.21939063718865
R_GLYtex,R_GLYtex,17992.19773839001,17992.197738390125
R_GMAND,R_GMAND,70.41207873536584,70.41207873545814
R_HCYSMT2,R_HCYSMT2,632.0835413089508,632.0835413090326
R_GMHEPAT,R_GMHEPAT,766.3401004561429,766.3241244974702
R_FECRMexs,R_FECRMexs,1406.455171634576,1406.4551716329483
R_GMHEPK,R_GMHEPK,766.3401004561429,766.3241244974702
R_HDCAtexi,R_HDCAtexi,1426.6340260425027,1426.634026042511
R_HDCEAtexi,R_HDCEAtexi,1426.6340260424895,1426.634026042523
R_HEMEOS,R_HEMEOS,6430.16742861148,6430.16731934148
R_HEPK1,R_HEPK1,690.6830291102112,690.6790351205431
R_GMHEPPA,R_GMHEPPA,1946.155168223292,1946.1391922646194
R_GMPR,R_GMPR,4293.599996387832,4293.599996387743
R_HEPK2,R_HEPK2,768.5160197702733,768.5120257806051
R_HEPT1,R_HEPT1,655.8358861232617,655.8318921335936
R_FECRMtonex,R_FECRMtonex,1406.4551716346002,1406.4551716329227
R_GMPS2,R_GMPS2,7028.971960123865,7028.856047683982
R_FEENTERR1,R_FEENTERR1,1406.4551716338563,1406.455171633667
R_GMPtex,R_GMPtex,17992.197738390078,17992.19773839008
R_GND,R_GND,2802.2540867519747,2802.2540867509592
R_GNK,R_GNK,588.3396624398455,588.3396624399346
R_HEPT2,R_HEPT2,718.9287426039572,718.924748614289
R_HEPT3,R_HEPT3,813.5582460749686,813.5542520853004
R_HEPT4,R_HEPT4,725.4249284313256,725.4209344416574
R_HETZK,R_HETZK,129.9351367385989,129.9351367386489
R_HEX1,R_HEX1,1510.505597805041,1510.5055978036082
R_HEX4,R_HEX4,1406.4551716343822,1406.4551716331414
R_HEX7,R_HEX7,674.318384563442,674.3183845620132
R_GOFUCR,R_GOFUCR,47.19819980011665,47.19819980017819
R_GP4GH,R_GP4GH,346.50218689507693,346.50218689512695
R_GPDDA1,R_GPDDA1,730.7306505369464,730.7306505370053
R_HEXt2rpp,R_HEXt2rpp,17.035523974418755,17.035523974876646
R_FEENTERR2,R_FEENTERR2,1406.4551716339279,1406.4551716335952
R_GPDDA1pp,R_GPDDA1pp,2387.154682836309,2387.1546828363753
R_GPDDA2,R_GPDDA2,730.7306505375541,730.7306505363972
R_FEENTERR3,R_FEENTERR3,1406.4551716339154,1406.4551716336084
R_GPDDA2pp,R_GPDDA2pp,2387.1546828366627,2387.1546828360206
R_HG2abcpp,R_HG2abcpp,226.43245456979375,226.43245456983013
R_HG2t3pp,R_HG2t3pp,631.1223244454466,631.122324445483
R_FEENTERabcpp,R_FEENTERabcpp,1406.4551716346189,1406.4551716329056
R_HG2tex,R_HG2tex,17992.197738390107,17992.197738390027
R_GPDDA3,R_GPDDA3,730.7306505369365,730.7306505370151
R_GPDDA3pp,R_GPDDA3pp,2387.154682836325,2387.1546828363603
R_HISTD,R_HISTD,5778.596879836811,5778.55177239693
R_FEENTERexs,R_FEENTERexs,1406.4551716345718,1406.4551716329513
R_HISTP,R_HISTP,3974.431436986205,3974.386329546323
R_HISTRS,R_HISTRS,3401.223712694543,3401.2237126945765
R_GPDDA4,R_GPDDA4,730.7306505374644,730.7306505364874
R_HISabcpp,R_HISabcpp,1406.4551716339372,1406.4551716335861
R_FEENTERtex,R_FEENTERtex,3723.70201262741,3723.7020126258826
R_GPDDA4pp,R_GPDDA4pp,2387.1546828365267,2387.154682836159
R_FEENTERtonex,R_FEENTERtonex,1406.4551716346189,1406.4551716329056
R_GPDDA5,R_GPDDA5,730.7306505369595,730.7306505369917
R_GPDDA5pp,R_GPDDA5pp,2387.1546828363207,2387.1546828363635
R_HISt2rpp,R_HISt2rpp,1619.9497622093093,1619.949762209585
R_HIStex,R_HIStex,17992.197738390114,17992.197738390038
R_HKNDDH,R_HKNDDH,36.6652553904685,36.66525539054985
R_HKNTDH,R_HKNTDH,36.66525539046877,36.66525539054959
R_HMBS,R_HMBS,3796.090008329501,3796.0896805195835
R_HMPK1,R_HMPK1,2204.712668153997,2204.712668154047
R_HOMt2pp,R_HOMt2pp,501.78360817757834,501.7836081775145
R_GRTT,R_GRTT,798.2125647805899,798.2121007504153
R_GRXR,R_GRXR,18341.11580172343,18341.026647623185
R_FEENTERtpp,R_FEENTERtpp,230.3788158749528,230.37881587342525
R_GSNK,R_GSNK,404.4061245521662,404.4061245509543
R_HOMtex,R_HOMtex,17992.197738390038,17992.1977383901
R_GSNt2pp,R_GSNt2pp,524.8863661365278,524.8863661366134
R_FEOXAMR1,R_FEOXAMR1,1530.977475573208,1530.977475573022
R_GSNtex,R_GSNtex,17992.197738390114,17992.19773839004
R_FEOXAMR2,R_FEOXAMR2,1530.9774755732785,1530.977475572952
R_FEOXAMR3,R_FEOXAMR3,1530.9774755732656,1530.9774755729643
R_GSPMDA,R_GSPMDA,265.21866411886907,265.2186641182102
R_FEOXAMUtex,R_FEOXAMUtex,1406.4551716345502,1406.4551716329727
R_GSPMDS,R_GSPMDS,265.21866411886907,265.2186641182102
R_FEOXAMUtpp,R_FEOXAMUtpp,1406.4551716345627,1406.4551716329604
R_GTHOXtex,R_GTHOXtex,17992.197738390103,17992.19773839004
R_HOPNTAL,R_HOPNTAL,359.40832071107684,359.4083207111893
R_GTHOr,R_GTHOr,1708.9149445252724,1708.8257904250293
R_FEOXAMabcpp,R_FEOXAMabcpp,1406.455171634588,1406.4551716329354
R_GTHPi,R_GTHPi,2858.4276628364364,2858.4276628362754
R_HPPK2,R_HPPK2,192.04339543003377,192.04295835003384
R_GTHRDHpp,R_GTHRDHpp,363.78375615803424,363.78375615785615
R_FEOXAMexs,R_FEOXAMexs,1406.4551716345754,1406.455171632948
R_GTHRDabc2pp,R_GTHRDabc2pp,1406.4551716339045,1406.4551716336189
R_HPPPNDO,R_HPPPNDO,41.70539707559211,41.70539707569214
R_HPPPNt2rpp,R_HPPPNt2rpp,258.6062590443545,258.6062590443633
R_FEOXAMtonex,R_FEOXAMtonex,1406.4551716346002,1406.4551716329227
R_HPPPNtex,R_HPPPNtex,17992.197738390085,17992.19773839006
R_HPYRI,R_HPYRI,39.24684561767137,39.27958414946112
R_HPYRRx,R_HPYRRx,3054.219197228322,3054.219197207064
R_HPYRRy,R_HPYRRy,3054.235566516826,3054.202828006294
R_HSDy,R_HSDy,7091.658413615881,7091.994120946054
R_GTHRDabcpp,R_GTHRDabcpp,1406.4551716338972,1406.4551716336264
R_GTHRDtex,R_GTHRDtex,17992.197738390107,17992.197738390027
R_GTHS,R_GTHS,2622.565323947288,2622.565214677285
R_GTPCI,R_GTPCI,8958.271056111731,8958.270619031879
R_GTPCII2,R_GTPCII2,947.3495074992907,947.3492889592907
R_FEROpp,R_FEROpp,1981.6171451538885,1981.6171451507937
R_HSK,R_HSK,5960.93483765898,5960.675719778918
R_HSST,R_HSST,1628.2499092029493,1628.1733197529015
R_INStex,R_INStex,1206.9798131112761,1206.9798131111922
R_FESD1s,R_FESD1s,1406.4560815640173,1406.4542617040954
R_IPDDI,R_IPDDI,91.65550467477449,91.65557649534722
R_IPDPS,R_IPDPS,2875.72470159752,2875.721990706347
R_HSTPT,R_HSTPT,3468.5111931276874,3468.4660856878054
R_HXAND,R_HXAND,1406.4551716344292,1406.455171633094
R_HXAtex,R_HXAtex,17992.19773839012,17992.197738390103
R_IPMD,R_IPMD,8958.37809382382,8958.163582603927
R_FESD2s,R_FESD2s,1406.4551716337592,1406.455171633763
R_IPPMIa,R_IPPMIa,1406.347920113447,1406.5624313333392
R_FESR,R_FESR,21.365011640100814,21.361371920265807
R_IPPMIb,R_IPPMIb,1406.347920113447,1406.5624313333392
R_HXCT,R_HXCT,1406.4551716340147,1406.4551716335097
R_LIPAabctex,R_LIPAabctex,1406.4551716337276,1406.4551716337958
R_HXPRT,R_HXPRT,2954.465347216596,2954.465347215887
