,0
R_AGM3Pt2pp,3.452669261605479e-10
R_AGM4PA,1.8599166651256382e-10
R_ALLK,-8.182610145013314e-11
R_ALLPI,-8.174083632184193e-11
R_ALLTAMH,5.019273885409348e-10
R_ALLTN,5.019558102503652e-10
R_ALLTNt2rpp,3.417710559006082e-11
R_AGM4PApp,3.6197889130562544e-10
R_AGM4PCP,2.2430413082474843e-10
R_ALLTNtex,3.637978807091713e-11
R_AMANK,-9.310952009400353e-11
R_ALLULPE,-8.182610145013314e-11
R_AMAOTr,3.601164735300699e-07
R_ALLabcpp,-6.366462912410498e-11
R_ALLtex,-1.0913936421275139e-11
R_AMMQLT8,4.014000023744302e-05
R_ALPATE160pp,-2.000888343900442e-11
R_ASCBptspp,-5.525180313270539e-11
R_ASCBtex,-3.637978807091713e-12
R_ALPATG160pp,-2.000888343900442e-11
R_AMPMS2,4.0140081807749084e-05
R_ALR2,6.011759978719056e-10
R_ALR4x,6.018581188982353e-10
R_ASNN,6.521077011711895e-10
R_ASNNpp,4.629754357665661e-10
R_AMPN,6.71207089908421e-10
R_ASNS1,6.803020369261503e-10
R_ALTRH,-8.927258932089899e-11
R_AM3PA,5.170477379579097e-10
R_ASNS2,0.04216176040955588
R_AMPTASECG,5.475158104673028e-10
R_AM4PA,2.85126589005813e-10
R_ASNTRS,-3.319655661471188e-11
R_AM4PCP,1.7831780496635474e-10
R_AMALT1,-4.718003765447065e-11
R_ASNabcpp,8.228653314290568e-10
R_ASNt2rpp,-1.3164225265427376e-09
R_ASNtex,-2.9103830456733704e-11
R_AMALT2,-7.412381819449365e-11
R_ASO3t8pp,-8.333245204994455e-11
R_AMPTASEPG,-8.185452315956354e-11
R_ASO3tex,9.094947017729282e-11
R_ASP1DC,0.00010367991308157798
R_AMPtex,0.0
R_ASPCT,0.05765832121915082
R_ANHGMtex,6.548361852765083e-11
R_ASPK,0.18830556061220705
R_ASPO3,2.137085175490938e-09
R_ANHMK,1.8295622794539668e-09
R_ASPO4,1.6006254099920625e-09
R_ASPO5,1.6852084172569448e-09
R_ANPRT,0.009942119889274181
R_ASPO6,0.0004102147069318107
R_ANS,0.009942119839024599
R_AOBUTDs,5.774381861556321e-09
R_AOXSr2,3.601166440603265e-07
R_ASPT,2.471097104717046e-09
R_CAT,0.0
R_ASPTA,-0.5130772296624855
R_AP4AH,1.4267698134062812e-09
R_ASPTRS,-3.319655661471188e-11
R_CAt6pp,-0.0009176598277917947
R_CBIAT,-8.691358743817545e-11
R_AP4AS,1.4267698134062812e-09
R_CBItonex,-5.184119800105691e-11
R_AP5AH,-5.002220859751105e-11
R_CBIuabcpp,-7.980816008057445e-11
R_ASPabcpp,8.228653314290568e-10
R_ASPt2_2pp,4.597495717462152e-09
R_ASPt2_3pp,2.248725650133565e-09
R_ASPt2pp_copy1,4.72214645128588e-05
R_CBL1abcpp,4.014016872133652e-05
R_CBL1tonex,4.014016872133652e-05
R_APCS,-5.093170329928398e-11
R_CBLAT,4.014016872133652e-05
R_CBMD,7.792095857439563e-10
R_CBMKr,0.109393921663127
R_CBPS,2.878550731111318e-10
R_ASPt2pp_copy2,-4.7228767925844295e-05
R_ASPtex,-9.458744898438454e-11
R_ASR,-6.093614501878619e-11
R_AST,5.921947376918979e-10
R_ATHRDHr,-2.705291990423575e-09
R_ATPHs,5.663878255290911e-10
R_ATPM,6.714344635838643e-10
R_CCGS,-8.532197171007283e-11
R_CD2abcpp,7.373159860435408e-10
R_CD2t3pp,8.929532668844331e-09
R_CD2tex,5.093170329928398e-11
R_ATPPRT,0.016570079907978652
R_APG3PAT120,1.6486865206388757e-09
R_ATPS4rpp,9.430219947875457
R_BALAt2pp,-5.184119800105691e-11
R_BALAtex,0.0
R_BETALDHx,-4.359890226623975e-11
R_CD2tpp,9.691746072348906e-09
R_CDAPPA120,8.800498108030297e-10
R_CDAPPA140,8.800213890935993e-10
R_CDAPPA141,8.72688588060555e-10
R_CDAPPA160,6.628795290453127e-10
R_CDAPPA161,6.629505833188887e-10
R_CDAPPA180,8.677005780555191e-10
R_CDAPPA181,6.630642701566103e-10
R_CDGR,-6.178879630169831e-11
R_BETALDHy,-4.3655745685100555e-11
R_BMOCOS,2.0879999965472962e-05
R_BMOGDS1,2.0879999965472962e-05
R_BMOGDS2,2.0879999965472962e-05
R_BPNT,0.04461426033549287
R_BSORx,-3.3310243452433497e-11
R_BSORy,-3.3310243452433497e-11
R_CDGS,-9.413270163349807e-11
R_CDPMEK,0.0011926819377094944
R_BTNt2ipp,-5.002220859751105e-11
R_APG3PAT140,1.6489707377331797e-09
R_BTNtex,0.0
R_BTS5,3.6011670090374537e-07
R_BUTCT,-8.139977580867708e-11
R_CFAS160E,-5.093170329928398e-11
R_CFAS160G,-5.093170329928398e-11
R_CFAS180E,-5.002220859751105e-11
R_BUTSO3abcpp,-6.752998160663992e-11
R_BUTSO3tex,-1.0913936421275139e-11
R_CFAS180G,-5.093170329928398e-11
R_APG3PAT141,1.7807337826525327e-09
R_CGLYabcpp,5.479705578181893e-10
R_CGLYtex,5.093170329928398e-11
R_CHLabcpp,-3.728928277269006e-11
R_CHLt2pp,-3.728928277269006e-11
R_CHLtex,2.9103830456733704e-11
R_BUTt2rpp,4.192202140984591e-11
R_BUTtex,6.184563972055912e-11
R_BWCOGDS1,-8.344613888766617e-11
R_BWCOGDS2,-6.139089236967266e-11
R_BWCOS,-8.947154128691182e-11
R_CA2t3pp,2.629982816415577e-05
R_CA2tex,0.0008913599995139521
R_CADVtpp,1.3452705616145977e-10
R_CHOLD,-1.0689404916774947e-10
R_CHORM,0.05656265993229681
R_CHORS,0.06694631934487916
R_CHRPL,4.013999932794832e-05
R_CHTBSptspp,-6.366462912410498e-11
R_CHTBStex,-1.0913936421275139e-11
R_CINNDO,-5.661604518536478e-11
R_CITL,6.648406269960105e-10
R_CLt3_2pp,0.00044567999975697603
R_CITt3pp,4.67048266727943e-09
R_APG3PAT160,0.002466266416149665
R_CITt7pp,4.6001815690033254e-09
R_CITtex,-6.912159733474255e-11
R_CLtex,0.0008913599995139521
R_CMPN,4.997673386242241e-10
R_CMPtex,0.0
R_CLIPAabctex,-7.571543392259628e-11
R_APG3PAT161,0.0019199294433178693
R_CLPNH120pp,9.363247954752296e-10
R_CLPNH140pp,9.363247954752296e-10
R_CLPNH141pp,9.165432857116684e-10
R_CMtex,4.631147021427751e-09
R_CMtpp,4.597495717462152e-09
R_CO2tex,-2.9326464553487313
R_CLPNH160pp,1.9372237147763371e-10
R_CO2tpp,-2.9326464461626074
R_COBALT2abcpp,6.714913070027251e-10
R_COBALT2t3pp,4.6027253119973466e-09
R_COBALT2tex,4.3199979700148106e-06
R_CLPNH161pp,1.944044925039634e-10
R_CLPNH180pp,9.02446117834188e-10
R_CLPNH181pp,1.944044925039634e-10
R_CLPNS120pp,9.364384823129512e-10
R_CLPNS140pp,9.363247954752296e-10
R_COBALT2tpp,4.325274403527146e-06
R_APG3PAT180,1.876856003946159e-09
R_COLIPAKpp,-8.931522188504459e-11
R_CLPNS141pp,9.1665697254939e-10
R_CLPNS160pp,0.00052992019402609
R_APG3PAT181,0.0009957721783848683
R_CLPNS161pp,0.000412200194318757
R_COLIPAPabctex,-8.981260180007666e-11
R_COLIPAabcpp,0.0014671796841412288
R_APH120,9.586074156686664e-10
R_COLIPAabctex,0.0014671798642211797
R_CLPNS180pp,9.02446117834188e-10
R_APH140,9.586074156686664e-10
R_CLPNS181pp,0.00021240019441393088
R_CPGNR1,4.3723957787733525e-10
R_APH141,1.0604708222672343e-09
R_APH160,6.602931534871459e-10
R_CPGNR2,6.139089236967266e-10
R_CPGNR3,5.945821612840518e-10
R_APH161,6.602931534871459e-10
R_CYANSTpp,-3.774403012357652e-11
R_CPGNUtex,3.2414391171187162e-09
R_APH180,1.1314114090055227e-09
R_APH181,6.621121428906918e-10
R_CPGNUtpp,3.266677595092915e-09
R_APPLDHr,0.0
R_CPGNabcpp,3.316472430014983e-09
R_CPGNexs,3.2914613257162273e-09
R_CPGNtonex,3.3414835343137383e-09
R_CPH4S,-9.706013770482969e-11
R_CPMPS,4.4279825715420884e-05
R_CYANtex,7.275957614183426e-12
R_CYNTAH,-8.182610145013314e-11
R_CYNTt2pp,-6.366462912410498e-11
R_CYNTtex,-1.0913936421275139e-11
R_CYSDDS,-8.185452315956354e-11
R_CYSDS,2.4374458007514477e-10
R_CYSDabcpp,-6.366462912410498e-11
R_CYSDtex,-1.0913936421275139e-11
R_CYSS,0.044614259863010375
R_CYSSADS,-5.5280224842135794e-11
R_CPPPGO,8.027997773751849e-05
R_CPPPGO2,-4.388311936054379e-11
R_CRNBTCT,3.630873379734112e-12
R_CRNCAL2,-3.716138508025324e-11
R_CRNCAR,-1.8971491044794675e-12
R_CRNCBCT,1.972466634470038e-11
R_CYSTL,0.028134900057693812
R_APRAUR,8.028000002013869e-05
R_CYSTRS,-3.342393029015511e-11
R_CYSabc2pp,3.9244696381501853e-10
R_CRNCDH,2.248867758680717e-11
R_CRNDCAL2,-3.250022473366698e-11
R_ARAI,-3.33386651618639e-11
R_CRNDabcpp,8.228653314290568e-10
R_CYSabcpp,1.6818830772535875e-09
R_CYStex,2.9103830456733704e-11
R_ARBTNR1,4.37012204201892e-10
R_CYStpp,1.260104909306392e-09
R_CYTBD2pp,0.30802890529867
R_CYTBDpp,7.806875146343373e-09
R_CYTBO3_4pp,6.343509496062097
R_CYTD,3.3867308957269415e-10
R_CRNDt2rpp,3.5849350467742624e-05
R_CRNDtex,3.2741809263825417e-11
R_CRNabcpp,8.228653314290568e-10
R_CRNt2rpp,-3.585092548519242e-05
R_CRNt7pp,-5.5578652791155037e-11
R_CYTDH,3.4560798667371273e-10
R_CRNt8pp,3.5850172800167e-05
R_CYTDK2,1.1523297871463e-09
R_ARBTNR2,6.139089236967266e-10
R_CYTDt2pp_copy1,2.9583707942038018e-05
R_CRNtex,4.3655745685100555e-11
R_CS,1.259193872427204
R_CSND,7.953531167004257e-10
R_CYTDt2pp_copy2,-2.9583771780750112e-05
R_CYTDtex,5.4569682106375694e-11
R_CSNt2pp,-5.007905201637186e-11
R_ARBTNR3,5.945821612840518e-10
R_CSNtex,0.0
R_CTBTCAL2,-3.716138508025324e-11
R_CTBTabcpp,8.228653314290568e-10
R_CYTK1,0.029482756644028996
R_CYTK2,-1.0550138540565968e-10
R_D_LACt2pp,-3.8062353269197047e-10
R_D_LACtex,-3.8198777474462986e-10
R_CTBTt2rpp,-8.513438842783216e-10
R_CTECOAI6,-1.0995790944434702e-09
R_ARBTNabcpp,3.316472430014983e-09
R_CTECOAI7,-0.016982639005618694
R_CTECOAI8,-0.008752676950280147
R_DAAD,2.7359874366084114e-09
R_DADA,8.981260180007666e-10
R_DADK,-3.228706191293895e-10
R_DADNt2pp,-6.843947630841285e-11
R_DADNtex,3.6834535421803594e-11
R_DAGK120,2.0603465600288473e-09
R_CTPS2,0.027975242287539004
R_CU1Opp,-1.1823431123048067e-11
R_CU1abcpp,-4.069988790433854e-11
R_CU2abcpp,6.713491984555731e-10
R_CU2tex,0.00012132004849263467
R_DAGK140,2.0603465600288473e-09
R_ARBTNexs,3.2916886993916705e-09
R_DAGK141,2.0395418687257916e-09
R_DAGK160,1.9974777387687936e-09
R_CU2tpp,0.00012132067132597513
R_CUt3,-4.069988790433854e-11
R_CUtex,1.4551915228366852e-11
R_DAGK161,1.987928044400178e-09
R_ARBTNtex,3.2414391171187162e-09
R_DAGK180,2.0258994481991976e-09
R_DAGK181,1.9878143575624563e-09
R_CYANST,-2.8421709430404007e-11
R_DALAt2pp,0.004370776129690057
R_ARBTNtonex,3.3414835343137383e-09
R_DALAtex,-1.673470251262188e-10
R_DAMPtex,-1.4551915228366852e-11
R_DCYTt2pp,-6.900791049702093e-11
R_ARBTNtpp,3.266677595092915e-09
R_DCYTtex,3.774403012357652e-11
R_DDCAtexi,-3.319655661471188e-11
R_DAPAL,-8.182610145013314e-11
R_DAPDC,0.06002064009175001
R_DAPE,0.06498449999776312
R_DAPabcpp,-5.093170329928398e-11
R_DDGALK,-9.310952009400353e-11
R_DDGLCNt2rpp,8.327560863108374e-11
R_DDGLCNtex,9.094947017729282e-11
R_DDGLK,-9.458744898438454e-11
R_DDPA,0.0669463193980846
R_DAPtex,-1.3460521586239338e-10
R_DASYN120,3.3387550502084196e-09
R_DASYN140,3.338982423883863e-09
R_DASYN141,3.434251993894577e-09
R_DASYN160,0.010917181190507108
R_DDPGALA,-9.299583325628191e-11
R_DGK1,-1.0696794561226852e-09
R_DGMPtex,-1.4551915228366852e-11
R_DASYN161,0.00849132106873185
R_ARBTptspp,-6.730260793119669e-11
R_DASYN180,3.5022367228521034e-09
R_DASYN181,0.004376341076067547
R_DGSNt2pp,-6.843947630841285e-11
R_DGSNtex,3.637978807091713e-11
R_DHACOAH,-9.947598300641403e-11
R_DATPHs,7.953531167004257e-10
R_DB4PS,0.00016055999992659054
R_DHAD1,0.1529168397535159
R_ARBTtex,-4.729372449219227e-11
R_DHAD2,0.05081507991349099
R_DHAPT,0.16883315645782204
R_DBTS,3.6011670090374537e-07
R_DC6PH,-8.181189059541794e-11
R_DCAtex,-3.637978807091713e-12
R_DHAtex,-2.219167072325945e-10
R_ARBabcpp,8.228653314290568e-10
R_DHAtpp,-2.2259882825892419e-10
R_DHBD,0.00012041957376140999
R_DHBS,0.00012042027742609207
R_DHBSH,7.037215254968032e-10
R_DHCIND,-6.974687494221143e-11
R_DCMPtex,-1.8189894035458565e-11
R_DCTPD,2.85126589005813e-10
R_DCYTD,6.999698598519899e-10
R_DHCINDO,-9.897860309138196e-11
R_ARBt2rpp,1.4260876923799515e-09
R_DHDPRy,0.06498449999764944
R_DHDPS,0.0649844999979905
R_ARBt3ipp,2.2488109152618563e-09
R_DHFR,0.004625460029728856
R_DHFS,0.00016055999992659054
R_FFSD,-8.185452315956354e-11
R_ARBtex,3.2741809263825417e-11
R_DNMPPA,0.00016055995001806878
R_DHMPTR,-5.002220859751105e-11
R_DHNAOT4,8.027999996329527e-05
R_DHNCOAS,8.028000002013869e-05
R_DNTPPA,0.00016055995001806878
R_ARGAGMt7pp,-3.4986413766091573e-10
R_DOGULNR,-5.383071766118519e-11
R_DHNCOAT,8.028000002013869e-05
R_DHNPA2r,0.00016055999992659054
R_DOPAtex,0.0
R_ARGDC,3.275744120401214e-10
R_DHNPTE,-5.002220859751105e-11
R_DOXRBCNtex,4.631147021427751e-09
R_ARGDCpp,3.142304194625467e-10
R_DOXRBCNtpp,4.597495717462152e-09
R_DHORD2,0.05765830507891678
R_ARGORNt7pp,5.111758127895882e-09
R_DHORD5,7.152266334742308e-09
R_DHORDfum,8.988081390270963e-09
R_DHORTS,-0.05765832121960557
R_DHPPD,-7.37827576813288e-11
R_DPCOAK,0.00010367985908033006
R_DPR,0.00010367986033088528
R_DRPA,1.1223164619877934e-09
R_DSBAO1,-2.000888343900442e-11
R_DHPPDA2,8.028000002013869e-05
R_ARGSL,0.05173560112893938
R_DHPS2,0.00016055999992659054
R_DHPTDCs2,0.00024119967110891594
R_DSBAO2,-2.000888343900442e-11
R_DSBCGT,-2.0463630789890885e-11
R_DSBDR,-7.185008144006133e-11
R_DHPTDNR,0.0
R_DHPTDNRN,0.0
R_ARGSS,0.05173560112780251
R_DHPTPE,0.0
R_DHQS,0.06694631939797091
R_DSBGGT,-2.0520474208751693e-11
R_DSERDHr,-5.725269147660583e-10
R_DSERt2pp,-5.002220859751105e-11
R_DSERtex,0.0
R_DHQTi,0.06694631939490137
R_ARGTRS,-3.319655661471188e-11
R_DIMPtex,-1.4551915228366852e-11
R_DINSt2pp,-6.843947630841285e-11
R_DTARTD,-7.503331289626658e-11
R_ARGabcpp,6.482423486886546e-10
R_DTMPK,0.004464900659058912
R_DINStex,3.637978807091713e-11
R_DKGLCNR1,-7.480593922082335e-11
R_DTMPtex,0.0
R_ARGt3pp,5.6801923165039625e-09
R_DUMPtex,-1.4551915228366852e-11
R_DURADx,0.0
R_DURIK1,5.394440449890681e-09
R_DURIPP,-3.96630639443174e-09
R_DURIt2pp,-6.832578947069123e-11
R_DURItex,3.6834535421803594e-11
R_DKGLCNR2x,-1.2050804798491299e-11
R_DUTPDP,0.0044648954320791745
R_ARGtex,4.3655745685100555e-11
R_DXPRIi,0.0011926819377094944
R_DXPS,0.0012729622199003643
R_DKGLCNR2y,-1.1937117960769683e-11
R_DMATT,0.00017046017615029996
R_DMPPS,0.00022267386157182045
R_DMQMT,4.013999978269567e-05
R_DXYLK,-5.002220859751105e-11
R_E4PD,4.0140101191354915e-05
R_DMSOR1,-1.4779288903810084e-11
R_ASAD,-0.18830556061220705
R_DMSOR1pp,-4.661160346586257e-11
R_DMSOR2,-1.4779288903810084e-11
R_EAR100x,5.147740012034774e-10
R_EAR100y,4.0381564758718014e-10
R_EAR120x,2.3037500795908272e-09
R_DMSOR2pp,-4.638422979041934e-11
R_EAR120y,1.1941665434278548e-09
R_DMSOtex,-1.0913936421275139e-11
R_ASCBPL,-6.222222737051197e-11
R_DMSOtpp,2.6147972675971687e-11
R_DMStex,9.822542779147625e-11
R_EAR121x,1.1714291758835316e-09
R_EAR121y,7.767084753140807e-10
R_EAR140x,8.858478395268321e-10
R_FCLK,-6.673417374258861e-11
R_EAR140y,6.284608389250934e-10
R_EAR141x,1.1732481652870774e-09
R_EAR141y,7.776179700158536e-10
R_EAR160x,1.278749550692737e-09
R_EAR160y,8.249116945080459e-10
R_EAR161x,2.090018824674189e-09
R_EAR161y,1.1295924196019769e-09
R_EAR180x,9.63154889177531e-10
R_EAR180y,6.71207089908421e-10
R_EAR181x,1.6898411558941007e-09
R_EAR181y,9.931682143360376e-10
R_ECOAH5,0.056372749586444115
R_ECOAH6,0.0490368544615194
R_ECOAH7,0.0475696734374651
R_ECOAH8,0.008752675148571143
R_EDA,2.368324203416705e-09
R_EDD,2.4627411221445072e-09
R_EDTXS1,0.001467179581311484
R_EDTXS2,0.0014671795813683275
R_EDTXS3,-7.59001750338939e-11
R_EDTXS4,-7.594280759803951e-11
R_EAR40x,2.002707333303988e-09
R_EAR40y,1.1004885891452432e-09
R_EAR60x,2.0054358174093068e-09
R_EAR60y,1.101398083847016e-09
R_EGMEACPR,3.601126081775874e-07
R_FCLPA,-6.730260793119669e-11
R_ENLIPAabctex,-5.184119800105691e-11
R_ENO,2.960622414891077
R_EAR80x,2.0081643015146255e-09
R_EAR80y,1.102307578548789e-09
R_ECA4COLIPAabctex,3.5925040720030665e-11
R_ENTCS,4.0140092480100975e-05
R_ENTERES,1.305124897044152e-10
R_ENTERES2,1.3419310107565252e-10
R_EPMEACPR,3.601153366616927e-07
R_ECA4OALpp,4.04156708100345e-11
R_ECAP1pp,3.501554601825774e-11
R_ECAP2pp,3.7971403799019754e-11
R_ECAP3pp,3.956301952712238e-11
R_ECAtpp,1.4347278920467943e-10
R_ETHAAL,4.0422492020297796e-09
R_ETHAt2pp,1.3640146789839491e-09
R_ECOAH1,0.056373292214630055
R_FCLT,8.027993351333862e-05
R_ECOAH2,0.05637329213277553
R_ECOAH3,0.05637329210730968
R_ETHAtex,-2.000888343900442e-10
R_ETHSO3abcpp,-6.366462912410498e-11
R_ETHSO3tex,-1.0913936421275139e-11
R_ECOAH4,0.0563727522148838
R_ETOHtex,-3.5288394428789616e-10
R_FDH4pp,5.761876309406944e-09
R_ETOHtrpp,-3.503828338580206e-10
R_F6PA,0.16883315391157794
R_F6PP,8.488996172673069e-10
R_FHL,-4.001776687800884e-11
R_FLDR2,2.618889993755147e-09
R_F6Pt6_2pp,-5.186251428312971e-11
R_FLVR,1.2084910849807784e-09
R_FDH5pp,3.1093350116861984e-09
R_FLVRx,2.3528627934865654e-09
R_FMETTRS,-5.002220859751105e-11
R_FMNAT,4.014000023744302e-05
R_FMNRx,2.117303665727377e-09
R_F6Ptex,0.0
R_FA100ACPHi,8.700453690835275e-10
R_FA120ACPHi,6.613163350266404e-10
R_FA140ACPHi,6.614300218643621e-10
R_FA141ACPHi,7.329390427912585e-10
R_FA160ACPHi,6.60861587675754e-10
R_FA161ACPHi,6.610889613511972e-10
R_FMNRx2,1.1393694876460359e-09
R_FOMETRi,8.926525731567381e-05
R_FORCT,-4.000355602329364e-11
R_FDMO,-8.182610145013314e-11
R_FORt2pp,4.445610102266073e-09
R_FORtex,-1.5203435991861625
R_FORtppi,1.5203436125048029
R_FRD2,0.5904216633687156
R_FRD3,0.7444361055402169
R_FRUK,-7.867129170335829e-11
R_FRULYSDG,-9.99875737761613e-11
R_FRULYSE,-5.002220859751105e-11
R_FA80ACPHi,6.630216375924647e-10
R_FDMO2,-8.316192179336213e-11
R_FRULYSK,-1.000159954855917e-10
R_FRULYSt2pp,-5.001510317015345e-11
R_FRULYStex,0.0
R_FRUURt2rpp,3.3082869776990265e-11
R_FRUURtex,5.4569682106375694e-11
R_FACOAE100,2.5754616217454895e-09
R_FACOAE120,0.007335899842018989
R_FACOAE140,0.0014671846422515955
R_FRUpts2pp,-3.5697667044587433e-11
R_FRUptspp,-5.729816621169448e-11
R_FRUtex,-2.9103830456733704e-11
R_FTHFD,1.0550138540565968e-09
R_FTHFLi,2.222122930106707e-09
R_FUCtex,3.2741809263825417e-11
R_FUCtpp,-2.842170943040401e-14
R_FUM,1.2455858797929977
R_FUMt2_2pp,-5.002220859751105e-11
R_FUMt2_3pp,-5.002220859751105e-11
R_FACOAE141,6.165919330669567e-09
R_FACOAE160,0.021834362201389013
R_FACOAE161,0.01698264187393761
R_FACOAE180,3.5288394428789616e-09
R_FACOAE181,0.008752679819508558
R_FUMtex,0.0
R_FUSAtex,4.631147021427751e-09
R_FDMO3,-8.182610145013314e-11
R_FUSAtpp,4.597495717462152e-09
R_G1PACT,0.012862082641959205
R_G1PPpp,-8.549250196665525e-11
R_FACOAE60,2.1464074961841106e-09
R_FACOAE80,5.398421762947692e-07
R_FACOAL100t2pp,-5.093170329928398e-11
R_FACOAL120t2pp,4.716412149718963e-09
R_FACOAL140t2pp,4.717094270745292e-09
R_G1PTT,0.0014671798221570498
R_G1Ptex,1.8189894035458565e-11
R_G1SAT,0.000963359467277769
R_FACOAL141t2pp,5.066453923063818e-09
R_FDMO4,-9.070788564713439e-11
R_FACOAL160t2pp,2.9174316296121106e-09
R_FACOAL161t2pp,2.868773663067259e-09
R_FACOAL180t2pp,5.330434760253411e-09
R_FACOAL181t2pp,2.869683157769032e-09
R_FACOAL60t2pp,1.0509211278986186e-09
R_FACOAL80t2pp,-5.093170329928398e-11
R_G2PP,-7.867129170335829e-11
R_G2PPpp,-3.575451046344824e-11
R_G3PAT120,9.62245394475758e-10
R_G3PAT140,9.624727681512013e-10
R_G3PAT141,1.0472831490915269e-09
R_G3PAT160,0.008450914673630905
R_G3PAT161,0.006571391548050087
R_G3PAT180,1.1079919204348698e-09
R_FADRx,0.36162875906597947
R_FDMO6,-8.181899602277554e-11
R_FADRx2,2.8323938749963418e-09
R_FALDH2,-9.57243173616007e-11
R_FALDtex,9.822542779147625e-11
R_FALDtpp,9.367795428261161e-11
R_FALGTHLs,-9.367795428261161e-11
R_G3PAT181,0.0033805688208303764
R_G3PCabcpp,-4.433786671143025e-11
R_G3PCtex,-4.001776687800884e-11
R_G3PD2,-0.02909592543664985
R_G3PD5,1.1311840353300795e-09
R_G3PD6,9.490577213000506e-10
R_FBA,0.9594521852432081
R_FBA3,0.46960003168987896
R_G3PD7,9.410996426595375e-10
R_FE2abcpp,6.716618372593075e-10
R_FBP,6.657501216977835e-10
R_G3PEabcpp,4.304183676140383e-10
R_FE2t2pp,4.606107495419565e-09
R_G3PEtex,3.637978807091713e-12
R_G3PGabcpp,5.381934897741303e-10
R_G3PGtex,3.637978807091713e-12
R_G3PIabcpp,-3.637978807091713e-11
R_G3PItex,-1.8189894035458565e-11
R_FCI,-3.3367086871294305e-11
R_G3PSabcpp,-5.729816621169448e-11
R_FE2t3pp,4.589196578308474e-09
R_G3PStex,-2.9103830456733704e-11
R_G3PT,6.713207767461427e-10
R_GGPTRCS,5.57520252186805e-10
R_GHBDHx,0.0
R_GHMT2r,0.1958672709952225
R_G5SADs,0.03866364052873905
R_FE2tex,0.0027948648094024975
R_G5SD,0.038663639857759335
R_G6PDA,6.700702215312049e-10
R_GK1,0.04258008726026219
R_GLBRAN2,0.0002999287469265255
R_GLCATr,0.0
R_G6PDH2r,0.541117948248484
R_FE2tpp,0.002794838327247362
R_G6PP,8.806750884104986e-10
R_G6Pt6_2pp,-5.186251428312971e-11
R_G6Ptex,0.0
R_GAL1PPpp,-6.45741238258779e-11
R_GLCDpp,-8.412825991399586e-11
R_FE3DCITabcpp,-7.503331289626658e-11
R_GLCNt2rpp,-1.6825651982799172e-11
R_GAL1Ptex,2.9103830456733704e-11
R_GALBDtex,0.0
R_GALCTD,-5.582023732131347e-11
R_GALCTLO,-9.212897111865459e-11
R_GALCTND,-8.617462299298495e-11
R_GLCNtex,8.003553375601768e-11
R_GLCP,6.833920451754238e-08
R_GLCP2,6.833283805462997e-08
R_GALCTNLt2pp,-6.80699940858176e-11
R_FE3DCITtonex,-5.002220859751105e-11
R_GALCTNLtex,-1.0913936421275139e-11
R_GALCTNt2pp,-6.559730536537245e-11
R_GALCTNtex,-1.0913936421275139e-11
R_GALCTt2rpp,-1.7415402453480056e-11
R_GLCRAL,-1.0584244591882452e-10
R_GLCRD,-5.5791815611883067e-11
R_GLCRt2rpp,-1.7429613308195258e-11
R_GALCTtex,1.8189894035458565e-11
R_FE3DHBZR,-9.049472282640636e-11
R_GALKr,1.9689999997062841
R_GALM2pp,-5.184119800105691e-11
R_GALS3,-6.002665031701326e-11
R_GLCRtex,2.1827872842550278e-11
R_GLCS1,0.027753796671731834
R_GLCTR1,0.0014671796841412288
R_GLCTR2,0.001467179684027542
R_GALT1,0.0014671796841412288
R_FE3DHBZSabcpp,-8.094502845779061e-11
R_GALTptspp,-5.979927664157003e-11
R_GLCTR3,0.0014671796841412288
R_FE3DHBZStonex,-5.2295945351943374e-11
R_GLCUR1Ptex,2.1827872842550278e-11
R_GALTtex,-7.275957614183426e-12
R_GLCURt2rpp,-4.934008757118136e-11
R_GLCURtex,5.4569682106375694e-11
R_GLCabcpp,-7.321432349272072e-11
R_GALURt2rpp,5.141487235960085e-11
R_GALURtex,6.912159733474255e-11
R_GALUi,0.005868721065326099
R_GLCptspp,-7.321432349272072e-11
R_FE3HOXR1,4.3723957787733525e-10
R_GLCt2pp,-7.324274520215113e-11
R_GALabcpp,0.47125327589378685
R_FE3HOXR2,6.139089236967266e-10
R_GLCtex_copy1,-0.0004589155323628802
R_FE3HOXR3,5.945821612840518e-10
R_GLCtex_copy2,0.00045891557601862587
R_GLDBRAN2,0.00029986041408847086
R_FE3HOXUtex,3.266677595092915e-09
R_GLGC,0.027753796671731834
R_FE3HOXUtpp,3.2416664907941595e-09
R_GLNS,0.31274892531655496
R_FE3HOXabcpp,3.316472430014983e-09
R_GLNTRS,-3.342393029015511e-11
R_FE3HOXexs,3.2914613257162273e-09
R_GLNabcpp,-4.0472514228895307e-11
R_GLNtex,-2.1827872842550278e-11
R_GLTPD,-7.275957614183426e-11
R_GLU5K,0.038663639857759335
R_GLUABUTt7pp,3.343873129324493e-05
R_GALt2pp,1.4977467239176434
R_GALtex,1.9690000000009604
R_GAM6Pt6_2pp,-5.0029314024868654e-11
R_GAMAN6Ptex,0.0
R_GAMptspp,-5.002220859751105e-11
R_GAMtex,0.0
R_GAPD,3.25628673043866
R_GLUCYS,4.0140336182048486e-05
R_GLUDC,3.3162450563395396e-09
R_GLUDy,-1.5041153959464282
R_GLUN,6.702975952066481e-10
R_GLUNpp,-4.04298816647497e-11
R_GLUPRT,0.07831530013891097
R_GLUR,-0.00496386036934382
R_GARFT,0.07831529791064895
