,Reaction_ID,forward,reverse
R_PYDXNtex,R_PYDXNtex,18130.710729521354,18130.710729521354
R_PYDXNtpp,R_PYDXNtpp,1448.6700198969645,1448.6700198970145
R_SOTA,R_SOTA,117.43634586450256,117.43634586429836
R_SPMDAT1,R_SPMDAT1,1562.4345553497687,1562.4345553498188
R_SPMDAT2,R_SPMDAT2,1562.4345553497687,1562.4345553498188
R_QULNS,R_QULNS,1292.1341936723234,1292.132849062194
R_SPMDabcpp,R_SPMDabcpp,1448.6700198972276,1448.670019896752
R_PYDXPP,R_PYDXPP,2426.3743023486763,2426.3743023481366
R_R15BPK,R_R15BPK,171.50900752859695,171.48621385744826
R_SPMDt3pp,R_SPMDt3pp,1448.6700198971832,1448.670019896796
R_SPMDtex,R_SPMDtex,18130.710729521386,18130.710729521295
R_R1PK,R_R1PK,1448.6814167773937,1448.6586231062452
R_SPMS,R_SPMS,9027.364091177493,9027.360112217682
R_SPODM,R_SPODM,12157.40637079619,12157.406370796252
R_THMtex,R_THMtex,18130.710729521346,18130.710729521357
R_THRA2,R_THRA2,10122.355485809438,10122.276785582364
R_THRA,R_THRA,10122.316135619436,10122.3161356194
R_SPODMpp,R_SPODMpp,1201.994264939567,1201.9942649395339
R_SSALx,R_SSALx,555.3901277282018,555.3901277275799
R_THRD,R_THRD,288.2973938550657,288.29739385502916
R_R5PP,R_R5PP,565.2875040970538,565.2875040967708
R_THRD_L,R_THRD_L,6181.322146128588,6181.155585588681
R_THRPtex,R_THRPtex,18130.71072952136,18130.71072952136
R_THRS,R_THRS,9027.518102585238,9027.206103505305
R_THRTRS,R_THRTRS,9027.362101697356,9027.362101697388
R_THRabcpp,R_THRabcpp,1448.6700198971228,1448.6700198968558
R_THRt2pp,R_THRt2pp,428.8067136146299,428.8067136137903
R_SSALy,R_SSALy,3187.951309549936,3187.951309549318
R_SUCASPtpp,R_SUCASPtpp,2006.9109682117269,2006.9109682117269
R_SUCBZL,R_SUCBZL,316.0860792249408,316.08581608494086
R_SUCBZS,R_SUCBZS,5689.376563829781,5689.376300689781
R_SUCCt2_2pp,R_SUCCt2_2pp,1664.464349762529,1664.4643497607312
R_SUCCt2_3pp,R_SUCCt2_3pp,1983.1710320715852,1983.171032070741
R_SUCCt3pp,R_SUCCt3pp,1448.6700198974074,1448.6700198965727
R_SUCCtex,R_SUCCtex,18130.71072952133,18130.710729521357
R_SUCDi,R_SUCDi,1452.0241765319738,1445.32361131945
R_SUCFUMtpp,R_SUCFUMtpp,2006.9109682117514,2006.9109682117014
R_SUCMALtpp,R_SUCMALtpp,2006.910968211727,2006.910968211727
R_THRt2rpp,R_THRt2rpp,92.41133387208767,92.41152185457675
R_THRt4pp,R_THRt4pp,2818.6729620969863,2818.672774113935
R_THRtex,R_THRtex,18130.710729521365,18130.710729521325
R_THYMt3pp,R_THYMt3pp,1448.6700198969697,1448.6700198970098
R_SUCOAS,R_SUCOAS,1448.088936247712,1449.2513367213164
R_R5PPpp,R_R5PPpp,163.04918792662664,163.04918792670034
R_SUCRtex,R_SUCRtex,18130.710729521346,18130.710729521357
R_SUCTARTtpp,R_SUCTARTtpp,41.77323200083196,41.77323200080698
R_THYMtex,R_THYMtex,18130.710729521383,18130.710729521343
R_THZPSN3,R_THZPSN3,1448.6700856820319,1448.6699541119501
R_R5Ptex,R_R5Ptex,18130.710729521346,18130.710729521365
R_TKT1,R_TKT1,11158.031684657304,11155.708715767938
R_SUCptspp,R_SUCptspp,1448.6700198969577,1448.6700198970213
R_RBFK,R_RBFK,2372.97056407232,2372.97043250232
R_SULFACabcpp,R_SULFACabcpp,1448.670019896958,1448.6700198970216
R_TKT2,R_TKT2,11157.91227132196,11155.828105520577
R_RBFSa,R_RBFSa,493.07962461929463,493.07909833929466
R_TMAOR1,R_TMAOR1,1448.67001989698,1448.670019897
R_TMAOR1pp,R_TMAOR1pp,1448.670019896968,1448.670019897011
R_TMAOR2,R_TMAOR2,1448.67001989698,1448.670019897
R_TMAOR2pp,R_TMAOR2pp,1448.6700198969677,1448.6700198970107
R_TMAOtex,R_TMAOtex,18130.71072952134,18130.710729521365
R_SULFACtex,R_SULFACtex,18130.710729521346,18130.710729521357
R_SULR,R_SULR,1448.7431395570038,1448.5969039274041
R_SULabcpp,R_SULabcpp,1448.6700198971246,1448.6700198968545
R_T2DECAI,R_T2DECAI,4961.603665875495,4961.603665874518
R_TAGURr,R_TAGURr,28.496337276836293,28.49633727676318
R_TALA,R_TALA,6787.993893576244,6787.318724628555
R_TARTD,R_TARTD,1448.6700198969588,1448.6700198970195
R_TARTRDtex,R_TARTRDtex,18130.710729521357,18130.710729521357
R_TMAtex,R_TMAtex,18130.710729521397,18130.710729521306
R_TMDK1,R_TMDK1,437.7872587688845,437.78725876833414
R_TMDPP,R_TMDPP,1223.3884369050813,1223.3884369051211
R_TMDS,R_TMDS,2475.009684616235,2474.9950496663096
R_TARTRt7pp,R_TARTRt7pp,27.40790974627993,27.407909746301165
R_TARTRtex,R_TARTRtex,18130.710729521365,18130.710729521346
R_TMK,R_TMK,2822.42438512944,2822.424385129522
R_RBFSb,R_RBFSb,3363.6875158470225,3363.6872527070227
R_TMPK,R_TMPK,1314.3638520082006,1314.3637204380436
R_TMPPP,R_TMPPP,154.8469467577143,154.8468151876825
R_TARTt2_3pp,R_TARTt2_3pp,41.773232000781974,41.773232000856986
R_TAUDO,R_TAUDO,173.59849316127244,173.59849316135868
R_RBK,R_RBK,351.4685662493777,351.46856624793406
R_TAURabcpp,R_TAURabcpp,1448.670019896957,1448.6700198970225
R_TAURtex,R_TAURtex,18130.71072952135,18130.71072952136
R_TPI,R_TPI,6725.437134858304,6721.303125916519
R_RBK_L1,R_RBK_L1,20.068474753989864,20.06847475405654
R_TCYNTtex,R_TCYNTtex,18130.710729521386,18130.710729521328
R_TDP,R_TDP,615.049601150562,615.049601150355
R_TDPADGAT,R_TDPADGAT,367.0816175397196,367.081617539582
R_TDPAGTA,R_TDPAGTA,912.6644675942864,912.6644675941496
R_TDPDRE,R_TDPDRE,805.7529692493563,805.748160159689
R_TDPDRR,R_TDPDRR,4902.4463096133895,4902.441500523722
R_TPRDCOAS,R_TPRDCOAS,37.5215145633307,37.5215145633807
R_TRDR,R_TRDR,1448.7056445229168,1448.6343961470943
R_TRE6PH,R_TRE6PH,55.13789320513347,55.13789320457885
R_TRE6PP,R_TRE6PP,3187.9411767940037,3187.9411767935935
R_TDPGDH,R_TDPGDH,3768.6013905992877,3768.5965815094837
R_TDSK,R_TDSK,240.77216327404287,240.76735418466387
R_TRE6PS,R_TRE6PS,1098.8290208519063,1098.8290208509106
R_RBP4E,R_RBP4E,692.9992361155656,692.9992361157701
R_TREH,R_TREH,102.0715963352602,102.07159633484996
R_TREHpp,R_TREHpp,929.9655107085232,929.9655107086032
R_TREptspp,R_TREptspp,1448.6700198969736,1448.6700198970043
R_TDSR1,R_TDSR1,1448.670019896975,1448.6700198970038
R_TDSR2,R_TDSR2,1448.670019896975,1448.670019897004
R_TGBPA,R_TGBPA,1448.6700198969463,1448.670019897033
R_THD2pp,R_THD2pp,1448.6700198974058,1448.6700198965734
R_THDPS,R_THDPS,2264.8860302965,2264.673025546667
R_THFAT,R_THFAT,9027.362144928584,9027.362058466157
R_THIORDXi,R_THIORDXi,1448.6700198970382,1448.6700198969415
R_THMDt2pp_copy1,R_THMDt2pp_copy1,2729.726312651408,2729.7262843841377
R_TREtex,R_TREtex,18130.710729521325,18130.710729521365
R_TRPAS2,R_TRPAS2,95.51424628360857,95.54683434310188
R_TRPS1,R_TRPS1,1448.6700198970984,1448.670019896881
R_TRPS2,R_TRPS2,1448.6700198970982,1448.670019896881
R_TRPS3,R_TRPS3,1448.6863140184378,1448.6537259588097
R_TRPTRS,R_TRPTRS,3419.655606992169,3419.6556069922026
R_THMDt2pp_copy2,R_THMDt2pp_copy2,28.904585579214334,28.90461384645542
R_THMDtex,R_THMDtex,18130.710729521397,18130.710729521317
R_TRPt2rpp,R_TRPt2rpp,2785.234946899881,2785.2349468997963
R_REPHACCOAI,R_REPHACCOAI,69.07629080581962,69.0762908059155
R_TRPtex,R_TRPtex,18130.710729521386,18130.710729521303
R_TRSARr,R_TRSARr,2228.0228466628655,2228.028816477209
R_TSULabcpp,R_TSULabcpp,1448.6700198969716,1448.670019897007
R_TSULtex,R_TSULtex,18130.710729521343,18130.71072952136
R_TTDCAtexi,R_TTDCAtexi,453.4270293477774,453.42702934781073
R_TTDCEAtexi,R_TTDCEAtexi,453.42702934777736,453.4270293478107
R_TTRCYCtex,R_TTRCYCtex,18130.71072952226,18130.710729520448
R_THMabcpp,R_THMabcpp,1448.6700198969577,1448.6700198970213
R_TYMtex,R_TYMtex,18130.710729521354,18130.710729521357
R_TYRL,R_TYRL,214.81938595072455,214.81925438064275
R_TYROXDApp,R_TYROXDApp,40.97024841329561,40.97024841334891
R_TYRPpp,R_TYRPpp,163.04918792663858,163.04918792668863
R_TYRPtex,R_TYRPtex,18130.71072952136,18130.71072952136
R_TYRTA,R_TYRTA,9700.540450904022,9700.619638344031
R_TYRTRS,R_TYRTRS,1810.2730801414634,1810.2730801414968
R_TYRt2rpp,R_TYRt2rpp,3133.9237755098457,3133.9237755098193
R_TYRtex,R_TYRtex,18130.710729521386,18130.71072952131
R_ThDPAT,R_ThDPAT,1448.6700198969647,1448.6700198970148
R_U23GAAT,R_U23GAAT,2942.1292038776273,2942.1195856988697
R_UAAGDS,R_UAAGDS,1409.5051770690955,1409.4889066390906
R_UACGALPpp,R_UACGALPpp,584.3596220516495,584.3596220517084
R_TTRCYCtpp,R_TTRCYCtpp,1448.6700198978792,1448.6700198961
R_TUNGSabcpp,R_TUNGSabcpp,1448.6700198969572,1448.670019897022
R_TUNGStex,R_TUNGStex,18130.71072952135,18130.71072952136
R_URIH,R_URIH,1886.311208270402,1886.311208270119
R_URIK2,R_URIK2,1232.0973491048173,1232.0973491045586
R_UACGAMPpp,R_UACGAMPpp,584.3596220516478,584.3596220517097
R_UACGAMtex,R_UACGAMtex,18130.71072952135,18130.710729521357
R_URIt2pp_copy1,R_URIt2pp_copy1,2729.726312651379,2729.726284384166
R_UACMAMO,R_UACMAMO,489.5490518960768,489.54905189594103
R_UAG2E,R_UAG2E,2251.9257513202842,2251.9257513201487
R_UAGAAT,R_UAGAAT,1448.674828994351,1448.6652108155931
R_URIt2pp_copy2,R_URIt2pp_copy2,28.904585579168863,28.904613846500897
R_URItex,R_URItex,1237.5176081493933,1237.517608149318
R_USHD,R_USHD,942.377847917189,942.3730388278101
R_UAGCVT,R_UAGCVT,1104.344950010522,1104.3286795800698
R_VALTA,R_VALTA,9027.18887602618,9027.535330692644
R_UAGDP,R_UAGDP,2363.441524687783,2363.3993656478488
R_RFAMPtex,R_RFAMPtex,1448.6700198978963,1448.6700198960837
R_UAGPT3,R_UAGPT3,1256.5353463659799,1256.5190759355276
R_UAMAGS,R_UAMAGS,2470.0299001218746,2470.01362969187
R_UAMAS,R_UAMAS,1280.4207979064302,1280.4045274764255
R_VALTRS,R_VALTRS,4693.778537172911,4693.778537172943
R_VALabcpp,R_VALabcpp,1448.6700198971232,1448.670019896856
R_VALt2rpp,R_VALt2rpp,1448.6700198968663,1448.670019897112
R_VALtex,R_VALtex,18130.71072952136,18130.71072952134
R_RFAMPtpp,R_RFAMPtpp,1448.6700198978795,1448.6700198961003
R_VPAMTr,R_VPAMTr,2602.53898518639,2602.642841292949
R_WCOS,R_WCOS,1047.8380792393352,1047.83807923942
R_UAPGR,R_UAPGR,882.6919203469711,882.6756499165186
R_UDCPDP,R_UDCPDP,2490.264167067456,2490.2478966368417
R_UDCPDPS,R_UDCPDPS,1922.1486935154292,1922.1486610652673
R_X5PL3E,R_X5PL3E,66.33821445311094,66.33821445324877
R_RHAT1,R_RHAT1,752.7655137208893,752.760704631222
R_XAND,R_XAND,1448.670019897029,1448.67001989695
R_XANt2pp,R_XANt2pp,1924.4864115776309,1924.486411575852
R_UDCPDPpp,R_UDCPDPpp,2490.256031838887,2490.2560318388364
R_UDCPPtppi,R_UDCPPtppi,1448.6700198969374,1448.6700198970418
R_RHCCE,R_RHCCE,5065.380020901374,5065.379230301755
R_UDPACGALtex,R_UDPACGALtex,18130.71072952135,18130.710729521357
R_UDPG4E,R_UDPG4E,933.2998933218761,933.2998933217028
R_UDPGALM,R_UDPGALM,1395.513566173325,1395.5135661734241
R_UDPGALPpp,R_UDPGALPpp,584.3596220516489,584.3596220517088
R_UDPGALtex,R_UDPGALtex,18130.710729521354,18130.71072952136
R_XANtex,R_XANtex,18130.71072952139,18130.71072952131
R_XANtpp,R_XANtpp,1448.6700198961407,1448.6700198978372
R_XMPtex,R_XMPtex,18130.71072952136,18130.71072952136
R_XPPT,R_XPPT,1206.361903386686,1206.361903385283
R_XTSNH,R_XTSNH,444.48835140109907,444.4883514008162
R_XTSNt2rpp,R_XTSNt2rpp,28.904599712850683,28.904599712814814
R_XTSNtex,R_XTSNtex,18130.710729521383,18130.7107295213
R_XYLI1,R_XYLI1,415.34071094679433,415.3407109468848
R_XYLI2,R_XYLI2,415.34071094724453,415.3407109464346
R_RIBabcpp,R_RIBabcpp,1448.6700198969554,1448.6700198970238
R_XYLK,R_XYLK,187.10959877045212,187.1095987705474
R_XYLK2,R_XYLK2,55.10822467777062,55.10822467785336
R_UDPGD,R_UDPGD,496.2058886315441,496.2058886316262
R_RIBtex,R_RIBtex,18130.710729521383,18130.710729521343
R_UDPGDC,R_UDPGDC,199.9559627236455,199.95596272372714
R_UDPGLCURtex,R_UDPGLCURtex,18130.71072952135,18130.710729521357
R_XYLUt2pp,R_XYLUt2pp,1448.6700198969725,1448.670019897007
R_UDPGPpp,R_UDPGPpp,584.3596220516482,584.3596220517096
R_XYLUtex,R_XYLUtex,18130.71072952136,18130.71072952135
R_RMI,R_RMI,20.307213129723007,20.307213129796356
R_XYLabcpp,R_XYLabcpp,1448.6700198969677,1448.6700198970107
R_XYLt2pp,R_XYLt2pp,18.13250722634643,18.132507226389304
R_UDPGtex,R_UDPGtex,18130.710729521354,18130.71072952136
R_UDPKAAT,R_UDPKAAT,144.34489372016924,144.34489372024993
R_XYLtex,R_XYLtex,18130.71072952134,18130.710729521365
R_ZN2abcpp,R_ZN2abcpp,218.18991846621327,218.18991846600625
R_UGLCURPpp,R_UGLCURPpp,584.3596220516483,584.3596220517092
R_RMK,R_RMK,17.127202775894435,17.12720277598111
R_UGLT,R_UGLT,746.4717887632092,746.4717887634816
R_ZN2t3pp,R_ZN2t3pp,1201.9999077787782,1201.9999077769992
R_ZN2tpp,R_ZN2tpp,306.6316054656706,306.63141430389163
R_ZNabcpp,R_ZNabcpp,1448.6700198970927,1448.6700198968858
R_Zn2tex,R_Zn2tex,18130.71082510135,18130.710633941348
R_UGLYCH,R_UGLYCH,153.26643972585683,153.26643972583955
R_UGMDDS,R_UGMDDS,1605.1569042546246,1605.1406338241723
R_UHGADA,R_UHGADA,8109.181187536089,8109.1715693573315
R_ULA4NFT,R_ULA4NFT,199.95596272364648,199.95596272372623
R_RMNtex,R_RMNtex,18130.710729521354,18130.71072952136
R_ULA4Ntppi,R_ULA4Ntppi,1448.6700198969538,1448.6700198970257
R_UM3PL,R_UM3PL,4508.320230691943,4508.320230691658
R_UM4PCP,R_UM4PCP,379.4867340455862,379.4867340454239
R_UM4PL,R_UM4PL,4508.320230691883,4508.32023069172
R_UMPK,R_UMPK,13731.275043712487,13731.064973033332
R_UMPtex,R_UMPtex,18130.710729521426,18130.710729521274
R_UPLA4FNF,R_UPLA4FNF,207.93597239397576,207.93597239405125
R_RMNtpp,R_RMNtpp,58.99656308681102,58.99656308687104
R_UPLA4FNT,R_UPLA4FNT,409.7931349588641,409.7931349589421
R_UPP3MT,R_UPP3MT,1982.079428694644,1982.0792971246442
R_UPP3S,R_UPP3S,579.6433985496107,579.6430038396958
R_RMPA,R_RMPA,342.36818280585976,342.36818280594645
R_UPPDC1,R_UPPDC1,466.7588507736082,466.7585876336932
R_UPPRT,R_UPPRT,9027.362101697496,9027.362101697243
R_RNDR1,R_RNDR1,1448.6700199025017,1448.6700198914775
R_URACPAH,R_URACPAH,1047.1893642095847,1047.1893642092593
R_URAt2pp_copy1,R_URAt2pp_copy1,2295.4500016760458,2295.4499518442362
R_RNDR1b,R_RNDR1b,1448.6700199025101,1448.6700198914682
R_URAt2pp_copy2,R_URAt2pp_copy2,92.46738576778898,92.46743559953579
R_URAtex,R_URAtex,18130.71072952138,18130.710729521317
R_RNDR2,R_RNDR2,1448.6700199026889,1448.6700198912902
R_URDGLYCD,R_URDGLYCD,761.476597894303,761.4765978941697
R_UREAtex,R_UREAtex,18130.710729521277,18130.71072952145
R_RNDR2b,R_RNDR2b,1448.6700199026977,1448.6700198912804
R_UREAtpp,R_UREAtpp,262.44840419051565,262.44840419068754
R_RNDR3,R_RNDR3,1448.6700199025206,1448.6700198914575
R_RNDR3b,R_RNDR3b,1448.6700199025297,1448.670019891449
R_RNDR4,R_RNDR4,1448.6700199025488,1448.6700198914293
R_RNDR4b,R_RNDR4b,1448.6700199025581,1448.670019891421
R_RNTR1c2,R_RNTR1c2,1448.6773373797482,1448.662702451193
R_RNTR2c2,R_RNTR2c2,1448.6775754459463,1448.662464387438
R_RNTR3c2,R_RNTR3c2,1448.6775754457826,1448.6624643876023
