,0
R_IPPMIb,-0.23059292985271895
R_KARA1,-0.019108218471709293
R_KARA2,0.4608293985008043
R_LYSLG_BS,0.0012540000019285458
R_MALTTRabc,9.874234763174172e-11
R_MAL_Dt2,-3.373322698923224
R_MAN1Pt6,9.738787554169903e-11
R_MAN6Pt6,9.738787554169903e-11
R_KAS1,0.0012266400018701162
R_LAAL31,0.0
R_ECOAH9ir,0.24442490850395604
R_EDA,1.946935945795758e-10
R_MANAO,-5.184830342841451e-11
R_METt3,-1.3917918197447894
R_ENO,-1.4483552568973481
R_MELIBt2,9.793588162665401e-11
R_NACt,9.882938911687233e-11
R_MALt2r,16.40260264919029
R_ETHAt6,9.679723689259845e-11
R_MECDPS,0.0010613400666743544
R_NMNHYD,-0.20395600647828527
R_LCYSTabc,9.78985781330266e-11
R_MANt2,0.0
R_LLEUDr,0.004730658821785028
R_L_LACt2r,1.9405278235941008
R_MTAN,-9.938272427234551e-11
R_MOPSabc,3.3332447912926e-11
R_MLTG1,9.874145945332202e-11
R_NAPRT,-0.20395600637945588
R_MLTG2,-1.3322676295501878e-15
R_LAAL32,0.0
R_LEUTA,-0.20220430862401528
R_METS,-0.15619922777899387
R_LEUt2r,9.86144499393049e-11
R_O2t,-9.445244586459012e-11
R_LAAL33,0.0
R_LACZ,9.782530341340134e-11
R_LIPO3S24_BS,1.0260000109063583e-05
R_METSR_R1,-0.008033953437318608
R_METSR_R2,-0.008033953536259908
R_METSabc,9.894129959775455e-11
R_METDabc,3.3332447912926e-11
R_METabc,-1.391791819645742
R_METSR_S1,-0.008174915085574774
R_METSR_S2,-0.008174915184515186
R_METTRS,0.0
R_MGSA,0.0
R_LYSAM,0.0
R_OMCDC,0.23059292985271895
R_LCTSabc,9.782574750261119e-11
R_MGt5,-1.0143430860896174
R_PALAt2,9.795719790872681e-11
R_MMSAD2,0.6303308391200737
R_MI1PP,0.0
R_LDH2,0.0
R_LDH_L,-1.8629062629232926
R_PAP_BS,-1.183834510360339
R_LYSDC,0.0
R_MCITL2,-0.14925802260001753
R_PEPt6,9.588774219082552e-11
R_MMSAD3,9.174172532766534e-11
R_PGL,-1.1369514272225034
R_MMSDHir,-0.1880976285556013
R_MMSAD1,-0.20558530264010022
R_MNNH,5.184919160683421e-11
R_LYSt3r,-9.886980123496869e-11
R_MAN6PI,2.8904345583669055e-10
R_M1PD,9.11062336683699e-11
R_MAL6PG,0.3451614335381179
R_MALT,-0.6182393452237149
R_MNabc,-1.200334237252552
R_MNt2,0.6826456986823652
R_MOHMT,-9.841993886539058e-11
R_MPL,0.2730779118822446
R_MOBDabc,3.3332447912926e-11
R_MTHFC,0.361120350670892
R_MALTATr,0.0
R_MCA,-0.14925802260001753
R_MTHFD,0.361120350670892
R_PGPPH_BS,0.011856000010168621
R_MTHFR3,-0.15619922777899298
R_MALTabc,-0.3451614334402118
R_MALTpts,0.34516143353811746
R_MALt10,3.8034340866124956
R_MCITS,-0.14925802260001753
R_OXGDC,-1.9671501231841706
R_MALt4,6.303963264197218
R_MCSNAH,-0.22094666730627388
R_MTRI,-6.759037773917953e-13
R_MTRK,-6.759037773917953e-13
R_NADK,-0.14784191642972555
R_NADK1,0.49868206487482336
R_NADH4,2.2561871575756456
R_MDH,8.270266091004782
R_NADK2,-0.09385109597063046
R_ORNTAC_1,0.3045178858074191
R_NADK3,-0.08496964867086199
R_MDRPD,-6.759037773917953e-13
R_MALDDH,-3.373322698923225
R_ME2,11.430058458540445
R_NADK4,-0.0849649718704164
R_BGLA1,1.1983608640403665
R_NADK5,-0.08639893193318748
R_NADS1,-0.19408702647828058
R_NAt3_1,3.3357886070528124
R_NAabcO,-1.68860229695643
R_MECDPDH2,0.0010613400666743544
R_MEPCT,0.0010613400666743544
R_METAT,-0.2207950473834348
R_NDPK7,-0.07505837187041653
R_PENCAC,0.0
R_NDPK3,0.898033337967056
R_NDPK4,-0.07334650193318737
R_PAPSR,0.136376958121863
R_NDPK5,-0.07505278867086229
R_PMDPHT,-9.965273051193435e-11
R_ORNt2,9.872769268781667e-11
R_PPAt6,9.172929082978953e-11
R_PPIabc,9.617018292829016e-11
R_NDPK6,-1.4158942017368865
R_NDPK1,-0.7722166574818541
R_NDPK2,-0.21482905527415053
R_PPTGS_BS,0.05803569000000053
R_PGMT_B,-0.2730779118822446
R_PPTT,0.00015162000000135123
R_PSER_Dt6,9.746514706421294e-11
R_PSER_Lt6,9.762946007185747e-11
R_RAFFINt2,9.876366391381453e-11
R_PGI,0.8706564408992676
R_RHCYS,-0.22079504728405208
R_P5CD,-0.7820812945656819
R_RIBFLVt2,9.965361869035405e-11
R_NDPK9,-0.6821451701500951
R_RMNt,9.510259246781061e-11
R_PYRt2,6.685851872134663e-11
R_PYNP1,0.22094666740528446
R_PHETA1,-0.10028522990073085
R_NDPK8,-0.06445014180455289
R_PYNP2r,0.7353649801309063
R_RMPA,9.510259246781061e-11
R_SALADC2,9.78985781330266e-11
R_NH4t,6.889779602622484
R_DSERt2,9.521272659185342e-11
R_SERt2r,9.545964019253006e-11
R_PTAr,0.6068921283472717
R_PMPK,0.0
R_SORD_D,-9.249845334124984e-11
R_NMNAT,0.20395600647828527
R_SRB_Lt,9.249845334124984e-11
R_PTA2,0.7603670157072608
R_PHYT3,0.0
R_NNATr,-0.1940870264782797
R_PIabc,-0.5309838089310848
R_SO4t2,0.09708011861063959
R_NNAM,-0.20395600647828527
R_SARCOX,0.0
R_PIt2r,1.582931521155337
R_PIt7,-0.17711969278051587
R_SUCR,9.795764199793666e-11
R_NNDPR,0.00986897990117619
R_PMANM,9.738787554169903e-11
R_SALCpts,3.3332447912926e-11
R_NO2t2r,-0.4475657687663359
R_NPHS,0.00015162000000046305
R_RBK,-0.22079504719079424
R_NO2t3,-0.4425883181403609
R_PNTEH,0.0
R_NO3t2,-2.3188468097720745
R_PNTK,4.440892098500626e-15
R_RBK_Dr,9.341505347038037e-11
R_RIBabc,-2.4223943041419522
R_NTR3B,-2.318846809772075
R_SUCCt2r,-0.019699366739105884
R_Q23DO,0.0
R_PNP,-0.20395600647828616
R_QULNS,0.00986897990117619
R_RBFK,8.881784197001252e-16
R_APNPT,0.0
R_PNTOt2,9.842393566827923e-11
R_PPA,-2.5772822019353967
R_PPBNGS,2.666542542328898e-10
R_PPNCL,3.9968028886505635e-15
R_RBK_L1,4.748121895659096e-10
R_RBFSa,-1.993054610238687e-10
R_PPCDC,4.440892098500626e-15
R_PPCK,2.7664307142641684
R_OCBT_1,-0.36273462409383406
R_PPM,0.009120808745958442
R_PPCOAC,0.0
R_RBFSb,-9.965273051193435e-11
R_RBP4E,4.748117454766998e-10
R_RMI,9.510303655702046e-11
R_RMK,9.510259246781061e-11
R_PPM2,-0.08255519728734484
R_PPND,0.06316967990078215
R_RNDR4,-0.018901027415654248
R_NTRIR2x,-2.32382426039805
R_RPE,-0.5944906660605289
R_RPI,0.5427925197327257
R_SADT,0.09708011861063959
R_PPNDH,0.10028522990073085
R_PPPGO,5.555289561698373e-11
R_PPS,-0.5967241979724016
R_PRAGSr,-1.1317893858602472
R_PRAIi,0.030971519900513833
R_SBTD_D2,1.8301049564684035e-10
R_SBTt2,9.051204230559051e-11
R_SDPDS,0.0
R_SERAT,-0.762164501143145
R_SERD_D,1.9267742956685652e-10
R_SHCHD2_1,1.1110223852028867e-11
R_PRAIS_1,-1.1317893858602481
R_PRATPP,-0.4745773571721772
R_PRASCSi,-1.1317893858602472
R_PRFGS_1,-1.1317893858602472
R_PRMICI,-0.4745773571721781
R_SERD_L,-0.9350186730634897
R_SHCHF_2,1.1110223852028867e-11
R_OMPDC,0.06952574881226514
R_SHK3Dr,0.19478723950345955
R_SHKK,0.19478723950346
R_SHSL1,0.0016081135564673943
R_URATEt_1,9.92503856878102e-11
R_PRO1x,0.07160774295018824
R_PRPPS,-0.5546150451828655
R_SHSL2,0.25081118072789454
R_OCOAT1,-0.8153975970968315
R_SHSL3,0.0
R_SHSL4r,0.2477395722820548
R_PROt2r,9.831779834712506e-11
R_PSCVT,0.19478723950346044
R_PSDC_BS,0.03192000000154227
R_SLCYSS,0.0
R_ORNTA_1,-0.2955790484132361
R_SPODM,0.0
R_PSERT,-1.4236828334509832
R_PSP_D,9.746514706421294e-11
R_PTHPS,0.0
R_SPMDAT1,0.0
R_ORPT,-0.06952574881226514
R_SPMDAT3,0.0
R_SPMDt3i,9.938361245076521e-11
R_SPRMS,8.881784197001252e-16
R_SPMS,-9.938272427234551e-11
R_PTPATi,-0.13637695812185857
R_PYK,0.1553227603886489
R_PUNP5,9.945821943802002e-11
R_PUNP6,0.0
R_PURabc1,-3.3332447912926e-11
R_PYRIS,0.0
R_OIVD1r,0.03311928005048781
R_EX_f6p_e,-9.707790127322369e-11
R_SSALy,-1.967150123086506
R_SUCBZL,0.00015162000000090714
R_SUCBZS,0.00015162000000090714
R_TGBPA,9.00888252886034e-11
R_SUCD1,-3.233991665405944
R_OIVD2,-0.38632309118448127
R_SUCD5_BS,-3.2339916654984426
R_SUCOAS,0.7826454224499004
R_THIOGabc,3.3332447912926e-11
R_THMt6,9.882317186793443e-11
R_OIVD3,0.3069835485993213
R_THRt2r,9.71649427583543e-11
R_P5CR,0.16317368285186973
R_TMPHi,9.86126735824655e-11
R_UREAt,9.744027806846134e-11
R_TMPt6,9.86126735824655e-11
R_OXADC,-2.935477679476433
R_TYRt2r,9.921841126470099e-11
R_UGLYCH,-1.235614884169241
R_UMPt6,9.920420040998579e-11
R_SULAabc,9.464251604640594e-11
R_TAURabc,9.810108281271823e-11
R_TRPAS1,-0.608433439744537
R_THMDt2,9.919887133946759e-11
R_TMDK1,-1.1280529835979247
R_TMDPP,0.2209466672074507
R_UAGDP,0.18637518033977596
R_TARTDC,0.0
R_TYRTA,-0.06316967990078126
R_TECA1S45,0.002065680000002068
R_TARTRDH,0.0
R_TAGURr,-5.184874751762436e-11
R_SULR_1,-0.09708011932928606
R_TALA,-0.19985171299469595
R_THRD,0.7098256984092952
R_TECA4S_BS,0.001773840000002913
R_TEICH45,5.329070518200751e-15
R_THRD_L,0.025266351340207827
R_THRS,0.8412927396523386
R_TKT1,-0.19985171299469595
R_TKT2,-0.3946389524981564
R_TMN,0.0
R_TMDS,0.23399909700894206
R_TMPK,0.0
R_TMPPP,0.0
R_TPI,0.04359709300258974
R_TRDR,0.04429168240304193
R_TRE6PH,9.794787203531996e-11
R_TRPt2r,9.948664114745043e-11
R_TRPS1,0.030971519900512945
R_UAAGDS,0.05803569000000053
R_UAG2E,0.004440300000006836
R_UAG2EMA,-1.9729506917087747e-10
R_UDPG4E,-3.8835334947862066e-10
R_UAGPT3,0.05803569000000053
R_UAG4E,0.05321520000031832
R_UAGCVT,0.05803569000000053
R_UAMAGS,0.05803569000000053
R_UAMAS,0.05803569000000053
R_UAPGR,0.05803569000000053
R_UDCPDP,0.05803569000000053
R_UDPGD,2.1360690993788012e-13
R_UGMDDS,0.05803569000000053
R_UGT1_BS,0.004902000002075191
R_UGT2_BS,0.0037620000032232426
R_UGT_BS,0.008892000068068562
R_UNK5,-6.759037773917953e-13
R_UPP3S,6.66640076474323e-11
R_UPP3MT_2,1.1111112030448567e-11
R_ALDD9,0.0
R_FRUpts,9.394884870062015e-11
R_CYTDt2,9.9253938401489e-11
R_GLYBabc,-0.9582356401807504
R_ACLS,0.9092694258212939
R_ACHBS,0.4608293985008034
R_X00002,0.0
R_NTD8,-1.1174684291329382
R_23CN2P1,0.0
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,-0.9266776855971437
R_NTD9,-0.2496232721269629
R_NTD1,-1.1976258260457722
R_NTD10,-0.2412108580931629
R_NTD2,-1.2092225078052814
R_3NUCLE1,9.957012991890224e-11
R_3NUCLE2,9.919354226894939e-11
R_3NUCLE3,9.934453260029841e-11
R_3NUCLE4,9.955236635050824e-11
R_NTD3,-1.154314765587423
R_NTD4,-1.403806543302005
R_NTD5,-0.9071063164896733
R_NTD7,-0.9746292812076152
R_ABUTt2r,9.766498720864547e-11
R_BALAt2r,9.621992091979337e-11
R_S6PG,0.0
R_URIK3,-0.45472460595362385
R_LCADi,9.510259246781061e-11
R_XTSNt2,9.943157408542902e-11
R_XYLt2,9.28643828501663e-11
R_ZN2t4,-1.1613612498811428
R_URIK1,-1.0776140198436286
R_URIK2,-0.37282271294821
R_URIt2,9.905143372179737e-11
R_UPPRT,0.22279804825137184
R_XPPT,0.012473280295170142
R_HXAND,-0.6261771064146764
R_URIDK2r_copy2,-0.4219684027934445
R_VALDHr,0.011991249363815015
R_VALTA,-0.18682962926570745
R_VALt2r,9.810818824007583e-11
R_UMPK,-0.4478346237284132
R_XYL14BASE,0.0
R_UPPDC1,5.555289561698373e-11
R_URAt2,9.864287164873531e-11
R_URCN,-0.5211685869735496
R_URIDK2r_copy1,-0.9750247715277887
R_UREA,-1.7083714778680386
R_XAND,-1.2356148843676085
R_URIC,-1.2356148842683563
R_XYLI1,9.28643828501663e-11
R_XANt2,9.93010118577331e-11
R_XYLI2,0.12287443816573695
R_XYLK,9.28643828501663e-11
R_ZNabc,-1.48513794584977
R_ALDD10,0.0
R_ALDD11,0.0
R_ALDD12,0.0
R_ALDD13,0.0
R_ALDD14,0.0
R_ALDD15,0.0
R_ALDD16,0.0
R_ALDD17,0.0
R_ALDD18,0.0
R_ALDD1,9.584688598351931e-11
R_ALDD20x_1,0.0
R_ALDD2x,0.8076060106301561
R_ALDD3,-0.6303308391200737
R_GLXO1,-2.935477679476433
R_ALDD31_1,1.9599966094574484e-10
R_ALDD32,0.0
R_ALDD4,9.831069291976746e-11
R_ALDD4x,0.0
R_ALDD5,0.0
R_ALDD6,1.999822529796802e-11
R_ALDD7,0.0
R_ALDD8,0.0
R_GLYALDDr,0.01075185128420486
R_DIPEPabc12,3.3332447912926e-11
R_DIPEPabc13,3.3332447912926e-11
R_DIPEPabc14,3.3332447912926e-11
R_DIPEPabc15,-1.0101649341532477
R_DIPEPabc2,9.913048160115068e-11
R_DIPEPabc3,3.3332447912926e-11
R_DIPEPabc4,9.852918481101369e-11
R_DIPEPabc5,9.942091594439262e-11
R_DIPEPabc6,9.915446241848258e-11
R_DIPEPabc7,3.3332447912926e-11
R_DIPEPabc8,3.3332447912926e-11
R_DIPEPabc9,9.906386821967317e-11
R_RIBabc1,-2.42239430423521
R_FRUK,-0.1871973906986808
R_FACOAL140,-0.023342405859397175
R_FACOAL140_ISO,0.0012266400018710044
R_FACOAL150_ISO,0.024532800037398772
R_PPAKr,0.76036701570726
R_ACOAD3,-0.03765971726548667
R_ACOAD4_1,-0.03765971726548667
R_ACOAD5_1,-0.03765971726548578
R_ACOAD6,-0.03765971726548578
R_ACOAD7,-0.01063739140047737
R_DADNK,-1.2130313726389224
R_CSNt2,9.901057751449116e-11
R_INSt2,9.945910761643972e-11
R_DHAD3,0.11700587163092102
R_CELBpts,1.1983608640403665
R_MSO3abc,9.584599780509961e-11
R_ISTNTabc,9.669598455275263e-11
R_CTBTabc,3.3332447912926e-11
R_CHLabc,4.999822778017915e-11
R_CITt15,0.32377669600195924
R_CHOLSabc_1,3.3332447912926e-11
R_ECTOINEabc,3.3332447912926e-11
R_ITCY,-0.22742056419647128
R_PROLBabc,3.3332447912926e-11
R_GLCpts,-1.4251039682135436
R_MANpts,9.426770475329249e-11
R_MNLpts,9.110667775757975e-11
R_DIPEPabc10,3.3332447912926e-11
R_DIPEPabc11,9.93036763929922e-11
R_SUCpts,9.795719790872681e-11
R_TREpts,9.794831612452981e-11
R_FERRICHabc,3.3332447912926e-11
R_GPDDA2,0.0
R_HACD3,0.037659717265487114
R_HACD4,0.037659717265486226
R_HACD5,0.037659717265486226
R_HACD6,0.03765971726548578
R_HACD7,0.010637391400477814
R_HACD9,0.24442490850395515
R_HACOADr,-0.1880976285556013
R_ICHORS,0.0001516200000022394
R_INSCR,9.174172532766534e-11
R_FACOAL161_ISO,0.0
R_FACOAL170_ISO,0.008586480013089925
R_FACOAL170_anteiso,0.02085288003178931
R_FACOAL171_ISO,0.0
R_FACOAL171_anteiso,0.0
R_FACOAL180_2,0.003679920005611237
R_FACOAL181,0.0
R_KAS13,0.0036799200056094605
R_KAS17,0.0
R_FACOAL150_anteiso,0.04170576006357685
R_FACOAL160,0.0016290086182220165
R_FACOAL160_ISO,0.006133200009349693
R_FACOAL161,0.0
R_KAS2,-0.023342405859398063
R_KAS3,0.024532800037397884
R_KAS4,0.04170576006357685
R_KAS5,0.0
R_KAS6,0.006133200009349693
R_KAS7,0.0
R_KAS8,0.0016290086182220165
R_KAS9,0.0
R_KAS10,0.0
R_KAS11,0.008586480013089037
R_PUNP7,-0.24121085799373
R_PUNP8,0.0
R_PUNP1,0.18949263232079083
R_PUNP2,0.28635368714132703
R_KAS12,0.020852880031788423
R_LAAL34,0.0
R_LAAL35,-9.906298004125347e-11
R_LAAL36,-9.913048160115068e-11
R_LAAL37,0.0
R_LAAL38,0.0
R_LAAL39,0.0
R_PANTS,-9.841993886539058e-11
R_LAAL4,0.0
R_LAAL40,-9.942002776597292e-11
R_LAAL41,0.0
R_LAAL42,0.0
R_PAPPT3,0.05803569000000053
R_LAAL5,0.0
R_LAAL6,0.0
R_PC,-2.7020654757032556
R_LAAL7,0.0
R_LAAL8,0.0
R_LAAL9,0.0
R_PBUTT,-9.830891656292806e-11
R_MLTG3,-1.3322676295501878e-15
R_MLTG4,-8.881784197001252e-16
R_PDH,2.3211583820347124
R_MLTG5,0.0
R_MLTG6,1.968740725999396e-10
R_MLTG7,0.0
R_PFK_2,9.00888252886034e-11
R_TARTRDH2,0.0
R_PUNP3,-0.24962327192789857
R_PUNP4,-0.07728861965794387
R_PFK,-1.0938497048061038
R_METSRabc,9.894129959775455e-11
R_PRAMPC_1,-0.4745773571721772
R_PSP_L,-1.4236828333533538
R_PGAMT,-0.18637518033977685
R_TECA2S45,0.0013377900000017817
R_RNDR1,0.2994534270417786
R_PGMT,-0.1434205501167991
R_RNDR2,-0.06737175965794595
R_PGCD,-1.4236828334509832
R_RNDR3,-0.24976020765288354
R_TECA3S45,0.0010368300000038744
R_GND,-1.1372831860859742
R_PGK,0.37821923278579206
R_PGLYCP,9.260414657319416e-11
R_PGM,1.448355256987977
R_PHCYT_BS,0.04377600001674242
