,Reaction_ID,forward,reverse
R_NTD4,R_NTD4,612.3234898712782,612.3792615641413
R_NTD4pp,R_NTD4pp,919.7573873182043,919.7573873187245
R_NTD5,R_NTD5,1733.0630686606407,1733.0627316013197
R_NTD5pp,R_NTD5pp,919.7573873181911,919.7573873187379
R_NTD6,R_NTD6,897.5751470665181,897.5065245823238
R_NTD6pp,R_NTD6pp,919.757387318297,919.7573873186318
R_NTD7,R_NTD7,612.3600940933851,612.3426561962863
R_NTD7pp,R_NTD7pp,919.7573873182913,919.7573873186375
R_NTD8,R_NTD8,897.5494731423448,897.5321972779759
R_NTD8pp,R_NTD8pp,919.7573873182912,919.7573873186373
R_NTD9,R_NTD9,612.3533580929426,612.3493920790063
R_NTD9pp,R_NTD9pp,919.7573873182859,919.7573873186436
R_NTP1,R_NTP1,2605.942876342448,2605.9403886174223
R_NTP10,R_NTP10,3525.9681568151423,3525.987562873645
R_NTP11,R_NTP11,1004.5335391390687,1004.5335391390687
R_NTP12,R_NTP12,1004.5335391390687,1004.5335391390687
R_NTP3,R_NTP3,2521.4393212274395,2521.449320902203
R_NTP3pp,R_NTP3pp,453.7979887573989,453.7979887573989
R_NTP5,R_NTP5,2521.5537601709957,2521.3348866985493
R_NTPP1,R_NTPP1,531.7556850216808,531.7319890165987
R_NTPP10,R_NTPP10,2256.9552718062596,2256.920128233032
R_NTPP11,R_NTPP11,2256.945750501874,2256.9296494293244
R_NTPP2,R_NTPP2,531.7457411335861,531.7419326475223
R_NTPP3,R_NTPP3,699.1592475621085,699.1230098955116
R_NTPP4,R_NTPP4,596.1085075551421,595.923107093227
R_NTPP5,R_NTPP5,2834.3576596607077,2834.249951785557
R_NTPP6,R_NTPP6,323.7345381267139,323.7203732525648
R_NTPP7,R_NTPP7,426.860929416561,426.8446387208504
R_NTPP8,R_NTPP8,323.7388220385029,323.7160895849015
R_NTPP9,R_NTPP9,2256.9611239223823,2256.9142762232086
R_NTPTP1,R_NTPTP1,307.2667936354255,307.2488875706812
R_NTPTP2,R_NTPTP2,307.2590856580507,307.2565952922245
R_NTRIR2x,R_NTRIR2x,1406.429152700169,1406.4811910487047
R_NTRIR3pp,R_NTRIR3pp,1406.3715189515715,1406.5388292917148
R_NTRIR4pp,R_NTRIR4pp,1406.3836821394286,1406.5266647620588
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1406.4551716337305,1406.4551716337921
R_O16A4Lpp,R_O16A4Lpp,845.027178493412,845.0271784934541
R_O16AP1pp,R_O16AP1pp,1406.4551716337617,1406.4551716337605
R_O16AP2pp,R_O16AP2pp,1406.4551716337573,1406.4551716337658
R_O16AP3pp,R_O16AP3pp,1406.4551716337505,1406.4551716337735
R_O16AT,R_O16AT,4139.511807070972,4139.511807070978
R_O16AUNDtpp,R_O16AUNDtpp,1096.0283291185742,1096.0283291185983
R_O16GALFT,R_O16GALFT,1286.9922273464215,1286.992227346436
R_O16GLCT1,R_O16GLCT1,3078.598869008948,3078.5988690089575
R_O16GLCT2,R_O16GLCT2,1406.455171633752,1406.4551716337712
R_O2Stex,R_O2Stex,17992.197738390118,17992.19773839004
R_O2tex,R_O2tex,17992.197738394407,17992.19773838573
R_O2tpp,R_O2tpp,1406.5847158557788,1406.325639342562
R_OAADC,R_OAADC,3058.473238022351,3058.2271608908522
R_OBTFL,R_OBTFL,1406.4623664123694,1406.4479768919591
R_OCBT,R_OCBT,7086.4268070165135,7086.429090435104
R_OCDCAtexi,R_OCDCAtexi,1426.634026042066,1426.6340260429477
R_OCDCEAtexi,R_OCDCEAtexi,1426.6340260421339,1426.6340260428804
R_OCTAtex,R_OCTAtex,17992.1977383889,17992.197738391267
R_OCTDPS,R_OCTDPS,2354.8641002396766,2354.8638762522637
R_OCTNLL,R_OCTNLL,5407.443999198136,5407.43559207727
R_OGMEACPD,R_OGMEACPD,8958.270837596297,8958.270837547307
R_OGMEACPR,R_OGMEACPR,8958.270837596297,8958.270837547307
R_OGMEACPS,R_OGMEACPS,6227.8787976826015,6227.87879763361
R_OHPBAT,R_OHPBAT,5219.690185437237,5219.690179987199
R_OHPHM,R_OHPHM,3677.8052748979917,3677.8051656279918
R_OMBZLM,R_OMBZLM,3454.382550956295,3454.382441686295
R_OMCDC,R_OMCDC,1406.4575499059501,1406.452793365595
R_OMMBLHX,R_OMMBLHX,1537.8567963956166,1537.9098413851068
R_OMMBLHX3,R_OMMBLHX3,1406.4817490146147,1406.4285947551245
R_OMPDC,R_OMPDC,1292.8732383615704,1292.8702885114208
R_OMPHHX,R_OMPHHX,1591.9115269794067,1591.9654465406486
R_OMPHHX3,R_OMPHHX3,1406.4821863088214,1406.4281574775794
R_OP4ENH,R_OP4ENH,473.4271615124979,473.427161514884
R_OPHBDC,R_OPHBDC,1406.4551743574682,1406.4551689100556
R_OPHHX,R_OPHHX,1658.822915052478,1658.8779306615286
R_OPHHX3,R_OPHHX3,1406.482682431049,1406.4276613745858
R_OPMEACPD,R_OPMEACPD,8958.270837596297,8958.270837547307
R_OPMEACPR,R_OPMEACPR,8958.2708375963,8958.270837547308
R_OPMEACPS,R_OPMEACPS,8958.2708375963,8958.270837547308
R_ORNDC,R_ORNDC,545.022087949998,545.0089753993994
R_ORNabcpp,R_ORNabcpp,1406.4547299964831,1406.455613271178
R_ORNtex,R_ORNtex,17992.19773838901,17992.19773839114
R_OROTt2_2pp,R_OROTt2_2pp,3644.9054195063422,3644.9054195072113
R_OROTtex,R_OROTtex,17992.19773838967,17992.19773839054
R_ORPT,R_ORPT,54.555477648114696,54.55842749826435
R_OXAMTC,R_OXAMTC,1406.1413638085646,1406.7690494912845
R_OXCDC,R_OXCDC,40.214586282419006,40.214586282419006
R_OXCOAHDH,R_OXCOAHDH,17.636249676431316,17.636249677228736
R_OXDHCOAT,R_OXDHCOAT,1406.4551716333629,1406.4551716341603
R_P5CD,R_P5CD,475.3173162977706,475.3057211663328
R_P5CR,R_P5CR,730.3912107742036,730.389367204856
R_PA120abcpp,R_PA120abcpp,479.18441381368734,478.86671399241675
R_PA140abcpp,R_PA140abcpp,479.1841689051156,478.8669587387391
R_PA141abcpp,R_PA141abcpp,479.18444324256365,478.8666845830536
R_PA160abcpp,R_PA160abcpp,479.18509399039306,478.8660342676339
R_PA161abcpp,R_PA161abcpp,479.18510050719885,478.86602775516747
R_PA180abcpp,R_PA180abcpp,479.18445320536597,478.86667462685784
R_PA181abcpp,R_PA181abcpp,479.18487469763255,478.8662534144813
R_PACALDt2rpp,R_PACALDt2rpp,1406.4551716333629,1406.4551716341603
R_PACALDtex,R_PACALDtex,17992.19773838967,17992.197738390492
R_PACCOAE,R_PACCOAE,1406.4551716333629,1406.4551716341603
R_PACCOAL,R_PACCOAL,173.01016400839808,173.0101640091955
R_PANTS,R_PANTS,5232.742179332155,5232.742165260064
R_PAPA120,R_PAPA120,246.41812075190413,246.41177210010724
R_PAPA120pp,R_PAPA120pp,246.39924632846538,246.43064748303226
R_PAPA140,R_PAPA140,246.41810273722388,246.4117901143246
R_PAPA140pp,R_PAPA140pp,246.3993381594874,246.43055564034148
R_PAPA141,R_PAPA141,246.41812291659636,246.41176993547072
R_PAPA141pp,R_PAPA141pp,246.39923529380687,246.43065851909748
R_PAPA160,R_PAPA160,246.41817078345548,246.4117220698549
R_PAPA160pp,R_PAPA160pp,246.39899128954522,246.4309025547186
R_PAPA161,R_PAPA161,246.41811035902094,246.41178249272284
R_PAPA161pp,R_PAPA161pp,246.39887355338792,246.43102030618016
R_PAPA180,R_PAPA180,246.41812364942746,246.4117692026583
R_PAPA180pp,R_PAPA180pp,246.3992315581523,246.43066225522853
R_PAPA181,R_PAPA181,246.4182155568095,246.4116772976809
R_PAPA181pp,R_PAPA181pp,246.39918880815634,246.43070501068516
R_PAPPT3,R_PAPPT3,472.174752535275,472.1508400702508
R_PAPSR,R_PAPSR,1406.4493652921049,1406.460977999389
R_PAPSR2,R_PAPSR2,1406.4480723395093,1406.462270963849
R_PDE1,R_PDE1,155.8911764031038,155.88535651241102
R_PDE4,R_PDE4,155.88876898539633,155.88776387741908
R_PDH,R_PDH,1406.4552992256008,1406.4550440419355
R_PDX5PO2,R_PDX5PO2,1406.488647594822,1406.4216964694658
R_PDX5POi,R_PDX5POi,3927.871657940652,3927.938603616956
R_PDX5PS,R_PDX5PS,1406.4551743587808,1406.4551689087427
R_PDXPP,R_PDXPP,1512.5183212706943,1512.5175776131957
R_PE120abcpp,R_PE120abcpp,479.05727639509536,478.99380083749065
R_PE140abcpp,R_PE140abcpp,479.0570894683102,478.99398773958035
R_PE141abcpp,R_PE141abcpp,479.057298856714,478.99377837884913
R_PE160abcpp,R_PE160abcpp,479.0544135946789,478.99666327568866
R_PE161abcpp,R_PE161abcpp,479.059664027493,478.99141353335517
R_PE180abcpp,R_PE180abcpp,479.0572519747008,478.99382525465063
R_PE181abcpp,R_PE181abcpp,479.0585919061453,478.992485504359
R_PEAMNOpp,R_PEAMNOpp,36.32679046538934,36.32679046536626
R_PEAMNtex,R_PEAMNtex,17992.197738390103,17992.197738390052
R_PERD,R_PERD,1536.4856400914978,1536.48563464146
R_PETNT161pp,R_PETNT161pp,146.08493400764797,146.08408244587727
R_PETNT181pp,R_PETNT181pp,146.08408244588992,146.08493400763535
R_PFK,R_PFK,8410.466777803294,8410.98870845634
R_PFK_2,R_PFK_2,6079.734484151835,6080.729645589796
R_PFK_3,R_PFK_3,6080.083399466652,6080.380693189118
R_PFL,R_PFL,1406.5350052979377,1406.375342500873
R_PG120abcpp,R_PG120abcpp,478.89206296080647,479.1590493704276
R_PG140abcpp,R_PG140abcpp,478.89198174044907,479.1591306360796
R_PG141abcpp,R_PG141abcpp,478.89207272045394,479.15903960533944
R_PG160abcpp,R_PG160abcpp,478.89277251132995,479.1583394253756
R_PG161abcpp,R_PG161abcpp,478.89220364437045,479.1589086084729
R_PG180abcpp,R_PG180abcpp,478.89201655470094,479.1590958024094
R_PG181abcpp,R_PG181abcpp,478.8922439159483,479.15886831447006
R_PGAMT,R_PGAMT,4299.941328943771,4299.979025510403
R_PGCD,R_PGCD,8958.394582382394,8958.147094470534
R_PGI,R_PGI,3241.0743462924966,3241.2979094841403
R_PGK,R_PGK,8958.091746050715,8958.449932673322
R_PGL,R_PGL,3090.8322936451636,3090.805126789472
R_PGLYCP,R_PGLYCP,2855.535542843528,2855.535542843528
R_PGM,R_PGM,11911.652223586112,11911.745477065588
R_PGMT,R_PGMT,2181.2984277994333,2181.439379957082
R_PGP120abcpp,R_PGP120abcpp,478.97295825395054,479.0781226477526
R_PGP140abcpp,R_PGP140abcpp,478.9728850530725,479.07819586471385
R_PGP141abcpp,R_PGP141abcpp,478.9729670499598,479.07811384981227
R_PGP160abcpp,R_PGP160abcpp,478.97368486110634,479.07739588216344
R_PGP161abcpp,R_PGP161abcpp,478.97344842843313,479.0776323661477
R_PGP180abcpp,R_PGP180abcpp,478.9729406089473,479.0781402966307
R_PGP181abcpp,R_PGP181abcpp,478.97308533512495,479.0779955387099
R_PGPP120,R_PGPP120,1406.297867351054,1406.612493512056
R_PGPP120pp,R_PGPP120pp,1406.4025904197879,1406.50775481359
R_PGPP140,R_PGPP140,1406.2978177363586,1406.612543137855
R_PGPP140pp,R_PGPP140pp,1406.4025172136076,1406.507828025249
R_PGPP141,R_PGPP141,1406.2978733128978,1406.6124875488797
R_PGPP141pp,R_PGPP141pp,1406.4025992164347,1406.507746016287
R_PGPP160,R_PGPP160,1406.298643683835,1406.6117170060188
R_PGPP160pp,R_PGPP160pp,1406.4033170791806,1406.5070281002377
R_PGPP161,R_PGPP161,1406.2993835842437,1406.6109769412813
R_PGPP161pp,R_PGPP161pp,1406.4030806295896,1406.5072645673042
R_PGPP180,R_PGPP180,1406.297934173706,1406.6124266744594
R_PGPP180pp,R_PGPP180pp,1406.4025727735075,1406.507772461191
R_PGPP181,R_PGPP181,1406.2978361645426,1406.612524705546
R_PGPP181pp,R_PGPP181pp,1406.402717510151,1406.507627713736
R_PGSA120,R_PGSA120,565.2357695134467,565.6555600682509
R_PGSA140,R_PGSA140,565.2356467298878,565.6556829430256
R_PGSA141,R_PGSA141,565.235784267453,565.6555453032875
R_PGSA160,R_PGSA160,565.2372720632684,565.6540564065093
R_PGSA161,R_PGSA161,565.2377754021657,565.6535526969177
R_PGSA180,R_PGSA180,565.2358186783755,565.6555108668125
R_PGSA181,R_PGSA181,565.2358653829625,565.655464127551
R_PHEMEabcpp,R_PHEMEabcpp,1406.4551716338026,1406.4551716337216
R_PHEMEtiex,R_PHEMEtiex,1406.4551716338021,1406.4551716337212
R_PHETA1,R_PHETA1,19210.7573044199,19210.75926048801
R_PHETRS,R_PHETRS,1406.455171633761,1406.455171633761
R_PHEt2rpp,R_PHEt2rpp,1935.4754293391406,1935.475429339873
R_PHEtex,R_PHEtex,17992.197738389707,17992.19773839044
R_PHYTSpp,R_PHYTSpp,453.79798875741113,453.7979887573862
R_PIt2rpp,R_PIt2rpp,1584.4382015240662,1584.9317885847936
R_PItex,R_PItex,17992.943726475987,17991.451781232834
R_PIuabcpp,R_PIuabcpp,1406.257925925772,1406.6524450079917
R_PLIPA1A120pp,R_PLIPA1A120pp,375.6752422037982,375.7223071988754
R_PLIPA1A140pp,R_PLIPA1A140pp,375.6752172635588,375.72233214224076
R_PLIPA1A141pp,R_PLIPA1A141pp,375.6752452006879,375.72230420161014
R_PLIPA1A160pp,R_PLIPA1A160pp,375.6750690699759,375.7224803544678
R_PLIPA1A161pp,R_PLIPA1A161pp,375.6753738059766,375.72217558025545
R_PLIPA1A180pp,R_PLIPA1A180pp,375.6752731545249,375.72227624427376
R_PLIPA1A181pp,R_PLIPA1A181pp,375.6750698682523,375.7224795560906
R_PLIPA1E120pp,R_PLIPA1E120pp,375.69990077009874,375.6976471619584
R_PLIPA1E140pp,R_PLIPA1E140pp,375.6998905291036,375.6976574028923
R_PLIPA1E141pp,R_PLIPA1E141pp,375.69990200068366,375.6976459313807
R_PLIPA1E160pp,R_PLIPA1E160pp,375.70907610511074,375.688472106057
R_PLIPA1E161pp,R_PLIPA1E161pp,375.6998799107042,375.69766802122894
R_PLIPA1E180pp,R_PLIPA1E180pp,375.6999001167935,375.6976478152598
R_PLIPA1E181pp,R_PLIPA1E181pp,375.699606814144,375.69794111637975
R_PLIPA1G120pp,R_PLIPA1G120pp,375.7239702204725,375.6735793978798
R_PLIPA1G140pp,R_PLIPA1G140pp,375.7239475110908,375.67360210421754
R_PLIPA1G141pp,R_PLIPA1G141pp,375.72397294929215,375.67357666942644
R_PLIPA1G160pp,R_PLIPA1G160pp,375.7150641906276,375.6824844443605
R_PLIPA1G161pp,R_PLIPA1G161pp,375.72384538900496,375.673704212647
R_PLIPA1G180pp,R_PLIPA1G180pp,375.7239699891012,375.67357962922034
R_PLIPA1G181pp,R_PLIPA1G181pp,375.7239477785666,375.6736018367773
R_PLIPA2A120pp,R_PLIPA2A120pp,375.6783178200698,375.71923122246994
R_PLIPA2A140pp,R_PLIPA2A140pp,375.67807980426613,375.71946926434543
R_PLIPA2A141pp,R_PLIPA2A141pp,375.6783464206869,375.71920261874004
R_PLIPA2A160pp,R_PLIPA2A160pp,375.677465710099,375.72008342717317
R_PLIPA2A161pp,R_PLIPA2A161pp,375.67827907028163,375.71926997648194
R_PLIPA2A180pp,R_PLIPA2A180pp,375.6783053820498,375.7192436618448
R_PLIPA2A181pp,R_PLIPA2A181pp,375.6783992438199,375.7191497898701
R_PLIPA2E120pp,R_PLIPA2E120pp,375.7293861861229,375.6681642366585
R_PLIPA2E140pp,R_PLIPA2E140pp,375.72920949829665,375.6683408957781
R_PLIPA2E141pp,R_PLIPA2E141pp,375.72940741740194,375.6681430088401
R_PLIPA2E160pp,R_PLIPA2E160pp,375.7314616410399,375.66608913138197
R_PLIPA2E161pp,R_PLIPA2E161pp,375.7302119356587,375.6673386234862
R_PLIPA2E180pp,R_PLIPA2E180pp,375.72936241871344,375.66818800019695
R_PLIPA2E181pp,R_PLIPA2E181pp,375.7282982422136,375.66925200644613
R_PLIPA2G120pp,R_PLIPA2G120pp,375.7060429083058,375.691505161007
R_PLIPA2G140pp,R_PLIPA2G140pp,375.7058374666613,375.69171059481465
R_PLIPA2G141pp,R_PLIPA2G141pp,375.70606759472105,375.69148047554876
R_PLIPA2G160pp,R_PLIPA2G160pp,375.70449604590266,375.6930519699241
R_PLIPA2G161pp,R_PLIPA2G161pp,375.705710756941,375.69183729981324
R_PLIPA2G180pp,R_PLIPA2G180pp,375.7060147090398,375.69153335918423
R_PLIPA2G181pp,R_PLIPA2G181pp,375.70592397521057,375.69162408953804
R_PMANM,R_PMANM,38.74595527800318,38.746427636493074
R_PMDPHT,R_PMDPHT,1406.4551770811743,1406.455166186349
R_PMEACPE,R_PMEACPE,482.48763619289514,482.4876361439032
R_PMPK,R_PMPK,598.4294533596426,598.4291375175861
R_PNTK,R_PNTK,511.001267966212,511.0012538956989
R_PNTOt4pp,R_PNTOt4pp,228.01751832322668,228.0175183248037
R_PNTOtex,R_PNTOtex,17992.197738389288,17992.197738390867
R_POAACR,R_POAACR,69.72133966862313,69.72133965481774
R_POR5,R_POR5,1406.4552590665116,1406.455084201017
R_POX,R_POX,1036.8466704180553,1036.932099654745
R_PPA,R_PPA,6323.836530623483,6324.162196410174
R_PPA2,R_PPA2,1709.9818341489429,1709.9723714435613
R_PPAKr,R_PPAKr,61.16398620000558,61.1639820701197
R_PPALtex,R_PPALtex,17992.197738386178,17992.19773839398
R_PPALtpp,R_PPALtpp,1406.455171637663,1406.4551716298602
R_PPAt4pp,R_PPAt4pp,695.7248002655032,695.7248002773018
R_PPAtex,R_PPAtex,17992.197738384166,17992.197738395964
R_PPBNGS,R_PPBNGS,695.882592636094,695.8821119764693
R_PPC,R_PPC,8958.431922130683,8958.10975590944
R_PPCDC,R_PPCDC,3298.3456310926886,3298.3456170221752
R_PPCK,R_PPCK,8958.114031776338,8958.427646112048
R_PPCSCT,R_PPCSCT,49.0001489422631,49.00066143234781
R_PPGPPDP,R_PPGPPDP,924.1724616624949,924.1435228228131
R_PPK2,R_PPK2,2411.558442553645,2411.5694855492284
R_PPK,R_PPK,2411.6272098813397,2411.500719867538
R_PPM,R_PPM,1822.0576288161724,1821.9806282731809
R_PPM2,R_PPM2,1785.2579153003176,1784.9911952727268
R_PPNCL2,R_PPNCL2,3298.3456310926886,3298.3456170221752
R_PPND,R_PPND,837.9985628870271,837.9971014039385
R_PPNDH,R_PPNDH,1459.188170429668,1459.1862143615601
R_PPPGO,R_PPPGO,1541.9330850379695,1541.8752952221016
R_PPPGO3,R_PPPGO3,1541.875352579775,1541.9330276781493
R_PPPNDO,R_PPPNDO,1406.4551716333583,1406.4551716341648
R_PPPNt2rpp,R_PPPNt2rpp,72.39277286493396,72.39277286574043
R_PPPNtex,R_PPPNtex,17992.19773838967,17992.197738390474
R_PPS,R_PPS,5857.840306664542,5858.567690507767
R_PPTHpp,R_PPTHpp,131.04981246498673,131.04981246953452
R_PPTtex,R_PPTtex,17992.197738387793,17992.19773839234
R_PRAGSr,R_PRAGSr,3054.3698558824935,3054.5934346107797
R_PRAIS,R_PRAIS,8045.850869141095,8046.074447869381
R_PRAIi,R_PRAIi,8801.484870432952,8801.484270289046
R_PRAMPC,R_PRAMPC,3032.4417399363642,3032.4407398690073
R_PRASCSi,R_PRASCSi,3773.674683316317,3773.8982674922195
R_PRATPP,R_PRATPP,3032.4417399363642,3032.4407398690073
R_PRFGS,R_PRFGS,2405.7030697791706,2405.926648507457
R_PRMICI,R_PRMICI,3272.3699932480536,3272.3689931806966
R_PROD2,R_PROD2,475.3112734946985,475.31176389881597
R_PROGLYabcpp,R_PROGLYabcpp,1406.4551716332253,1406.455171634298
R_PROGLYtex,R_PROGLYtex,17992.197738389543,17992.197738390616
R_PROTRS,R_PROTRS,403.50988592716277,403.50988592716277
R_PROabcpp,R_PROabcpp,1406.4639090366,1406.4464342852032
R_PROt2rpp,R_PROt2rpp,643.6345305962752,643.6464653945429
R_PROt4pp,R_PROt4pp,695.7220302993876,695.7275702544454
R_PROtex,R_PROtex,17992.19773838911,17992.197738391038
R_PRPPS,R_PRPPS,8251.269686310567,8251.464773077632
R_PSCLYSt2pp,R_PSCLYSt2pp,35.34117629655073,35.341176297772925
R_PSCLYStex,R_PSCLYStex,17992.19773838947,17992.197738390692
R_PSCVT,R_PSCVT,3277.88015427599,3277.875349899773
R_PSD120,R_PSD120,4057.2724941187207,4057.1933632155437
R_PSD140,R_PSD140,4057.272309075976,4057.193548254689
R_PSD141,R_PSD141,4057.2725163539603,4057.193340980734
R_PSD160,R_PSD160,4057.2697099052857,4057.196147376588
R_PSD161,R_PSD161,4057.266751680334,4057.1991055500616
R_PSD180,R_PSD180,4057.2725962081977,4057.1932611280563
R_PSD181,R_PSD181,4057.2741231626787,4057.1917342040056
R_PSERT,R_PSERT,5219.813928134952,5219.566440223093
R_PSERtex,R_PSERtex,17992.197738389,17992.19773839116
R_PSP_L,R_PSP_L,2138.509206360882,2138.261718449024
R_PSP_Lpp,R_PSP_Lpp,306.96949247799455,306.96949248015466
R_PSSA120,R_PSSA120,2130.7570171038246,2130.6778862006477
R_PSSA140,R_PSSA140,2130.756832059451,2130.678071238164
R_PSSA141,R_PSSA141,2130.757039339261,2130.6778639660347
R_PSSA160,R_PSSA160,2130.754232866703,2130.6806703380053
R_PSSA161,R_PSSA161,2130.751274618479,2130.683628488207
R_PSSA180,R_PSSA180,2130.757119194204,2130.6777841140624
R_PSSA181,R_PSSA181,2130.7586461624446,2130.676257203771
R_PTA2,R_PTA2,2448.099989451549,2448.099985321663
R_PTAr,R_PTAr,2570.92607279534,2570.8558501113735
R_PTHRpp,R_PTHRpp,306.9694924781361,306.9694924800132
R_PTPATi,R_PTPATi,359.2185474287313,359.2185333582181
R_PTRCORNt7pp,R_PTRCORNt7pp,70.83344407267052,70.83298758368478
R_PTRCTA,R_PTRCTA,914.0242742495543,914.0238724849621
R_PTRCabcpp,R_PTRCabcpp,1406.4592619954906,1406.4510812839287
R_PTRCt2pp,R_PTRCt2pp,343.41264281615827,343.4212800197202
R_PTRCtex,R_PTRCtex,17992.19773838857,17992.197738391584
R_PUNP1,R_PUNP1,5010.873770608527,5010.730429579846
R_PUNP2,R_PUNP2,5010.847110893413,5010.7570886741605
R_PUNP3,R_PUNP3,6579.771819986578,6579.763130453131
R_PUNP4,R_PUNP4,6579.785066206108,6579.749884277753
R_PUNP5,R_PUNP5,6579.753174626073,6579.781775841851
R_PUNP6,R_PUNP6,6579.774347140318,6579.760603303701
R_PUNP7,R_PUNP7,1568.9478160797257,1568.9829361261739
R_PYAM5PO,R_PYAM5PO,3927.855775883587,3927.954486008932
R_PYDAMK,R_PYDAMK,1606.283731010015,1606.2830151566989
R_PYDAMtex,R_PYDAMtex,17992.19773838966,17992.197738390478
R_PYDAMtpp,R_PYDAMtpp,1406.4551716333533,1406.4551716341698
R_PYDXK,R_PYDXK,2379.4794427169395,2379.47826937664
R_PYDXNK,R_PYDXNK,1606.2837449116162,1606.2830012551035
R_PYDXNtex,R_PYDXNtex,17992.197738389572,17992.197738390558
R_PYDXNtpp,R_PYDXNtpp,1406.4551716332685,1406.4551716342542
R_PYDXPP,R_PYDXPP,2542.299281969844,2542.2981086287214
R_PYDXtex,R_PYDXtex,17992.197738389663,17992.197738390485
R_PYDXtpp,R_PYDXtpp,1406.45517163335,1406.455171634173
R_PYK,R_PYK,8788.749373315657,8787.734602925158
R_PYNP2r,R_PYNP2r,5162.704132894716,5162.712301313612
R_PYROX,R_PYROX,1406.455171640664,1406.4551716268586
R_PYRt2rpp,R_PYRt2rpp,1406.455171631301,1406.4551716362228
R_PYRtex,R_PYRtex,17992.197738387622,17992.197738392544
R_QMO2,R_QMO2,4224.070589667999,4223.940459896359
R_QMO3,R_QMO3,4224.082767108383,4223.9282828662235
R_QUIN2tex,R_QUIN2tex,17992.197738388168,17992.197738391984
R_QUIN2tpp,R_QUIN2tpp,1406.4551716318551,1406.4551716356682
R_QUINDH,R_QUINDH,62.41623062697114,62.41623063078419
R_QULNS,R_QULNS,1381.9035928594908,1381.903536721458
R_R15BPK,R_R15BPK,120.61741630268475,120.61427596467226
R_R1PK,R_R1PK,1406.4567418036443,1406.453601465632
R_R5PP,R_R5PP,451.19854735002764,451.2079552271203
R_R5PPpp,R_R5PPpp,306.9694924774757,306.9694924806737
R_R5Ptex,R_R5Ptex,17992.19773838846,17992.197738391656
R_RBFK,R_RBFK,2663.7769459954743,2663.7769405480617
R_RBFSa,R_RBFSa,482.8012499804012,482.80122819075063
R_RBFSb,R_RBFSb,3015.4167760433547,3015.4167651485295
R_RBK,R_RBK,614.74737825444,614.7339736637641
R_RBK_L1,R_RBK_L1,18.086154676106357,18.08615471704942
R_RBP4E,R_RBP4E,666.9744117655133,666.9744118945817
R_REPHACCOAI,R_REPHACCOAI,72.08968353343622,72.08968353423364
R_RFAMPtex,R_RFAMPtex,1406.4446187982405,1406.4657245484623
R_RFAMPtpp,R_RFAMPtpp,1406.4446187982244,1406.4657245484796
R_RHAT1,R_RHAT1,842.023536588408,842.0195425985374
R_RHCCE,R_RHCCE,5430.5838982609,5430.5960695664235
R_RIBabcpp,R_RIBabcpp,1406.4551715957882,1406.455171671736
R_RIBtex,R_RIBtex,17992.19773835369,17992.19773842644
R_RMI,R_RMI,21.979600119778645,21.979600132039057
R_RMK,R_RMK,19.959632811374686,19.959632823635094
R_RMNtex,R_RMNtex,17992.197738383984,17992.197738396248
R_RMNtpp,R_RMNtpp,64.53269873334669,64.53269874560709
R_RMPA,R_RMPA,186.84201661539777,186.84201662765815
R_RNDR1,R_RNDR1,1406.4797886451138,1406.4305550532704
R_RNDR1b,R_RNDR1b,1406.4784956645494,1406.4318479897636
R_RNDR2,R_RNDR2,1406.4705936268654,1406.4397498097615
R_RNDR2b,R_RNDR2b,1406.469300654754,1406.4410427547066
R_RNDR3,R_RNDR3,1406.4485006460332,1406.4618426531313
R_RNDR3b,R_RNDR3b,1406.4472076942313,1406.4631356183866
R_RNDR4,R_RNDR4,1406.478877769386,1406.4314658977032
R_RNDR4b,R_RNDR4b,1406.4775847896583,1406.4327588350325
R_RNTR1c2,R_RNTR1c2,1406.45910017933,1406.4512430991672
R_RNTR2c2,R_RNTR2c2,1406.443197549454,1406.4671458200141
R_RNTR3c2,R_RNTR3c2,1406.4814286866642,1406.4289150710429
R_RNTR4c2,R_RNTR4c2,1406.4612888186755,1406.4490544754537
R_RPE,R_RPE,2548.71935354877,2548.515481210948
R_RPI,R_RPI,2696.306813494994,2696.0263032900825
R_RZ5PP,R_RZ5PP,131.2543238018292,131.2543238018092
R_S2FE2SR,R_S2FE2SR,1406.4553016512727,1406.4550416162635
R_S2FE2SS,R_S2FE2SS,1406.4551681371418,1406.4551751303827
R_S2FE2SS2,R_S2FE2SS2,1406.455226471919,1406.4551167956065
R_S2FE2ST,R_S2FE2ST,1406.4552433164915,1406.455099951036
R_S4FE4SR,R_S4FE4SR,1406.455226471919,1406.4551167956065
R_S4FE4ST,R_S4FE4ST,1406.4552264719189,1406.4551167956063
R_S7PI,R_S7PI,4953.5493306549615,4953.53335469548
R_SADH,R_SADH,164.29400158895714,164.29940829853876
R_SADT2,R_SADT2,1406.4422660271612,1406.4680773587852
R_SARCOX,R_SARCOX,1330.8629952199433,1330.8629952199433
R_SBTPD,R_SBTPD,204.0204761983601,204.38373777964856
R_SBTptspp,R_SBTptspp,1406.2735525710932,1406.6368141523817
R_SBTtex,R_SBTtex,17992.016108516204,17992.379370097493
R_SCYSDS,R_SCYSDS,1406.455404334357,1406.4549389332049
R_SDPDS,R_SDPDS,479.16766667174886,479.163467932602
R_SDPTA,R_SDPTA,1341.2032643025102,1341.207463041657
