,0
R_AMANK,-7.851099326217081e-09
R_AMAOTr,2.970932655443903e-08
R_AMMQLT8,6.46700000288547e-05
R_AMPMS2,3.224676248692049e-06
R_AMPN,0.08636485839861052
R_AMPTASECG,-0.0478589418798947
R_AMPTASEPG,-2.9467628337442875e-09
R_AMPtex,-1.1605152394622564e-09
R_ANHGMtex,-2.2118911147117615e-09
R_ANHMK,-0.06893825749295956
R_ANPRT,0.00035518357708497206
R_ANS,0.00035518357731234573
R_AOBUTDs,0.4352840224285046
R_AOXSr2,2.9708985493925866e-08
R_AP4AH,-0.003587982584292604
R_AP4AS,-0.003587982584292604
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,-0.009115496334402451
R_APG3PAT140,-0.008799441862720414
R_APG3PAT141,-0.0055461862992842725
R_APG3PAT160,-0.008278343756160211
R_APG3PAT161,-0.006547080578684472
R_APG3PAT180,-0.0046057332864393175
R_APG3PAT181,-0.00460596834716398
R_APH120,0.004167105144915695
R_APH140,0.002123335953001515
R_APH141,-0.018913719065949408
R_APH160,-0.001153456279553211
R_APH161,-0.01638225079750555
R_APH180,-0.022317207211017376
R_APH181,-0.018995498149251944
R_APPLDHr,0.0
R_APRAUR,6.447904183914943e-06
R_ARAI,-1.8173878402194532e-08
R_ARBTNR1,-0.04342946893007138
R_ARBTNR2,0.020980143717224564
R_ARBTNR3,0.020352186179934506
R_ARBTNabcpp,-0.004194278040358768
R_ARBTNexs,-0.004194278065597246
R_ARBTNtex,-0.004194278115619454
R_ARBTNtonex,-0.004194278015575037
R_ARBTNtpp,-0.00419427809060835
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,5.820766091346741e-11
R_ARBabcpp,0.01574580207920917
R_ARBt2rpp,-0.019019650260133858
R_ARBt3ipp,-0.003273830007017864
R_ARBtex,-1.8175342120230198e-08
R_ARGAGMt7pp,-0.0009225873229254944
R_ARGDC,-0.0009225775591161778
R_ARGDCpp,0.0009225899950706662
R_ARGORNt7pp,-0.0005993379512290176
R_ARGSL,-0.022522030255913705
R_ARGSS,-0.022522030255458958
R_ARGTRS,0.0
R_ARGabcpp,-0.003172492960402451
R_ARGt3pp,-0.0037718257198662286
R_ARGtex,-2.5174813345074654e-09
R_ASAD,0.4684086179786391
R_ASCBPL,-4.624624239113473e-09
R_ASCBptspp,-4.62478055851534e-09
R_ASCBtex,-4.623871063813567e-09
R_ASNN,-0.044390008240043244
R_ASNNpp,-0.027645889513848942
R_ASNS1,-0.05954436566594268
R_ASNS2,-0.010985219643458777
R_ASNTRS,0.0
R_ASNabcpp,0.028337301614556054
R_ASNt2rpp,-0.0006914179537318432
R_ASNtex,-5.853507900610566e-09
R_ASO3t8pp,-3.9534597817691974e-11
R_ASO3tex,5.820766091346741e-11
R_ASP1DC,8.388087735511363e-06
R_ASPCT,0.011784764128833558
R_ASPK,-0.4684086179786391
R_ASPO3,0.020390986030747627
R_ASPO4,0.012066367913234899
R_ASPO5,-0.034955969067596016
R_ASPO6,0.0025318433741858826
R_ASPT,-0.6229864696342702
R_ASPTA,1.2607509708204816
R_ASPTRS,0.0
R_ASPabcpp,0.03712501267409607
R_ASPt2_2pp,-0.11675007349094813
R_ASPt2_3pp,-0.06235494256634411
R_ASPt2pp_copy1,-5.1025895146494804e-05
R_ASPt2pp_copy2,-0.0005459939529828262
R_ASPtex,-1.56724127009511e-08
R_ASR,-2.000888343900442e-11
R_AST,-0.024370484706196294
R_ATHRDHr,0.340994508374024
R_ATPHs,-0.05652382042717363
R_ATPM,0.002999137651613637
R_ATPPRT,0.0005918674414715497
R_ATPS4rpp,-0.14168661360736223
R_BALAt2pp,-2.2267158783506602e-08
R_BALAtex,-2.2268068278208375e-08
R_BETALDHx,0.007251601242842298
R_BETALDHy,-0.007251601250573003
R_BMOCOS,2.3776465241098776e-08
R_BMOGDS1,2.3776465241098776e-08
R_BMOGDS2,2.3776465241098776e-08
R_BPNT,-0.11865516627699435
R_BSORx,-0.0027319023132008624
R_BSORy,0.0027319023132008624
R_BTNt2ipp,-7.951257430249825e-10
R_BTNtex,-7.930793799459934e-10
R_BTS5,2.970932655443903e-08
R_BUTCT,-0.0437266335836739
R_BUTSO3abcpp,-1.6847707229317166e-08
R_BUTSO3tex,-1.6851117834448814e-08
R_BUTt2rpp,-0.043726616735995094
R_BUTtex,-0.043726616735511925
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,0.6644999341099265
R_CA2tex,1.8796454241964966e-06
R_CADVtpp,6.101753768916751e-09
R_CAT,0.08794587803731702
R_CAt6pp,-0.6645018137553507
R_CBIAT,6.002665031701326e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,6.980371836107224e-11
R_CBL1abcpp,6.467100592999486e-05
R_CBL1tonex,6.467100592999486e-05
R_CBLAT,6.467100592999486e-05
R_CBMD,0.010038946037639107
R_CBMKr,0.029487608128079046
R_CBPS,0.11981764794836636
R_CCGS,0.0
R_CD2abcpp,0.004608669636013474
R_CD2t3pp,-0.009913697921319908
R_CD2tex,4.729372449219227e-11
R_CD2tpp,-0.005305028260181643
R_CDAPPA120,0.0023729878402747318
R_CDAPPA140,0.0024012549007750295
R_CDAPPA141,0.0026922135481299847
R_CDAPPA160,0.0025021947308943027
R_CDAPPA161,0.0028831636966231144
R_CDAPPA180,0.0027101785188676786
R_CDAPPA181,0.0025681983655942986
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0012632690081773035
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.047858941880122075
R_CGLYtex,-2.179149305447936e-09
R_CHLabcpp,0.010543679613419954
R_CHLt2pp,-0.022022613748958975
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.5404566511278972e-11
R_CHORM,0.002022600098825933
R_CHORS,0.002843374468056936
R_CHRPL,3.223952262487728e-06
R_CHTBSptspp,-3.294189809821546e-09
R_CHTBStex,-3.296008799225092e-09
R_CINNDO,0.0
R_CITL,-1.3289981921300296
R_CITt3pp,0.4583621788349319
R_CITt7pp,-0.02086763292149385
R_CITtex,-0.47922981175725
R_CLIPAabctex,5.097717803437263e-10
R_CLPNH120pp,-0.0008758784019846644
R_CLPNH140pp,-0.0007718917113379575
R_CLPNH141pp,0.000298465417472471
R_CLPNH160pp,-0.002009777695093362
R_CLPNH161pp,-0.0007864487167807965
R_CLPNH180pp,0.00037870375581405824
R_CLPNH181pp,-0.00042290093915653415
R_CLPNS120pp,-0.0008758784019846644
R_CLPNS140pp,-0.0007718917112242707
R_CLPNS141pp,0.0002984654176998447
R_CLPNS160pp,-0.0011560176950524692
R_CLPNS161pp,-0.00012234871678629133
R_CLPNS180pp,0.0003787037557003714
R_CLPNS181pp,-8.07009391792235e-05
R_CLt3_2pp,9.398224847245729e-07
R_CLtex,1.8796454241964966e-06
R_CMPN,0.027192812267230693
R_CMPtex,-1.8553691916167736e-09
R_CMtex,-0.032099616815685295
R_CMtpp,-0.03209961684888185
R_CO2tex,-1.1074007488787174e-08
R_CO2tpp,-0.09346085415586458
R_COBALT2abcpp,0.003100938892288241
R_COBALT2t3pp,-0.016932654153151816
R_COBALT2tex,7.143171387724578e-08
R_COBALT2tpp,-0.013831643831053952
R_COLIPAKpp,2.1901769287069328e-10
R_COLIPAPabctex,2.191882231272757e-10
R_COLIPAabcpp,0.0023637909190483697
R_COLIPAabctex,0.002363790451454406
R_CPGNR1,-0.04342946893007138
R_CPGNR2,0.02098014371631507
R_CPGNR3,0.020352186180844
R_CPGNUtex,-0.004194278115164707
R_CPGNUtpp,-0.0041942780901536025
R_CPGNabcpp,-0.00419427803990402
R_CPGNexs,-0.004194278065142498
R_CPGNtonex,-0.00419427801512029
R_CPH4S,0.0
R_CPMPS,4.1076405068452004e-06
R_CPPPGO,0.15392171034523017
R_CPPPGO2,-0.15385381586395397
R_CRNBTCT,-1.999467258428922e-11
R_CRNCAL2,2.97717406283482e-11
R_CRNCAR,-2.3078428057488054e-11
R_CRNCBCT,2.8691715669992846e-11
R_CRNCDH,4.615685611497611e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,0.011646139077811313
R_CRNDt2rpp,-0.011646139023355317
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,0.011646139104186659
R_CRNt2rpp,-0.011646139011077139
R_CRNt7pp,-3.998223974122084e-11
R_CRNt8pp,8.242295734817162e-13
R_CRNtex,6.912159733474255e-11
R_CS,2.4635993633837643
R_CSND,0.02277929205683904
R_CSNt2pp,-2.697333911783062e-09
R_CSNtex,-2.6957422960549593e-09
R_CTBTCAL2,-2.0889956431346945e-12
R_CTBTabcpp,0.011646139029153346
R_CTBTt2rpp,-0.01164613904450107
R_CTECOAI6,-0.04922362507750222
R_CTECOAI7,-0.030707268345395278
R_CTECOAI8,-0.0392872174115837
R_CTPS2,0.02189754307619296
R_CU1Opp,-0.26058230368380464
R_CU1abcpp,-0.09637353773132418
R_CU2abcpp,0.00030344807794335793
R_CU2tex,1.0423293148778612
R_CU2tpp,0.0003035482216660057
R_CUt3,0.09637353773155155
R_CUtex,-0.9459556770052586
R_CYANST,3.069544618483633e-11
R_CYANSTpp,-1.2960299500264227e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-1.898655455079279e-08
R_CYNTt2pp,-1.898655455079279e-08
R_CYNTtex,-1.898661139421165e-08
R_CYSDDS,-3.354671207489446e-09
R_CYSDS,-0.3053340439200838
R_CYSDabcpp,-3.354898581164889e-09
R_CYSDtex,-3.357854438945651e-09
R_CYSS,-0.30175483480161347
R_CYSSADS,-1.9980461729574017e-11
R_CYSTL,0.0029193942041274568
R_CYSTRS,0.0
R_CYSabc2pp,0.002999138864879569
R_CYSabcpp,0.002999136437665584
R_CYStex,-3.321474650874734e-09
R_CYStpp,8.960796549217775e-10
R_CYTBD2pp,0.03412322157100789
R_CYTBDpp,-0.010746331537120568
R_CYTBO3_4pp,0.0585974064142647
R_CYTD,0.0021965514024486765
R_CYTDH,-0.004413517513057741
R_CYTDK2,0.0023809977719793096
R_CYTDt2pp_copy1,-7.139988156268373e-09
R_CYTDt2pp_copy2,-1.4619416788264061e-10
R_CYTDtex,-2.10275175049901e-09
R_CYTK1,-0.1593713678266795
R_CYTK2,0.0009634712014303659
R_D_LACt2pp,-0.610918436177144
R_D_LACtex,-0.6109184361775988
R_DAAD,0.3083288479624571
R_DADA,-0.012613966227036144
R_DADK,0.016259113383966906
R_DADNt2pp,-2.391743691987358e-09
R_DADNtex,-1.244416125700809e-09
R_DAGK120,-0.01246681824903817
R_DAGK140,-0.0123973859739408
R_DAGK141,-0.011682708657531293
R_DAGK160,-0.012394885196385985
R_DAGK161,-0.011710425904254862
R_DAGK180,-0.011696939503963222
R_DAGK181,-0.01206488259509797
R_DALAt2pp,-0.3556260486047904
R_DALAtex,-1.6221747500821948e-08
R_DAMPtex,-1.1459633242338896e-09
R_DAPAL,-6.581210243439273e-09
R_DAPDC,0.0021443897117592314
R_DAPE,0.002484944429852476
R_DAPabcpp,-4.9562913773115724e-09
R_DAPtex,-6.104528438299894e-09
R_DASYN120,-0.01691583846195499
R_DASYN140,-0.01729448937487632
R_DASYN141,-0.02119202082621996
R_DASYN160,-0.018646627097382407
R_DASYN161,-0.023749890186422817
R_DASYN180,-0.02143267027508955
R_DASYN181,-0.019530777625959672
R_DATPHs,-0.052260235237326924
R_DB4PS,1.2895808481516724e-05
R_DBTS,2.970921286760131e-08
R_DC6PH,-3.29515614794218e-09
R_DCAtex,-0.12359833538357634
R_DCMPtex,-1.82626536116004e-09
R_DCTPD,0.009200746525493742
R_DCYTD,-0.013118770311166372
R_DCYTt2pp,-3.890590960509144e-09
R_DCYTtex,-2.0656898414017633e-09
R_DDCAtexi,-1.2071359378751367e-07
R_DDGALK,-0.015364599091000741
R_DDGLCNt2rpp,-2.187437075917842e-08
R_DDGLCNtex,-2.187516656704247e-08
R_DDGLK,-0.008850575672113337
R_DDPA,0.0028433898332878016
R_DDPGALA,-0.015364599091071796
R_DGK1,0.011901105237711818
R_DGMPtex,-1.1677911970764399e-09
R_DGSNt2pp,-2.43971953750588e-09
R_DGSNtex,-1.2732925824820995e-09
R_DHACOAH,-3.3841445201687748e-09
R_DHAD1,0.005467608112439848
R_DHAD2,0.0018155723876134289
R_DHAPT,-0.04987247224357816
R_DHAtex,-3.6096025723963976e-08
R_DHAtpp,-3.609716259234119e-08
R_DHBD,0.00019401498332172196
R_DHBS,-0.027343909994442583
R_DHBSH,-0.027537924977877992
R_DHCIND,0.0
R_DHCINDO,-2.997296633111546e-09
R_DHDPRy,0.0024849444293977285
R_DHDPS,0.002484944429852476
R_DHFR,5.794571370643098e-05
R_DHFS,7.434185647525737e-05
R_DHMPTR,0.0
R_DHNAOT4,0.00012933999983033573
R_DHNCOAS,0.00012933999983033573
R_DHNCOAT,0.00012933999983033573
R_DHNPA2r,7.434185636157054e-05
R_DHNPTE,0.0
R_DHORD2,0.2081073649960672
R_DHORD5,0.04481331601164129
R_DHORDfum,-0.24113591687887492
R_DHORTS,-0.011784764129060932
R_DHPPD,-3.714745844263234e-09
R_DHPPDA2,6.447904297601781e-06
R_DHPS2,7.434185636157054e-05
R_DHPTDCs2,-0.10966850734598665
R_DHPTDNR,0.010602705879819041
R_DHPTDNRN,-0.010602705879591667
R_DHPTPE,0.0
R_DHQS,0.0028433898340836095
R_DHQTi,0.0028433820220925554
R_DIMPtex,-1.2114469427615404e-09
R_DINSt2pp,-2.527599463064689e-09
R_DINStex,-1.3205863069742918e-09
R_DKGLCNR1,0.002901879292949161
R_DKGLCNR2x,-0.005008827295569063
R_DKGLCNR2y,0.002106948002392528
R_DMATT,0.00019802916949629434
R_DMPPS,0.00023065271898303763
R_DMQMT,6.46700000288547e-05
R_DMSOR1,0.02766643140944325
R_DMSOR1pp,0.027666431200259467
R_DMSOR2,-0.027666431384432144
R_DMSOR2pp,-0.02766643122527057
R_DMSOtex,4.729372449219227e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,7.434185636157054e-05
R_DNTPPA,7.434185636157054e-05
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.032099616815685295
R_DOXRBCNtpp,-0.03209961684888185
R_DPCOAK,8.327404316332832e-06
R_DPR,8.365821486222558e-06
R_DRPA,-0.2250501100402289
R_DSBAO1,0.022434776554291602
R_DSBAO2,-0.022434776554291602
R_DSBCGT,3.7118752516107634e-10
R_DSBDR,-7.141807145671919e-10
R_DSBGGT,3.431068762438372e-10
R_DSERDHr,0.021963935009807756
R_DSERt2pp,-1.9386789062991738e-08
R_DSERtex,-1.939042704179883e-08
R_DTARTD,-0.06347021830993071
R_DTMPK,-0.00499331972548589
R_DTMPtex,-1.9681465346366167e-09
R_DUMPtex,-1.9754224922508e-09
R_DURADx,0.0
R_DURIK1,0.007217252148166153
R_DURIPP,-0.0744906241661738
R_DURIt2pp,-4.2352894524810836e-09
R_DURItex,-2.2591848392039537e-09
R_DUTPDP,-0.06138824576214574
R_DXPRIi,0.001263269008234147
R_DXPS,0.0012697269248747034
R_DXYLK,0.0
R_E4PD,3.233240931876935e-06
R_EAR100x,0.046738250017369865
R_EAR100y,0.14870232379144
R_EAR120x,-0.031043108119774843
R_EAR120y,0.07092096565065731
R_EAR121x,-0.11058452178622247
R_EAR121y,-0.008620448008514359
R_EAR140x,-0.0453263566341775
R_EAR140y,0.05663771712897869
R_EAR141x,-0.11058452178622247
R_EAR141y,-0.008620448008514359
R_EAR160x,-0.06173370444957982
R_EAR160y,0.04023036930084345
R_EAR161x,-0.08597271602411638
R_EAR161y,0.01599135774995375
R_EAR180x,-0.07081478624240845
R_EAR180y,0.03114928751347179
R_EAR181x,-0.06357487056266109
R_EAR181y,0.03838920320413308
R_EAR40x,0.13307563950183976
R_EAR40y,0.23503971325953898
R_EAR60x,0.13307563950547774
R_EAR60y,0.23503971325772
R_EAR80x,0.13307563950183976
R_EAR80y,0.23503971325953898
R_ECA4COLIPAabctex,8.390088623855263e-11
R_ECA4OALpp,8.412825991399586e-11
R_ECAP1pp,8.390088623855263e-11
R_ECAP2pp,8.390088623855263e-11
R_ECAP3pp,8.390088623855263e-11
R_ECAtpp,3.356035449542105e-10
R_ECOAH1,0.3138897447315685
R_ECOAH2,0.2701631111476672
R_ECOAH3,-0.014691502239656984
R_ECOAH4,0.040125606815308856
R_ECOAH5,0.07208998771238839
R_ECOAH6,0.11028124125914474
R_ECOAH7,0.09150847321143374
R_ECOAH8,0.07895273759731936
R_EDA,-0.06724966054093784
R_EDD,-0.058399084868682394
R_EDTXS1,0.0023637924091417517
R_EDTXS2,0.002363792408914378
R_EDTXS3,5.097149369248655e-10
R_EDTXS4,5.097717803437263e-10
R_EGMEACPR,2.9709553928114474e-08
R_ENLIPAabctex,4.5724846131633967e-10
R_ENO,-0.31990631037115236
R_ENTCS,-0.009114636664847353
R_ENTERES,-0.002994318711955657
R_ENTERES2,-0.0061849889625023025
R_EPMEACPR,2.9709553928114474e-08
R_ETHAAL,-0.22847322914526558
R_ETHAt2pp,-0.04514441645528677
R_ETHAtex,-4.7093635657802224e-08
R_ETHSO3abcpp,-2.081719685520511e-08
R_ETHSO3tex,-2.081651473417878e-08
R_ETOHtex,-0.8588280523435969
R_ETOHtrpp,-0.8588280523451886
R_F6PA,0.003724089297406863
R_F6PP,0.006508957674867588
R_F6Pt6_2pp,-7.35117566819099e-09
R_F6Ptex,-7.34871719032526e-09
R_FA100ACPHi,0.02159249597127655
R_FA120ACPHi,-0.0018694788628863535
R_FA140ACPHi,-0.0032042793984601303
R_FA141ACPHi,-0.016943720378890248
R_FA160ACPHi,-0.00533659072550563
R_FA161ACPHi,-0.015620685742419482
R_FA80ACPHi,0.047342776552568466
R_FACOAE100,-0.15556271627770002
R_FACOAE120,-0.17106297387749692
R_FACOAE140,-0.16557872061230228
R_FACOAE141,-0.1091277373691355
R_FACOAE160,-0.15672054870469765
R_FACOAE161,-0.12020438690046831
R_FACOAE180,-0.1168510154282103
R_FACOAE181,-0.11993259048199434
R_FACOAE60,-0.5299718402511644
R_FACOAE80,-0.29187887721877814
R_FACOAL100t2pp,-0.12359833538062048
R_FACOAL120t2pp,-0.13287172033119532
R_FACOAL140t2pp,-0.13512786358160156
R_FACOAL141t2pp,-0.15835136244709247
R_FACOAL160t2pp,-0.138569015974781
R_FACOAL161t2pp,-0.15091165524518146
R_FACOAL180t2pp,-0.15651653561417334
R_FACOAL181t2pp,-0.15921980789289591
R_FACOAL60t2pp,-0.27332318345338535
R_FACOAL80t2pp,-0.23706176816335756
R_FADRx,0.11189679709082156
R_FADRx2,0.13747913458200856
R_FALDH2,-3.383615876373369e-08
R_FALDtex,-2.4603650672361255e-08
R_FALDtpp,-2.460615178279113e-08
R_FALGTHLs,-3.383615876373369e-08
R_FBA,0.1302630821483035
R_FBA3,0.08532115789694217
R_FBP,-0.06604439169132093
R_FCI,-1.3950113952887477e-08
R_FCLK,-1.3950057109468617e-08
R_FCLPA,-1.3949829735793173e-08
R_FCLT,6.789448115540608e-05
R_FDH4pp,-0.02475693997939743
R_FDH5pp,-0.06962649309525659
R_FDMO,-6.772026495127648e-09
R_FDMO2,-9.230021191797277e-09
R_FDMO3,-2.0817182644350396e-08
R_FDMO4,-1.6847678807607736e-08
R_FDMO6,-8.192415634766803e-09
R_FE2abcpp,-0.013399180476881156
R_FE2t2pp,-0.006645560224512792
R_FE2t3pp,-0.0021681271464331076
R_FE2tex,7.743163587292656e-05
R_FE2tpp,-0.006634674885390268
R_FE3DCITabcpp,-8.095139492070302e-08
R_FE3DCITtonex,-8.095139492070302e-08
R_FE3DHBZR,-1.9545041141100228e-09
R_FE3DHBZSabcpp,-1.9545041141100228e-09
R_FE3DHBZStonex,-1.9545041141100228e-09
R_FE3HOXR1,-0.043429469701777634
R_FE3HOXR2,0.020980144102168197
R_FE3HOXR3,0.02035218656624238
R_FE3HOXUtex,-0.004194278091517845
R_FE3HOXUtpp,-0.004194278116528949
R_FE3HOXabcpp,-0.004194278041495636
R_FE3HOXexs,-0.00419427806650674
R_FE3HOXtonex,-0.004194278016484532
R_FE3Ri,0.01996070453469656
R_FE3abcpp,0.048606936902615416
R_FE3tex,0.024018216827244032
R_FECRMR1,-0.04342946970086814
R_FECRMR2,0.02098014410103133
R_FECRMR3,0.020352186566469754
R_FECRMUtex,-0.004194278116983696
R_FECRMUtpp,-0.004194278091972592
R_FECRMabcpp,-0.004194278041950383
R_FECRMexs,-0.004194278066961488
R_FECRMtonex,-0.004194278016939279
R_FEENTERR1,-0.04220583830669966
R_FEENTERR2,0.022203774339459414
R_FEENTERR3,0.021575816803306225
R_FEENTERabcpp,-0.00303748329042719
R_FEENTERexs,-0.0030374828022559086
R_FEENTERtex,-0.003037482280888071
R_FEENTERtonex,-0.00303748329042719
R_FEENTERtpp,-0.003037482280888071
R_FEOXAMR1,-0.05014260973052842
R_FEOXAMR2,0.024383691483308212
R_FEOXAMR3,0.023657101930211866
R_FEOXAMUtex,-0.0042036326835841464
R_FEOXAMUtpp,-0.004203632658573042
R_FEOXAMabcpp,-0.00420363260832346
R_FEOXAMexs,-0.004203632633561938
R_FEOXAMtonex,-0.0042036325833123556
R_FEROpp,0.006147180018615472
R_FESD1s,-0.0481535852959496
R_FESD2s,0.04690469816159748
R_FESR,-0.0024977742684733073
R_FFSD,-5.263245839159936e-09
R_FHL,0.13708840248841625
R_FLDR2,0.0011332367405429977
R_FLVR,0.07369747942675531
R_FLVRx,0.0529441848004808
R_FMETTRS,0.0
R_FMNAT,3.2239518077403773e-06
R_FMNRx,0.0574384577098499
R_FMNRx2,0.07306952189082949
R_FOMETRi,2.842170943040401e-14
R_FORCT,0.0
R_FORt2pp,-0.49033379614775185
R_FORtex,-0.8942213296613772
R_FORtppi,0.30950410044079035
R_FRD2,-0.2534496140633564
R_FRD3,-0.308782477207842
R_FRUK,0.0060383544778233045
R_FRULYSDG,-6.245898021006724e-09
R_FRULYSE,-3.1229774322127923e-09
R_FRULYSK,-6.245926442716154e-09
R_FRULYSt2pp,-3.122963221358077e-09
R_FRULYStex,-3.1250237952917814e-09
R_FRUURt2rpp,-3.124716840829933e-08
R_FRUURtex,-3.1250237952917814e-08
R_FRUpts2pp,-0.006038373241608497
R_FRUptspp,0.006038354478050678
R_FRUtex,-1.8764694686979055e-08
R_FTHFD,0.290637668000727
R_FTHFLi,-0.12816219540945895
R_FUCtex,-1.3951648725196719e-08
R_FUCtpp,-1.3950142374596908e-08
R_FUM,1.3651380378905742
R_FUMt2_2pp,-0.07456409463611635
R_FUMt2_3pp,-0.05192655494261089
R_FUMtex,-3.5310222301632166e-08
R_FUSAtex,-0.032099616815685295
R_FUSAtpp,-0.03209961684888185
R_G1PACT,-0.14318975222545305
R_G1PPpp,-9.45783540373668e-09
R_G1PTT,0.002363791254992975
R_G1Ptex,-8.290953701362014e-09
R_G1SAT,0.0005689474664904992
R_G2PP,-0.00832466493557149
R_G2PPpp,0.008324642350657996
R_G3PAT120,-0.018277524986842764
R_G3PAT140,-0.019543089081480503
R_G3PAT141,-0.03256981584490859
R_G3PAT160,-0.02153680754213383
R_G3PAT161,-0.03250279943767964
R_G3PAT180,-0.03365767363447958
R_G3PAT181,-0.030336543349903877
R_G3PCabcpp,0.011478934197157287
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,-0.017988596903251164
R_G3PD5,-0.06788165235548149
R_G3PD6,-0.11275120548725681
R_G3PD7,-0.05741834259447387
R_G3PEabcpp,-0.1843616248922899
R_G3PEtex,-4.652974894270301e-09
R_G3PGabcpp,-0.15244094446279632
R_G3PGtex,-6.3300831243395805e-09
R_G3PIabcpp,0.03537375242513008
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,0.0969020551747235
R_G3PStex,-4.394678398966789e-09
R_G3PT,0.03211512592602617
R_G5SADs,-0.10598270885498096
R_G5SD,0.12140115512033844
R_G6PDA,0.007495999721811586
R_G6PDH2r,0.16808438342013687
R_G6PP,0.0008717806014431062
R_G6Pt6_2pp,-7.147413327857066e-09
R_G6Ptex,-7.144990377128124e-09
R_GAL1PPpp,-9.616996976546943e-09
R_GAL1Ptex,-8.443748811259866e-09
R_GALBDtex,-1.677835825830698e-08
R_GALCTD,-0.0051033306423846625
R_GALCTLO,-0.008850458420212703
R_GALCTND,-0.015364599091071796
R_GALCTNLt2pp,-0.008850458420226914
R_GALCTNLtex,-0.008850458420056384
R_GALCTNt2pp,-0.015364599091000741
R_GALCTNtex,-0.015364599090389675
R_GALCTt2rpp,-0.005103330642427295
R_GALCTtex,-0.005103330644487869
R_GALKr,-5.379206413635984e-08
R_GALM2pp,-1.6777448763605207e-08
R_GALS3,-5.145011527929455e-09
R_GALT1,0.002363790918934683
R_GALTptspp,-0.04033579789324904
R_GALTtex,-0.04033579789393116
R_GALURt2rpp,-2.0615047446881363e-08
R_GALURtex,-2.0612787920981646e-08
R_GALUi,-0.06126065600119546
R_GALabcpp,-0.007305630826294873
R_GALt2pp,-0.0017161581943128112
R_GALtex,-1.677472027949989e-08
R_GAM6Pt6_2pp,-4.117644891721284e-09
R_GAMAN6Ptex,-4.118192009627819e-09
R_GAMptspp,-6.323944035102613e-09
R_GAMtex,-6.322807166725397e-09
R_GAPD,0.12519568616153265
R_GARFT,0.10407107844048369
R_GART,-0.12833431337367074
R_GBBTNtex,5.820766091346741e-11
R_GCALDD,7.433508471876848e-05
R_GDMANE,0.0
R_GDPDPK,-0.03991458231121214
R_GDPMNH,-0.0004951058274684783
R_GDPMNP,0.001726584623099825
R_GDPTPDP,-0.03276820044879969
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,0.0021828193380315497
R_GGGABADr,-0.010717713737221857
R_GGGABAH,-0.010717713737335544
R_GGPTRCO,-0.0107177137372787
R_GGPTRCS,-0.01071771373744923
R_GHBDHx,0.0
R_GHMT2r,1.0244232535496849
R_GK1,-0.045876162346075944
R_GLBRAN2,-0.006720759829477174
R_GLCATr,0.0
R_GLCDpp,0.007357147423249444
R_GLCNt2rpp,-0.03292677577860559
R_GLCNtex,-0.040283923201059224
R_GLCP,-0.02548967487950904
R_GLCP2,-0.022471841849664997
R_GLCRAL,-0.009322499547465668
R_GLCRD,-0.004219168905052584
R_GLCRt2rpp,-0.004219168905052584
R_GLCRtex,-0.004219168906274717
R_GLCS1,-0.0032472867292199226
R_GLCTR1,0.0023637909190483697
R_GLCTR2,0.0023637909190483697
R_GLCTR3,0.0023637909189915263
R_GLCUR1Ptex,-1.1052179615944624e-08
R_GLCURt2rpp,-4.351539928393322e-08
R_GLCURtex,-3.124659997411072e-08
R_GLCabcpp,-0.05457394135419236
R_GLCptspp,-0.12415044386057161
R_GLCt2pp,-0.003519758975905063
R_GLCtex_copy1,-1.0793883120641112e-08
R_GLCtex_copy2,-5.384208634495735e-09
R_GLDBRAN2,0.01575108201996045
R_GLGC,-0.00324728672967467
R_GLNS,-0.1216980272984074
R_GLNTRS,0.0
R_GLNabcpp,0.028173053260161396
R_GLNtex,-5.4569682106375694e-09
R_GLTPD,-0.04033579789393116
R_GLU5K,0.12140115512045213
R_GLUABUTt7pp,0.010284044718900986
R_GLUCYS,-0.04779426660923036
R_GLUDC,0.6083188133952717
R_GLUDy,0.8470433962411335
R_GLUN,0.04514310786862552
R_GLUNpp,-0.02817305871404585
R_GLUPRT,-0.024263234932732303
R_GLUR,0.0026101825513933363
R_GLUSy,-0.11117056327316277
R_GLUTRR,0.0005689474662631255
R_GLUTRS,0.0005689474655810045
R_GLUabcpp,0.08075392018599814
R_GLUt2rpp,0.004026316077187175
