,0
R_PGP180abcpp,0.0020878035694522623
R_PGP181abcpp,0.002451018515898795
R_PGPP120,0.0454695460309722
R_PGPP120pp,0.001990524348912004
R_PGPP140,0.045467635973409415
R_PGPP140pp,0.0019877364823059906
R_PGPP141,0.045516544042357054
R_PGPP141pp,0.0020591208951827866
R_PGPP160,0.0481077325480328
R_PGPP160pp,0.0028024573330185376
R_PGPP161,0.04920246817482621
R_PGPP161pp,0.0032818313770803798
R_PGPP180,0.0455973381460808
R_PGPP180pp,0.0020878035693385755
R_PGPP181,0.04553337241782174
R_PGPP181pp,0.002451018516012482
R_PGSA120,0.04746007037999789
R_PGSA140,0.04745537245560172
R_PGSA141,0.04757566493753984
R_PGSA160,0.050910189881165024
R_PGSA161,0.05248429955190659
R_PGSA180,0.04768514171564675
R_PGSA181,0.04798439093383422
R_PHEMEabcpp,2.7853275241795927e-10
R_PHEMEtiex,2.7853275241795927e-10
R_PHETA1,-0.002594802721432643
R_PHETRS,0.0
R_PHEt2rpp,-1.7203092284034938e-09
R_PHEtex,-1.7207639757543802e-09
R_PHYTSpp,2.5124791136477143e-11
R_PIt2rpp,0.0021677768163499422
R_PItex,0.29277854607789777
R_PIuabcpp,-0.018539717624207697
R_PLIPA1A120pp,0.0028786353801706355
R_PLIPA1A140pp,0.002877603405181617
R_PLIPA1A141pp,0.0029040276765499584
R_PLIPA1A160pp,0.0026827640327269364
R_PLIPA1A161pp,0.0031942483499847185
R_PLIPA1A180pp,0.0029441487806138866
R_PLIPA1A181pp,0.002515464940813672
R_PLIPA1E120pp,-0.0009328015402161327
R_PLIPA1E140pp,-0.0009332954172691643
R_PLIPA1E141pp,-0.0009206494679006028
R_PLIPA1E160pp,-0.001475606546648578
R_PLIPA1E161pp,-0.0005470847814308399
R_PLIPA1E180pp,-0.0009089701102311665
R_PLIPA1E181pp,-0.001748306421234247
R_PLIPA1G120pp,-0.003424834291138268
R_PLIPA1G140pp,-0.003425686124614913
R_PLIPA1G141pp,-0.00340387455543123
R_PLIPA1G160pp,-0.0024983845966630724
R_PLIPA1G161pp,-0.0036694579741265443
R_PLIPA1G180pp,-0.0033866287951695995
R_PLIPA1G181pp,-0.003548671137536985
R_PLIPA2A120pp,0.001823923856136389
R_PLIPA2A140pp,0.0018144023381978513
R_PLIPA2A141pp,0.0020582046736308257
R_PLIPA2A160pp,0.0010657395873181486
R_PLIPA2A161pp,0.0017672365311227622
R_PLIPA2A180pp,0.002189702442080943
R_PLIPA2A181pp,0.0025812616764255836
R_PLIPA2E120pp,-0.006020730496118176
R_PLIPA2E140pp,-0.006027830525567879
R_PLIPA2E141pp,-0.005846031453643263
R_PLIPA2E160pp,-0.0028043275293043735
R_PLIPA2E161pp,-0.00321869660115226
R_PLIPA2E180pp,-0.005764014779515492
R_PLIPA2E181pp,-0.00848591947544719
R_PLIPA2G120pp,-0.005737194692983394
R_PLIPA2G140pp,-0.005745276447100878
R_PLIPA2G141pp,-0.005538339933877978
R_PLIPA2G160pp,-0.007644153904209361
R_PLIPA2G161pp,-0.006698365777140225
R_PLIPA2G180pp,-0.005443498237184485
R_PLIPA2G181pp,-0.005613111861350717
R_PMANM,-9.360464044050332e-05
R_PMDPHT,1.4452361938310787e-05
R_PMEACPE,6.523373485833872e-08
R_PMPK,-0.006145476320625676
R_PNTK,1.8665000027340284e-05
R_PNTOt4pp,-2.989423819599324e-09
R_PNTOtex,-2.990418579429388e-09
R_POAACR,1.8148924141314637e-08
R_POR5,-0.03382810571565642
R_POX,-0.07164071471743227
R_PPA,-0.20524759117961366
R_PPA2,-0.017007771902399327
R_PPAKr,-7.841889370752142e-06
R_PPALtex,-1.2038071872666478e-08
R_PPALtpp,1.2037617125315592e-08
R_PPAt4pp,-1.1868905858136714e-08
R_PPAtex,-1.1867086868733168e-08
R_PPBNGS,0.0006376105626486606
R_PPC,-0.06150913557030435
R_PPCDC,1.8664999970496865e-05
R_PPCK,-0.03270248859007552
R_PPCSCT,0.00016773603725539488
R_PPGPPDP,0.006101422007304791
R_PPK2,-0.0227587386648338
R_PPK,0.03407696478006983
R_PPM,-0.004659256804643519
R_PPM2,0.022397394225436074
R_PPNCL2,1.8664999970496865e-05
R_PPND,0.0019387172364986327
R_PPNDH,0.0025948027218873904
R_PPPGO,-0.0205928208140449
R_PPPGO3,0.0207449972735958
R_PPPNDO,-1.8608261598274112e-09
R_PPPNt2rpp,-1.8608545815368416e-09
R_PPPNtex,-1.862645149230957e-09
R_PPS,0.0009151966278295731
R_PPTHpp,-1.2296112572585116e-08
R_PPTtex,-1.229636836796999e-08
R_PRAGSr,-0.07622861235904566
R_PRAIS,-0.07622861235904566
R_PRAIi,0.0007961158589750994
R_PRAMPC,0.0013266297823975037
R_PRASCSi,-0.07623583909571607
R_PRATPP,0.0013266297823975037
R_PRFGS,-0.07622861235813616
R_PRMICI,0.0013266297823975037
R_PROD2,-0.0009228847010263053
R_PROGLYabcpp,-2.421302269794978e-09
R_PROGLYtex,-2.422893885523081e-09
R_PROTRS,0.0
R_PROabcpp,-0.014704701892696903
R_PROt2rpp,0.009723843401843624
R_PROt4pp,0.004980854454174732
R_PROtex,-4.038156475871801e-09
R_PRPPS,0.06858594629738946
R_PSCLYSt2pp,-3.218293187501331e-09
R_PSCLYStex,-3.2159732654690742e-09
R_PSCVT,0.006373195840751578
R_PSD120,-0.005548730861846707
R_PSD140,-0.0055559197353431955
R_PSD141,-0.005371845237732487
R_PSD160,-0.01093978170729315
R_PSD161,-0.020532084934984596
R_PSD180,-0.005184173317957175
R_PSD181,-0.0005799346736239386
R_PSERT,-0.027125125079692225
R_PSERtex,-6.177288014441729e-09
R_PSP_L,-0.027125125081056467
R_PSP_Lpp,-6.175014277687296e-09
R_PSSA120,-0.005548730861846707
R_PSSA140,-0.005555919735570569
R_PSSA141,-0.00537184523795986
R_PSSA160,-0.010939781707065777
R_PSSA161,-0.020532084934984596
R_PSSA180,-0.005184173317729801
R_PSSA181,-0.0005799346733965649
R_PTA2,-7.841889328119578e-06
R_PTAr,0.056270570050855895
R_PTHRpp,-4.780829954142973e-09
R_PTPATi,1.8665000084183703e-05
R_PTRCORNt7pp,-0.00017997624429710868
R_PTRCTA,-0.007022460855182544
R_PTRCabcpp,-0.004286702999252157
R_PTRCt2pp,0.004466674148318361
R_PTRCtex,-5.09680830873549e-09
R_PUNP1,0.06692171239774325
R_PUNP2,0.018296516838745447
R_PUNP3,0.011303130012493057
R_PUNP4,0.0040971191083372105
R_PUNP5,-0.008466835863146116
R_PUNP6,0.004191090140011511
R_PUNP7,-0.02524247838550764
R_PYAM5PO,-0.061448817139535095
R_PYDAMK,-0.013993163182703938
R_PYDAMtex,-1.95359461940825e-09
R_PYDAMtpp,-1.95291249838192e-09
R_PYDXK,-0.02715609652159401
R_PYDXNK,-0.01560398714582334
R_PYDXNtex,-2.3355823941528797e-09
R_PYDXNtpp,-2.333081283723004e-09
R_PYDXPP,-0.027156094412021048
R_PYDXtex,-2.1100277081131935e-09
R_PYDXtpp,-2.1098003344377503e-09
R_PYK,-0.030606443193391897
R_PYNP2r,-0.05023466331931559
R_PYROX,1.8148966773878783e-08
R_PYRt2rpp,-1.3180851965444162e-08
R_PYRtex,-1.3180397218093276e-08
R_QMO2,0.10030605013798777
R_QMO3,-0.04299809032090707
R_QUIN2tex,-1.752414391376078e-08
R_QUIN2tpp,-1.752482603478711e-08
R_QUINDH,-1.7524776296795608e-08
R_QULNS,7.44706878776924e-05
R_R15BPK,-0.0010598783526631905
R_R1PK,-0.0010598783526347688
R_R5PP,0.05195366539146562
R_R5PPpp,-1.1269051469753322e-08
R_R5Ptex,-1.1270458344370127e-08
R_RBFK,7.2261809691553935e-06
R_RBFSa,2.8904723990308412e-05
R_RBFSb,1.4452361938310787e-05
R_RBK,-0.02719579476195122
R_RBK_L1,-0.006000295267512001
R_RBP4E,-0.018672726458135003
R_REPHACCOAI,-2.004256316467945e-09
R_RFAMPtex,-0.001775347087004775
R_RFAMPtpp,-0.0017753471204287052
R_RHAT1,0.0052981503586124745
R_RHCCE,0.12696766654607927
R_RIBabcpp,-0.267286441707256
R_RIBtex,-0.2672864304367977
R_RMI,-4.4937593202121207e-08
R_RMK,-4.4937596754834885e-08
R_RMNtex,-4.493631422519684e-08
R_RMNtpp,-4.4937593202121207e-08
R_RMPA,-4.493762162383064e-08
R_RNDR1,0.016035942674761827
R_RNDR1b,0.014665933841342849
R_RNDR2,0.006177556953161911
R_RNDR2b,0.004807548119515559
R_RNDR3,0.0026655146748453262
R_RNDR3b,0.0012955058416537213
R_RNDR4,0.007703289022856552
R_RNDR4b,0.006333280188755452
R_RNTR1c2,-0.008251021987007334
R_RNTR2c2,-0.006925764334937412
R_RNTR3c2,-0.02927405535183425
R_RNTR4c2,0.007014606628445108
R_RPE,0.23550785001270924
R_RPI,-0.2436065259375937
R_RZ5PP,2.000888343900442e-11
R_S2FE2SR,-0.0045801535177361075
R_S2FE2SS,0.0001287743521061202
R_S2FE2SS2,-0.0019160451208790619
R_S2FE2ST,-0.002535334044978299
R_S4FE4SR,-0.0019160451208790619
R_S4FE4ST,-0.0019160451208790619
R_S7PI,0.021192601434904645
R_SADH,-0.0030253236475630274
R_SADT2,-0.02915818757719535
R_SARCOX,0.0
R_SBTPD,-0.13012547665391594
R_SBTptspp,-0.13012547665380225
R_SBTtex,-0.13012547665493912
R_SCYSDS,-0.008154695055054617
R_SDPDS,0.0055697986857126125
R_SDPTA,-0.005569798685883143
R_SELCYSS,1.0459189070388675e-11
R_SELGTHR,7.366907084360719e-11
R_SELGTHR2,5.7980287238024175e-11
R_SELGTHR3,4.206412995699793e-11
R_SELNPS,2.637534635141492e-11
R_SELR,3.6834535421803594e-11
R_SELtex,6.912159733474255e-11
R_SELtpp,5.275069270282984e-11
R_SEPHCHCS,0.00028990000001272165
R_SERASr,0.004132099791377186
R_SERAT,0.011439026157745502
R_SERD_D,0.003087993430995084
R_SERD_L,0.018735011431090243
R_SERTRS,0.0
R_SERTRS2,5.4569682106375694e-12
R_SERt2rpp,-0.002073346671068066
R_SERt4pp,-0.0035322197636560304
R_SERtex,-1.6581907402724028e-08
R_SFGTHi,-0.013070431679238936
R_SGDS,-0.0030253236475488166
R_SGSAD,-0.0030253236475630274
R_SHCHCS3,0.00028989999998429994
R_SHCHD2,7.2261809691553935e-06
R_SHCHF,7.2261809691553935e-06
R_SHK3Dr,0.006373200783855282
R_SHKK,0.006373195841661072
R_SHSL1,0.006543508081449545
R_SKMt2pp,-4.942705800203839e-09
R_SKMtex,-4.944013198837638e-09
R_SLNTtex,6.912159733474255e-11
R_SLNTtpp,5.275069270282984e-11
R_SO2tex,6.184563972055912e-11
R_SO2tpp,4.001776687800884e-11
R_SO3tex,4.001776687800884e-11
R_SO4t2pp,0.004407302752383657
R_SO4tex,0.008025318624277133
R_SOTA,-0.0030253236475488166
R_SPMDAT1,0.0
R_SPMDAT2,0.0
R_SPMDabcpp,-0.013598572519867957
R_SPMDt3pp,-0.013598570837530133
R_SPMDtex,-1.684384187683463e-09
R_SPMS,0.00438360168300278
R_SPODM,0.057307959816171206
R_SPODMpp,3.069544618483633e-11
R_SSALx,-0.00015668387823097873
R_SSALy,-0.0399914373010688
R_SUCASPtpp,0.0037119582211744273
R_SUCBZL,0.00028989999998429994
R_SUCBZS,0.0002899000000979868
R_SUCCt2_2pp,-3.510520900817937e-05
R_SUCCt2_3pp,-0.006069177954032057
R_SUCCt3pp,-0.010610786209781509
R_SUCCtex,-8.192728273570538e-09
R_SUCDi,-0.04096194011845
R_SUCFUMtpp,0.0024676815851307765
R_SUCMALtpp,-0.0014658561099167855
R_SUCOAS,0.011640801735211426
R_SUCRtex,-0.09886232332428335
R_SUCTARTtpp,6.621645489701677e-05
R_SUCptspp,-0.09886232332428335
R_SULFACabcpp,-1.3844328350387514e-08
R_SULFACtex,-1.3842509360983968e-08
R_SULR,-0.029158300171729934
R_SULabcpp,0.003618015872689284
R_T2DECAI,0.0005010610748286126
R_TAGURr,0.005993620076758077
R_TALA,-0.09467194229637244
R_TARTD,-5.0657490646699443e-08
R_TARTRDtex,-5.084439180791378e-08
R_TARTRt7pp,-5.065738761800276e-08
R_TARTRtex,-5.065521690994501e-08
R_TARTt2_3pp,-6.626729741299187e-05
R_TAUDO,-2.4866210424079327e-08
R_TAURabcpp,-2.4866267267498188e-08
R_TAURtex,-2.4865585146471858e-08
R_TCYNTtex,4.001776687800884e-11
R_TDP,-0.008267301042224062
R_TDPADGAT,7.605649443576112e-11
R_TDPAGTA,7.605649443576112e-11
R_TDPDRE,0.005298150358726161
R_TDPDRR,0.0052981503586124745
R_TDPGDH,0.0052981504350100295
R_TDSK,-0.006717788915636902
R_TDSR1,-4.0745362639427185e-10
R_TDSR2,-2.0168045011814684e-10
R_TGBPA,-0.4748697457673643
R_THD2pp,-0.027436385360488202
R_THDPS,0.005569798685883143
R_THFAT,0.0
R_THIORDXi,-0.02212523233652064
R_THMDt2pp_copy1,-3.2446223485749215e-09
R_THMDt2pp_copy2,-3.717204322128964e-11
R_THMDtex,-1.7898855730891228e-09
R_THMabcpp,-5.563833838095888e-10
R_THMtex,-5.566107574850321e-10
R_THRA2,0.017753017387803993
R_THRA,-0.03397247326756769
R_THRD,0.0008471652144521613
R_THRD_L,0.00546402128338741
R_THRPtex,-4.780304152518511e-09
R_THRS,-0.0241083478085784
R_THRTRS,0.0
R_THRabcpp,-0.015394615995319327
R_THRt2pp,-0.004076802050576589
R_THRt2rpp,0.0003061212683519443
R_THRt4pp,0.011011678513796141
R_THRtex,-9.382347343489528e-09
R_THYMt3pp,2.3194388631964102e-09
R_THYMtex,-2.317392500117421e-09
R_THZPSN3,7.226737352539203e-06
R_TKT1,0.09482405094604474
R_TKT2,0.06725099862524075
R_TMAOR1,0.02118521331294687
R_TMAOR1pp,0.021185213775879674
R_TMAOR2,-0.02118521331294687
R_TMAOR2pp,-0.021185213775879674
R_TMAOtex,3.2741809263825417e-11
R_TMAtex,3.2741809263825417e-11
R_TMDK1,-0.008165516404346818
R_TMDPP,2.3194388631964102e-09
R_TMDS,-3.675089146781829e-05
R_TMK,-5.566107574850321e-10
R_TMPK,-0.008260074861254907
R_TMPPP,7.2267373809609126e-06
R_TPI,-0.3917466212242289
R_TPRDCOAS,0.0
R_TRDR,-0.025562254694932562
R_TRE6PH,0.0025764094393636583
R_TRE6PP,-0.034192837064892956
R_TRE6PS,-0.32439476635499886
R_TREH,-0.03419283706483611
R_TREHpp,-1.8646141266782479
R_TREptspp,0.29277833872970405
R_TREtex,-1.5718357879486575
R_TRPAS2,0.0013516346899535847
R_TRPS1,0.0009812883208724088
R_TRPS2,0.0011664607820875972
R_TRPS3,-0.00018517246166993573
R_TRPTRS,0.0
R_TRPt2rpp,-1.154148776549846e-09
R_TRPtex,-1.153239281848073e-09
R_TRSARr,0.002578918197286839
R_TSULabcpp,5.1386450650170445e-11
R_TSULtex,5.820766091346741e-11
R_TTDCAtexi,-1.6256080925813876e-09
R_TTDCEAtexi,-1.512091785116354e-09
R_TTRCYCtex,-0.00329738609798369
R_TTRCYCtpp,-0.0032973861307254992
R_TUNGSabcpp,6.230038707144558e-11
R_TUNGStex,7.639755494892597e-11
R_TYMtex,7.275957614183426e-12
R_TYRL,7.2267373809609126e-06
R_TYROXDApp,-3.849009999612463e-11
R_TYRPpp,-1.5726016044936841e-09
R_TYRPtex,-1.57160684466362e-09
R_TYRTA,-0.0019387172360438854
R_TYRTRS,0.0
R_TYRt2rpp,-3.4788172342814505e-09
R_TYRtex,-1.9063008949160576e-09
R_ThDPAT,0.0
R_U23GAAT,-0.013435577830932743
R_UAAGDS,-0.004831784304087705
R_UACGALPpp,0.0
R_UACGAMPpp,-1.1566498869797215e-09
R_UACGAMtex,-1.1568772606551647e-09
R_UACMAMO,7.605649443576112e-11
R_UAG2E,7.594280759803951e-11
R_UAGAAT,-0.01343557783138749
R_UAGCVT,-0.005706898873086175
R_UAGDP,-0.024849375425674225
R_UAGPT3,-0.005706898873313548
R_UAMAGS,-0.004831784303860331
R_UAMAS,-0.004831784304087705
R_UAPGR,-0.005706898873313548
R_UDCPDP,-0.005706898800781346
R_UDCPDPS,1.782314484444214e-06
R_UDCPDPpp,-9.640643838793039e-11
R_UDCPPtppi,1.0413714335300028e-10
R_UDPACGALtex,3.2741809263825417e-11
R_UDPG4E,0.3879346887356405
R_UDPGALM,-1.4551915228366852e-11
R_UDPGALPpp,-1.48929757415317e-09
R_UDPGALtex,-1.4879333321005106e-09
R_UDPGD,1.0032863428932615e-10
R_UDPGDC,1.0035705599875655e-10
R_UDPGLCURtex,-1.4988472685217857e-09
R_UDPGPpp,-1.8757759789878037e-09
R_UDPGtex,-1.873559085652232e-09
R_UDPKAAT,1.0034284514404135e-10
R_UGLCURPpp,-1.4974830264691263e-09
R_UGLT,-0.38793468875007875
R_UGLYCH,0.13047179962060795
R_UGMDDS,-0.005706898873086175
R_UHGADA,-0.013435577831842238
R_ULA4NFT,1.0035705599875655e-10
R_ULA4Ntppi,1.0049916454590857e-10
R_UM3PL,-0.005818910708512703
R_UM4PCP,0.00494379613928686
R_UM4PL,0.0049437961397416075
R_UMPK,0.031145083927185624
R_UMPtex,-1.7716956790536642e-09
R_UPLA4FNF,1.0035705599875655e-10
R_UPLA4FNT,1.0032863428932615e-10
R_UPP3MT,7.2261809691553935e-06
R_UPP3S,0.00015940264063374343
R_UPPDC1,0.00015217645966458804
R_UPPRT,0.06562914671121689
R_URACPAH,1.8148966773878783e-08
R_URAt2pp_copy1,-2.527031028876081e-09
R_URAt2pp_copy2,-9.229950137523701e-11
R_URAtex,-2.6193447411060333e-09
R_URDGLYCD,-0.2126758733194265
R_UREAtex,-6.530171958729625e-09
R_UREAtpp,-6.530029850182473e-09
R_URIC,-0.08220407155408793
R_URIH,0.07624351615754676
R_URIK2,-0.019101518403886075
R_URIt2pp_copy1,-1.3270891940919682e-08
R_URIt2pp_copy2,-1.5196377489701263e-10
R_URItex,-2.201659299316816e-09
R_USHD,-0.006717788915693745
R_VALTA,0.015579985434669652
R_VALTRS,0.0
R_VALabcpp,-0.010047880553429422
R_VALt2rpp,0.010047875707186904
R_VALtex,-4.845787771046162e-09
R_VPAMTr,0.021506600618522498
R_WCOS,4.979483492206782e-11
R_X5PL3E,-0.012672431190623001
R_XAND,-0.08220407155408793
R_XANt2pp,-0.002155965708880103
R_XANtex,-1.495209289714694e-09
R_XANtpp,0.0021559642107149557
R_XMPtex,-1.1605152394622564e-09
R_XPPT,0.035747049506426265
R_XTSNH,0.01447900812570424
R_XTSNt2rpp,-2.5055086894099077e-09
R_XTSNtex,-1.3460521586239338e-09
R_XYLI1,-0.05476007398328875
R_XYLI2,0.274000700065983
R_XYLK,-0.05476007398331717
R_XYLK2,-0.012672414682413091
R_XYLUt2pp,-0.012404014179310252
R_XYLUtex,-0.012404014178173384
R_XYLabcpp,-0.05389878453001984
R_XYLt2pp,-0.0008612894532475934
R_XYLtex,-0.05476007398465299
R_ZN2abcpp,-0.005116423405809201
R_ZN2t3pp,-0.010045754897646475
R_ZN2tpp,0.0017605370186970504
R_ZNabcpp,-0.01692271542196977
R_Zn2tex,-1.0186340659856796e-10
