,0
R_PGPP161,-0.3115933570375091
R_PGPP161pp,-0.10418393771465162
R_PGPP180,-0.31449250075343116
R_PGPP180pp,-0.10519968768358012
R_PGPP181,-0.31468854100353383
R_PGPP181pp,-0.10491020358495007
R_PGSA120,-0.41979055480419447
R_PGSA140,-0.4200362131377915
R_PGSA141,-0.41976103583442637
R_PGSA160,-0.41678434324091995
R_PGSA161,-0.41577729475204706
R_PGSA180,-0.4196921884370113
R_PGSA181,-0.4195987445884839
R_PHEMEabcpp,8.094502845779061e-11
R_PHEMEtiex,8.094502845779061e-11
R_PHETA1,-0.001956068106665043
R_PHETRS,0.0
R_PHEt2rpp,-7.323706086026505e-10
R_PHEtex,-7.34871719032526e-10
R_PHYTSpp,2.495426087989472e-11
R_PIt2rpp,-0.49358706072735004
R_PItex,1.4919452431531681
R_PIuabcpp,-0.39451908221963095
R_PLIPA1A120pp,-0.04706499507722128
R_PLIPA1A140pp,-0.04711487868195263
R_PLIPA1A141pp,-0.04705900092221782
R_PLIPA1A160pp,-0.04741128449188636
R_PLIPA1A161pp,-0.046801774278833363
R_PLIPA1A180pp,-0.047003089748841376
R_PLIPA1A181pp,-0.04740968783829658
R_PLIPA1E120pp,0.0022536081403359276
R_PLIPA1E140pp,0.002233126211308445
R_PLIPA1E141pp,0.0022560693029731738
R_PLIPA1E160pp,0.020603999053719235
R_PLIPA1E161pp,0.002211889475290718
R_PLIPA1E180pp,0.002252301533701484
R_PLIPA1E181pp,0.0016656977642242055
R_PLIPA1G120pp,0.050390822592703444
R_PLIPA1G140pp,0.050345406873248066
R_PLIPA1G141pp,0.05039627986570849
R_PLIPA1G160pp,0.03257974626706073
R_PLIPA1G161pp,0.05014117635795401
R_PLIPA1G180pp,0.05039035988085061
R_PLIPA1G181pp,0.050345941789259996
R_PLIPA2A120pp,-0.04091340240012187
R_PLIPA2A140pp,-0.04138946007930144
R_PLIPA2A141pp,-0.04085619805312035
R_PLIPA2A160pp,-0.042617717074165284
R_PLIPA2A161pp,-0.040990906200306654
R_PLIPA2A180pp,-0.0409382797950002
R_PLIPA2A181pp,-0.040750546050162484
R_PLIPA2E120pp,0.06122194946436821
R_PLIPA2E140pp,0.060868602518553416
R_PLIPA2E141pp,0.0612644085618399
R_PLIPA2E160pp,0.06537250965794783
R_PLIPA2E161pp,0.06287331217248493
R_PLIPA2E180pp,0.06117441851648664
R_PLIPA2E181pp,0.05904623576748236
R_PLIPA2G120pp,0.014537747298788872
R_PLIPA2G140pp,0.014126871846656286
R_PLIPA2G141pp,0.014587119172290386
R_PLIPA2G160pp,0.011444075978545243
R_PLIPA2G161pp,0.013873457127772326
R_PLIPA2G180pp,0.014481349855543613
R_PLIPA2G181pp,0.01429988567252849
R_PMANM,-0.0004723584898940203
R_PMDPHT,1.0894825209106784e-05
R_PMEACPE,4.899192163065891e-08
R_PMPK,0.00031584205646595365
R_PNTK,1.4070513145725272e-05
R_PNTOt4pp,-1.5770069694553968e-09
R_PNTOtex,-1.5788828022778034e-09
R_POAACR,1.380539060846786e-08
R_POR5,0.0001748654947277828
R_POX,-0.08542923668960611
R_PPA,-0.32566578669138835
R_PPA2,0.009462705381565684
R_PPAKr,4.129885880388429e-06
R_PPALtex,-7.803464541211724e-09
R_PPALtpp,7.802782420185395e-09
R_PPAt4pp,-1.1798647392424755e-08
R_PPAtex,-1.1797965271398425e-08
R_PPBNGS,0.00048065962471355306
R_PPC,0.32216622124360583
R_PPCDC,1.4070513316255528e-05
R_PPCK,-0.31361433570964437
R_PPCSCT,-0.0005124900847093272
R_PPGPPDP,0.028938839681813988
R_PPK2,-0.011042995583466109
R_PPK,0.12649001380168556
R_PPM,0.07700054299152725
R_PPM2,0.2667200275907362
R_PPNCL2,1.4070513316255528e-05
R_PPND,0.001461483088633031
R_PPNDH,0.0019560681078019115
R_PPPGO,0.05778981586786358
R_PPPGO3,-0.05767509837437501
R_PPPNDO,-8.064944267971441e-10
R_PPPNt2rpp,-8.064660050877137e-10
R_PPPNtex,-8.039933163672686e-10
R_PPS,-0.727383843224743
R_PPTHpp,-4.547786147668376e-09
R_PPTtex,-4.547473508864641e-09
R_PRAGSr,-0.22357872828615655
R_PRAIS,-0.22357872828615655
R_PRAIi,0.0006001439069223125
R_PRAMPC,0.0010000673569265928
R_PRASCSi,-0.2235841759024879
R_PRATPP,0.0010000673569265928
R_PRFGS,-0.22357872828615655
R_PRMICI,0.0010000673569265928
R_PROD2,-0.000490404117442722
R_PROGLYabcpp,-1.0727490007411689e-09
R_PROGLYtex,-1.0732037480920553e-09
R_PROTRS,0.0
R_PROabcpp,0.0174747513967759
R_PROt2rpp,-0.011934798267702718
R_PROt4pp,-0.005539955057770385
R_PROtex,-1.928128767758608e-09
R_PRPPS,-0.1950867670657317
R_PSCLYSt2pp,-1.2221974543535907e-09
R_PSCLYStex,-1.2223608791828156e-09
R_PSCVT,0.004804376217180106
R_PSD120,0.07913090317697424
R_PSD140,0.07876082128677808
R_PSD141,0.0791753732264624
R_PSD160,0.07356252869749369
R_PSD161,0.067646130272351
R_PSD180,0.07933508014139079
R_PSD181,0.08238895867316387
R_PSERT,0.2474879118590252
R_PSERtex,-2.1609594114124775e-09
R_PSP_L,0.2474879118581157
R_PSP_Lpp,-2.1601067601295654e-09
R_PSSA120,0.07913090317697424
R_PSSA140,0.07876082128677808
R_PSSA141,0.0791753732264624
R_PSSA160,0.07356252869794844
R_PSSA161,0.06764613027189625
R_PSSA180,0.07933508014139079
R_PSSA181,0.08238895867361862
R_PTA2,4.1298858377558645e-06
R_PTAr,0.07022268396667641
R_PTHRpp,-1.8770833776216023e-09
R_PTPATi,1.407051320256869e-05
R_PTRCORNt7pp,0.00045648898573347196
R_PTRCTA,0.00040176459219765093
R_PTRCabcpp,0.008180711561863063
R_PTRCt2pp,-0.008637203561931983
R_PTRCtex,-3.0122464522719383e-09
R_PUNP1,0.1433410286808794
R_PUNP2,0.0900222192522051
R_PUNP3,0.008689533446158748
R_PUNP4,0.03518192835508671
R_PUNP5,-0.02860121577850805
R_PUNP6,0.013743836617322813
R_PUNP7,-0.03512004644812805
R_PYAM5PO,-0.09871012534495094
R_PYDAMK,0.0007158533160236402
R_PYDAMtex,-8.185452315956354e-10
R_PYDAMtpp,-8.164988685166463e-10
R_PYDXK,0.0011733402993741038
R_PYDXNK,0.0007436565126681671
R_PYDXNtex,-9.858922567218542e-10
R_PYDXNtpp,-9.85664883046411e-10
R_PYDXPP,0.0011733411224668089
R_PYDXtex,-8.221832104027271e-10
R_PYDXtpp,-8.230927051045001e-10
R_PYK,1.0147703904985974
R_PYNP2r,-0.008168418896275398
R_PYROX,1.3805447451886721e-08
R_PYRt2rpp,-4.921730578644201e-09
R_PYRtex,-4.922185325995088e-09
R_QMO2,0.13012977163998585
R_QMO3,0.15448424215992418
R_QUIN2tex,-3.816239768639207e-09
R_QUIN2tpp,-3.813056537183002e-09
R_QUINDH,-3.813049431755644e-09
R_QULNS,5.613803273263329e-05
R_R15BPK,0.0031403380124856994
R_R1PK,0.0031403380123720126
R_R5PP,-0.009407877092655781
R_R5PPpp,-3.198010745109059e-09
R_R5Ptex,-3.1977833714336157e-09
R_RBFK,5.447412604553392e-06
R_RBFSa,2.1789650588743825e-05
R_RBFSb,1.0894825209106784e-05
R_RBK,0.01340459067591837
R_RBK_L1,-4.0943064050225075e-08
R_RBP4E,-1.2906843949167524e-07
R_REPHACCOAI,-7.974279014888452e-10
R_RFAMPtex,-0.021105750221749986
R_RFAMPtpp,-0.021105750255173916
R_RHAT1,0.003993989870537007
R_RHCCE,-0.012171305523224873
R_RIBabcpp,-7.594780981889926e-08
R_RIBtex,-7.274866220541298e-08
R_RMI,-1.226041135282685e-08
R_RMK,-1.2260407800113171e-08
R_RMNtex,-1.2263626558706164e-08
R_RMNtpp,-1.2260400694685814e-08
R_RMPA,-1.2260386483831098e-08
R_RNDR1,0.0492335918434037
R_RNDR1b,0.046647674785845084
R_RNDR2,0.03084381710391426
R_RNDR2b,0.028257900047492512
R_RNDR3,-0.013342007098117392
R_RNDR3b,-0.015927924155221262
R_RNDR4,0.04741187168269789
R_RNDR4b,0.044825954625821396
R_RNTR1c2,0.007857080162921193
R_RNTR2c2,-0.023948270560140372
R_RNTR3c2,0.052513615621364806
R_RNTR4c2,0.012234343221734889
R_RPE,0.20387233782184921
R_RPI,0.2805102049114794
R_RZ5PP,2.000888343900442e-11
R_S2FE2SR,0.0002600350092052395
R_S2FE2SS,-6.993240958763636e-06
R_S2FE2SS2,0.00010967631260427879
R_S2FE2ST,0.00014336545564219705
R_S4FE4SR,0.00010967631260427879
R_S4FE4ST,0.00010967631260427879
R_S7PI,0.01597595948169328
R_SADH,-0.005406709581620817
R_SADT2,-0.025811331624026934
R_SARCOX,0.0
R_SBTPD,-0.3632615812884694
R_SBTptspp,-0.36326158128849784
R_SBTtex,-0.36326158128940733
R_SCYSDS,0.00046540115204152244
R_SDPDS,0.00419873914688651
R_SDPTA,-0.00419873914688651
R_SELCYSS,1.0516032489249483e-11
R_SELGTHR,7.366907084360719e-11
R_SELGTHR2,5.7980287238024175e-11
R_SELGTHR3,4.206412995699793e-11
R_SELNPS,2.637534635141492e-11
R_SELR,3.6834535421803594e-11
R_SELtex,6.912159733474255e-11
R_SELtpp,5.2523319027386606e-11
R_SEPHCHCS,0.00021853999999166263
R_SERASr,0.013466832674851048
R_SERAT,-0.004695840424346898
R_SERD_D,-0.008052880781889371
R_SERD_L,-0.0673661504959
R_SERTRS,0.0
R_SERTRS2,5.4569682106375694e-12
R_SERt2rpp,0.02621514106920131
R_SERt4pp,0.19015809932261618
R_SERtex,-6.439222488552332e-09
R_SFGTHi,-6.208608738234034e-08
R_SGDS,-0.005406709581613711
R_SGSAD,-0.005406709581606606
R_SHCHCS3,0.00021854000002008434
R_SHCHD2,5.44741271824023e-06
R_SHCHF,5.44741271824023e-06
R_SHK3Dr,0.004804378200788051
R_SHKK,0.004804376217180106
R_SHSL1,0.004932782796004176
R_SKMt2pp,-1.983437414310174e-09
R_SKMtex,-1.9863364286720753e-09
R_SLNTtex,6.912159733474255e-11
R_SLNTtpp,5.275069270282984e-11
R_SO2tex,6.184563972055912e-11
R_SO2tpp,4.001776687800884e-11
R_SO3tex,4.3655745685100555e-11
R_SO4t2pp,-0.0054222004425810155
R_SO4tex,0.006049783587513957
R_SOTA,-0.005406709581606606
R_SPMDAT1,0.0
R_SPMDAT2,0.0
R_SPMDabcpp,-0.020434424303857668
R_SPMDt3pp,-0.02043442349054203
R_SPMDtex,-8.11269273981452e-10
R_SPMS,0.003304560814285651
R_SPODM,0.28461401379900053
R_SPODMpp,3.069544618483633e-11
R_SSALx,0.019601509701828945
R_SSALy,-0.030483945481137198
R_SUCASPtpp,0.00030830592368147336
R_SUCBZL,0.00021853999999166263
R_SUCBZS,0.0002185399998779758
R_SUCCt2_2pp,-0.012082322282367386
R_SUCCt2_3pp,-0.0877714881467
R_SUCCt3pp,-0.12197230971696627
R_SUCCtex,-4.5693013817071915e-09
R_SUCDi,-0.03301528588599467
R_SUCFUMtpp,0.0297882133636449
R_SUCMALtpp,-0.00567625676148964
R_SUCOAS,-0.014807305394015202
R_SUCRtex,-3.485183697193861e-09
R_SUCTARTtpp,0.0005481360570698257
R_SUCptspp,-3.4845015761675313e-09
R_SULFACabcpp,-4.355115379439667e-09
R_SULFACtex,-4.35466063208878e-09
R_SULR,-0.025811375592411423
R_SULabcpp,0.011471984031231841
R_T2DECAI,0.009666051193562453
R_TAGURr,3.94397983853878e-05
R_TALA,0.39364674315493176
R_TARTD,-9.266614142688923e-09
R_TARTRDtex,-9.349605534225702e-09
R_TARTRt7pp,-9.266546641129025e-09
R_TARTRtex,-9.265932021662593e-09
R_TARTt2_3pp,-0.0005481454047213674
R_TAUDO,-1.1500134178277222e-08
R_TAURabcpp,-1.1500105756567791e-08
R_TAURtex,-1.1499651009216905e-08
R_TCYNTtex,4.3655745685100555e-11
R_TDP,0.0003502890398294767
R_TDPADGAT,-1.908233571157325e-10
R_TDPAGTA,-1.907665136968717e-10
R_TDPDRE,0.003993989870537007
R_TDPDRR,0.003993989870650694
R_TDPGDH,0.003993989679656806
R_TDSK,-0.005064181517894895
R_TDSR1,-1.3346834748517722e-10
R_TDSR2,-7.707967597525567e-11
R_TGBPA,-0.99516143796086
R_THD2pp,-0.1351197104656876
R_THDPS,0.00419873914688651
R_THFAT,0.0
R_THIORDXi,-0.05295901765180133
R_THMDt2pp_copy1,-1.2182681530248374e-09
R_THMDt2pp_copy2,-2.383870878475136e-11
R_THMDtex,-6.948539521545172e-10
R_THMabcpp,-2.034994395216927e-10
R_THMtex,-2.0372681319713593e-10
R_THRA2,0.11534402504184982
R_THRA,0.040679549441847485
R_THRD,-0.005201541587666725
R_THRD_L,0.017457254391956667
R_THRPtex,-1.877197064459324e-09
R_THRS,0.055613609019928845
R_THRTRS,0.0
R_THRabcpp,0.014848496821286972
R_THRt2pp,-0.01583580759307779
R_THRt2rpp,-0.001959314061252826
R_THRt4pp,-0.02872499675322615
R_THRtex,-4.522007657214999e-09
R_THYMt3pp,9.260929800802842e-10
R_THYMtex,-9.240466170012951e-10
R_THZPSN3,5.447616103992914e-06
R_TKT1,0.11232898017260595
R_TKT2,0.09154318863875233
R_TMAOR1,0.0018621681367676501
R_TMAOR1pp,0.0018621676244947594
R_TMAOR2,-0.0018621681367676501
R_TMAOR2pp,-0.0018621676244947594
R_TMAOtex,3.2741809263825417e-11
R_TMAtex,3.2741809263825417e-11
R_TMDK1,0.0003370571529330846
R_TMDPP,9.259792932425626e-10
R_TMDS,-2.7708462312148185e-05
R_TMK,-2.0372681319713593e-10
R_TMPK,0.00035573645243403007
R_TMPPP,5.4476162176797516e-06
R_TPI,2.5951402864920965
R_TPRDCOAS,0.0
R_TRDR,-0.003383470744893202
R_TRE6PH,-0.010569788265144098
R_TRE6PP,-0.004987995637293352
R_TRE6PS,0.06702122485194195
R_TREH,-0.00498799563726493
R_TREHpp,0.0825790054054778
R_TREptspp,-0.08257900875423729
R_TREtex,-3.346940502524376e-09
R_TRPAS2,-0.04348849225448248
R_TRPS1,-0.01409606835500199
R_TRPS2,-0.02879228061624417
R_TRPS3,0.01469621226124218
R_TRPTRS,0.0
R_TRPt2rpp,-4.699813871411607e-10
R_TRPtex,-4.69299266114831e-10
R_TRSARr,-0.025628243455457778
R_TSULabcpp,5.1159076974727213e-11
R_TSULtex,5.820766091346741e-11
R_TTDCAtexi,-1.2014425010420382e-09
R_TTDCEAtexi,-9.754330676514655e-10
R_TTRCYCtex,-0.03915105169653543
R_TTRCYCtpp,-0.039151051727913
R_TUNGSabcpp,6.252776074688882e-11
R_TUNGStex,7.639755494892597e-11
R_TYMtex,7.275957614183426e-12
R_TYRL,5.4476162176797516e-06
R_TYROXDApp,-3.846167828669422e-11
R_TYRPpp,-5.96912741457345e-10
R_TYRPtex,-5.966285243630409e-10
R_TYRTA,-0.0014614830888604047
R_TYRTRS,0.0
R_TYRt2rpp,-1.3701537682209164e-09
R_TYRtex,-7.712515071034431e-10
R_ThDPAT,0.0
R_U23GAAT,-0.010128363035619259
R_UAAGDS,0.001988891882774624
R_UACGALPpp,0.0
R_UACGAMPpp,-3.226432454539463e-10
R_UACGAMtex,-3.2378011383116245e-10
R_UACMAMO,-1.908233571157325e-10
R_UAG2E,-1.9099388737231493e-10
R_UAGAAT,-0.010128363035846633
R_UAGCVT,0.023912465024068297
R_UAGDP,0.037696566631439055
R_UAGPT3,0.02391246502429567
R_UAMAGS,0.001988891882774624
R_UAMAS,0.001988891882774624
R_UAPGR,0.023912465024181984
R_UDCPDP,0.0239124650966005
R_UDCPDPS,1.3436047083814628e-06
R_UDCPDPpp,-2.5420376914553344e-10
R_UDCPPtppi,-2.7284841053187847e-10
R_UDPACGALtex,3.2741809263825417e-11
R_UDPG4E,7.070934771036264e-08
R_UDPGALM,-1.4551915228366852e-11
R_UDPGALPpp,-4.118874130654149e-10
R_UDPGALtex,-4.1109160520136356e-10
R_UDPGD,-9.72022462519817e-12
R_UDPGDC,-9.777068044058979e-12
R_UDPGLCURtex,-3.8198777474462986e-10
R_UDPGPpp,-4.1177372622769326e-10
R_UDPGtex,-4.1109160520136356e-10
R_UDPKAAT,-9.777068044058979e-12
R_UGLCURPpp,-3.807372195296921e-10
R_UGLT,-7.072378593875328e-08
R_UGLYCH,0.3996024187509306
R_UGMDDS,0.023912465024068297
R_UHGADA,-0.010128363035619259
R_ULA4NFT,-9.748646334628575e-12
R_ULA4Ntppi,-9.777068044058979e-12
R_UM3PL,0.03250080572661318
R_UM4PCP,-0.01057723258520582
R_UM4PL,-0.01057723258554688
R_UMPK,-0.11861491534182278
R_UMPtex,-6.002665031701326e-10
R_UPLA4FNF,-9.777068044058979e-12
R_UPLA4FNT,-9.777068044058979e-12
R_UPP3MT,5.447412604553392e-06
R_UPP3S,0.00012016490609312314
R_UPPDC1,0.00011471749348856974
R_UPPRT,-0.07306306574719201
R_URACPAH,1.3805447451886721e-08
R_URAt2pp_copy1,-9.517862054053694e-10
R_URAt2pp_copy2,-4.857270141656045e-11
R_URAtex,-1.000444171950221e-09
R_URDGLYCD,-0.6276856827199708
R_UREAtex,-3.5070115700364113e-09
R_UREAtpp,-3.510649548843503e-09
R_URIC,-0.22808326309223048
R_URIH,0.0655427310084633
R_URIK2,-0.03958706659693689
R_URIt2pp_copy1,-3.9412952901329845e-09
R_URIt2pp_copy2,-7.705835969318287e-11
R_URItex,-7.79891706770286e-10
R_USHD,-0.005064181517923316
R_VALTA,0.029072675974020967
R_VALTRS,0.0
R_VALabcpp,0.021777074836109023
R_VALt2rpp,-0.021777077714887128
R_VALtex,-2.877641236409545e-09
R_VPAMTr,0.03354040070030351
R_WCOS,4.990852175978944e-11
R_X5PL3E,-8.81254180740143e-08
R_XAND,-0.22808326309223048
R_XANt2pp,-0.022689500680826313
R_XANtex,-5.748006515204906e-10
R_XANtpp,0.022689500106025662
R_XMPtex,-4.001776687800884e-10
R_XPPT,0.08437426851560303
R_XTSNH,-0.0010180957281136216
R_XTSNt2rpp,-8.848104471326224e-10
R_XTSNtex,-4.838511813431978e-10
R_XYLI1,-3.9943984120327514e-08
R_XYLI2,-0.039907991938662235
R_XYLK,-3.9944040963746374e-08
R_XYLK2,-8.547135621483903e-08
R_XYLUt2pp,-4.273579179425724e-08
R_XYLUtex,-4.273533704690635e-08
R_XYLabcpp,0.0019312054464535322
R_XYLt2pp,-0.0019312453905655502
R_XYLtex,-3.994500730186701e-08
R_ZN2abcpp,0.002780023060296344
R_ZN2t3pp,-0.02135775141027807
R_ZN2tpp,-0.003995288512726347
R_ZNabcpp,-0.014582439937385061
R_Zn2tex,-1.0186340659856796e-10
