,Reaction_ID,forward,reverse
R_SS0001,R_SS0001,24.93985031848414,17.435143489760183
R_SS0002,R_SS0002,10.401329451006353,7.980564059005161
R_SS0003,R_SS0003,7.386573675131795,7.386573675165417
R_SS0004,R_SS0004,6.294433132435492,6.265769254696864
R_SS0005,R_SS0005,5.986597942629809,0.4487774948746413
R_SS0006,R_SS0006,12.563913711393274,7.026093263638108
R_SS0007,R_SS0007,79.71255556444608,87.59959988396126
R_SS0008,R_SS0008,12.764970313080681,12.664842413084923
R_SS0009,R_SS0009,35.69257093624441,35.67410320696582
R_SS0010,R_SS0010,19.214126625441924,19.11063874773649
R_SS0011,R_SS0011,19.147901582485954,19.176565460224584
R_SS0012,R_SS0012,12.111532636902547,12.008044759197114
R_SS0013,R_SS0013,0.14534060025708545,0.116676722518459
R_SS0014,R_SS0014,51.69498956220921,51.60604258460698
R_SS0015,R_SS0015,22.29101298412075,22.29101298412075
R_SS0016,R_SS0016,14.720399325121445,14.720399325121447
R_SS0017,R_SS0017,34.37496878323622,34.28602180563399
R_SS0018,R_SS0018,39.260241478603966,39.26024147860397
R_SS0019,R_SS0019,51.69624157740502,51.60729459980279
R_SS0020,R_SS0020,0.16179849449516706,0.16179849439261917
R_SS0021,R_SS0021,0.5671667020759729,0.5671667019776101
R_SS0022,R_SS0022,52.420097588570655,52.33451058853221
R_SS0023,R_SS0023,92.9848811890812,92.89929418904275
R_SS0024,R_SS0024,35.72419157778859,35.642531407071424
R_SS0025,R_SS0025,31.511019967137642,31.4254329670992
R_SS0026,R_SS0026,37.8716533305473,37.87165333056163
R_SS0027,R_SS0027,1.3193188985801945,1.3159589208705234
R_SS0028,R_SS0028,14.76495417182567,14.676007194223441
R_SS0029,R_SS0029,83.1513224122311,83.15132241218791
R_SS0030,R_SS0030,83.15132241338449,83.15132241342769
R_SS0031,R_SS0031,0.16179849449643915,0.16179849439389168
R_SS0032,R_SS0032,2.728292609219637,2.728292609183769
R_SS0033,R_SS0033,8.883935077788298,8.883935077788296
R_SS0034,R_SS0034,19.16223490463175,19.16223490463175
R_SS0035,R_SS0035,93.32685134750353,92.55846544628237
R_SS0036,R_SS0036,19.16223490467172,19.162234904607335
R_SS0037,R_SS0037,0.9715944242481279,0.9715944241476945
R_SS0038,R_SS0038,94.8275157695274,94.05912986839192
R_SS0039,R_SS0039,93.34009166213376,92.54543276114939
R_SS0040,R_SS0040,36.72936886792288,36.72936886792288
R_SS0041,R_SS0041,7.445729426289134,7.445729426224749
R_SS0042,R_SS0042,8.467363454759754,8.417072515544461
R_SS0043,R_SS0043,25.704264296624302,23.72863357057402
R_SS0044,R_SS0044,23.72863339454163,25.704264120591912
R_SS0045,R_SS0045,0.17750039386715924,0.17750039380277347
R_SS0046,R_SS0046,19.247565564961295,19.247565094729005
R_SS0047,R_SS0047,35.15726951636207,26.301505557061546
R_SS0048,R_SS0048,53.09574988143128,44.23998592221829
R_SS0049,R_SS0049,12.819120840025429,12.819120369793136
R_SS0050,R_SS0050,18.685129377142534,18.685129376658377
R_SS0051,R_SS0051,6.813251938989802,6.813251938505644
R_SS0052,R_SS0052,20.995436775685086,15.959240494211818
R_SS0053,R_SS0053,15.978926756458586,20.968126299014482
R_SS0054,R_SS0054,92.94207785843702,92.94207785732763
R_SS0055,R_SS0055,34.15735145093623,34.15735144982684
R_SS0056,R_SS0056,33.17767322745472,33.17767322636546
R_SS0057,R_SS0057,93.41366894947683,92.47241282108736
R_SS0058,R_SS0058,49.75725860370059,51.12369280131585
R_SS0059,R_SS0059,16.153875366213928,13.981888811692057
R_SS0060,R_SS0060,36.24366058927532,36.2436605893587
R_SS0061,R_SS0061,87.26761168090258,87.26761121073382
R_SS0062,R_SS0062,37.55543631530203,37.55543584513328
R_SS0063,R_SS0063,34.3253571292352,34.3242521654086
R_SS0064,R_SS0064,19.861071439017724,18.49463724164607
R_SS0065,R_SS0065,19.858472704925404,18.492038507553747
R_SS0066,R_SS0066,19.86107143596635,18.49463723859469
R_SS0067,R_SS0067,57.32612188952022,57.326121654434736
R_SS0068,R_SS0068,57.32612188950951,57.32612165442624
R_SS0069,R_SS0069,21.7098883104571,21.709888310021395
R_SS0070,R_SS0070,9.693737038930571,9.582441039190115
R_SS0071,R_SS0071,19.877057767139732,19.864671173450056
R_SS0072,R_SS0072,41.432762899740005,41.4327628993043
R_SS0073,R_SS0073,32.264836876830785,32.052020876468816
R_SS0074,R_SS0074,91.47139333381544,90.84266775554026
R_SS0075,R_SS0075,19.16806380153086,19.15640780163239
R_SS0076,R_SS0076,59.91167189199825,59.91167189169739
R_SS0077,R_SS0077,73.86052745996862,73.81329246003477
R_SS0078,R_SS0078,34.52662663313368,34.4793916331998
R_SS0079,R_SS0079,5.307970793809596,5.260735793875726
R_SS0080,R_SS0080,23.372286091189764,23.3250510912559
R_SS0081,R_SS0081,11.108512828548669,11.061277828614802
R_SS0082,R_SS0082,34.52662664379965,34.479391643865796
R_SS0083,R_SS0083,34.52662664660906,34.479391646675204
R_SS0084,R_SS0084,22.19073510888945,22.143500108955585
R_SS0085,R_SS0085,26.029281091439092,26.009538624806037
R_SS0086,R_SS0086,26.071178882991298,25.96759334967091
R_SS0087,R_SS0087,29.69264759555422,29.569319595600785
R_SS0088,R_SS0088,61.871693312113464,61.748365312160026
R_SS0089,R_SS0089,93.00376225432129,92.88043425436786
R_SS0090,R_SS0090,79.44996936343541,79.32664136348197
R_SS0091,R_SS0091,27.940611505484398,27.81728350553096
R_SS0092,R_SS0092,19.223998025001414,19.100670025047975
R_SS0093,R_SS0093,0.0035269706867261117,0.0035269706867266473
R_SS0094,R_SS0094,0.3454196629012885,0.2220916629478535
R_SS0095,R_SS0095,2.366808548475666,2.36680854793513
R_SS0096,R_SS0096,19.162234905232964,19.162234904748807
R_SS0097,R_SS0097,19.162234904730763,19.16223490455091
R_SS0098,R_SS0098,19.162234904722965,19.162234904543112
R_SS0099,R_SS0099,19.162234904727978,19.162234904548125
R_SS0100,R_SS0100,155.19564492608768,155.0952524563442
R_SS0101,R_SS0101,6.4299771285339995,6.429977128534
R_SS0102,R_SS0102,16.180739213323772,16.18073921332377
R_SS0103,R_SS0103,0.12005604694995886,0.12005604699129763
R_SS0104,R_SS0104,22.276266025667315,22.264610025325222
R_SS0105,R_SS0105,12.539421688779779,12.450685688865164
R_SS0106,R_SS0106,96.54665799209732,96.44626552235384
R_SS0107,R_SS0107,20.3034156670727,20.203023197329227
